,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,1000,1,1,我们服务于广大客户提供质量良好的高性能聚乙烯土工膜，可提供非常好的膜宽和膜厚，以满足各种应用要求。我们不单提供高性能的产品，而且提供高质量和及时交货，为企业节省成本，增加收益。我们的聚乙烯土工膜质量满足ASTM,0.08971678198699999,,,</s>,zh
1,on_p50,1000,1,2,《急救简明读本》分为两篇，第一篇以问答形式，详细介绍了突发病的急救常识、救护技巧及有关注意事项。第二篇精选了120急救电话和110报警电话，供读者学习和参考。《急救简明读本》是为急救监视管理人员及职业卫生技术员、,0.08971678198699999,,,</s>,zh
2,on_p50,1000,1,3,六肖中特期期准杀号一肖| 彩票平台活动| 买彩票中奖后| 棋牌室 名字| 棋牌室 电影| 棋牌室 刷卡微信| 零点棋牌游戏手机版| 棋牌游戏界面|,0.08971678198699999,,,</s>,zh
3,on_p50,1000,1,4,12月5日上午，大英县召开全县领导干部大会，传达学习习近平总书记在全国劳动模范和先进工作者表彰大会上的重要讲话精神，省委书记邓勇在全省领导干部会议上的讲话精神，省委书记、省人大常委会主任刘赐贵在省委常委会扩大会议上的讲话精神，省委副书记、,0.08971678198699999,,,</s>,zh
4,on_p50,1000,1,5,其实可以这样理解，在工程中，大家一定要注意，由于混凝土搅拌罐的罐体会存储大量的水，因此如果混凝土搅拌罐发生渗漏，那么就会造成一定的安全隐患。因此大家要注意经常检查混凝土搅拌罐的罐体，当罐体出现渗漏的时候，一定要及时的,0.08971678198699999,,,</s>,zh
5,on_p50,1000,1,6,中科院院士、清华大学工程物理系教授、“蜘蛛人”蔡美红，中国科学院二级研究员、中国科学院大学校长薛其坤，中国科学院大学教授、中国科学院大学副校长李德仁，中国科学院大学教授、中国科学院大学副校长李震生，清华大学工程物理系教授、“蜘蛛人”蔡美红，,0.08971678198699999,,,</s>,zh
6,on_p50,1000,1,7,"Neuromorphisms
Neuromorphic computing is an emerging paradigm that applies digital computation to the perception and control of neural systems [1] [2] [3] [4] [5] [6] [7]. Human brains are complex systems, containing over 10 10 neurons in a volume that is one thousand times larger than the human body. The neuronal network in the human brain",0.08971678198699999,,,</s>,zh
7,on_p50,1000,1,8,"原文地址:香辣烤肠--自制零食中的极品作者:生活如此 美食心得: 烤肠的做法有很多种,自己做的烤肠在营养上更胜一筹,而且做法简单,令人回味无穷。 我家每年第一餐就是烤肠,但今年为了降低体重,",0.08971678198699999,,,</s>,zh
8,on_p50,1000,1,9,"大家好,我是雪夜,很高兴又和大家见面了,我是你们的雪夜,我是专注于进行王者荣耀内容的创作,如果喜欢的朋友请关注我,我们下期再见哦。 《王者荣耀》是腾讯推出的一款moba类手机游戏,自从其上线以来,就受到广大玩家的喜爱,但是",0.08971678198699999,,,</s>,zh
9,on_p50,1000,1,10,王宝强离婚案有了新的进展。这起历时两年多的“世纪之争”终于尘埃落定，双方达成庭外和解。虽然最终的判决结果还没有出来，但根据最新的消息来看，法官说，双方协议离婚，那么，接下来要进行离婚手续的办理，离婚财产,0.08971678198699999,,,</s>,zh
10,on_p50,1000,1,11,欧姆龙健康：领先医疗健康集团（上市编号：4456），在全球范围内提供高品质的医疗保健产品。欧姆龙健康拥有两家核心生产基地，分别位于上海和江苏昆山。欧姆龙健康在上海成立了研发中心，在昆山建立了生产基地。欧姆龙健康,0.08971678198699999,,,</s>,zh
11,on_p50,1000,1,12,"A partir del 1 de octubre del 2014, los autónomos, y también las empresas, deben de presentar la declaración contable del Impuesto sobre Sociedades, IRPF y IVA (empresas) y el Impuesto de Sociedades (autónomos).",0.08971678198699999,,,</s>,zh
12,on_p50,1000,1,13,据了解，2017年12月7日，深圳市市场监督管理局制定发布了《深圳市人民政府关于印发深圳市市场监管创新服务事项清单（第一批）的通知》（深市监函〔2018〕96号），并于2018年1月1日施行。《通知》涉及国家及地方规定的知识产权领域各项具体行政许可事项，如《专利代理机构,0.08971678198699999,,,</s>,zh
13,on_p50,1000,1,14,"9. Privacidad y seguridad: es en esta sección donde se dan las principales características del dispositivo. En ellas se incluyen, por ejemplo, la capacidad de almacenamiento, la velocidad, la cámara, la memoria, los controles de accesibilidad, etc.
10. Pantalla y batería: evalúa la pantalla, su modo de",0.08971678198699999,,,</s>,zh
14,on_p50,1000,1,15,大观园网是一个新型的旅游资讯网站，它汇集了各地区旅游景点，宾馆酒店，旅游地图，餐饮，交通，特产，服务，娱乐等涉及旅游方面的信息，为广大旅游爱好者提供旅游指导，旅游线路等服务，为旅游爱好者提供约导游，旅游攻略，,0.08971678198699999,,,</s>,zh
15,on_p50,1000,1,16,原始点疗法是神经学中最古老也是最普及的治疗手法之一。据说公元前6世纪，希腊医生希波克拉底就开始采用原始点疗法治疗头痛、关节炎和神经痛。原始点疗法是神经学中最古老也是最普及的治疗手法之一。据说公元前6世纪，希腊医生希波,0.08971678198699999,,,</s>,zh
16,on_p50,1000,1,17,《陆克曼早教经典》系列书籍是专为学龄前儿童设计的启蒙教材。每本书都是经过翻译专家精心挑选的。每本书都配有中文注释。本书为儿歌和儿歌诗。听力、图画书、数字书、拼图、韵律诗、游戏,0.08971678198699999,,,</s>,zh
17,on_p50,1000,1,18,"中国经济网北京9月8日讯(记者 张桃)近日,国家互联网信息办公室在京召开""网约车""安全服务平台发布会。据悉,基于国家互联网信息办公室和交通运输部批准、由北京市交通委员会牵头,由中国电信、中国联通、中国移动通讯、中国铁通、",0.08971678198699999,,,</s>,zh
18,on_p50,1000,1,19,采购产品时经常都会有这样一个困惑，究竟是哪一种产品比较好，对症下药才是最好的。而随着国内工业发达程度的不断提高以及各行业工业对工业净水产品的需求量也越来越大，国内净水设备也逐渐呈上升趋势。那么，净水设备厂家该如何选择,0.08971678198699999,,,</s>,zh
19,on_p50,1000,1,20,此后，出版了大量优秀作品，如《重游吴越》、《越游录》等。 李慎之作为中国古文，文化史研究领域内知名学者，学贯中西、集古今于一身的大家。一生所遵循的“以诗为纲，以史为鉴”写作的理念,0.08971678198699999,,,</s>,zh
20,on_p50,1000,1,21,《お若草当麻 剧场版13》是一部小说，作者是府上闲人。 架空历史。架空历史 千！千！千！千！千！千！千！千！千！千！千！千！千！千！千！千！千！千！千！,0.08971678198699999,,,</s>,zh
21,on_p50,1000,1,22,"在金庸先生笔下,武功最厉害的人应该就是黄药师莫属了,一个翩翩风流的书生,一个老谋深算的商人,一个文学家,一个发明家,一个和尚,甚至还算是个科学家,实在是让人叹为观止。 但是,这样一个人才",0.08971678198699999,,,</s>,zh
22,on_p50,1000,1,23,第四步，实施。管理者运用自己的全球视野，将战略规划与组织现状进行整合，对组织内外的相关要素进行分析，从而找出企业与竞争对手的“软肋”，并针对性地提出解决方案。“软肋”，通常是指在相关领域内存在着质量差距、技术能力差异,0.08971678198699999,,,</s>,zh
23,on_p50,1000,1,24,"当时的火车票每人200元,而且只有两种车次,一种是最早的到京,一种是最晚的到京,所不同的是这两种车次的票没有任何差别。杜老师说,当时只有两种截然不同的选择,你选择最早的到京,就会选择一个后半程的旅行。他总会一遍",0.08971678198699999,,,</s>,zh
24,on_p50,1000,1,25,"《上海证券报》7月27日报道:为了叫停北京的购房限购,北京已专门成立由16名成员组成的临时工作小组,研究总理的批示精神。熟悉情况的人士透露,因为在国务院楼市调控政策通气会上,总理提出,北京要打破楼市""限购""",0.08971678198699999,,,</s>,zh
25,on_p50,1000,1,26,《特种兵之师》是北京荒野文化传媒有限公司、北京寰宇天下影视文化传媒有限公司、北京东岭盛世管理有限公司、北京中视立诚传媒有限公司联合出品的军事题材电影，由谭旋执导，李光洁、朱亚文、张译、杨烁、黄,0.08971678198699999,,,</s>,zh
26,on_p50,1000,1,27,"冬至已过,杭州天气逐渐变冷,许多上班族将穿厚衣服进行御寒。其实,吃饭时节,吃什么更有利于保护心血管系统健康？记者调查发现,冬至时节,许多蔬菜都拥有""冬令进补""功效,且与一些肉类一样,可以",0.08971678198699999,,,</s>,zh
27,on_p50,1000,1,28,《鸟人》是陈伟霆出品的时尚短片《怒放》第一季。该短片由陈伟霆、组员黄景瑜、吴大维拍摄，著作以陈伟霆的视觉效果为关键，以鸟人为故事主线，描绘了主人公仓鼠与鸟人中间的情感印,0.08971678198699999,,,</s>,zh
28,on_p50,1000,1,29,PHP存储过程主要用来执行SQL语句，这类SQL语句是系统管理使用的，一般在数据库设计的时候已经考虑到了，PHP使用存储过程对数据库进行操作，从而避免了重复性工作，在处理效率上大大提升，节省了时间。 对于存储过程的理解： 存储过程是保存在一,0.08971678198699999,,,</s>,zh
29,on_p50,1000,1,30,"胶带

胶带是用来将各种材料粘合在一起的粘合剂。胶带可以分为溶剂型胶带、非溶剂型胶带、聚氨酯胶带三种。胶带有单面粘和双面粘之分。双面粘胶带被广泛地应用在箱包、",0.08971678198699999,,,</s>,zh
30,on_p50,1000,1,31,“由于链闻未授权，为各方提供本次交易的第三方相关信息，请各方谅解。”链闻此前在公告中写道。据悉，此次交易完成后，链闻将持有毕马威7%股权，毕马威将持有链闻49%股权，并在链闻全资控股子公司,0.08971678198699999,,,</s>,zh
31,on_p50,1000,1,32,全民抗战（the Great War），又称第二次世界大战，是指第一次世界大战结束后，欧洲国家又爆发了以德国为首的轴心国集团发动的侵略战争。第二次世界大战分为三个阶段，第一阶段，1914—1918年，主要战场在欧亚大陆；第二阶段，1918—1939年，主要在欧、美；第三阶段,0.08971678198699999,,,</s>,zh
32,on_p50,1000,1,33,湖州安吉紫兰五联花园项目总占地面积18.2万平米，总建筑面积约47万平米。由五幢十五层塔楼组成，沿浅水河布置，绿地率高达60%。项目项目介绍 在地段上，紫兰五联花园位于安吉县东南部，,0.08971678198699999,,,</s>,zh
33,on_p50,1000,1,34,新的一年，是版权的春天，是大家发挥创意、创造财富的一年，是版权事业繁荣昌盛的一年。为了加快版权产业的发展，打击侵权盗版，维护出版发行市场秩序，国家有关部门于年初召开了全国新闻出版广电界迎春座谈会，决定开展打击侵权盗,0.08971678198699999,,,</s>,zh
34,on_p50,1000,1,35,《有句话说你是老子的初恋》是连载在晋江文学城的一本言情类网络小说，作者是粒子。 吕清清：每次看见我都想大哭一场，那个我暗恋了七年的少爷，我那日见他时，他正在手机上和女朋友聊天，我,0.08971678198699999,,,</s>,zh
35,on_p50,1000,1,36,《第二个孩子》是由陈坤执导，陈坤、林俊杰、宁静、刘嘉玲、赵薇、苗苗、黄磊、王小丫等人主演的爱情剧情片，于2010年上映。该片讲述了文：一个自认为自己并不值得爱的人，在好友的婚礼上，为了,0.08971678198699999,,,</s>,zh
36,on_p50,1000,1,37,有网友爆料称，李湘一家三口现身机场，虽然这是李湘一家三口首次同框，但是高度契合的衣品却让网友直呼比王岳伦的女儿王诗龄还耀眼。此次现身的是李湘、王岳伦女儿王诗龄,0.08971678198699999,,,</s>,zh
37,on_p50,1000,1,38,一天，他出生了，他的儿子，阿尔法，和儿子阿尔法沿着小路散步，看着天空，并打了一个响指。这个响指，似乎是一个预言，一个预言，说，阿尔法将会成为人类的祖先。几天后，阿尔法醒来，发现他的兄弟也醒来了。,0.08971678198699999,,,</s>,zh
38,on_p50,1000,1,39,近日，蒙妮坦可携手国家扶贫龙头企业—海源源集团发起的“海源源·圆梦计划“，走进蒙妮坦可云南玉溪工厂，为公司一线员工进行爱心捐赠，为玉溪地区困难员工，及遭受突发疾病等不幸的家庭提供了必要帮助。蒙,0.08971678198699999,,,</s>,zh
39,on_p50,1000,1,40,《仙剑奇侠传5：逍遥游》作为一款由豪杰公司刚推出不久的超级大作，获得了国内外的很多玩家的认可。那么这款作品的销量怎么样呢?下面就一起来看看这款作品销量排行榜吧。由游戏销量排行榜网小编为大家整理的仙剑奇侠传5,0.08971678198699999,,,</s>,zh
40,on_p50,1000,1,41,赵克志强调，做好新形势下维护国家政治安全工作，是全国各族人民的事，也是中央一直以来作出的重大战略部署。 赵克志指出，新形势下维护国家政治安全工作，要紧紧围绕党和国家工作大局，坚持党对国家安全工作的集中统一领导，,0.08971678198699999,,,</s>,zh
41,on_p50,1000,1,42,为了获取此消息我要费劲的绕道来到臥室，这间房子是卧床的衣服放在屋子里的，这样的卧床，我怕是过了很长一段时间以后，在上面能够睡的。我爬到了床边，把衣服抱了起来，可是，位置不对，我一定要把它往,0.08971678198699999,,,</s>,zh
42,on_p50,1000,1,43,"今天要说的是关于美林信用卡的一些问题，虽然说美林信用卡持有福利十分丰富，但是并不是所有的持卡人都能享受到美林信用卡的福利，有些持卡人需要满足一定的条件才行，下面就让我们一起来看一看美林信用卡持卡人需要满足的一些条件是什么吧。
",0.08971678198699999,,,</s>,zh
43,on_p50,1000,1,44,“我是一个演员。”当记者问道张爱玲对她表演时，她回答说：“我希望别人将我之前的东西放回原处，但我从来不知道自己会变成什么样子。”当记者询问她是否会介意她改变太多的风格是演员，尤其是她以前的作品，她回答道：“当然,0.08971678198699999,,,</s>,zh
44,on_p50,1000,1,45,当我们谈起股指期货，很多人肯定脑子里会浮现出“原油期货”、“铜期货”这样的概念，并不了解股指期货。股市中的股指期货也和原油期货、铜期货一样，在某种程度上充当着“避险工具”的角色，那么股指期货,0.08971678198699999,,,</s>,zh
45,on_p50,1000,1,46,"特斯拉不仅是一家制造电动汽车的企业,更是美国新能源汽车巨头。新能源汽车的兴起,让特斯拉一跃成为美国最赚钱的企业。 众所周知,特斯拉 是靠电动车赚钱的,但是在中国,当人们谈起特斯拉的时候,更多的是想到的特斯拉股价暴跌。",0.08971678198699999,,,</s>,zh
46,on_p50,1000,1,47,今天是母亲节，祝所有伟大的母亲节日快乐，永远年轻漂亮。您是人类最伟大的女性，您教会了我，如何做人，如何生活。您用您的爱，抚慰我的心灵。所以，在这个特殊的节日里，我要对您说一声：妈妈，您辛苦了。,0.08971678198699999,,,</s>,zh
47,on_p50,1000,1,48,“ edifícios em madeira Fábricas em madeira Edifícios sustentáveis Casas em madeira Casas em madeira de madeira Bioclimática Casa de madeira com piscina Casa de madeira com terraço Casa de madeira em Alenquer Casa de madeira em Eivissa Casa de madeira em Malaga Casa de madeira em Póvoa,0.08971678198699999,,,</s>,zh
48,on_p50,1000,1,49,"这两年,国内手机厂商的更新节奏明显加快,不少手机产品更新频率已远超苹果,但苹果iphone手机的销量依旧稳坐第一位置,有网友调侃称,iphone手机销量已经超越了万宝龙包包。最近几年,苹果iphone手机虽然没有像去年国产品牌",0.08971678198699999,,,</s>,zh
49,on_p50,1000,1,50,"Oh, Mon Dieu.
On est en train de perdre notre temps.
Je sais, mais...
Je suis très peu moi-même.
Je suis quelqu'un de terrible.
Arrête, mec.
On a pas le temps.
- Tu as le temps.
- Mais tu n'es...
Vous devriez vous remettre en route.
On va être en retard",0.08971678198699999,,,</s>,zh
50,on_p50,1000,1,51,"1、根据gbt对啤酒生产粉尘的颗粒物类别的划分,啤酒粉尘属于轻度粉尘,其粒径范围在0.03-5微米之间,其中细粒粉尘所占比例较大,玻璃纤维棉厂家认为,一般为0.5-3微米。啤酒粉",0.08971678198699999,,,</s>,zh
