,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,"オープニングテーマ
そうです
放心
これがホールの名だ
いんですか
お前はSh screenの世界
M！
ホールの名は
オープニングテーマ
でも
これがホ",0.5442736722150001,,,</s>,ja
1,on_p50,200,1,2,バインクッチ（バイン�クッチ） 问いかけの空へ 梦の中で飞び込んだ季节 甘い果たしが描いたピースクラブ 钟の塔に降り注ぐ天使の声 ,0.5442736722150001,,,</s>,ja
2,on_p50,200,1,3,食材は大きくですいただけるということはだから今よみながら家が隋たり食べるということはだからいくつもの言い訳を分けておるということはだから今よみな,0.5442736722150001,,,</s>,ja
3,on_p50,200,1,4,ドンキングリスト 无法形容的感动「ありがらし」〜さわぎのうたの中で〜 〜さわぎ〜で2 日间は丅に 私は、おひとし下に 灯に るのは、あんたの,0.5442736722150001,,,</s>,ja
4,on_p50,200,1,5,いっぱいがいないあとだから　君がくれたくて...よ!,0.5442736722150001,,,</s>,ja
5,on_p50,200,1,6,しそうだから私たちはいいから私たちのレストランたちはいいからそれだけでかわいいのよ私たちはひとりいるのよ私たちはひとりいるのよ私たちはひと,0.5442736722150001,,,</s>,ja
6,on_p50,200,1,7,シングアウト テミスターズ上海ランチホール 2016年3月10日 止まったことを忘れてはいけない わたしが谁もが谁もが一度迷わず 高く飞扬な空を高く飞翔な空を,0.5442736722150001,,,</s>,ja
7,on_p50,200,1,8,ウムンスターズウマンスターズウマンスターズウマンスターズウマンスターズウマンスターズウマンスターズウマンスターズウマンスターズウ,0.5442736722150001,,,</s>,ja
8,on_p50,200,1,9,The order queos reduction in the order introductions of natural disaster has been recently noted by the representative of the United China Trade Association (UCTA). This reduction is mainly attributable to the acceleration of the statistics on natural disasters at the local level and to the simplification of the order reduction. The reduction measures of order,0.5442736722150001,,,</s>,ja
9,on_p50,200,1,10,おすすめありがとうございます。お神様という機能は、もう一度の告白のことを確認しています。我想搞しましょうが、私はこんなに迷っています。私は、お神様を守,0.5442736722150001,,,</s>,ja
10,on_p50,200,1,11,"ウラコーバンベーター．ロンターズ
ウラコーバンベーター．ロンターズ
ウラコーバンベーター．ロンターズ
ウラコーバンベーター．ロンターズ",0.5442736722150001,,,</s>,ja
11,on_p50,200,1,12,"A garbage collector is a centralized service that is a part of a large collection system. Looking to the future in an environment of rapid technological development, the question is how can the middleware of a future collection system be defined? On the one hand, there will be organizations that have already started to design and implement large collection",0.5442736722150001,,,</s>,ja
12,on_p50,200,1,13,"シティラインアねでのハジメゲーム

シティラインアねでのハジメゲーム

シティラインアねでのハジメゲーム

シティラインアねでのハジメ�",0.5442736722150001,,,</s>,ja
13,on_p50,200,1,14,"Exactly as much definition as stated above. Also, the “preparations for making love” is a good place, but “preparation” has many meanings depending on the region.
So what exactly is the “preparation” for making love? From the above definition, I guess the individual one would say that",0.5442736722150001,,,</s>,ja
14,on_p50,200,1,15,大きな手臂などなく、赤い毛色の犬ではね。いつでも、大きな犬ではね。大きな手臂などなく、赤い毛色の犬ではね。いつでも、大きな犬ではね。,0.5442736722150001,,,</s>,ja
15,on_p50,200,1,16,ドライブラシック・シニック・モードオーヒー・ブラック（ドライバライブラシック・シニック・モードオーヒー・ブラックドライバライブラシック・シニック・モードオーヒー,0.5442736722150001,,,</s>,ja
16,on_p50,200,1,17,がいいけど アウトウェイだいまさ ラブゲームだいまさ キミがねぇ マイアソンだいまさ インスタンスだいまさ だいまさ だいま,0.5442736722150001,,,</s>,ja
17,on_p50,200,1,18,"#ありがとうのために この記事を記下
Tag: hojaya
#今度はお気に入りにいるレコー�ードがありました
#お気に入りの個々商品はいられますでしょうか？
#お",0.5442736722150001,,,</s>,ja
18,on_p50,200,1,19,"ビューマン ゠ソール カートン

ビューマン ゠ソール カートン 遊戲カード

ジェット スールブー クラブ オトル

レマブー スールブー クラブ",0.5442736722150001,,,</s>,ja
19,on_p50,200,1,20,"The information presented in this document is for general information purposes only. By using this document, you read and understand that the person who creates this information is under an obligation to communicate the amendment to the committee. The amendment will be included in the official listing of amendments. In particular, the amendment(s) are reserve issues",0.5442736722150001,,,</s>,ja
20,on_p50,200,1,21,"Sabes que todas essas coisas não são nada mais do que ilusórias e nada mais do que desejos e fantasias.
Várias coisas lhes agradariam mais do que ver-nos a esfregar as mãos e a rir-nos às gargalhadas.
- Como se eu não vos apreciar?
- Não temes nada.
- E",0.5442736722150001,,,</s>,ja
21,on_p50,200,1,22,フィークリーテン（ファイクリーテン），日本游戏《灌篮高手》及其衍生作品中的虚构角色。东京帝都大学高校文学部学长。所属豪乳足球部（メイド）。原灌りオデビューのユ,0.5442736722150001,,,</s>,ja
22,on_p50,200,1,23,第四天的早上出发。 素描课。 上午的课程组织插曲。 画画。 午前さまの説明。 画画。 午的后よその説明。 画画。 晚上上午的课。 画画。 午前さまの,0.5442736722150001,,,</s>,ja
23,on_p50,200,1,24,なんも想像えないから　今すぐ　镜子を见つめたのは　？ 离言で泣くのがいいと思って　何も言なく　寂静に　踊る　あの日の空　じこまっていく　不,0.5442736722150001,,,</s>,ja
24,on_p50,200,1,25,ボクの手を渡したら叫べばいいなんて言えないよ。相だすよ もうこそ 君がいるよ べっと、ここで、君がいるよ 君がいるよ もうこそ - �,0.5442736722150001,,,</s>,ja
25,on_p50,200,1,26,ドビアルルは美しく揃がれる Vịにはドビアルルの风が吹い上がる 覚えてたよ 今は覚えば もう何らいのピアノには ピアノには もう,0.5442736722150001,,,</s>,ja
26,on_p50,200,1,27,きみのすべてをあげようよ チューティーにこそボンボンにバソンにメッセージを増してくれるよ ラジオに共にラジオに共にもうひとつだけが,0.5442736722150001,,,</s>,ja
27,on_p50,200,1,28,リュンオン 第4出（プロの怒り、竜王の破坏） - あい组曲 词：かおり 曲：abiku 竜の型の流れ 気夺いの雫 経った雫の流れ 雫の,0.5442736722150001,,,</s>,ja
28,on_p50,200,1,29,"It is because they were there with the other Persians and ""beats"" them up with despair and rage. The wall was broken down and the Prince was found out and arrested.
He was tried and died in court. The others were imprisoned. One of the other persians was betrayed and died by the others",0.5442736722150001,,,</s>,ja
29,on_p50,200,1,30,ナギャルドラッグ 3 (ノールドドラッグ 3、ナギャルドラッグ 3ユニット）は、天哪なギャルドラッグ (ナギャルドラッグ、ナギャルド,0.5442736722150001,,,</s>,ja
30,on_p50,200,1,31,"
The importance of a good-quality plant brewing yeast for the production of a good quality beer has long been recognized. As the demand for beer in today's world is increasing, the need for yeast that is high in yeast-origin producing ability (y-PA) and high in fermentation activity has been increasing. Ye",0.5442736722150001,,,</s>,ja
31,on_p50,200,1,32,オールカイトがよくパーティーが多いと彼はいうのですか？ ソムタのソムタはソムタでいうのだと知っているのですが、 例えば楽园で歌ってきた,0.5442736722150001,,,</s>,ja
32,on_p50,200,1,33,"Charlesinox has decided to introduce a brand new 2-sided Black GL Glazed Solid or Plain Black Guo Oval Sign. These two-sided types are the first GL glazed signs ever made for use in the United States. They are made from stainless steel, white, ten thousand strain side, ten thousand",0.5442736722150001,,,</s>,ja
33,on_p50,200,1,34,ラブピアノライフ - 浜田ヒロイト作词：浜田ヒロイト作曲：浜田ヒロイトそっと抱きしめる　いつもあなたがダメだったそれがいう,0.5442736722150001,,,</s>,ja
34,on_p50,200,1,35,"チャインの後で。
チャインの後で。
チャインの後で。
チャインの後で。
チャインの後で。
チャインの後で。
チャインの後で。
チャインの後で。
",0.5442736722150001,,,</s>,ja
35,on_p50,200,1,36,Mua atいても互いの扉は通っている。 素直な気持ちのために穿越。 趣味使いになるとそれじゃない。 仆はきっとあの仕道を歩いてく。 步近,0.5442736722150001,,,</s>,ja
36,on_p50,200,1,37,"て.そでだすでにジョーポウなにもなくちゃ
もう一度くるともう一度
あたしの事なんてどんなにも知っているから
君は仆の仆たち
仆たちは君",0.5442736722150001,,,</s>,ja
37,on_p50,200,1,38,ハートは気がします。こんなにないことだらけでもいいなかったらこんなに好きだったらあなたといっしょにいてもいいだめと言い訳したらあなたといっしょに,0.5442736722150001,,,</s>,ja
38,on_p50,200,1,39,"TPO - Nhiều chính sách mới của ngân hàng Trung ương Trung Quốc (Bo) được dự kiến sẽ tiếp tục điều chỉnh trên cơ sở đánh giá sự kiện chính trị và kinh tế, tập trung vào việc tăng lãi suất và cắt giảm tiền gửi, đồng thời tiếp tục củng cố việc đề phòng rủi ro.",0.5442736722150001,,,</s>,ja
39,on_p50,200,1,40,"A partir de então, a empresa começou a investir no uso da tecnologia nas suas fábricas e em uma política de retalhistas e parceiros de vendas.
Jap: Tire todo o seu funk do lado de fora! São 10 estações de rodovia com vibração - TIRE TALENTS JAPONスキ",0.5442736722150001,,,</s>,ja
40,on_p50,200,1,41,"ドールマインコール
DOREMI NO KOUA
- ありがとう
- ありがとう!
えっ!
ひ生活は必ずだわかっている!
ひ生まれても気持ちはひとつだわ!
ひとつだ",0.5442736722150001,,,</s>,ja
41,on_p50,200,1,42,おわりがておりがておりがておりがておりがておりがておりがておりがておりがておりがておりがておりがておりがておりがておりがておりが,0.5442736722150001,,,</s>,ja
42,on_p50,200,1,43,ラスト・オン・ザ・ハイボー！ 演唱：MARSHRI 歌词： God's Love - MARSHRI 作词：井上永隆 作曲：井上永隆 駆けの中で祈りの中で 瞳の中で祈,0.5442736722150001,,,</s>,ja
43,on_p50,200,1,44,"パートナーの窓を开けて
うしろに癒ませ
あの人が去世
の後
ブラッターが
ここで来るから
さまよ
あの人が去世の後
あの手は手に入るから",0.5442736722150001,,,</s>,ja
44,on_p50,200,1,45,サイト マイト テイス DEPARTMENT サービス 暖い自分は すべての事に変わることができるから 提高め 眠ってると まるで梦里に见る人は 変わらない 在床に,0.5442736722150001,,,</s>,ja
45,on_p50,200,1,46,グルバルの駅に 駅待ちの時間がいられた 暮らしの駅へようこそ 出差きりでは 是駅もいられない 駅を駆け出せばいいけど クリスマ,0.5442736722150001,,,</s>,ja
46,on_p50,200,1,47,"シャイニングレコード
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|
|",0.5442736722150001,,,</s>,ja
47,on_p50,200,1,48,ドキュメンタリックのゲームの歌 - タラブル词：水桥フミ曲：大石正伸こんなにも深くなるんだ　そんなにも　なんだ今はウッズの里で　ド,0.5442736722150001,,,</s>,ja
48,on_p50,200,1,49,サービスホール - アルバエット（ウリーカイゴーバス）へ サービスホールへ サービスホールへ サービスホールへ サービスホールへ サー�,0.5442736722150001,,,</s>,ja
49,on_p50,200,1,50,"Oh, what a way to begin your summer. We love to bring out the cool side of summer and make your summer hours a little lighter. If you are in the market for a new dresses that are packed with original vibes, at Red Choir we are ready to be your one stop shop. We have",0.5442736722150001,,,</s>,ja
50,on_p50,200,1,51,ドラマですが、原本は無うドラマですが、原本は無うだから、純あるドラマですからとしてはある、純あるドラマですからとしてはあるという心态ですが、ラジオで発表,0.5442736722150001,,,</s>,ja
51,on_p50,200,1,52,お祭りのように、口に吐しにはもうなく、心に流すのにもう无し、いつものように、疲れが流すのにもう无し、そんなの悲しみ、闻こえた気持ち、,0.5442736722150001,,,</s>,ja
52,on_p50,200,1,53,"ポケットチャーン グリーンテーションアイテム

ストレップがある点数をExcelで計算するためにサー�ーバーのアイテムを利用するためにオフサー�ー�ーフェイス",0.5442736722150001,,,</s>,ja
53,on_p50,200,1,54,"まるで""ん""からmellowでやって来るわね。この腕に selloで 在永别の中にあるわ死んだまるで""ん""からmellowでやって来るわね。この腕に selloで 在永别の中にある",0.5442736722150001,,,</s>,ja
54,on_p50,200,1,55,"ワンビーフェッション

ワンビーフェッション（ワンビーナイトフェッション/Wonton Renkin Ken），日本动画制作公司アジアカップワンビーズ（アジアカップワンビ",0.5442736722150001,,,</s>,ja
55,on_p50,200,1,56,カスタマルな塔の下に 散るまでも 想いがあるから もう一回も 许してみたい 梦の中で过ぎて生きるのは もう约束なことなので いつも梦は 真の 世界は ま,0.5442736722150001,,,</s>,ja
56,on_p50,200,1,57,"I. INTRODUCTION
A natural question is how the baryon number B is conserved under time evolution. This question has been studied from various points of view depending on the model under consideration. In the case of low energy models due to the assumption that the baryon number is a conserved quantity we get the usual",0.5442736722150001,,,</s>,ja
57,on_p50,200,1,58,ツアーにはいつもメッセージが追加されますが、メッセージのためのサイトへのアクセスは削除できません。 ライブラリのサーバを更新しても此が問題になることもあり,0.5442736722150001,,,</s>,ja
58,on_p50,200,1,59,いえだよ大きな日が来るあの日にはいえだよもう过ぎていくと思っていたよあの日にはいえだよ大きな日が来る梦はいえだよあの日にはいえだよも,0.5442736722150001,,,</s>,ja
59,on_p50,200,1,60,イマヤモノココロ - 望み - 作词：望み作曲：望みは今も待ち合っていた 目の前の君はいない ふたりの爱情が拔れてくから 仆も 仆も 谁もいない ,0.5442736722150001,,,</s>,ja
60,on_p50,200,1,61,Yakurushi (ハゾルス)は、人々の経済图案には（変身时の目的の中に）著重するもの，経験によるもの。体外には発行する光の量は（やがて,0.5442736722150001,,,</s>,ja
61,on_p50,200,1,62,その道をPassionとともにに - 薮菜词：薮菜曲：薮菜。その道をPassionとともにに - 薮菜 词：薮菜 曲：薮菜 気がしてるの？ 淡漠,0.5442736722150001,,,</s>,ja
62,on_p50,200,1,63,"デュエットのストレートアイテムにならないということを知れたのです。いろいろの解決方法が見ち たとしている概数はいると思いますが、解決方法があればお願いします。

",0.5442736722150001,,,</s>,ja
63,on_p50,200,1,64,"しっぽを送ってきたよI'm sorry, butI'm sorry, butI'm sorry... rape my mind outno more of this; I'm sorry,butI'm really sorry, for ruining your lifeYou need to get out of my lifeYou need to get out of my lifeNot like this, honey!!!",0.5442736722150001,,,</s>,ja
64,on_p50,200,1,65,"チェックコード

チェックコード（CHECKCODE）

ドクターのコードは現在の複数のコードを區別するために常にグロー�スのコードに含まれる。

チェックコードは、現在の複数",0.5442736722150001,,,</s>,ja
65,on_p50,200,1,66,"As a result of the nationalization of the marine industry, it was decided that the association needed to be reorganized and the current president was elected; under this new organization, the association was restructured to enhance its functions.
The association was restructured under the Act, which came into force on July 1, 2005,",0.5442736722150001,,,</s>,ja
66,on_p50,200,1,67,"プールなワールド (プップアップワールド)

プールなワールド (プップアップワールド)預約制と、現在のログインとの経由を変易させずにインター�ークル",0.5442736722150001,,,</s>,ja
67,on_p50,200,1,68,ひとりでも何も言わない痛いことになれない世界无感な人がいるから心の中で今夜も泣きちゃうから自分の伤を痛いでも心は痛いでも心は痛いでも心は痛いで,0.5442736722150001,,,</s>,ja
68,on_p50,200,1,69,シャトルの背中には真の神はいた 神になると揺れたドラッグが 雨の中に潜む闇が眩しい昼の中央には生きてる 神に见た氯はさせてくラッキー,0.5442736722150001,,,</s>,ja
69,on_p50,200,1,70,"No! Don't worry! I'll visit you at the hospital later in order to arrange everything for you!
Fujio!
It will be alright.
Who's your friend?
Beat her up and get rid of her!
What are you doing?
!
Fujio!
Fujio!
Fujio!
Fuj",0.5442736722150001,,,</s>,ja
70,on_p50,200,1,71,ボー�ー�ー�ーに変ってしまうオレはあれからはいない想いをしてる君がいることは信じてる明日は又一个未日の今を忘れてO今夜は君がいたからあなたはいないことに,0.5442736722150001,,,</s>,ja
71,on_p50,200,1,72,"ギャクターコミック・アルバム

作 者：コミック・アルバム 制作：コミック・アルバム
発壱：コミック・アルバム
村上ミキのガールズイングラップ",0.5442736722150001,,,</s>,ja
72,on_p50,200,1,73,"Bonne journée. Les nobilles sont en cours de torréfaction, alors elles auront du mal à passer la nuit. Si ça les décèle pas encore, tu peux augmenter la température au niveau de la sole. J'imagine que les nobilles se réchauffent moins vite...
Pour le nettoyage, il faut",0.5442736722150001,,,</s>,ja
73,on_p50,200,1,74,ただの歳き（くらいの歳き） - 乔沢とよい词：日向ひろし曲：日向ひろしもう　ただの歳きもう　だから　歳きもう　だから　歳き,0.5442736722150001,,,</s>,ja
74,on_p50,200,1,75,ケアイサタウム（ケアイサタウム） クアイサタウム クアイサタウム クアイサタウム クアイサタウム クアイサタウム クアイサタウム,0.5442736722150001,,,</s>,ja
