,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,Translate an English sentence into a target language. English: Who hasn't been low before without suffering from a true mental illness? Target Language: English,0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
1,on_p50,2000,1,2,Translate an English sentence into a target language. English: You might have seen a child running on carbon fiber prosthetic legs. Target Language: English,0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
2,on_p50,2000,1,3,Translate an English sentence into a target language. English: Saying that you want to be a model when you grow up is akin to saying that you want to win the Powerball when you grow up. Target Language: English,0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
3,on_p50,2000,1,4,"Translate an English sentence into a target language. English: What this is telling us, really, is that we might be thinking of ourselves and of other people in terms of two selves. Target Language: English",0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
4,on_p50,2000,1,5,Translate an English sentence into a target language. English: These poor Apsaras have been trapped inside Indra's chambers for thousands of years in an old and musty book. Target Language: English,0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
5,on_p50,2000,1,6,Translate an English sentence into a target language. English: My family believes in me. Target Language: Français.,0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
6,on_p50,2000,1,7,"Translate an English sentence into a target language. English: He said, ""What's wrong with you? Have some beer."" Target Language: English",0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
7,on_p50,2000,1,8,Translate an English sentence into a target language. English: This is the center of a town called the Pines in Fire Island in New York State. Target Language: English.,0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
8,on_p50,2000,1,9,"Translate an English sentence into a target language. English: And I was, as a kid, constantly drawing comic books, and so on. Target Language: English",0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
9,on_p50,2000,1,10,"Translate an English sentence into a target language. English: Guy: I don't know how receptive people are going to be to it, though. Target Language: English: Guy: I don't know how receptive people are going to be to it, though.",0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
10,on_p50,2000,1,11,"Translate an English sentence into a target language. English: And sure, we could find fast food chains. Target Language: English",0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
11,on_p50,2000,1,12,"Translate an English sentence into a target language. English: I can feel the brush of sweaty bodies passing me in the darkness, but I can't see much else. Target Language: English",0.502405816464,,,translation_text_iwslt2017_en_fr.pkl,fr
