,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,"﻿using System;
using System.Linq;
using System.Text;
using System.Windows.Forms;

namespace DXFramework
{
    /// <summary>
    /// 字符串工具类
    /// </summary>
    public static class String",0.5325163935235,,,,zh
1,on_p50,2000,1,2,"
$(document).ready(function(){
	$(document).on(""click"","".submit"",function(){
		var id = $(this).data('id');
		var userid = $(this).data('userid');
		var name = $(this).data('name');",0.5325163935235,,,,zh
2,on_p50,2000,1,3,"﻿using System;

namespace TheWorldAroundUS.Domain
{
    /// <summary>
    /// The base class of every event that is going to be send from the gateway to the application.
    /// </summary>
    [Serializable]
    public abstract class Event
",0.5325163935235,,,,zh
3,on_p50,2000,1,4,"2020-09-15 2022-01-13 afp.admin 0 Comments
In 1968, the economic crisis coincided with the cultural revolution of the decade. In the world of fashion, the social changes that affected the",0.5325163935235,,,,zh
4,on_p50,2000,1,5,"
import (
	""encoding/json""
	""errors""
	""net/url""
	""strconv""
	""sync""

	""github.com/ZupIT/ritchie-cli/pkg/ritchie/repository/entity""
	",0.5325163935235,,,,zh
5,on_p50,2000,1,6,"﻿using Serilog;
using SlimShader.Core;
using SlimShader.Graphics;
using System;
using System.IO;
using System.Runtime.Serialization.Formatters.Binary;
using System.Threading.Tasks;

namespace SlimShader",0.5325163935235,,,,zh
6,on_p50,2000,1,7,"← A Beginner’s Guide to Finding a Good Fitness Tracker
10 Steps to a New Business Idea →
5 Things You Should Know Before You Try and Get a Home Loan
Posted on November 3, 2017 by Financial
Get",0.5325163935235,,,,zh
7,on_p50,2000,1,8,"﻿using System;
using UnityEngine;
using Verse;

namespace Cactus
{
	public class CactusDoor : Thing
	{
		public bool Enabled { get; private set; } = true;

		public override void Expose",0.5325163935235,,,,zh
8,on_p50,2000,1,9,"300 Things I've Learned So Far in My 20's
I can't believe I'm 23..
I'm starting this post with the name of one of my favorite books, the Secret Lives of Color.
I am incredibly drawn to colors,",0.5325163935235,,,,zh
9,on_p50,2000,1,10,"← Roxbury Presbyterian Church to host domestic violence panel and discussion
The airwaves come alive in December →",0.5325163935235,,,,zh
