,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20,1,1,"South Africa Net Profit Stable
In 2019, South Africa posted a current account deficit of $4.7 billion, a 17.4% increase from the previous year.
This deterioration was due to a drop in the trade surplus, the fall in",0.5442807275500001,,,,zh
1,on_p50,20,1,2,"import React, { Component } from'react'
import PropTypes from 'prop-types'
import { connect } from'react-redux'
import { Route, Switch } from'react-router'

import { createStyles, WithStyles, withStyles } from '@material",0.5442807275500001,,,,zh
2,on_p50,20,1,3,"Systematic classification of Type 2 diabetes, Type 2 diabetes complications, and related terms in MEDLINE: a systematic mapping review
Olivia C. J. Staplin1,
Jenny A. Thorpe1,
Elizabeth J. Coul",0.5442807275500001,,,,zh
3,on_p50,20,1,4,"# 北史

《北史》，北齐司马炎书，又称《北齐故事》、《北齐风俗传》，「齐史」之一。因首次以��",0.5442807275500001,,,,zh
4,on_p50,20,1,5,"Chapter 1 (See the previous chapter for more background information.)
""Am I going to die?""
""No, you're not going to die.""
""Tell me again.""
""You're not going to die. They're not going to execute you. As long as you obey",0.5442807275500001,,,,zh
5,on_p50,20,1,6,"2018 Honda CRF450L Rally First Look
Honda’s new Africa Twin will get a new friend to compete with the KTM 690 Enduro R.
The 2018 Honda CRF450L Rally is",0.5442807275500001,,,,zh
6,on_p50,20,1,7,"package boofcv.alg.shape.quadrilateral;

import boofcv.alg.shape.Contour;
import boofcv.alg.shape.ShapeExifData;
import boofcv.struct.image.GrayU8;
import boofcv.",0.5442807275500001,,,,zh
7,on_p50,20,1,8,"Home > Opinion > 2015 > 12 > 23 > Kashmir from a US Perspective
Kashmir from a US Perspective
Kashmir has been a flash point between India and Pakistan since partition, but it is also an issue within India itself. This",0.5442807275500001,,,,zh
8,on_p50,20,1,9,"A Farewell to the Nutt House
I wanted to tell you about my friend, Ann, who I visited this past weekend. She taught me to make quilts. I have no idea why I would take on such a tedious and time-consuming task, but I loved each quilt",0.5442807275500001,,,,zh
9,on_p50,20,1,10,"# Peřimov

Peřimov là một làng thuộc huyện Klatovy, vùng Plzeňský, Cộng hòa Séc.",0.5442807275500001,,,,zh
10,on_p50,20,1,11,"A Grammar;
Or, The English Language
Wilkens & Hunter
The English language is a small language, but it is a compact language, and much can be learned in a little room.
These remarks are addressed to all who are willing to learn. When the bough bends the tree breaks",0.5442807275500001,,,,zh
11,on_p50,20,1,12,"#include <iostream>
#include <functional>
#include <algorithm>

using namespace std;

typedef pair<int, int> P;

int main() {
    int A[6], n;
    cin >> n;

    for (int",0.5442807275500001,,,,zh
12,on_p50,20,1,13,"The Malibu Coastal Walnut stair railing is an elegant and attractive choice for your home. The Malibu stair railing system features a richly tempered, clear glass panel which is securely mounted in a sleek brushed stainless steel frame. The sleek contemporary design",0.5442807275500001,,,,zh
13,on_p50,20,1,14,"News, Reviews and Features ‘A celebration of the human spirit’: IT IS EASY TO GET LOST – The Space ★★★★★
‘A celebration of the human spirit’: IT IS EASY TO GET LOST – The Space ★★★★★",0.5442807275500001,,,,zh
14,on_p50,20,1,15,"package com.github.jxen.pudding;

import com.github.jxen.pudding.api.Ranges;
import org.junit.jupiter.api.Test;

import java.util.Arrays;
import java.util.List",0.5442807275500001,,,,zh
15,on_p50,20,1,16,"Tags: python, pytorch, conv-neural-network

Question: How to make Pytorch's Conv2d with multiple inputs?

I am trying to create a neural network that takes an image as a input and its label, a text, as another input.

",0.5442807275500001,,,,zh
16,on_p50,20,1,17,"# Tracer

Tracer ist eine englische Bezeichnung für Verfolger, Spurensleuth oder Verfolgungsfahrzeug. Im Deutschen wird sie häufig in der Bedeutung (eine) Folienrolle in der Verpackungsindustrie verwendet. Tracer, eine amerikanische",0.5442807275500001,,,,zh
17,on_p50,20,1,18,"#
Vierzehn Monate später
Dawns Aufzeichnungen
Ich schreibe jetzt, als es mir zu Beginn der Nacht noch völlig ruhig um mich ist. Im Sommer können die Jungs noch bis spät in die Nacht draußen spielen. D",0.5442807275500001,,,,zh
18,on_p50,20,1,19,"Our one of a kind 100% pre-shrunk cotton flannel shirt is guaranteed to keep you warm and cozy all season long, but they are also great for any occasion. Whether it is a night out on the town or a big game watching party, this flannel will make",0.5442807275500001,,,,zh
19,on_p50,20,1,20,"# Gheorghe Hagi

Gheorghe ""Gica"" Hagi (Băilești, Rumania, 5 de febrero de 1965) es un exfutbolista rumano que jugaba como centrocampista.

Considerado uno de",0.5442807275500001,,,,zh
20,on_p50,20,1,21,"This tutorial shows how to use the MQTT Event Bridge to publish events to an Arduino.
The following example shows how to publish received events on the Arduino to outgoing MQTT events.
First, you need to check if the MQTT Event Bridge is available. The REPL should return",0.5442807275500001,,,,zh
21,on_p50,20,1,22,"package util

import (
	""bytes""
	""encoding/json""
	""fmt""
	""io/ioutil""
	""os""
	""os/exec""
	""path/filepath""
	""runtime""
	""time""
)",0.5442807275500001,,,,zh
22,on_p50,20,1,23,"# Lijst van voetbalinterlands Luxemburg - Portugal

Deze lijst van voetbalinterlands is een overzicht van alle officiële voetbalwedstrijden tussen de nationale teams van Luxemburg en Portugal. De landen speelden tot op heden twee keer tegen elka",0.5442807275500001,,,,zh
23,on_p50,20,1,24,"# Jean-Victor Moreau

Jean-Victor Moreau, född 21 december 1763 i Morlaix, Frankrike, död 2 september 1813 i Radzymin, var en fransk general.

Moreau var ursprung",0.5442807275500001,,,,zh
24,on_p50,20,1,25,"CNN anchor Don Lemon on Monday delivered an emotional monologue after visiting El Paso, Texas, and Dayton, Ohio, the sites of two mass shootings that occurred within 24 hours last weekend.
“Sunday evening on the way back from Dayton, my co-",0.5442807275500001,,,,zh
25,on_p50,20,1,26,"/*---------------------------------------------------------------------------------------------
 *  Copyright (c) Microsoft Corporation. All rights reserved.
 *  Licensed under the MIT License. See License.txt in the project root for license information.
 *--------------------------------------------------------------------------------------------*/
import { IInstantiationService }",0.5442807275500001,,,,zh
26,on_p50,20,1,27,"The following was written by forum member, MilesKm.
We’re now four months into 2015 and I wanted to bring some statistics to your attention.
We currently have 220,360 members on the forum.
There have been 910,4",0.5442807275500001,,,,zh
27,on_p50,20,1,28,"Home Fashion and Style A GOOD HEALER
A GOOD HEALER
Hippocrates once said that the “chief virtue of doctors is the ability to do no harm”.
Hippocrates was a Greek physician, born around 460 to 410",0.5442807275500001,,,,zh
28,on_p50,20,1,29,"Home/Funders/International & Foreign Foundations
International & Foreign FoundationsJulie Jones2018-08-07T14:30:39-04:00
The Florida Blue Foundation is a nonprofit, charitable organization dedicated to impro",0.5442807275500001,,,,zh
29,on_p50,20,1,30,"Science and technology have take a great leap in human history. It is nice to have a look at the advancements in know-how that were launched to the world. There are a number of advancements in expertise these days, it help our medical experts serve the humanity with better tools and",0.5442807275500001,,,,zh
30,on_p50,20,1,31,"A WWII U.S. Army Quartermaster Engineer officer's winter combat uniform, consisting of a field jacket, trousers and helmet liner.
Jacket: brown herringbone twill cotton, tightly woven at 220 thread count. The jack",0.5442807275500001,,,,zh
