,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
48,on_p50,20,1,49,"VIDEO: David Oyelowo discusses playing the lead in MOONLIGHT
David Oyelowo discusses playing the lead in Barry Jenkins’ upcoming film MOONLIGHT. The film is slated for limited release on October 21, 2016 and",0.5442794309999999,,,,fr
49,on_p50,20,1,50,"Home/News/Atiku: What I’ll do with oil produce in Niger Delta if elected
Atiku: What I’ll do with oil produce in Niger Delta if elected
Former Vice President and Presidential candidate of the Peoples Democratic Party (PDP) Atiku Abubak",0.5442794309999999,,,,fr
50,on_p50,20,1,51,"# John J. Suh

John J. Suh is a South Korean-American businessman and a former student body president of UC Berkeley. In September 2017, he was named CEO of the California-based startup NeuroSigma, which develops devices to help human brain",0.5442794309999999,,,,fr
51,on_p50,20,1,52,"Tags: php, database, laravel, eloquent

Question: Laravel SQLSTATE[42S22]: Column not found: 1054 Unknown column...

I'm trying to run a update command from my controller, and I get the error below.

\begin",0.5442794309999999,,,,fr
52,on_p50,20,1,53,"it's basically a textured concrete that's made by using a special form and a special mix of cement, sand, and rocks
it's really costly to use so it's used in high-end, high-traffic areas of the park
the concrete was poured into a",0.5442794309999999,,,,fr
53,on_p50,20,1,54,"# Callixena pica

Callixena pica is een vlinder uit de familie spinneruilen (Erebidae). De wetenschappelijke naam is voor het eerst geldig gepubliceerd in 1914 door Hampson.

De soort komt voor in tropisch Afrika.",0.5442794309999999,,,,fr
54,on_p50,20,1,55,"# 乌贝讷

乌贝讷（法語：，法语发音：[ubɛn]）是法国大东部大区阿登省的一个市镇，属于沙勒维",0.5442794309999999,,,,fr
55,on_p50,20,1,56,"2013-2014 Graduate Catalog > The Graduate School > Graduate School Policies and Procedures > Academic Appeals
All students who believe that improper or unjust academic action has been taken against them should follow the steps outlined below in",0.5442794309999999,,,,fr
56,on_p50,20,1,57,"“My last comment is that Kodak, as a member of the board, is the biggest moron I've ever seen.”
Donatello Raps
Donatello, Brian, and Benny:
Brian: “I mean, Kodak, you got to win, man.”",0.5442794309999999,,,,fr
57,on_p50,20,1,58,"Victoria Park, London, UK
Wednesday 1.30pm - 3.30pm
Urban Green is an opportunity for all of us to show our love for our planet. We're going to show you how to make the most of green spaces or enjoy the great out",0.5442794309999999,,,,fr
58,on_p50,20,1,59,"# Neal Glazebrook

Neal Glazebrook is an American politician. He is a member of the South Dakota House of Representatives from the 11th District, serving since 2019. He is a member of the Republican party.",0.5442794309999999,,,,fr
59,on_p50,20,1,60,"<?php

namespace App;

use Illuminate\Database\Eloquent\Model;
use Illuminate\Database\Eloquent\SoftDeletes;

class Comment extends Model
{
    use SoftDeletes;

    protected $dates = ['de",0.5442794309999999,,,,fr
60,on_p50,20,1,61,"# 広島市立沼田中学校

広島市立沼田中学校（ひろしましりつ ぬまだちゅうがっこう）は、広島県広",0.5442794309999999,,,,fr
61,on_p50,20,1,62,"ASSORTED: my latest work in progress; God of the Hunt
January 16, 2013 By: TempestAssorted Works
I have a new story in the works, one that’s not related to Khaavren at the moment. I’m",0.5442794309999999,,,,fr
62,on_p50,20,1,63,"PLEASE NOTE: Any tickets purchased by way of a newspaper promotion or other external promotion and not purchased directly from this site, must be redeemed from the Mudgee Wine Show office.
Tickets can be purchased from the Mudgee Wine Show office from 8am",0.5442794309999999,,,,fr
63,on_p50,20,1,64,"\title{Efficient Construction of \\
Wireless Communication Networks with Static Wireless Node Deployment}

\begin{abstract}
We consider the problem of efficiently constructing wireless communication networks among a set of wireless nodes. This problem has myriad applications in the emerging",0.5442794309999999,,,,fr
64,on_p50,20,1,65,"Nestled in the heart of downtown Manhattan, the thoroughly fantastic City Bakery has been a landmark in New York City for almost 30 years. Known for its critically acclaimed breads, pastries, and…
The October issue of Travel+Leisure is",0.5442794309999999,,,,fr
65,on_p50,20,1,66,"If you are looking for a top quality online casino in the US with a large selection of games, free spins, deposit bonuses and more, then Bet365 Casino is the choice for you. Bet365 has been operating in the United Kingdom for many years and is known for the",0.5442794309999999,,,,fr
66,on_p50,20,1,67,"WSE is a ‘warm-hearted’ community of caring, dedicated teachers and staff members. Above all, we are a family and we are committed to the emotional and educational well-being of our children.
We celebrate our students’ achievements and successes in all areas.",0.5442794309999999,,,,fr
67,on_p50,20,1,68,"How to Invest in Bitcoin: A Beginner’s Guide
Bitcoin has been the best-performing asset of the past decade. The value of the coin has risen from less than $100 to an all-time high of more than $64,800",0.5442794309999999,,,,fr
68,on_p50,20,1,69,"Tags: c#, list, key, count

Question: count a specific value from a list

I have a list of objects, each containing a DateTime and a key, I wish to find the number of a specific key.

\begin{code}
Dictionary<string, string> dictionary =",0.5442794309999999,,,,fr
69,on_p50,20,1,70,"#ifndef _WX_CINT_H_
#define _WX_CINT_H_

// wxCInt -- C interface to the integer classes

#include ""wx/cint.h""

// exported prototypes
WXDLLI",0.5442794309999999,,,,fr
70,on_p50,20,1,71,"Blog, Culture, Entertainment and Performance, Society and social sciences
The Role of the Gendered Media in African Societies
The people’s perceptions of gender are influenced by the images they see in the media. The role of gender in the society has a lot of influence to what the media",0.5442794309999999,,,,fr
71,on_p50,20,1,72,"A few weeks back, I was asked by a friend to help with an event she was putting on. She’s the owner of a small boutique who was offering discounts to mothers of children with special needs.
I’m not around kids very often, so I don’t get to",0.5442794309999999,,,,fr
72,on_p50,20,1,73,"2013 – Bridging the Gap
An important focus of the Museum’s work has been to build strong partnerships with local Aboriginal communities, organisations and individuals.
Australian Children’s Television Foundation (ACTF)
Television production house
The Australian Children’s",0.5442794309999999,,,,fr
73,on_p50,20,1,74,"# Ketting

Ketting (franska: chaîne) är en bokstavskombination (eller ett ord) som återkommer i en text och som sammanbinder två bokstäver, eftersom orden dessa bokstäver ingår i ",0.5442794309999999,,,,fr
74,on_p50,20,1,75,"# Szűrő-Kőszeg

A Szűrő-Kőszeg lábánál, a Munkácsi-Kőszegen túl, a Munkácsi-Kőszeg Tömb-ága és a Szűrő-á",0.5442794309999999,,,,fr
75,on_p50,20,1,76,"# David Hicks (disambiguation)

David Hicks (born 1975) is an Australian Taliban member and prisoner.

David Hicks may also refer to:

* David Hicks (British Army officer) (born 1971), British Army officer",0.5442794309999999,,,,fr
76,on_p50,20,1,77,"Gold, Golds, or Goulds may refer to:
Gold (color)
Aureus, a gold coin
Gold (surname)
Gold (film), a 2014 film
Gold (album), a 1982 album by Linda Ron",0.5442794309999999,,,,fr
77,on_p50,20,1,78,"# 胡班

胡班（?－?），字季伯。北宋初年渤海人。

苏轼、韩琦、楊允",0.5442794309999999,,,,fr
78,on_p50,20,1,79,"# Алиния

Алиния (лат. Alinia) — монотипный род травянистых растений семейства Зонтичные (Apiaceae), включающий вид Алиния крупноплодовая (Alinia macrocarpa).

##",0.5442794309999999,,,,fr
79,on_p50,20,1,80,"x Criminal-Law
1 - 20 of 92 Works in Criminal-Law
A Heart Full of Love by Red_Knight_99
Fandoms: Star Wars: The Clone Wars (2008) - All Media Types
Obi-W",0.5442794309999999,,,,fr
80,on_p50,20,1,81,"catants.html

# 猫巫的孩子们的整理方法 - 本玉

## 一、 项目目录描述

- ``catants.html`` 源文件
- ``",0.5442794309999999,,,,fr
81,on_p50,20,1,82,"Taking a break from a stressful weekend I finally got a chance to take a peak inside my mailbox. Have a look at all the pretty things that arrived at my doorstep!
The Seduction of Laetitia by Lily Maxton: I love Lily Maxton’",0.5442794309999999,,,,fr
82,on_p50,20,1,83,"The City of Hartford is a vibrant community in which people live, work, and play, and is the most economically diversified community in the area, with a rich mix of large and small businesses, including manufacturing, retail, and service industries. Hartford is also the home to",0.5442794309999999,,,,fr
83,on_p50,20,1,84,"# Oregon

Oregon (IPA: [ˌɔɹɪˈɡən]) név több eltérő jelentéssel bír, az alábbi esetekben használható:

* Oregon, az Egyesült Államok nyugati szöv",0.5442794309999999,,,,fr
84,on_p50,20,1,85,"# [
**L** iving in a zone** of conflict** with the outside world is a way of life in the Middle East. There are no fences and the boundaries are vague: an invisible line drawn across the desert, a disputed strip of land or a straight line along the Mediterranean.",0.5442794309999999,,,,fr
85,on_p50,20,1,86,"A thoughtful formulation, a pleasing taste and a few simple steps to take throughout the year makes this a must-try recipe. Here's how to make a good, old-fashioned pumpkin pie.
1. Preheat oven to 425 degrees. If",0.5442794309999999,,,,fr
86,on_p50,20,1,87,"Tags: web-services, xsd

Question: How to generate schema files from the WSDL?

I have a WSDL file as follows

\begin{code}
<wsdl:definitions xmlns:wsdl=""http://schemas.xmlsoap.org/wsdl",0.5442794309999999,,,,fr
87,on_p50,20,1,88,This study was undertaken to systematically ascertain the relationship between the presence of the synechial barrier and the presence of a secondary lysis of adhesions (SLA) syndrome after open herniorrhaphy. A total of 206 cases undergoing open hernior,0.5442794309999999,,,,fr
88,on_p50,20,1,89,"The October 2014 issue of National Geographic magazine has an article, “The Gene Hunt,” about how the CRISPR gene-editing system “offers a new way to treat or prevent disease.” CRISPR/Cas9 gives a quick, easy method to edit genes, even",0.5442794309999999,,,,fr
89,on_p50,20,1,90,"var express = require('express');
var router = express.Router();

var mongoose = require('mongoose');
var User = require('../models/user');

router.get('/', function(req, res){

    if(!req.session.user){
       ",0.5442794309999999,,,,fr
90,on_p50,20,1,91,"	. $this->load->view('admin/header');
	?>
	
	<div class=""content-wrapper"">
		<!-- Content Header (Page header) -->
		<section class=""content-header"">
			<h1><?= $title;",0.5442794309999999,,,,fr
91,on_p50,20,1,92,"<?php

namespace App;

use Illuminate\Database\Eloquent\Model;

class ProductoptionImage extends Model
{
  protected $guarded = [];

  public function image()
  {
    return $this->hasOne('App\Image');
 ",0.5442794309999999,,,,fr
92,on_p50,20,1,93,"<?php
namespace App\Traits;

use Symfony\Component\Security\Core\Authentication\Token\Storage\TokenStorage;
use Symfony\Component\Security\Core\Authentication\Token\TokenInterface;

trait TokenAwareTrait
{
    /**
    ",0.5442794309999999,,,,fr
93,on_p50,20,1,94,"# 酢漿

酢漿（すにょう）は、果物等を主原料とする酒の一種である。発酵を終えて分離された果",0.5442794309999999,,,,fr
94,on_p50,20,1,95,"What is the official federal tax rate for 2021?
What is the federal tax rate for 2021?
What is the federal tax rate for 2021?Federal income tax brackets 2021. Taxable income. 2021 tax",0.5442794309999999,,,,fr
95,on_p50,20,1,96,"AI Member Correspondence
AAI Letter on FY2020 NDAA
AAI sent a letter to the Senate Armed Services Committee in support of the FY2020 NDAA.
AAI Letter on the House Defense Appropriations Act
AA",0.5442794309999999,,,,fr
96,on_p50,20,1,97,"A transparent soap bubble is the perfect sphere, and it is not a sphere because of itself. It is the sphere of the soap from which it comes.
It is not a big deal that it is round and we are round. It is a big deal that the bubble is round and the soap is round",0.5442794309999999,,,,fr
97,on_p50,20,1,98,"# 佩尔赖境

佩尔赖境（英語：），美国建筑师，他曾为威廉·麦金��������",0.5442794309999999,,,,fr
98,on_p50,20,1,99,"Two hundred years ago, women who were earning a living to take care of themselves and their families were often seen as either prostitutes or little more than common laborers and domestic servants.
Times have changes significantly since then. In the last few decades, the size of the working female population has grown to",0.5442794309999999,,,,fr
99,on_p50,20,1,100,"A simple, strong ring with a ball pattern, this is a lovely piece of handmade silver jewellery. This ring is hallmarked 925 on the inside of the band, making it a quality piece of jewellery.",0.5442794309999999,,,,fr
