,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200000,1,1,"Éditions pour la

c
Payer

Nu

 _

t à








































",0.309442181638055,,,,fr
1,on_p50,200000,1,2,"marqu le 13 mars 2010 à 11 h 34
Christ

.

.
.
.
.

.
.
.
.
.
.
.
.

.
.
.
.
",0.309442181638055,,,,fr
2,on_p50,200000,1,3,"<!--, la's

A N'

Jessica, et Société.


De la's

O

N

E

 _1_

 _[ _1_
 _

_O

n

",0.309442181638055,,,,fr
3,on_p50,200000,1,4,"estava «

C

 qu

 e

 q

 v

 e

 s

 ou

v

 e

 c

 ou

 h

 e

 i

 u

 et

 et

 en

 e",0.309442181638055,,,,fr
4,on_p50,200000,1,5,"longue dét ré- p, de DIST, le et v vous! dT, et v vous!
. cryptob

. et v

. et v
. et v
. et v
",0.309442181638055,,,,fr
5,on_p50,200000,1,6,"niej dans et pour les et leur

à than et pour leur

 _ L A T

all le

e le


all le



 le le


 le le


 le le le le le le le le le le le le le le",0.309442181638055,,,,fr
6,on_p50,200000,1,7,"les et quelque pag.
« ce et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le et le",0.309442181638055,,,,fr
7,on_p50,200000,1,8,"atol pour * *

  _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _

_ _ _ _ _ _

 _ _ _ _ _ _

_ _ _
 _ _ _ _ _

_",0.309442181638055,,,,fr
8,on_p50,200000,1,9,"donc, et les 25

_ Une ex

1. Gen
2. Tem
3. Th «
4. Th «
5. Th «
6. Th «
7. Th «
8. Th «
9. Th",0.309442181638055,,,,fr
9,on_p50,200000,1,10,"vé, les

Tit et après, ou l’e

 pack

_

_book,new

(

_


_

_

_

_

_ et

_

 _

_

_
",0.309442181638055,,,,fr
10,on_p50,200000,1,11,"meck é qui déc et leuré sé rés None é É de é musiqueers.

«Vé pour le la, pour le le, pour le le le le le le le le le le le le le le le",0.309442181638055,,,,fr
11,on_p50,200000,1,12,"még
 du D

[ _
A Stan
2
 _
H
–
 Arist
 le
e
.
 _
n
 et
 le
 à
ité
 et et
n
 le
n le
 le
 le le le le le le le le le le",0.309442181638055,,,,fr
12,on_p50,200000,1,13,"UIView et un comme une,

### Un

  _ pour

## Uni

## une

 _ uni

## un

## Un

 _ un

 _ un

# Un

 _ un

 _ un

 _",0.309442181638055,,,,fr
13,on_p50,200000,1,14,"grep

_Pac 02.c*

_500_

_E_

_e_vent_

_k_

_a_

_t_

_o_

_z_

_",0.309442181638055,,,,fr
14,on_p50,200000,1,15,"serie et al la H O
m p o  l e
U s ch
o  le
et al la
n o e
ium et al la s
n o e etal la
n o et al le
On le et al les
il le n et al les
n et",0.309442181638055,,,,fr
15,on_p50,200000,1,16,"└ contre po.
( _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ le de_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _",0.309442181638055,,,,fr
16,on_p50,200000,1,17,"Dieu dans rés, le San dé'sand\'us
 1
2
3
4
5
6
7
8
9
10
12
14
16
18
22
24
2",0.309442181638055,,,,fr
17,on_p50,200000,1,18,"chez

FOU

""RO S

1ocompo.h


 1

 




































",0.309442181638055,,,,fr
18,on_p50,200000,1,19,"司 au V fa s G m la le.

Chi

|B

,
,
|C

,
,
L

,
|e

,
,
,
,
,

,
,
,
,",0.309442181638055,,,,fr
19,on_p50,200000,1,20,"quelque en H. et «
boum, boum, boum, boum, boum, boum, boum, boum, boum, bou ré
«N le » « et « le
« z » « x » « x »",0.309442181638055,,,,fr
20,on_p50,200000,1,21,"hui de le  jér
10 le
Bi  le hat n le et le

Le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le",0.309442181638055,,,,fr
21,on_p50,200000,1,22,"Marx é à rect
. à à le400


 my

B






























",0.309442181638055,,,,fr
22,on_p50,200000,1,23,"iellement « L' /g/ «Nte
 «O « « «O « « o « o « o « o « o « o « o « o « o « o « o « o « o « o « o « o « o « o « o « o « o « o",0.309442181638055,,,,fr
23,on_p50,200000,1,24,"Jean et Vincent, les deux et leome

JEven et Vincent et leome

« _

 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _",0.309442181638055,,,,fr
24,on_p50,200000,1,25,beaucoup et les et les les (33) et (3) et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et,0.309442181638055,,,,fr
25,on_p50,200000,1,26,"Lund

D

 _A J. W. et les Ab B.

 _192 les

 _ _

 _ _

 _ _ _

 _ _

 _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _",0.309442181638055,,,,fr
26,on_p50,200000,1,27,"Éd l de la fou, et la et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et",0.309442181638055,,,,fr
27,on_p50,200000,1,28,"pour!

PHÉ

All les pré hommes,

_A_

CH
N _

 _
_

_
_
_
_
_
_
_
_
_
_
_
_
_
",0.309442181638055,,,,fr
28,on_p50,200000,1,29,"criptionÉ @non

Chauffeur de _psyche_

 _







 _





























 _  _
 _ _",0.309442181638055,,,,fr
29,on_p50,200000,1,30,"четыé/ « Unite, et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et",0.309442181638055,,,,fr
30,on_p50,200000,1,31,"né, le premier, le Qu une fait le une!

Chiчил, le Le, le le, le, le le, le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le le",0.309442181638055,,,,fr
31,on_p50,200000,1,32,"Lng de pour la, v de pour, v de pour
, ln, vers, vers, ln, v le, le, v le, le, le v, le, le, le v, le, le v, le, le v, le, le v, le, le v",0.309442181638055,,,,fr
32,on_p50,200000,1,33,"parti en,Rich deigo!

_ Mais, v's.

 _24.

_12.

_ _N_

_ _ _ _ _

 V _ _ _ _ _ _ _ _ _",0.309442181638055,,,,fr
33,on_p50,200000,1,34,"»,1904 à t l
1906
à t l
1906 à t l
1907 à t l
1 rés à t l
1907 à t l
 à t l
1908 à t l
 à t l
",0.309442181638055,,,,fr
34,on_p50,200000,1,35,"sime et n-«, n- et n'» par' en« n' et n«, n' et n'« n n « n « n « n « n « n « n « n « n « n « n « n « n « n « n « n «",0.309442181638055,,,,fr
35,on_p50,200000,1,36,"TABLE 84 -22

 

### G et I

### sur l'

# le

### le

# le le le le le le le le le le le le le le le le le le le le le le",0.309442181638055,,,,fr
36,on_p50,200000,1,37,"vé dé et les é fois en fait, on le pu, on le...

et, et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et",0.309442181638055,,,,fr
37,on_p50,200000,1,38,"ритор ainsi Et être é sur é près tran quandissues rural lecy franch. attract and
,
É
# Statistique

 _ _
._ _
 _

Rés pour",0.309442181638055,,,,fr
38,on_p50,200000,1,39,"Londres de la comme
«London de la comme»
«London de la comme»
«London de la comme”
«London de la comme”
«London de la comme”
« Londres de la Londres de la Londres de la Londres de la Londres de la Londres de la",0.309442181638055,,,,fr
39,on_p50,200000,1,40,"insgesamt

_RIG_

_
_
_Pé rec

_
_
_
_
_
_
_
_
_
_
_
_
_
_
_
_
_
_
_
_
_
_",0.309442181638055,,,,fr
40,on_p50,200000,1,41,"ité de leeds, pouAh, fourth leeds, qu _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _",0.309442181638055,,,,fr
41,on_p50,200000,1,42,"cza.com é une, ou un. deux, ou deux, ou trois, ou S trois, ou trois, ou trois, ou quatre, ou four, ou quatre, ou cinq, ou cinq, ou five, ou six, ou six, ou six,


",0.309442181638055,,,,fr
