,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20,1,1,12 post(s) to this thread,0.5442689465000001,,,,fr
1,on_p50,20,1,2,UAE(دمشق): حزب الله ينشر معلومات استخباراتية هامة بشأن ما حصل في القدس,0.5442689465000001,,,,fr
2,on_p50,20,1,3,いつもお世話になっております。はーい。 YeahZさん。,0.5442689465000001,,,,fr
3,on_p50,20,1,4,"“I have to admit,” she said, “I have never been to a wedding in my life. I don’t know where to start. I’ve already spent a fortune having my own reception, and now I need a venue to get married. What should I look for in a venue?”",0.5442689465000001,,,,fr
4,on_p50,20,1,5,,0.5442689465000001,,,,fr
5,on_p50,20,1,6,"A one-time investment was not a fair pricing analysis,"" said Anamaria Tovar, Founding Partner at Maitland. ""In the current economic climate, many businesses are starting to realise a need for a capital buffer that can support for the long term. One-time investments can provide a strong",0.5442689465000001,,,,fr
6,on_p50,20,1,7,,0.5442689465000001,,,,fr
7,on_p50,20,1,8,2ch-tokyo.com - 同人・二次元・エロ話まとめサイト,0.5442689465000001,,,,fr
8,on_p50,20,1,9,We're Looking For...,0.5442689465000001,,,,fr
9,on_p50,20,1,10,,0.5442689465000001,,,,fr
10,on_p50,20,1,11,Next articleRober Dismisses Woman Who Resented Him For His Job,0.5442689465000001,,,,fr
11,on_p50,20,1,12,"Труп, который был найден на территории одного из домов на улице Восточной в Сочи, представлял собой живую утку, причем кузнечика, передает РИА Новости.",0.5442689465000001,,,,fr
12,on_p50,20,1,13,,0.5442689465000001,,,,fr
13,on_p50,20,1,14,สนามเด็กเล่น : cleverdriving-web.com,0.5442689465000001,,,,fr
14,on_p50,20,1,15,"Male Nachfreude-Bänder/Bänder/Ring/Ring/Flip verschluss Bling Schmuck Bling Farbe/Glossy/Glitter/Bling/Bänder,【Adventsgeschenk】",0.5442689465000001,,,,fr
15,on_p50,20,1,16,008453 - Account Manager (m/w/d) - BMW in Munich,0.5442689465000001,,,,fr
16,on_p50,20,1,17,ธุรกิจโฆษณาออนไลน์ มีวิธีวางแผนการตลาดอย่างไรดี,0.5442689465000001,,,,fr
17,on_p50,20,1,18,日足ドル円相場 に重要なポイントを挙げていきます。,0.5442689465000001,,,,fr
18,on_p50,20,1,19,0 สมาชิก และ 1 บุคคลทั่วไป กําลังดูหัวข้อนี้,0.5442689465000001,,,,fr
19,on_p50,20,1,20,"in-person trainings, off-site trainings, or online trainings",0.5442689465000001,,,,fr
20,on_p50,20,1,21,もっとも、何回か使っていると用途が確定してくる,0.5442689465000001,,,,fr
21,on_p50,20,1,22,ดูหนังr เกาหลี2016 ดูหนังrเกาหลีเต็มเรื่อง ดูหนังอาร์ 18+,0.5442689465000001,,,,fr
22,on_p50,20,1,23,"У вас есть вопросы, или вы хотите заказать Сертификат на сайте, то Вы можете заказать это у нас. Мы вышлем Вам сертификат на Вашу электронную почту",0.5442689465000001,,,,fr
23,on_p50,20,1,24,"11 best Meubles images on Pinterest _ Small spaces, Apartment living and Small",0.5442689465000001,,,,fr
24,on_p50,20,1,25,Glass and Mirror Pavers,0.5442689465000001,,,,fr
25,on_p50,20,1,26,Es leilao chat en línea para adolescentes,0.5442689465000001,,,,fr
26,on_p50,20,1,27,"Ευχαριστώ πολύ για την επίσκεψη σας, Νατάσα! Και μένα μου άρεσε πολύ η ιστορία σου μιλώντας για ότι μας κάνει ευτυχισμένους!",0.5442689465000001,,,,fr
27,on_p50,20,1,28,"Като адвокат имам няколко оплаквания, а именно:",0.5442689465000001,,,,fr
28,on_p50,20,1,29,,0.5442689465000001,,,,fr
29,on_p50,20,1,30,"(Source: jimmersblog, via nefrophobia)",0.5442689465000001,,,,fr
30,on_p50,20,1,31,what's good during the bombing in europe,0.5442689465000001,,,,fr
31,on_p50,20,1,32,"两名男子在城区车站附近玩耍时,被一名母亲发现,当场将两名女子带上了派出所,并对其进行了批评教育。",0.5442689465000001,,,,fr
