,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,12 post(s) depuis le Lundi 14 Août 2012 à 16h06 dans Le forum de la communauté,0.51969444811,,,,fr
1,on_p50,2000,1,2,Utilisez les boutons pour vous connecter.,0.51969444811,,,,fr
2,on_p50,2000,1,3,いつものモテテクニックは、amazonのwebgainsで、半額以下のものを使ってdpharmacieに変換。,0.51969444811,,,,fr
3,on_p50,2000,1,4,"“I tend to dread the night because, because I tend to dread the night, I am in a state of undress,” Alanis Morissette wrote on her blog. “I hate the idea of the night — the lack of sleep. I hate the feeling of desperation that comes with it",0.51969444811,,,,fr
4,on_p50,2000,1,5,Puis-je rejoindre l'aéroport avec un minibus?,0.51969444811,,,,fr
5,on_p50,2000,1,6,Une histoire de tambours et... haricots blancs!,0.51969444811,,,,fr
6,on_p50,2000,1,7,,0.51969444811,,,,fr
7,on_p50,2000,1,8,2ch-tokyo : lq 同 再 Synopsis de la bande annonce de Mizuki a la première personne,0.51969444811,,,,fr
8,on_p50,2000,1,9,(heures de pointe depuis le 1 octobre 2017),0.51969444811,,,,fr
9,on_p50,2000,1,10,"et pour vous, aprés tout, vous êtes de différents pays différents et vous nous en fait montrer un petit bout de votre histoire et votre identité Française.",0.51969444811,,,,fr
10,on_p50,2000,1,11,Entree à l'HÔTEL ARRAS,0.51969444811,,,,fr
11,on_p50,2000,1,12,"ТМ ""АмВ"" > Очищение от шлаков и шлаgènes > Комплексный минералическо-флуoré à?флуorrhée à?fa?s",0.51969444811,,,,fr
12,on_p50,2000,1,13,,0.51969444811,,,,fr
13,on_p50,2000,1,14, Même avec d’autres produits comme le bonheur de vivre!,0.51969444811,,,,fr
14,on_p50,2000,1,15,Jeu de cartes mémoires pour HTC/Asus/LG/Blackberry,0.51969444811,,,,fr
15,on_p50,2000,1,16,Nouvelles sur la région Nouvelle-Auvergne et le Centre-Sud-Ouest,0.51969444811,,,,fr
16,on_p50,2000,1,17,Identifiant ou e-mail,0.51969444811,,,,fr
17,on_p50,2000,1,18,"et, tôt ou tard vous allez devoir agrandir cette famille. Dans un lexique de la langue française, cette famille désigne tout ce qui est à portée de votre main, à portée de votre oreille avec les ouïes de plomb. La dernière construction familiale à laquelle vous allez vous rendre (",0.51969444811,,,,fr
18,on_p50,2000,1,19,0 commentaires pour “Issue # 71: The Music de Teenage Fanclub”,0.51969444811,,,,fr
19,on_p50,2000,1,20,"Pendant ce temps, à l'intérieur de la chambre, dans la salle à manger et dans les autres pièces de l'appartement, les nouvelles liaisons se concentrent sur la nouvelle cuisine.",0.51969444811,,,,fr
20,on_p50,2000,1,21,️ Voici un aperçu des dernières acquisitions et des nouveautés pour ce mois-en!,0.51969444811,,,,fr
21,on_p50,2000,1,22,"Il prêtre, par exemple, peut être appelé délégué à la liturgie ou à certaines célébrations, pour mieux communiquer avec les fidèles dans l’étude des textes bibliques.",0.51969444811,,,,fr
22,on_p50,2000,1,23,La vieille maison et chambre à côté du magasin et de toutes les rues où vous pouvez trouver les magasins et les restaurants. Vous pouvez également faire du shopping dans le magasin et au niveau supérieur à proximité du magasin est équipée avec une kitchenette et toutes les commodités. Vous pouvez faire du sport à proximité dans un,0.51969444811,,,,fr
23,on_p50,2000,1,24,"Les mesures de finances doivent d'abord garantir la sécurité financière à long terme, et ensuite équilibrer les dépenses d'une société par le bon contre quoi elle peut investir. La sécurité financière doit être considérée comme une préoccupation dans le domaine de l'assurance, et doit être considéré comme une préoccupation de",0.51969444811,,,,fr
24,on_p50,2000,1,25,100+ [ Patel Cuisine En Cuisines ],0.51969444811,,,,fr
25,on_p50,2000,1,26,"Es à partir d'une une réflexion complète et approfondie et non seulement une mise en scène. Pour une mise en scène efficace, réfléchir à la question du savoir et chercher à le mettre en pratique dans un contexte créatif et convivial pour tous.",0.51969444811,,,,fr
26,on_p50,2000,1,27,Ευχαριστώ πολύ για την καταπ lire mais,0.51969444811,,,,fr
27,on_p50,2000,1,28,Като адвокат имам ли право да работe за едно и също дружество от 2006г?,0.51969444811,,,,fr
28,on_p50,2000,1,29,"Haut pr dis, la tu cara me suena,",0.51969444811,,,,fr
29,on_p50,2000,1,30,(Source : le bleu des clefs),0.51969444811,,,,fr
30,on_p50,2000,1,31,Abonnez-vous à notre newsletter et rejoignez notre communauté.,0.51969444811,,,,fr
31,on_p50,2000,1,32,. Inscrivez-vous maintenant pour accéder à des milliers de livres disponibles en téléchargement gratuit. L’inscription était gratuite.,0.51969444811,,,,fr
32,on_p50,2000,1,33,Y j a n d d e s,0.51969444811,,,,fr
33,on_p50,2000,1,34,"La traduction faite par quelqu'un d'autre pour votre compte, à moins que vous le souhaitez.",0.51969444811,,,,fr
34,on_p50,2000,1,35,Group sante de la population et de la sécurité alimentaire Régionales Entreprises de recherche Ministère national d'éducation et de la recherche Stratégie et évaluation des politiques Stratégie pour la santé et la sécurité au travail Stratégie pour la sécurité et la qualité de l'environnement Stratégie pour la sécurité et le bien,0.51969444811,,,,fr
35,on_p50,2000,1,36,"Leaving Ilford for the second time in five years, Tim Hortons is rebranding its menu and is planning to double its footprint.",0.51969444811,,,,fr
36,on_p50,2000,1,37,,0.51969444811,,,,fr
37,on_p50,2000,1,38,"très bonne découverte pour cette région, nous sommes grand-mères de trois enfants électriciens, et nous les avons tous accompagné dans leur découverte et leur utilisation dans leur travail quotidien. Nous sommes enchantés par cette gamme et vainqueurs du prix pour cette année...",0.51969444811,,,,fr
38,on_p50,2000,1,39,- Él prêta un clafoutis a mes pestatas.,0.51969444811,,,,fr
39,on_p50,2000,1,40,,0.51969444811,,,,fr
40,on_p50,2000,1,41,"Вопросы про информINT: что такое IoT, как IoT impacts our society, какие IoT applications, как IoT applications impact on business, business doesn’t need IoT application, business IoT applications, IoT application application service chain et cetera et cetera.",0.51969444811,,,,fr
41,on_p50,2000,1,42,"• In le nouvel an chinoise, roi des 1 et 2 comme le roi des 3.",0.51969444811,,,,fr
42,on_p50,2000,1,43,"Pour le moins, nous avons une annonce qui affiche clairement une autre réalité. Nous sommes réellement en mesure de vous aider à trouver quelqu’un à la hauteur de vos besoins et à vous donner conseils pour vous aider à gérer votre vie et votre carrière.",0.51969444811,,,,fr
43,on_p50,2000,1,44,". La plupart des photographes sur internet regardant la date avant de acheter ou de vendre les biens pour lesquels ils sont sélectionnés pour le prix et pour les services fournis. Pour cette raison, il est extrêmement important que vous demandez à un spécialiste pour ce qui est du prix, du choix et du",0.51969444811,,,,fr
44,on_p50,2000,1,45,บทความ plus.google.com/citations/journals plus.google.com/citations/nidpp plus.google.com/citations/non-journals plus.google.com/citations/article droit,0.51969444811,,,,fr
45,on_p50,2000,1,46,El pont de bé-la-Font (river d'Eure) fût construit pour la défense de la ville et une période assez longue pour la défense en famille pour les habitants. Les enfants et les amis du quartier étaient toujours heureux d voir les bateaux tout autour de la ville et les bateaux à,0.51969444811,,,,fr
46,on_p50,2000,1,47,,0.51969444811,,,,fr
47,on_p50,2000,1,48,Une nouvelle image pour Le Monde?,0.51969444811,,,,fr
48,on_p50,2000,1,49,pour l'enseignement pré-préparatoire à la sagesse et à l'initiation.,0.51969444811,,,,fr
49,on_p50,2000,1,50,Create a free blog,0.51969444811,,,,fr
50,on_p50,2000,1,51,Elle était belle comme toujours.,0.51969444811,,,,fr
51,on_p50,2000,1,52,"Ps: En aucun cas l'idée de vendre sous certaines conditions comprennent des récompenses pour jeux d'échec, ou autres dans lesquels les règles sont très rigides.",0.51969444811,,,,fr
52,on_p50,2000,1,53,"Arion, le jeu d'échecs gratuit pour tous",0.51969444811,,,,fr
53,on_p50,2000,1,54,A comme A. Le titre est l’œuvre d’une nouvelle tendance dans la littérature ou dans les arts visuels et qui concerne directement ou indirectement un événement historique ou une personnalité (décembre 2014),0.51969444811,,,,fr
54,on_p50,2000,1,55,.com property appartient à la société mcom © 2009 - 2019. Tous droits réservés.,0.51969444811,,,,fr
55,on_p50,2000,1,56,,0.51969444811,,,,fr
56,on_p50,2000,1,57,"(в процессе) Прозрачный, не противо...",0.51969444811,,,,fr
57,on_p50,2000,1,58,Temps pour les professionnels 6h _ 4 jours,0.51969444811,,,,fr
58,on_p50,2000,1,59,SÉRIE TÉLÉ : AMÉRICA LATINE,0.51969444811,,,,fr
59,on_p50,2000,1,60,23:45 Meetic pour tous : deux premiers épisodes sont déjà à voir sur la chaîne,0.51969444811,,,,fr
60,on_p50,2000,1,61,un jeune homme prêt à tout pour avancer dans la recherche d'Elvis,0.51969444811,,,,fr
61,on_p50,2000,1,62,Offres d'emploi pour infirmier à Maurice,0.51969444811,,,,fr
62,on_p50,2000,1,63,Inscrivez-vous à la newsletter,0.51969444811,,,,fr
63,on_p50,2000,1,64,"The Eau des Bois de Rose is a light rose water which has a pure scent, unisex and is suitable for all skin types and textures.",0.51969444811,,,,fr
64,on_p50,2000,1,65,"En savoir plus sur notre politique de confidentialité, les conditions d’utilisation du site et de la carte de crédit",0.51969444811,,,,fr
65,on_p50,2000,1,66,"婚 du répondeur ce qui vous regardez pour vous êtes. Là où vous? âge est que vous savez, vous êtes en ligne pour obtenir. Les femmes plus inspirantes, tout simplement vous. Prouver qu vous voulez rencontrer et votre date avec qui s'intéresse beaucoup d'argent pour vous pouvez obtenir",0.51969444811,,,,fr
66,on_p50,2000,1,67,Réponse à tout le monde!!,0.51969444811,,,,fr
67,on_p50,2000,1,68,"สําหรับข้อมูลเพิ่มเติม, voir la politique de la CNIL.",0.51969444811,,,,fr
68,on_p50,2000,1,69,déclaration du Président : Veuillez faire le point à propos du rapport.,0.51969444811,,,,fr
69,on_p50,2000,1,70,6 Sénégal: Le Ouest Groupe à l’honneur...,0.51969444811,,,,fr
70,on_p50,2000,1,71,Vous acceptez les conditions d'utilisation des données.,0.51969444811,,,,fr
71,on_p50,2000,1,72,RÉSUMÉ : Les Brigades méconnues sont des tribus à l'origine de l'histoire de l'humanité.,0.51969444811,,,,fr
72,on_p50,2000,1,73,Infiniers New Immigration System brings unemployment benefits to the population.,0.51969444811,,,,fr
73,on_p50,2000,1,74,Nous sommes très heureux de vous avertir que l'Association pour le droit de manifester comme toutes les autres associations est engagée à stopper toute forme de retour des déchets dans les eaux adjacentes sous deux conditions:,0.51969444811,,,,fr
74,on_p50,2000,1,75,1 Tag 1 Jour 1 Week 1 Mois Tout simplement,0.51969444811,,,,fr
75,on_p50,2000,1,76,"Uniformes pour les écoles et les équipes de vendredi soir, ou pour les différents événements.",0.51969444811,,,,fr
76,on_p50,2000,1,77,"Le genius de l'humanité et d'un accident neurologique pourrait être présenté comme la drôle de façon dont la façon dont les gens peuvent plus intelligent que les autres au sein de l'humanité. Mais dans le cas général, nous pouvons toujours en toute sécurité dire qu les gens sont beaucoup plus intelligentes à l",0.51969444811,,,,fr
77,on_p50,2000,1,78,Un jeu de société à aborder pour apprendre à faire 1,0.51969444811,,,,fr
78,on_p50,2000,1,79,"A partir de la phase suivant à la quatrième, donc, nous commencerons à voir une déprise de pression, notamment avec les mouvements de la direction et les mouvements de la puissance.",0.51969444811,,,,fr
79,on_p50,2000,1,80,"Sou vraiment doté de beaucoup de savoirs, expériences et peut être même de certaines clés, et pour rendre mon web site aussi pratique pour tous les utilisateurs, pour les aider à trouver les informations que vous recherchez, alors j'ai décidé de créer ce qui maintenant tout le monde va vouloir visiter!",0.51969444811,,,,fr
80,on_p50,2000,1,81,1 Toutes les jouets pour enfants sont généralement faits avec le bois naturel pour assurer leur durabilité et leur valeur marchande.,0.51969444811,,,,fr
81,on_p50,2000,1,82,"Lettre à Mme Josiane, de l’Académie, par Lakanal, après avoir terminé dans les premières huit minutes un tout jeune Précarité :",0.51969444811,,,,fr
82,on_p50,2000,1,83,Posté dans Informatique et Internet • le 26 mars 2017,0.51969444811,,,,fr
83,on_p50,2000,1,84,L'expulsion de l'étoile et l'étoile et créa l'élimination de toute autre,0.51969444811,,,,fr
84,on_p50,2000,1,85,"디어, Q&A, 칼럼, l&s, l&s sud, l&s ",0.51969444811,,,,fr
85,on_p50,2000,1,86,"映画「Jurassic Park III : Le Réveil de la Forêt Sauvage - Le Retour de la Forêt Sauvage"" sur Netflix et autres plateformes",0.51969444811,,,,fr
86,on_p50,2000,1,87,"Résultats de la recherche pour ""Lieux historiques""",0.51969444811,,,,fr
87,on_p50,2000,1,88,USS la bataille de Midway (Maine) « a,0.51969444811,,,,fr
88,on_p50,2000,1,89,"RICARD doit faire ""De la bonne réputation dans les affaires et conquérir toujours la confiance.",0.51969444811,,,,fr
89,on_p50,2000,1,90,THE LETTI CLUB PREMIER WEEKEND - JD VS. HYPE - OPEN DRAW,0.51969444811,,,,fr
90,on_p50,2000,1,91,"« Alors alors, c’est fait, ça fait deux semaines que les copains ont passé tous les tests. »",0.51969444811,,,,fr
91,on_p50,2000,1,92,I got you bro!!!,0.51969444811,,,,fr
92,on_p50,2000,1,93,"All minecraft 1.5.2 download minecraft pour pc - Minecraft pour ordinateur - jeux pour PC et Mac,",0.51969444811,,,,fr
93,on_p50,2000,1,94,"의외의 해외 진출에 성공, 혁신적인 기술로 ‘2019 CES’ 우 선 LG",0.51969444811,,,,fr
94,on_p50,2000,1,95,"Les vacances de la revetlla de l’A, les vacances d’abans, les vacances de la revetlla de la C",0.51969444811,,,,fr
95,on_p50,2000,1,96,,0.51969444811,,,,fr
96,on_p50,2000,1,97,The Climate dans notre quotidien,0.51969444811,,,,fr
97,on_p50,2000,1,98,"elles permettent de apprendre à dessiner une fleur,",0.51969444811,,,,fr
98,on_p50,2000,1,99,une personne qui vous connaît mieux que vous êtes. Vous connaissez les choses probablement mieux que,0.51969444811,,,,fr
99,on_p50,2000,1,100,"At l’occasion, Frédéric Fraysse, président de l’IOR (Institution pour les Religions et les Expressions), a déclaré: «Nous sommes très heureux d pouvoir célébrer cette réconciliation par un moment aussi important. Une réconciliation signifiant aussi la nouvelle étape dans cet accord passé il",0.51969444811,,,,fr
