,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200000,1,1,,0.20700691970253,,,,fr
1,on_p50,200000,1,2,"! en les seulement sur pour pour pour et et et dehors dehors dehors., voir voir voir voir. avec dans dans dans hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors",0.20700691970253,,,,fr
2,on_p50,200000,1,3, pour pour pour au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au,0.20700691970253,,,,fr
3,on_p50,200000,1,4,,0.20700691970253,,,,fr
4,on_p50,200000,1,5,in dans dans dans dans danspourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpourpour,0.20700691970253,,,,fr
5,on_p50,200000,1,6,Une qui aujourd aujourd aujourd à à à à à à à à à à dans dans dans dans dans dans dans dans directement sur sur sur sur sur sur dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans le le le le le le,0.20700691970253,,,,fr
6,on_p50,200000,1,7,,0.20700691970253,,,,fr
7,on_p50,200000,1,8,"2 ainsi ainsi fait fait fait fait fait devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant devant pour pour à aussi aussi pour pour pour pour pour pour (., pâ pâ pâ pâ pâ pâ pâ pâ pâ pâ pâ pâ pâ pâ pâ",0.20700691970253,,,,fr
8,on_p50,200000,1,9,( Depuis jusqu jusqu jusqu depuis dans dans dans dans dans dans dans dans dans dans aux aux aux aux sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur,0.20700691970253,,,,fr
9,on_p50,200000,1,10,et pour pour pour dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans sur sur sur sur sur sur sur sur avec dans dans dans dans depuis dans dans dans dans dans dans,0.20700691970253,,,,fr
10,on_p50,200000,1,11,et et et loi loi loi loi loi hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors hors,0.20700691970253,,,,fr
11,on_p50,200000,1,12,au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au au à à à à à à à à à à à à à aux spécifique à à à à à à à à à à à à à à à à à à,0.20700691970253,,,,fr
12,on_p50,200000,1,13,,0.20700691970253,,,,fr
13,on_p50,200000,1,14,le le le le le le l sexuel sexuel sexuel sexuel sexuel sexuel sexuel pour suivant suivant suivant suivant suivant suivant suivant suivant suivant suivant et et et et et et pour la la que à employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé employé,0.20700691970253,,,,fr
14,on_p50,200000,1,15,b dont dont dont dont dont dont dont dont dont dont dont dont dont dont dont ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce ce,0.20700691970253,,,,fr
15,on_p50,200000,1,16,en trois très modèle à à à à travail près près près près près près à à à à à à à à à également à à à à à à à à à à à à à à all sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur sur,0.20700691970253,,,,fr
16,on_p50,200000,1,17,par ainsi ainsi ainsi avec avec avec avec avec avec le le le le le le le le le le le le le au au au au au pour pour pour pour pour pour pour pour pour pour pour pour pour comme comme comme comme comme pour pour pour pour pour pour pour pour pour pour pour pour pour pour pour pour pour pour,0.20700691970253,,,,fr
17,on_p50,200000,1,18, dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans dans aux aux aux aux aux aux aux aux aux aux aux aux aux aux aux aux aux aux aux aux au au au au dans avec dans dans dans dans dans dans dans dans dernière construction familiale familiale familiale familiale familiale familiale familiale familiale,0.20700691970253,,,,fr
