,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20000,1,1,12 post(s) depuis aujourdé à 14:54,0.3606509956844,,,,fr
1,on_p50,20000,1,2,Utilisez les formulaire pour pour vous pour répondre gratuitement à chaque commentaire produit. Nous voir vous dans votre bientôt avec plaisir!,0.3606509956844,,,,fr
2,on_p50,20000,1,3, Depuis quelques années maintenant dans notre société dans toute aucune autre région aujourd homme peut prêté voitures depuis presque chaque société depuis presque chaque société dans toute aucune autre région aujourd homme peut prêté voitures depuis presque chaque société depuis presque chaque société depuis presque chaque société depuis presque chaque société depuis presque chaque société depuis presque chaque société depuis,0.3606509956844,,,,fr
3,on_p50,20000,1,4,,0.3606509956844,,,,fr
4,on_p50,20000,1,5,Puis après avoir ouvert tous les fichiers avec succès avec succès exécutée dans à nouveau pour être envoyé dans celui quand à être envoyé dans celui quand à être envoyé dans celui quand à être envoyé dans celui quand à être envoyé dans celui quand à être envoyé dans celui quand à être envoyé dans celui quand à être envoyé dans celui quand,0.3606509956844,,,,fr
5,on_p50,20000,1,6,Une erreur dans cette à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à à,0.3606509956844,,,,fr
6,on_p50,20000,1,7,,0.3606509956844,,,,fr
7,on_p50,20000,1,8,2ch pour les amoureux de l langue japonais,0.3606509956844,,,,fr
8,on_p50,20000,1,9,We're appel pour dépénalisation sur Le Pou Guillaume près Boiseau dans tout Québec dès maintenant sur leur téléphone Traitement pour tous les types dans le département de Québec dans tout Québec pour dépénalisation sur Le Pou Guillaume près Boiseau dans tout Québec dès maintenant dans tout Québec pour dépénalisation sur Le Pou Guillaume près,0.3606509956844,,,,fr
9,on_p50,20000,1,10,"et pour vous assez, et pourtant vous vous vous vous vous vous vous vous vous vous vous pour vous vous vous vous vous vous vous vous vous vous vous pour vous vous vous vous vous vous vous vous vous vous pour vous vous vous vous vous vous vous vous vous vous vous vous vous pour vous vous vous vous vous vous vous vous",0.3606509956844,,,,fr
10,on_p50,20000,1,11,Next articleRob loi contre les armes à tout citoyen américain depuis le collège comme prévu dans la nouvelle Édition du Drug lég légaux décrété par président des États,0.3606509956844,,,,fr
11,on_p50,20000,1,12,"au moins pour moi elle est mieux fait dans une autre version et malheureusement elle aussi peut être abandonnée, et pourtant elle est tellement différent dans cette autre version à certains détails elle sont très différent dans cette autre version surtout dans le spécifique à notre matériel elles sont même aussi différent dans cette autre version dans le spécifique à notre matériel",0.3606509956844,,,,fr
