,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,"Translate an English sentence into a target language.
English: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
Target Language: The nuclear fusion reaction. The nuclear fusion reaction is a fundamental part of the nuclear fission reaction. The nuclear fusion reaction is a fundamental part of the nuclear fission reaction. The nuclear fusion reaction is a fundamental part of the nuclear fission reaction. The nuclear fusion reaction is a fundamental part of the nuclear fission reaction. The nuclear fusion reaction is a fundamental part of the nuclear fission reaction. The nuclear fusion reaction is a fundamental part of the nuclear fission reaction. The nuclear fusion reaction is a fundamental part of the nuclear fission reaction. The nuclear fusion reaction is a fundamental part of the nuclear fission reaction. The nuclear fusion",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
1,on_p50,2000,1,2,"Translate an English sentence into a target language.
English: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
Target Language: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
English: The term “food” encompasses a wide variety of items, including:
Target Language: The term “food” encompasses a wide variety of items, including:
English: The term “food” encompasses a wide variety of items, including:
English: The term “food” encompasses a wide variety of items, including:
English: The term “food” encompasses a wide variety of items, including:
English: The",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
2,on_p50,2000,1,3,"Translate an English sentence into a target language.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This behavior oftentimes results in rifts between the leaders and the rest of the team.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This behavior oftentimes results in rifts between the leaders and the rest of the team.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This behavior oftentimes results in rifts between the leaders and the rest of the team.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
3,on_p50,2000,1,4,"Translate an English sentence into a target language.
English: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
Target Language: Italian is the official language of the Italian federal state of Lombardy, and is spoken by a total of 1.5 million personas.
English: The official language of the Italian federal state of Lombardy, and is spoken by a total of 1.5 million personas.
Target Language: Italian is the official language of the Italian federal state of Lombardy, and is spoken by a total of 1.5 millones personas.
English: The official language of the Italian federal state of Lombardy, and is spoken by a total of 1.5 millones personas.
English: The official language of the Italian federal state of Lombardy, and is spoken",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
4,on_p50,2000,1,5,"Translate an English sentence into a target language.
English: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
Target Language: The target language is a language that is not a part of the original language.
Scaffolding: The scaffolding is a set of activities that are designed to help the learner to learn a new language.
Scaffolding: The scaffolding is a set of activities that are designed to help the learner to learn a new language.
Scaffolding: The scaffolding is a set of activities that are designed to help the learner to learn a new language.
Scaffolding: The scaffolding is a set of activities that are designed to help the learner to learn a new language.
Scaffolding: The scaffolding",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
5,on_p50,2000,1,6,"Translate an English sentence into a target language.
English: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
Target Language: The Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
The Vatican City is a city in the Vatican, a capital of the Estado del Vaticano, a state in the Vaticano, a capital of the Estado del Vaticano, a state in the Vaticano, a capital of the Estado del Vaticano, a capital of the Estado del Vaticano, a capital of the Estado del Vaticano, a capital of the Estado del Vaticano, a capital of the Estado del Vaticano, a capital of the Estado del Vaticano, a capital of the Estado del Vaticano, a capital of the Estado del Vaticano,",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
6,on_p50,2000,1,7,"Translate an English sentence into a target language.
English: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
Target Language: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
English: We are the product of a long, slow, and laborious process. We are made of a simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple, simple,",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
7,on_p50,2000,1,8,"Translate an English sentence into a target language.
English: Due to the long distance from the continent mammals were unable to make the journey making the giant tortoise the primary grazing animal in the Galapagos.
Target Language: The Galapagos Islands are a group of volcanic islands in the Pacific Ocean. The islands are separated by a lagoon and are surrounded by uninhabitable terreno. The Galapagos are a popular tourist destination and are a popular place for surfing.
English: The Galapagos Islands are a group of volcanic islands in the Pacific Ocean. The islands are separated by a lagoon and are surrounded by uninhabitable terreno. The Galapagos are a popular tourist destination and are a popular place for surfing.
English: The Galapagos Islands are a group of volcanic islands in the Pacific Ocean. The islands are separated",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
8,on_p50,2000,1,9,"Translate an English sentence into a target language.
English: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
Target Language: The cave is a labyrinth of túneles, cavernas, and subterráneas. The labyrinth is a maze of túneles, cavernas, and subterráneas. The labyrinth is a maze of túneles, cavernas, and subterráneas.
The labyrinth is a maze of túneles, cavernas, and subterráneas. The labyrinth is a maze of túneles, cavernas, and subterráneas. The labyrinth is a maze of túneles, cavernas, and subterráneas. The labyrinth is a maze of túneles, cavernas",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
9,on_p50,2000,1,10,"Translate an English sentence into a target language.
English: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
Target Language: The driver of the vehicle that hit the photographer is unlikely to face criminal charges.
English: The police are investigating the circumstances of the fatal accident.
Target Language: The police are investigating the circumstances of the fatal accident.
English: The police are investigating the circumstances of the fatal accident.
Target Language: The police are investigating the circumstances of the fatal accident.
English: The police are investigating the circumstances of the fatal accident.
Target Language: The police are investigating the circumstances of the fatal accident.
English: The police are investigating the circumstances of the fatal accident.
Target Language: The police are investigating the circumstances of the fatal accident.
English: The",0.4765433106645,,,translation_text_flores200_en_es.pkl,es
