,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,"Translate an English sentence into a target language.
English: The Apollo program was the greatest peacetime mobilization in the history of the United States.
Target Language: Die Apollo-Programm war die größte Friedenszeit Mobilisierung in der Geschichte der Vereinigten Staaten.
The Apollo program was the greatest peacetime mobilization in the history of the United States.
Die Apollo-Programm war die größte Friedenszeit Mobilisierung in der Geschichte der Vereinigten Staaten.
Die Apollo-Programm war die größte Friedenszeit Mobilisierung in der Geschichte der Vereinigten Staaten. Die Apollo-Programm war die größte Friedenszeit Mobilisierung in der Geschichte der Vereinigten Staaten. Die Apollo-Program",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
1,on_p50,2000,1,2,"Translate an English sentence into a target language.
English: And I want you to see, this is Fuku, a young female, and she is quietly playing with water.
Target Language: इस है फुकु, एक ठीक महिला, और वह एक ठीक पानी के साथ गाम कर रह है.
English: And I want you to see, this is Fuku, a young female, and she is quietly playing with water. इस है फुकु, एक ",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
2,on_p50,2000,1,3,"Translate an English sentence into a target language.
English: So I think we're at a kind of impasse here.
Target Language:  So I think we're at a kind of impasse here.
English: So I think we're at a kind of impasse here.  So I think we're at a kind of impasse here.
Target Language:  So I think we're at a kind of impasse here.  So I think we're at a kind of impasse here.
English: So I think we're at a kind of impasse here.  So I think we're at a kind of impasse here.  So I think we're at a kind of impasse here.",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
3,on_p50,2000,1,4,"Translate an English sentence into a target language.
English: We can create much more complicated structures with slightly different arrangements, kind of like making Spirograph.
Target Language: We can create much more complicated structures with slightly different arrangements, kind of like making Spirograph.
English: We can create much more complicated structures with slightly different arrangements, kind of like making Spirograph. We can create much more complicated structures with slightly different arrangements, kind of like making Spirograph.
Target Language: We can create much more complicated structures with slightly different arrangements, kind of like making Spirograph. We can create much more complicated structures with slightly different arrangements, kind of like making Spirograph.
English: We can create much more complicated structures with",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
4,on_p50,2000,1,5,"Translate an English sentence into a target language.
English: I remember I was talking with a midwife who said, ""Well, you see, the problem is it takes longer to do the paperwork than to deliver the baby.""
Target Language: I remember I was talking with a midwife who said, ""Well, you see, the problem is it takes longer to do the paperwork than to deliver the baby.""
I remember I was talking with a midwife who said, ""Well, you see, the problem is it takes longer to do the paperwork than to deliver the baby.""
I remember I was talking with a midwife who said, ""Well, you see, the problem is it takes longer to do the paperwork than to deliver the baby.""
I remember I was talking with a midwife who said, ""Well, you",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
5,on_p50,2000,1,6,"Translate an English sentence into a target language.
English: For instance, the obesity rate in my neighborhood is five times higher than, say, Beverly Hills, which is probably eight, 10 miles away.
Target Language: Die Obesitätsrate in meinem Viertel ist fünfmal so hoch wie, zum Beispiel, Beverly Hills, das ist wahrscheinlich acht, zehn Meilen entfernt.
The obesity rate in my neighborhood is five times higher than, say, Beverly Hills, which is probably eight, 10 miles away.
Die Obesitätsrate in meinem Viertel ist fünfmal so hoch wie, zum Beispiel, Beverly Hills, das ist wahrscheinlich acht, zehn Meilen entfernt.
The obesity rate in my",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
6,on_p50,2000,1,7,"Translate an English sentence into a target language.
English: So when I was eight years old, I was at a fiesta in the Philippines celebrating these mysteries.
Target Language: So when I was eight years old, I was at a fiesta in the Philippines celebrating these mysteries.
English: So when I was eight years old, I was at a fiesta in the Philippines celebrating these mysteries.
Target Language: So when I was eight years old, I was at a fiesta in the Philippines celebrating these mysteries.
English: So when I was eight years old, I was at a fiesta in the Philippines celebrating these mysteries.
Target Language: So when I was eight years old, I was at a fiesta in the Philippines celebrating these mysteries",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
7,on_p50,2000,1,8,"Translate an English sentence into a target language.
English: It brings together image and text and animation and sound and touch.
Target Language: It brings together image und text und animation und sound und touch.
The English sentence is translated into the target language.
The English sentence is not translated into the target language.
The English sentence is translated into the target language, but the translation is not correct.
The English sentence is translated into the target language, but the translation is not complete.
The English sentence is translated into the target language, but the translation is not fluent.
The English sentence is translated into the target language, but the translation is not idiomatic.
The English sentence is translated into the target language, but the translation is not gram",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
8,on_p50,2000,1,9,"Translate an English sentence into a target language.
English: I thought ""Turn the camera off"" meant, ""Let's have an off-the-record conversation.""
Target Language: I thought ""Turn the camera off"" meant, ""Let's have an off-the-record conversation.""
English: I thought ""Turn the camera off"" meant, ""Let's have an off-the-record conversation.""
Target Language: I thought ""Turn the camera off"" meant, ""Let's have an off-the-record conversation.""
English: I thought ""Turn the camera off"" meant, ""Let's have an off-the-record conversation.""
Target Language: I thought ""Turn the camera off"" meant, ""Let's have an off-the-record conversation",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
9,on_p50,2000,1,10,"Translate an English sentence into a target language.
English: That's ammunition that they can take with them to the mayor of Livingston, to the people of Livingston, and say, there's no one answer to what a library is today.
Target Language: Die ist Munition die sie mit sich nach dem Mayor von Livingston, den Leuten von Livingston und sagen, es gibt keine einfache Antwort auf was eine Bibliothek ist heute.
The English sentence is a bit long, so I'm not sure how to translate it.
I'm not sure if I should use ""mit sich nach"" or ""mit sich zu"" or ""mit sich nach den"" or ""mit sich zu den"" or ""mit sich nach den Leuten von"" or ""mit sich zu den Leuten von"" or ""mit sich nach den Leuten von Livingston""",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: Before I close though, let me tell you about my grandmother.
Target Language: አማርኛ: አሁን ይህ ይህ ይህ ይህ ይህ ይህ ይህ ይህ ይህ ይህ ይህ ይህ ይህ ይህ �����",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: And you can ask: What happens to these moments?
Target Language: Und du kannst fragen: Was passiert mit diesen Momenten?
English: And you can ask: What happens to these moments? And you can ask: What happens to these moments?
Target Language: Und du kannst fragen: Was passiert mit diesen Momenten? Und du kannst fragen: Was passiert mit diesen Momenten?
English: And you can ask: What happens to these moments? And you can ask: What happens to these moments? And you can ask: What happens to these moments?
Target Language: Und du kannst fragen: Was passiert mit",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: In other words, sugar pills  have a measurable effect in certain kinds of studies,  the placebo effect,  just because the person thinks  that what's happening to them is a pharmaceutical  or some sort of a --  for pain management, for example,  if they believe it enough there is a measurable effect in the body  called the placebo effect.
Target Language: In other words, sugar pills  have a measurable effect in certain kinds of studies,  the placebo effect,  just because the person thinks  that what's happening to them is a pharmaceutical  or some sort of a --  for pain management, for example,  if they believe it enough there is a measurable effect in the body  called the placebo effect.
English: In other words, sugar pills  have a measurable effect in certain kinds of studies,  the placebo effect,  just because the person thinks  that what's happening to them is a ph",0.5419086038744999,,,translation_text_iwslt2017_en_de.pkl,de
