,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,"Translate an English sentence into a target language.
English: ""You go too far,"" he said, ""in describing as ""mistakes"" actions which our grandparents might or might not have taken.
Target Language: ""Sie gehen zu weit,"" sagte er, ""indem Sie als ""Fehler"" die Handlungen beschreiben, die die Aktionen unserer Großeltern sein könnten oder nicht sein könnten.
I am not sure if I am right.
I am not sure if I am right. I am not sure if I am right. I am not sure if I am right. I am not sure if I am right. I am not sure if I am right. I am not sure if I am right. I am not sure if I am right. I am not sure if I",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
1,on_p50,2000,1,2,"Translate an English sentence into a target language.
English: Last year marked the 25 year of German-Chinese relations.
Target Language: 2014 年是德 中 25 年 的 纪 念 年.
The target language is Chinese.
The source language is English.
The source language is German.
The target language is German.
The source language is Chinese.
The target language is Chinese.
The source language is Japanese.
The target language is Japanese.
The source language is Korean.
The target language is Korean.
The source language is French.
The target language is French.
The source language is Spanish.
The target language is Spanish.
",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
2,on_p50,2000,1,3,"Translate an English sentence into a target language.
English: No - a typing error - electronics) sector, the basic rule is that the latest wonder of today is electronic rubbish tomorrow - once bought, it's out of date.
Target Language: No - a typing error - electronics) sector, the basic rule is that the latest wonder of today is electronic rubbish tomorrow - once bought, it's out of date.
I am not sure if I am right.
I am not sure if I am right. I am not sure if I am right.
I am not sure if I am right. I am not sure if I am right. I am not sure if I am right.
I am not sure if I am right. I am not sure if I am right. I am not sure if I am right. I am not sure",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
3,on_p50,2000,1,4,"Translate an English sentence into a target language.
English: Fewer than half of all texts are purchased at campus bookstores, according to the National Association of College Stores trade association.
Target Language: Fewer than half of all texts are purchased at campus bookstores, according to the National Association of College Stores trade association.
The National Association of College Stores trade association.
The National Association of College Stores trade association. The National Association of College Stores trade association.
The National Association of College Stores trade association. The National Association of College Stores trade association. The National Association of College Stores trade association.
The National Association of College Stores trade association. The National Association of College Stores trade association. The National Association of College Stores trade association. The National Association of College Stores",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
4,on_p50,2000,1,5,"Translate an English sentence into a target language.
English: The decision makes it almost impossible for opposition democrats to get on the ballot prompted pro-democracy activists to renew their vow to bring Hong Kong's financial hub to a halt with ""Occupy Central"" protests.
Target Language: 決定讓反對派民主派很難在選舉中獲得參選資格， 促使香港民主派繼續發起「佔中」 運動.
The decision makes it almost impossible for opposition democrats to get on the ballot prompted pro-democracy activists to renew their vow to bring Hong Kong's financial hub to a halt with ""Occupy Central""",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
5,on_p50,2000,1,6,"Translate an English sentence into a target language.
English: A search party involving local police and rescue squad was sent out and the pair were found about 11pm near Bridal Veil Falls.
Target Language: 一群警察和救援队在派出， 11 时， 他们在 Bridal Veil Falls 附近被发现.
English: The search party was sent out and the pair were found about 11pm near Bridal Veil Falls.
Target Language: 派出了一群警察和救援队， 11 时， 他们在 Bridal Veil Falls 附近被",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
6,on_p50,2000,1,7,"Translate an English sentence into a target language.
English: ""I have not felt myself,"" he wrote in May that year.
Target Language: 我没有感觉自己, 他在5月份写道.
English: ""I have not felt myself,"" he wrote in May that year. 我没有感觉自己, 他在5月份写道.
English: ""I have not felt myself,"" he wrote in May that year. 我没有感觉自己, 他在5月份写道. 我没有感觉自己, ",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
7,on_p50,2000,1,8,"Translate an English sentence into a target language.
English: Currently there are a total of eleven teams that are taking part in the competitions: six air rifles teams, one pellet gun team, one KK1 sport target pistol team, one youth team and two old-timer teams.
Target Language: 11 팀이 경기에 참가하고 있습니다. 6 탄약 탄 팀, 1 탄 탄 팀, 1 스포츠 표 탄 팀, 1 청소 팀, 2 노 팀.
The English sentence is a bit long, so I'm not sure if the target language is",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
8,on_p50,2000,1,9,"Translate an English sentence into a target language.
English: Even some international companies are keeping their distance.
Target Language: Even some international companies are keeping their distance.
English: The company is in the process of being restructured.
Target Language: The company is in the process of being restructured.
English: The company is in the process of being restructured. The company is in the process of being restructured.
English: The company is in the process of being restructured. The company is in the process of being restructured. The company is in the process of being restructured.
English: The company is in the process of being restructured. The company is in the process of",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
9,on_p50,2000,1,10,"Translate an English sentence into a target language.
English: The riders prove just how good a shape they are in: stretches of 95 kilometers at an altitude of 1175 meters, 120 kilometers with an altitude of 1475 meters, and 145 kilometers with an altitude of 1775 meters.
Target Language: Die Reiter zeigen wie gut sich die Form befindet: Strecken von 95 Kilometern mit einer Höhe von 1175 Metern, 120 Kilometer mit einer Höhe von 1475 Metern und 145 Kilometer mit einer Höhe von 1775 Metern.
The riders prove just how good a shape they are in: stretches of 95 kilometers at an altitude of 1175 meters, 120 kilometers with an altitude of 1475 meters, and 145 kilometers with",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: The report said that Huthi threatened further escalation of the conflict, should his demands not be met.
Target Language: The report said that Huthi threatened further escalation of the conflict, should his demands not be met.
The report said that Huthi threatened further escalation of the conflict, should his demands not be met.
The report said that Huthi threatened further escalation of the conflict, should his demands not be met.
The report said that Huthi threatened further escalation of the conflict, should his demands not be met.
The report said that Huthi threatened further escalation of the conflict, should his demands not be met.
The report said",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: Manfred Richter loves this painting of a picture from his childhood home.
Target Language: Manfred Richter liebt diese Bild von einem Bild von seiner Kindheit.
The English sentence is a simple one, and the target language is German.
The English sentence is a simple one, and the target language is French.
The English sentence is a simple one, and the target language is Spanish.
The English sentence is a simple one, and the target language is Italian.
The English sentence is a simple one, and the target language is Portuguese.
The English sentence is a simple one, and the target language is Dutch.
The English sentence is a simple one, and the target language is Danish",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: However, they did not give details, apparently looking to avoid problems with authorities.
Target Language: 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: Anyone interested in dancing can come along and have a go, there is no obligation to join. The session run on Thursdays between 5 and 6, and on Fridays from 5 until 6:30 PM in the dance room at what was Hotel Meyer, 9 Freistraße.
Target Language: 1. Anyone interested in dancing can come along and have a go, there is no obligation to join. The session run on Thursdays between 5 and 6, and on Fridays from 5 until 6:30 PM in the dance room at what was Hotel Meyer, 9 Freistraße.
2. Anyone interested in dancing can come along and have a go, there is no obligation to join. The session run on Thursdays between 5 and 6, and on Fridays from 5 until 6:30 PM in the dance room at what was Hotel",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
14,on_p50,2000,1,15,"Translate an English sentence into a target language.
English: More than 330 people, more than half of them children, were killed in the three-day ordeal that shocked the world
Target Language: More than 330 people, more than half of them children, were killed in the three-day ordeal that shocked the world
English: The United States is the only country in the world that does not guarantee paid maternity leave.
Target Language: The United States is the only country in the world that does not guarantee paid maternity leave.
English: The United States is the only country in the world that does not guarantee paid maternity leave. The United States is the only country in the world that does not guarantee paid maternity leave.
English: The United States is the",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
15,on_p50,2000,1,16,"Translate an English sentence into a target language.
English: A linen has now been invented that is incombustible.
Target Language: Ein Baumwoll- und Leinwand-Mischgewebe hat jetzt eine Erfindung gemacht, die nicht brennbar ist.
English: A linen has now been invented that is incombustible. A linen has now been invented that is incombustible.
Target Language: Ein Baumwoll- und Leinwand-Mischgewebe hat jetzt eine Erfindung gemacht, die nicht brennbar ist. Ein Baumwoll- und Leinwand-Mischgewebe hat jetzt eine Erfindung",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
16,on_p50,2000,1,17,"Translate an English sentence into a target language.
English: So now we can only echo Lawson's question: ""How many of us will get the same disease?""
Target Language: So now we can only echo Lawson's question: ""How many of us will get the same disease?""
English: The question is: ""How many of us will get the same disease?""
Target Language: The question is: ""How many of us will get the same disease?""
English: The question is: ""How many of us will get the same disease?"" The answer is: ""We don't know.""
Target Language: The question is: ""How many of us will get the same disease?"" The answer is: ""We don't know.""
English: The question is: ""How",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
17,on_p50,2000,1,18,"Translate an English sentence into a target language.
English: according to the announcement made in Düsseldorf by the district chairperson for the union of German train drivers (GDL), Sven Schmitte.
Target Language: nach der von der GDL-Landesvorsitzende in Düsseldorf getroffene Ankündigung.
English: The GDL union of German train drivers (GDL) has announced in Düsseldorf that it will be going on strike.
Target Language: Die GDL hat in Düsseldorf angekündigt, dass sie streiken wird.
English: The GDL union of German train drivers (GDL) has announced in Düsseldorf that it will be going on strike. The strike will start on 18.04.2018.
Target Language: Die GDL hat in Düsseldorf angek",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
18,on_p50,2000,1,19,"Translate an English sentence into a target language.
English: We don't want concern to spread that Hong Kong is getting out of control.
Target Language: 我们不希望担心蔓延，香港不再秩序.
I am not sure if I am right.
I am not sure if I am right. 我不确定，我是否正确.
I am not sure if I am right. 我不确定，我是否正确. 我不确定，我是否正确.
I am not sure if I am right. 我不确定，我是否正确. 我不确定，我是否正确. 我",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
19,on_p50,2000,1,20,"Translate an English sentence into a target language.
English: Marine Le Pen, the far-Right National Front leader, heaped scorn on the Socialists' constant in-fighting by saying she did not see the new Valls government lasting more than just a few months.
Target Language: مارين ليبان رئيسة حزب الجمهور المتحد ، قالت أن لا ترى حكومة ولس من حزب الجمهور المتحد تحت رئاسة منصور واللواق لم تحد أكثر من شهر من حين إ",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
20,on_p50,2000,1,21,"Translate an English sentence into a target language.
English: ""They're not really insulting,"" Kevern said.
Target Language: ""Sie sind nicht wirklich beleidigend,"" Kevern sagte.
English: ""I'm not really insulting,"" Kevern said.
Target Language: ""Ich bin nicht wirklich beleidigend,"" Kevern sagte.
English: ""I'm not really insulting,"" Kevern said. ""I'm just telling the truth.""
Target Language: ""Ich bin nicht wirklich beleidigend,"" Kevern sagte. ""Ich nur die Wahrheit sage.""
English: ""I'm not really ins",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: By registering, more than 1000 participants thanked Jos ter Huerne for having organized this tour through Münsterland.
Target Language: Durch die Anmeldung von mehr als 1000 Teilnehmern bedankte sich Jos ter Huerne bei den Teilnehmern für die Organisation des Münsterland-Tour.
The English sentence is a bit long, so I'd like to split it into two parts.
The first part is the English sentence, the second part is the target language.
The first part is the English sentence, the second part is the target language. The first part is the English sentence, the second part is the target language.
The first part is the English sentence, the second part is the target",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
22,on_p50,2000,1,23,"Translate an English sentence into a target language.
English: We say they stayed in the gym.
Target Language: We say they stayed in the gym.
English: We say they stayed in the gym. We say they stayed in the gym.
Target Language: We say they stayed in the gym. We say they stayed in the gym.
English: We say they stayed in the gym. We say they stayed in the gym. We say they stayed in the gym.
Target Language: We say they stayed in the gym. We say they stayed in the gym. We say they stayed in the gym.
English: We say they stayed in the gym. We say they",0.5419086038744999,,,translation_text_wmt_en_de.pkl,de
