,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,"Abbie Conant
Abbie Conant is a Business Consultant and the former CEO of VitalBlooms. She is a featured author in the book, “Celebrating Women in Business”. Through her international experience, international affiliations and extensive network, she is ready to help you",0.5442728480300001,,,,de
1,on_p50,200,1,2,"import React, { Component } from'react'
import PropTypes from 'prop-types'

import { Talent, Profile } from '../../../utils/constants'
import { composeWithTracker } from'react-komposer'

import {
  GRID,
",0.5442728480300001,,,,de
2,on_p50,200,1,3,"Systematic Landscape Architecture
by John O. Simonds
Professor Emeritus, University of Minnesota
ALTERNATIVE SYSTEMATIC LANDSCAPE ARCHITECTURES: SYMPOSIUM ON SYSTEMS: THE INFRASTRU",0.5442728480300001,,,,de
3,on_p50,200,1,4,"2324239.info
Man Anchors Down In A Post-Apocalyptic World To Build A Survival Bunker
This is a story about one man's dream of turning his bunker into a real-life survival bunker. The man, a former",0.5442728480300001,,,,de
4,on_p50,200,1,5,"Opus Dei in the movie ""Hairspray""
On Absolute Truth and Intrinsic Evil
Currently three books from the ""Image"" series (a collaboration between Ignatius Press and Magnificat) are being filmed in the Seattle area by New Line Cinema.
Th",0.5442728480300001,,,,de
5,on_p50,200,1,6,"19 Seriously Good Reasons to Visit Singapore Right Now
By Taysha Murtaugh / September 8, 2017
You’ll love the food
There’s a lot more to Singapore’s food scene than just hawkers. The local food movement has",0.5442728480300001,,,,de
6,on_p50,200,1,7,"Tag Archives: The Dark Knight Rises
Why the Riddler Works in The Dark Knight
Warning: This post contains spoilers for The Dark Knight.
The Dark Knight is perhaps one of the most polarizing superhero movies of all time. There are a number of reasons for that, but one",0.5442728480300001,,,,de
7,on_p50,200,1,8,"Trespassing with a 6 y.o.
I've been the ungallant husband twice in my life and one of those times was to the best gal ever. I was still in the service and she was my first love and what I did was a lapse of good judgement.",0.5442728480300001,,,,de
8,on_p50,200,1,9,"A Farewell to the Nuttall Ornithological Club
TODAY, as we inaugurate the new leadership for the American Ornithologists Union (AOU), I have to note that this organization, too, is changing. It is, I think, changing for the good, but it",0.5442728480300001,,,,de
9,on_p50,200,1,10,"Landscape in the former Royal demesne of Melekes 1909
I did not know about this estate until recently. It is located very close to my school, and I would love to visit it. There is a public footpath that runs beside the wall, making it very easy to",0.5442728480300001,,,,de
10,on_p50,200,1,11,"A Grammar;
Or, The English Language,
Being to a Course of Lectures upon this Subject,
Delivered to His Scholars;
Including the Most Approved Methods of Speaking Properly,
and Expressing Words According to the Different",0.5442728480300001,,,,de
11,on_p50,200,1,12,"#include <iostream>
#include <functional>
#include <algorithm>

using namespace std;

typedef unsigned long long ll;

// 回文整数
const int INF = 1e9;
int strcmp(const char* s",0.5442728480300001,,,,de
12,on_p50,200,1,13,"The Malibu Coastal Walzhiem Flip-Flop is a lightweight, synthetic leather sandal that's perfect for everyday wear.
Leather upper with adjustable buckle strap.",0.5442728480300001,,,,de
13,on_p50,200,1,14,"News, Reviews and Features ‘A celebration of the human spirit’: IT IS EASY TO GET LOST – The Space ★★★★★
‘A celebration of the human spirit’: IT IS EASY TO GET LOST – The Space ★★★★★",0.5442728480300001,,,,de
14,on_p50,200,1,15,"Gwinnett County Housing Authority
Often referred to as ""Gwinnett Place Mall,"" this property is now a part of the Gwinnett County Housing Authority (GCHA). Since 1969, GCHA has provided over 9,000 afford",0.5442728480300001,,,,de
15,on_p50,200,1,16,"Tags: python, pytorch, conv-neural-network

Question: How to make Pytorch's Conv2d output three classes?

I am trying to create a neural network that will take in a 300x300 black and white image. The output",0.5442728480300001,,,,de
16,on_p50,200,1,17,"# Tracer

Tracer ist eine englische Bezeichnung für Verfolger, Spurensuche, nachstellung.

Tracer oder TRACER steht für:

* Tracer Ace, Flüchtlingsarbeitsprojekt der IOM in Deutschland, siehe",0.5442728480300001,,,,de
17,on_p50,200,1,18,"#
Vierzehn Monate später
Dawns Aufzeichnungen
Ich schließe das Tagebuch, doch die Worte, die ich auf die Seite geschrieben habe, bleiben wie irgendwie verdächtig schimmernd an meiner Hand. Ich reiche die Plastik",0.5442728480300001,,,,de
18,on_p50,200,1,19,"Our one-day workshop on Vulnerability Management best practices will introduce you to the fundamentals of Vulnerability Management and help you to define, assess, prioritize, and remediate vulnerabilities in your environment.
This is an intensive and interactive course, with the trainer",0.5442728480300001,,,,de
19,on_p50,200,1,20,"# Gheorghe Hagi

Gheorghe ""Gica"" Hagi (Băilești, Rumania, 5 de febrero de 1965) es un exfutbolista rumano, con doble nacionalidad moldava, que jugaba como centroc",0.5442728480300001,,,,de
20,on_p50,200,1,21,"Fahrradhelme von Momo
Fully one-third of hat and helmet sales are in the Netherlands and Belgium. So you can be sure that if you purchase your own helmet from MOMO, you’re not just getting a cool helmet – you’re getting the best hel",0.5442728480300001,,,,de
21,on_p50,200,1,22,"US v. Morrison
US v. Morrison, 529 U.S. 598 (2000), is a United States Supreme Court case in which the Court held that Congress lacks the power under the Commerce Clause to enact legislation that restricts",0.5442728480300001,,,,de
22,on_p50,200,1,23,"HP’s Elite x3 is an odd phone: it is a Windows phone (with Windows 10) that is not for general use. It is a phone that wants to be a PC, or at least to mimic one, and at 6.6 inches, it is bigger than",0.5442728480300001,,,,de
23,on_p50,200,1,24,"koolio
Genshin Impact: Childe's Primeval Staff
koolio posted a topic in The Outer Worlds: Technical Support (Spoiler Warning!)
I was playing childe's origin story and I was given a Primeval staff but the game won't",0.5442728480300001,,,,de
24,on_p50,200,1,25,"Jaime Pressly: '90210 is like Melrose Place'
Jaime Pressly says that 90210 is like a soap opera.
It's a wrap for The Mick It's a wrap for The Mick
Jaime Pressly has said",0.5442728480300001,,,,de
25,on_p50,200,1,26,"View all Events ›
The VR Funhouse
BUILD Witty Workshop BUILD Witty Workshop
BUILD Witty Workshop
Build Witty Workshop's showcase of VR-based games, extensions to classic games, and interactive experiences will make you wonder",0.5442728480300001,,,,de
26,on_p50,200,1,27,"The following was written by forum member, MilesKmester. As he was born in the year 1925 and has experiences a lot of what is documented here, we felt that his recollections were particularly important to our efforts. Miles kindly gave us permission to reprint them with his kind permission",0.5442728480300001,,,,de
27,on_p50,200,1,28,"TRIKE'S A GOOD IDEA.
TRIKE'S A GOOD IDEA.
Shelby GR-1.
This vehicle is the Trike's sibling designed by the same engineer, Carroll Smith, and was built by Shelby to compete in the",0.5442728480300001,,,,de
28,on_p50,200,1,29,"Home/Funders/International & Foreign Governments
International & Foreign GovernmentsJulie Jones2018-08-07T14:30:39+00:00
The Florida Institute of Technology Development & External Relations Office 321.",0.5442728480300001,,,,de
29,on_p50,200,1,30,"09/15/2021 08/20/2021 Dale Hes 2,685 Views 0 Comments 75211 The Mandalorian, 75212 The Razor Crest, 7",0.5442728480300001,,,,de
30,on_p50,200,1,31,"A WWII U.S. Army Quartermaster Engineer officer's winter overcoat.
​This olive drab 100% wool overcoat is equipped with a 7-button frog closure, a taffeta lining, a fold-down",0.5442728480300001,,,,de
31,on_p50,200,1,32,"At last year's Milken Institute Global Conference, we were privileged to host, in addition to the many other speakers, former Senate Majority Leader Tom Daschle. He spoke as a panelist, not the headline, but I was so impressed with his ability to speak credibly and",0.5442728480300001,,,,de
32,on_p50,200,1,33,"KILLER COMPANY: Renggli AG, which had been fined $20,000 in 2021 for violating the Migratory Bird Treaty Act by allowing sky-seeding, is now facing a $2M fine from the EPA for sp",0.5442728480300001,,,,de
33,on_p50,200,1,34,"1954 Ford Fairlane Crown Victoria Hardtop - Survivor
By the mid-'50s, Ford had cornered the market on full-sized American cars. With the lowest base price in the segment and a long list of standard features, the 1954 Fairlane",0.5442728480300001,,,,de
34,on_p50,200,1,35,"Tags: ios, swift, uitableview, cell

Question: Select a random cell in the uitableview

How can I implement a random selection mode in the `UItableview` cell without clicking on any of the cells?

I have already tried the `randomCell()`

\",0.5442728480300001,,,,de
35,on_p50,200,1,36,"Unlimited Data Plans on the Verge of Extinction
Even as the FCC has begun investigating the elimination of unlimited mobile data plans, AT&T has decided to cancel its two-year-old unlimited data plan for new customers, offering a $30-45 per month",0.5442728480300001,,,,de
36,on_p50,200,1,37,"Autor: Eliot, George
Katharina von Leonhardi:
In the dreary London of the 1850s, George Eliot's deeply moving novel explores the need for love and intimacy. Set against the backdrop of loveless marriages and unhappy families",0.5442728480300001,,,,de
37,on_p50,200,1,38,"Boko Haram, CIA, Horn of Africa, Intelligence & Espionage, jihadist, Nigeria, Politics, Religion, tran-sahara, West Africa
Inside the CIA and the US Military’s War in Niger
The US has been arming and fighting",0.5442728480300001,,,,de
38,on_p50,200,1,39,"Werk #12907: Increase maximum number of fecal immunochemical test (FIT) from 3 to 4 free tests per 12 months
Proposal: Increase maximum number of fecal immunochemical test (FIT)",0.5442728480300001,,,,de
39,on_p50,200,1,40,"Tags: ios, core-data, icloud, nsfetchedresultscontroller

Question: How to debug the Core Data error ""Failed to load model from store with path""

I'm developing an iOS app with a sqlite db for local data, and iCloud for cloud data. I",0.5442728480300001,,,,de
40,on_p50,200,1,41,"06/09/2016: All Actions Advisory Committee Meeting
The next meeting of the All Actions Advisory Committee will be held in Washington, D.C. at the U.S. Department of Labor on June 9, 2016 from ",0.5442728480300001,,,,de
41,on_p50,200,1,42,"Start your 2021 in the right way!
Watch all of the action from the 2020 Suns/Saints Grand Final replayed live from 7.30pm at The Hangar Bar & Bistro.
Sit back, relax and enjoy this fant",0.5442728480300001,,,,de
42,on_p50,200,1,43,"Eight Books on Adultery
Not all adultery is created equally. Beyond the simple betrayal of a trusted partner, adultery is a slippery concept that can wreak havoc on a family or culture. In this collection of eight books on adultery, academic",0.5442728480300001,,,,de
43,on_p50,200,1,44,"Genealogy goes beyond name-gathering to tell the story of your family. Sometimes, a good story can lead to more questions. That's what happened to Ancestry.com member John C.
John, who lives in Grand Junction, Colo., was introduced to family history in",0.5442728480300001,,,,de
44,on_p50,200,1,45,"2014-01-13 REGISTER YOUR INTEREST IN EACH ITEM
2014-01-13 DON'T MISS OUT ON ANY ACTION
2014-01-13 A",0.5442728480300001,,,,de
45,on_p50,200,1,46,"Planning an event in Hamilton? We've put together a variety of step-by-step planning guides filled with local tips, tricks and best practices. We hope you find them helpful!
Tips on how to make your event successful. Whether you've hosted an event in the past, or",0.5442728480300001,,,,de
46,on_p50,200,1,47,"Woody Moulden
Woodrow Moulden was born in 1955 in Pine Bluff, Arkansas, where his father owned a grocery store. After graduating from Henderson State University in Arkadelphia, he began his broadcasting career at KHKA-",0.5442728480300001,,,,de
47,on_p50,200,1,48,"May 1, 2014 @ 5:00 pm–5:45 pm EDT
« Webinar: “Reimagining the Public University”
Committee on Planning and Budgeting »
The meeting begins at 5:00 p.m",0.5442728480300001,,,,de
48,on_p50,200,1,49,"VIDEO: David Oyelowo discusses playing the lead in MOONLIGHT
David Oyelowo discusses playing the lead in Barry Jenkins’ upcoming film, Moonlight.
The upcoming film, Moonlight, is a coming-of-age drama where lead character Chir",0.5442728480300001,,,,de
49,on_p50,200,1,50,"Home/News/Atiku: What I’ll do with oil produce in Niger Delta
Atiku: What I’ll do with oil produce in Niger Delta
Atiku Abubakar, presidential candidate of the Peoples Democratic Party (PDP), has said if he is elected as",0.5442728480300001,,,,de
50,on_p50,200,1,51,"WAN Points to Armed Drones Attack on Saudi Arabia’s Oil Industry
October 15, 2019 (EIRNS)—From Washington, D.C., the morning of Oct. 14, Ellen Laipson, president of",0.5442728480300001,,,,de
51,on_p50,200,1,52,"Tags: php, database, laravel, eloquent

Question: Laravel 5.3 Database query for related model with condition

I need to execute database query with a related model condition.

Here is my query,

\begin{code}
Post::where('id', $id",0.5442728480300001,,,,de
52,on_p50,200,1,53,"LCMS/LCWBS Newsletter
Elective Hours:
April 30, 2016; May 7, 2016; May 14, 2016; May 21, 2016; May 2",0.5442728480300001,,,,de
53,on_p50,200,1,54,"# Calonge

Calonge è un comune spagnolo di 5.147 Einwohnern situato nella comunità autonoma della Catalogne.

## Geografia fisica

Sorge sulla Costa Brava (Spagna).

## Il castello

",0.5442728480300001,,,,de
54,on_p50,200,1,55,"We provide a free, comprehensive and detailed valuation on all vehicles.
We have specialist finance advisors available to support our customers in their financial journey.
We have a comprehensive luxury reconditioning facility that ensures that all our vehicles are in pristine condition.
We have a",0.5442728480300001,,,,de
55,on_p50,200,1,56,"2013-2014 Graduate Catalog
Master of Global Arts (M.G.A.)
The Master of Global Arts (M.G.A.) program is an interdisciplinary and cross-cultural program that examines the role of the arts in international understanding",0.5442728480300001,,,,de
56,on_p50,200,1,57,"“My last comment is that Kodak, as we all know, didn’t do well over the last decade or so. And yet, every once in a while, the company would come out with a technological breakthrough.
Even in their darkest days, they were very, very good",0.5442728480300001,,,,de
57,on_p50,200,1,58,"Victoria's Secret lingerie Super Bowl ad deemed too racy for TV
Victoria's Secret airs racy Super Bowl ad
Victoria's Secret will air a ""strong"" racy lingerie ad during the Super Bowl, but not before it was deemed too ",0.5442728480300001,,,,de
58,on_p50,200,1,59,"# Neutronenstoßwellen

Neutronenstoßwellen (engl. neutronic shock waves, neutron shocks) werden auf neutronenhärteren Stoff auf neutronenhärteren Stoff Folgen von Kernfusionen, die",0.5442728480300001,,,,de
59,on_p50,200,1,60,"﻿using System;
using System.Collections.Generic;
using System.Text;

namespace HCMS.Entity.Cont.Payment
{
    /// <summary>
    ///     (c) Copyright HCMS TEAM 2015-20",0.5442728480300001,,,,de
60,on_p50,200,1,61,"Tags: python, websocket, pyspark, apache-kafka, spark-streaming

Question: Spark Streaming: Using websocket server to connect to an existing kafka topic

I have a Kafka topic that is emitting data continuously. I want to use a websocket server to",0.5442728480300001,,,,de
61,on_p50,200,1,62,"ASSORTED: my mind is a mess; God will not be mocked; Time Magazine; Divine proportions; and Jesus. I'm really tired.
Sunday morning. I'm supposed to have this service. I've still got 10 minutes until the start time.",0.5442728480300001,,,,de
62,on_p50,200,1,63,"PLEASE NOTE: Any tickets purchased for dates from 01/12/2020 onwards will be held as a Credit Voucher, good for 3 years, which can be redeemed for tickets to any date up until 31/12/2",0.5442728480300001,,,,de
63,on_p50,200,1,64,"Tags: javascript, function, parameters

Question: How to use the same variable twice inside a function?

How do I call the same variable twice, inside a function? I have three functions:

\begin{code}
var create = function(value, item){
    var item =",0.5442728480300001,,,,de
64,on_p50,200,1,65,"Nostradamus and the Popes
The Nostradamus Online Website
Kingston: Visions of the Future
Home Undated Prophesies Undated Prophesies 89
Undated Prophesies
Undated Prophesies 89
Und",0.5442728480300001,,,,de
65,on_p50,200,1,66,"If you are looking for a top-notch solution to your plumbing in Cedarhurst, NY, look no further! We’ve been the leader in Cedarhurst, NY plumbing services since 1977 and are experts in both commercial and residential pl",0.5442728480300001,,,,de
66,on_p50,200,1,67,"WSE is a ‘warm’ and friendly environment for our students. We have a very strong sense of community and although we have over 2000 students, we still feel like a small school. Our students and teachers know each other and our values of Respect, Perseverance and Integrity",0.5442728480300001,,,,de
67,on_p50,200,1,68,"How to Invest in Bitcoin: A Beginner’s Guide
Bitcoin has been in the news a lot lately, with prices reaching new highs and the currency becoming more mainstream. If you’re thinking about investing in Bitcoin, there are a few things you should know",0.5442728480300001,,,,de
