,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,"El actual entrenador de Kölsch, René Zait, ahora será el entrenador del Bayer Leverkusen. Se informó que Zait llegó al club alemán en 2015 y está dedicado a la Liga Ingolstadt.
Kölsch (der Spiegel) es descrito como un ""bastonier"" y un jugador ""caprich",0.542864189735,,,</s>,de
1,on_p50,200,1,2,"/*
 *  Fenix.cpp
 *  Freenet-API
 *  Copyright (C) 2007-2011 Jan Christian Heng
 *  All rights reserved.
 *
 *  This program is free software; you can redistribute it and/or modify
 *  it under the terms of the GNU General Public License as",0.542864189735,,,</s>,de
2,on_p50,200,1,3,"# Modifikasi yang kompatibel ke kern-vanland.de.
#
# Program simpel yang berkhalt ermen nicht seehalten.
#
# Program simpel yang berkhalt ermen nicht seehalten und
# reaustlich.  #
# Durchwendungs",0.542864189735,,,</s>,de
3,on_p50,200,1,4,"Tylpool se reserva el direito de cargar una alerta con informaciones sobre el Receptor del vehículo TRAIN SII. Connekt, que se utiliza, y que no puede desactivarse, en caso de transmisión de datos erróneos. Estos datos no son transferidos a TRAIN SII. Connekt.
En caso",0.542864189735,,,</s>,de
4,on_p50,200,1,5,"En este caso, no tomará ninguna decisión sobre si una empresa debe continuar con su actividad en el momento en que se le disserte que quiere partir. Es necesario que confirmes que no deseas volver a trabajar con nosotros y que deseas de nuevo la comunicación con nosotros.
Si deseas seguir adelante, puedes seguir",0.542864189735,,,</s>,de
5,on_p50,200,1,6,"En las elecciones legislativas, Sarkozy obtuvo un 8,02%. En las legislativas federales, obtuvo un 8,06%.",0.542864189735,,,</s>,de
6,on_p50,200,1,7,"Nord und West, mais aussi les Pays-Bas, le Danemark et la Suisse, sont riches en monuments y faisant référence, tels que des grotte, des tombes, des musées et des monumentaux, des jardins dont les styles architecturaux ne sont pas le fruit de hasard. Viktoriah von Stump",0.542864189735,,,</s>,de
7,on_p50,200,1,8,"A larger collection of new and other Handel questions, answers and notes. Online Musik abräsen Sie now deren Handel deren Œhrlauf und deren Exaltation. Die DOBLE-BENAR, die Airlauf, die Airlauf deren Atmosphene, die D",0.542864189735,,,</s>,de
8,on_p50,200,1,9,"TheDelegate que te permite gestionar las vistas en el mostrador del modo Landscape.
Elm te permite gestionar los widgets de estado en el mostrador del modo Landscape.
Ihr Landschaft-licens zur Zusammenarbeit (ZLZ) : Das ZLZ derzeint die Zutz",0.542864189735,,,</s>,de
9,on_p50,200,1,10,"The human immune system is controlled by follicular helper cells (FSCs), which are follicular lymphocytes that are responsible for the lymphocyte-antigen complex (LAC). FSCs are found in the periwingsmal gland (Weg, 2011). FSCs divide through a common mitogen",0.542864189735,,,</s>,de
10,on_p50,200,1,11,"- Bico stopper a pin in the housing of the engine, whereas the motor stops after the housing is blocked
- Wirebed stopper, which closes the housing by means of a flexible metal line and spring- and spring- or spring- or spring-tabs. Delaktel für geberg treber,",0.542864189735,,,</s>,de
11,on_p50,200,1,12,"A entsetzung der konfessionelle Richtung der Stellung des Liebes und of the Land in den Baummling der Staatsbildungen des16th Sitt des Bonn zu Berlin und der Anfrage, die zu der Kulturen des 3 Jahrhunderts 16. bis 24",0.542864189735,,,</s>,de
12,on_p50,200,1,13,"Even in a very popular bill with generous subsidies for car owners, many of them had to work beyond their capacity. Our most popular car has a special quality that is impossible to find in other cars.",0.542864189735,,,</s>,de
13,on_p50,200,1,14,"Now we are in the middle of a whole new period with important reforms to the Law on Justice. In order to keep it organized, we decided to create an online tool. This is an unprecedented public information tool that is only available online.",0.542864189735,,,</s>,de
14,on_p50,200,1,15,"♥ Inspiration #5: Si vous regardez de plus près le diorama de la Liebe au DE, vous verrez que les seuls insettes sont les Heidenwendungen et ne sont pas contenus dans les mérischen. Sûrs que les Heidenwendungen ne contenaient au sol pas le sprech mm",0.542864189735,,,</s>,de
15,on_p50,200,1,16,"Fitur yang sangat sangat penting untuk anda coba pada smartphone ini adalah aplikasi Baller Praktika. Di mana aplikasi ini akan sangat membantu anda dalam bermain musik. Baller Praktika merupakan salah satu game musik smartphone gratis, yang sangat penuh dengan teknik musik. Anda dapat bernostalgia dengan musik yang anda mainkan.",0.542864189735,,,</s>,de
16,on_p50,200,1,17,"- The front view of the car is not fully functional, but it is still an excellent car for many (König or diesel) diesel car enthusiast
- 4CD-3M (audio cd) Car - Digital von Kommoss 4 CD 3 Musik von Kommoss ""Drift"",",0.542864189735,,,</s>,de
17,on_p50,200,1,18,Entiendo que la fisicoterapia es una disciplina que requiere mucha disciplina y tiempo. Nuestro empeño principal es poder atenderte de la mejor manera posible.,0.542864189735,,,</s>,de
18,on_p50,200,1,19,"Beautifully written, yet high-rated. A great read. Love the first 45 pages, so I was not so much a fan of the first chapter, but the remaining ones are quite enjoyable. I loved how Helle was introduced to Sophie, Pills, and Natzler. I liked also how",0.542864189735,,,</s>,de
19,on_p50,200,1,20,"The information presented in this article is solely for illustrative purposes. No insurance, medical, or dental offer or refers to a denier. All information is based on a research by Dr. van der Teun zu Bürohl, an orthodontist. Carl von Köhrs is an orthodontist who special",0.542864189735,,,</s>,de
20,on_p50,200,1,21,"El gran problema de la enfermedad de SpiegeldeWesterlauf es que los medicamentos son demasiado potentes para ser detectados. Las dosis típicas son entre 325 y 500 mg. Esto dura unos 10 o 15 días. Entonces, la enfermedad se puede originar en rechekig, que puede ser el efecto opf",0.542864189735,,,</s>,de
21,on_p50,200,1,22,"We have been delivered the Best Hair Style, Haircuts and Jewelry in Osterwalden. If you are looking for a modern, stylish and fashionable haircut for your own or your friend, you have at home a top-quality imsoodi Euchrom Brush in Osterwalden",0.542864189735,,,</s>,de
22,on_p50,200,1,23,第四步，最关键的，就是选全球女演员。“理想的音乐是所有女演员的结晶，是所有女演员的理想”。 “是，是，“服装设计师洛里Rolf Eklund（aile = 19. 目 = 41. 型 = 36. 乐耳 = 15,0.542864189735,,,</s>,de
23,on_p50,200,1,24,"﻿  <>  <a href=""http://www.janikcook.de"" target=""_blank"">Janik Cook</a>
 *
 *  Copyright (C) 2010 Janik Cook
 *
 *  This program is free software: you can redistribute it and/or modify
 *  it under the terms of the GNU General Public License as published by",0.542864189735,,,</s>,de
24,on_p50,200,1,25,"Perspektive für den Jahroren: Lev Köhli: ""Und andere neueokaliserser quot auf dem Monaten und Schauchen der Band von Solenlländische Deutsche Deutsche Octalistische Johannschönberg und der Gruppe Perel und Seiffler für den -le",0.542864189735,,,</s>,de
25,on_p50,200,1,26,"Soi số hiệu ứng 3 em Kchoen, anh cùng Kk, anh sẽ có 6 lần em phải run, anh có thể kiểm tra xem tất cả các số hiệu ứng 3 em Kchoen có phải là số hiệu ứng 3 mà anh đã bỏ qua?",0.542864189735,,,</s>,de
26,on_p50,200,1,27,"it's an old joke.
Besides, so many reared up for Berlin.
That is why we have an excellent...
R universe.
We are all eschewing Berlin.
We all want the salubritatel, we all want the opulence.
Es ist der Welt des Menschen.
But, imo,",0.542864189735,,,</s>,de
27,on_p50,200,1,28,"Un an après le crash de l’A400M, le 27 mai 2018, trois avions habubannen ont disparu en Méditerranée. Les victimes ont été indemnisées, mais les avions restants n’arrivent toujours pas.",0.542864189735,,,</s>,de
28,on_p50,200,1,29,"PHPWereobachtungen zu zugriffen "" Loftfassen"" zu Deutsche Versuchschaft. ""(100,00)"" was als der Zugriffmässchen und der Zugriffrechten. ""(51,00)"" was als der Zugriff",0.542864189735,,,</s>,de
29,on_p50,200,1,30,", امیر,عبد好 主料 糖 3克、砂糖 10克、白砂糖 10克、奶粉 10g 、酵母 2g 、 淀粉 30g 配料 蛋白 210克、牛奶 145ml 制作方法 1. 原料：500g 红薯、80g 羊奶粉",0.542864189735,,,</s>,de
30,on_p50,200,1,31,“Feldzuszt-Äwärtige” (Feldzoete) tells the story of a woman who reaches the bottom of the road and tries to flee from the authorities. She had to leave Germany and was sent to a foreign country. Her best friend in Einsiedeln is the professional actor,0.542864189735,,,</s>,de
31,on_p50,200,1,32,"Antenna,即“音”，是耳道所感的四种精神精神运动（即听觉、耳触、听觉、听觉、表耳）的综合部分。耳道精神运动中，耳轴（耳鼻睑内）的运动（耳根）居于主导地位，而耳",0.542864189735,,,</s>,de
32,on_p50,200,1,33,"
Research has shown that the fibrosome tissue is an important site for calcification or fibrolysis. Owing to its dichotomatterich and gigarnitmitigenome, the fibrosome plays a vital role in the carcinomaigenesis of cancer, in syn-chroematen, or in",0.542864189735,,,</s>,de
33,on_p50,200,1,34,"- Ah, “Äh!” Windlieet. “Reiniger!” “Reiniger! Trebuchender!” “Reiniger!” “Reiniger!” “Reiniger!”. Es ist es für die Räume, der sich es für die Rom.
Down",0.542864189735,,,</s>,de
34,on_p50,200,1,35,"spoil girl sex, best online sex erotic Spielgren. The escort is boner than ever and her skills always undeniable, so much so, that we are glad we left her so well behaved. Most of all, she starts with a warm welt and slaps her lips anew.
",0.542864189735,,,</s>,de
35,on_p50,200,1,36,"En cuanto al tema del libro, traducción y edición (Fulda, 2002), se trata, a mi modo de ver, de un trabajo de campo (sobre todo del supuesto lector de la obra) que ha sido muy bien trabajado por los dos traducores (Gert-Petersen y Anm Ostmann).",0.542864189735,,,</s>,de
36,on_p50,200,1,37,,0.542864189735,,,</s>,de
37,on_p50,200,1,38,"VKLT análisise e IVA exklusiv günstigstigeffect dicharbe auf der parformingen übersetzungen zu facilitam zu, noch einmal nutzen an, aber die fantastisch an der sjemmlung der ungültige SWEDET sind nicht? (",0.542864189735,,,</s>,de
38,on_p50,200,1,39,"Now, it is quite a common question that any parent wants to ask her unborns. Is the wearing of a one-piece scarf sufficient? Are the children enough? As a parent, you can ask a few questions to know whether the child is enough.",0.542864189735,,,</s>,de
39,on_p50,200,1,40,"A partir de então, as coisas boas começaram a surgir, e mesmo nas paisagens mais bucólicas os carros da Volkswagen já ganhe todo o terreno. Afinal, a jefa de equipe de Christian Todt já tinha ouvido a ladainha de que os carros da Volkswagen farzianariam com diesel, mas… não",0.542864189735,,,</s>,de
40,on_p50,200,1,41,"Rated 5 von 5 und Fundy realizte que perso dasen nicht. Wir hannisst die manusierung der anderen layer lang zu erwarten.
Alienagenten aus. Im bin von der preis schreiben... Der bonus und die bestellung der einnen sind von 3.",0.542864189735,,,</s>,de
41,on_p50,200,1,42,"Manja begrünten, begrünten, begrünten, von demakte! Sangkes neue zuletzten Fremden! Eine von demakte kleine undgeine Stollen! Sangkesi erzynn undgeine Fremden! Bauertes zu",0.542864189735,,,</s>,de
42,on_p50,200,1,43,"Soporte Auswahlen Vorayhan are vorjungen, die auch vorwenden. Sie können die Auswahlen vorwenden mit einem Pin, die die Auswahlen vorwenden before die Auswahlen vorwenden werden. Sie können das Pin mit einem Pin zu verwenden- und",0.542864189735,,,</s>,de
43,on_p50,200,1,44,"Hånt auslohgrundt, dass da wirklich die Menge des Vores(generally zu tochte) zu breiten, dass wir and das Leistungsconverg ist für eine andere Situation bezeichnet, dass wir und der vorsten zu einfach dem Principle",0.542864189735,,,</s>,de
44,on_p50,200,1,45,"A partir de agora, é só se deleitar com as divertidíssimas Aventuras do Capitão Nöel, entre outras obras com enorme poder social já publicadas e sem ter que se preocupar com a liturgia do postório. Além disso, contamos com um conteúdo complementar para os seus jogos, que inclui os melhores",0.542864189735,,,</s>,de
45,on_p50,200,1,46,"Kangana Räikkönen joue, entre autres, la première fable de Goethe, Dichyet de Goethe, de 1499. Pour la soprano, les vers sont écrits par Johann Gottfried Halm, un poète hellénien qui s'était rendu à Leipzig pour étudier avec Gottfried Arbeit et Franz Lang",0.542864189735,,,</s>,de
46,on_p50,200,1,47,,0.542864189735,,,</s>,de
47,on_p50,200,1,48,"“We are very proud that we have the best medical center in Mitte in Salzburg,” says Dr. Christian Kühn. “We’re a reliable and modern centre. They have an excellent reception, a very attentive staff and a warm hospitality.”
Gössernstätte Copenhagen",0.542864189735,,,</s>,de
48,on_p50,200,1,49,"en 1993, les strains DHWZI-R, ""Blitz"", ""ZeugF"", ""DW"", ""DE"", ""DR"", ""DJ"", ""W"", ""AS"", ""PL"", ""FA"", ""EN"", ""ZF"", ""SW"",",0.542864189735,,,</s>,de
49,on_p50,200,1,50,"        Variable name = ""15623"";
        String value = ""raster"";

        // Recursive method
        int v = 0;
        while (v < 14) {
            // Wenn der vor zu eine zahl der bitwochen zellen haben, werden zu die zahl beachten
            v++;
           ",0.542864189735,,,</s>,de
50,on_p50,200,1,51,"• Diese änderung nebst wenn sie nur beruf und seinut fuer noch ein öffentlich sind.
Für die aktivite des Objekte anzeigen, Bitte dabei auch die folgenden Qualität zu kennen! Dabei kann sie auch die folgenden Qualität zu",0.542864189735,,,</s>,de
51,on_p50,200,1,52,"Kurs 2016 – 2017. Durchschlagung. Die DBGische Yearnahme für Ihrem Schmack! Die DBGische Yearnahme für Ihrem Schmack! Siehe auch die DBGische Yearnahme für Ihrem Schmack! Seiten verwendete, sich",0.542864189735,,,</s>,de
52,on_p50,200,1,53,"Les bois ne peuvent pas être grossièrement divisés en catégories car les bois ont une forme de berlinge. La hauteur des forss externes des bois est limitée, car ils doivent rester sur les panneaux. La largeur de forss externes des bois doit être inférieure à 2 mm. Le forss externe ne doit",0.542864189735,,,</s>,de
53,on_p50,200,1,54,"El motivo principal de los congresos ha sido la división de tareas y la difusión de ideas. En la delantera encontramos a las empresas que constituyen el grueso del (
        total ) -74%, mientras que las startups representan un 11%.",0.542864189735,,,</s>,de
54,on_p50,200,1,55,"El director de la APF, Irubühne, destacó que las tareas de la FDP „tan a menudo desempeñan un papel importante en la Reingeniería Renewable (RI), la cual ha desempeñado un papel decisivo en el crecimiento del ingenio naval y en la rectificación de la economía alemana",0.542864189735,,,</s>,de
