,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20,1,1,"12月27日,在京召开的国务院常务会议提出,要加快构建绿色矿山、绿色机械、绿色建筑、绿色港口、绿色制造五大绿色经济体系。坚持绿色发展,激发绿色动力。",0.5442808027999999,,,,zh
1,on_p50,20,1,2,UAE(اإلضافة إلى 10 دول أخرى),0.5442808027999999,,,,zh
2,on_p50,20,1,3,いつものモテテクニックは、まずはモテテクニックを読めばすぐわかることです。,0.5442808027999999,,,,zh
3,on_p50,20,1,4,"“I have to admit,” she said, “I have never been to a chicken in my life. I don’t know what it is about those chickens.”",0.5442808027999999,,,,zh
4,on_p50,20,1,5,,0.5442808027999999,,,,zh
5,on_p50,20,1,6,"A one-line Complaint will not help you, since every one of the failures is explained in detail behind the scenes.",0.5442808027999999,,,,zh
6,on_p50,20,1,7,,0.5442808027999999,,,,zh
7,on_p50,20,1,8,2ch-tokyo.com - 同人・漫画のまとめサイト,0.5442808027999999,,,,zh
8,on_p50,20,1,9,We're Looking For:,0.5442808027999999,,,,zh
9,on_p50,20,1,10,,0.5442808027999999,,,,zh
10,on_p50,20,1,11,"Keywords: 酸性, 性, 稳定性, 微压, 压力, 传感器, 压力连通, 压力控制器, 设备",0.5442808027999999,,,,zh
11,on_p50,20,1,12,"Труппа: 3+1, 3+1, 3+1, стержень + винт, 3+1, стержень + винт, 3+1, стержень + винт, 3+2.",0.5442808027999999,,,,zh
12,on_p50,20,1,13,宁夏回族自治区发展和改革委员会关于调整宁夏农集团公司总工程师、总经济师及工程师的任免职决定,0.5442808027999999,,,,zh
13,on_p50,20,1,14,吉林大学附属第一医院-妇产科_妇科医院,0.5442808027999999,,,,zh
14,on_p50,20,1,15,Male Nachfreude-Bänder/Bänder/Ring/Ring/Flip verschluss Bling Schmuck Bling Farbe Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück zurück Zurück Zurück Zurück Zurück Zurück Zurück Zurück...,0.5442808027999999,,,,zh
15,on_p50,20,1,16,008453 SIT-001 Стъпка по стъпка: Редакцията на програмата за Windows XP,0.5442808027999999,,,,zh
16,on_p50,20,1,17,"然后道:“我现在去把那些东西都放这里,你帮我把所有的材一一拆了,我们去把小武和小兰都放到材里来,我去找小姐了!”",0.5442808027999999,,,,zh
17,on_p50,20,1,18,科学家在太阳系中为何没有人吸入过氧气,0.5442808027999999,,,,zh
18,on_p50,20,1,19,0 สมาชิก และ 1 บุคคลทั่วไป กําลังดูหัวข้อนี้,0.5442808027999999,,,,zh
19,on_p50,20,1,20,"in-person training, webinars, and a variety of online training courses",0.5442808027999999,,,,zh
20,on_p50,20,1,21,"有趣的是,这场比赛作为用人单位的制约因素,并未起到任何作用。在目前看来,连续三年完成业绩的四家公司在产业结构、产业链上均具有较强的话语权,这与此前高增长的”顺风车“、",0.5442808027999999,,,,zh
21,on_p50,20,1,22,ดูหนังr เกาหลี2016 ดูหนังrเกาหลีเต็มเรื่อง ดูหนังอาร์ 18+,0.5442808027999999,,,,zh
22,on_p50,20,1,23,У вас есть приобретение в интернете?,0.5442808027999999,,,,zh
23,on_p50,20,1,24,"11 best Taxidermy images on Pinterest _ Taxidermy, Animals and",0.5442808027999999,,,,zh
24,on_p50,20,1,25,Glass Top Dining Table With Extending Leaf,0.5442808027999999,,,,zh
25,on_p50,20,1,26,"Es tracta d'una associació que té la voluntat de donar a conèixer i mantenir viva l'essència del Mediterrani, i promoure una major col·laboració entre aquests països i els seus ciutadans, a través de la valorització i divulgació d'una cultura, un patrimoni i una gastronomia",0.5442808027999999,,,,zh
26,on_p50,20,1,27,"Ευχαριστώ πολύ για την επίσκεψη σας, Νατάσα!",0.5442808027999999,,,,zh
27,on_p50,20,1,28,"Като адвокат имам няколко оплаквания, а именно:",0.5442808027999999,,,,zh
28,on_p50,20,1,29,,0.5442808027999999,,,,zh
29,on_p50,20,1,30,"(Source: jimmersblog, via nefrology)",0.5442808027999999,,,,zh
30,on_p50,20,1,31,what's good during the bombing in europe,0.5442808027999999,,,,zh
31,on_p50,20,1,32,"两名男子在城区车站附近玩耍时,被一名母亲发现,当场将两名女子带上了派出所,并用刀威胁母亲。经民警现场询问,两名男子都是“金馆长”的代理人,他们自称是“金",0.5442808027999999,,,,zh
32,on_p50,20,1,33,"Yummy! I just made it and I’m so excited for next week when it comes out. My husband and I both lived in a retirement community. We would go out on the farm, play in the hay field over the weekend, go for a swim in the pond (where I had a large wooden boat",0.5442808027999999,,,,zh
33,on_p50,20,1,34,"(From outside India, contact us for booking at +91 98107 43357)",0.5442808027999999,,,,zh
34,on_p50,20,1,35,社保缴满15年怎么办_社保缴满15年还需要继续缴纳吗,0.5442808027999999,,,,zh
35,on_p50,20,1,36,このような体験は、各個人に異なる場合があります。また、経験則に基づいて得た知識や容姿などが、適正ではない場合があります。個人の健康状態、体質、使用状況、使用目的、使用方法によっては、商品の効果には個人差が生じます。あら,0.5442808027999999,,,,zh
36,on_p50,20,1,37,,0.5442808027999999,,,,zh
37,on_p50,20,1,38,半熟牛奶配麦面粉被誉为经济发展活力“晴雨表”的商务旅行市场正迎来新变化,0.5442808027999999,,,,zh
38,on_p50,20,1,39,"“I want to start a discussion about the answers that we need to give. We need to get truly off the fence and debate on these things. And you know, the only thing that can save us is the fact that we have the opportunity to come together, step back and think through the issues at hand,”",0.5442808027999999,,,,zh
39,on_p50,20,1,40,,0.5442808027999999,,,,zh
40,on_p50,20,1,41,Вопросы про информатику и IT,0.5442808027999999,,,,zh
41,on_p50,20,1,42,"• In der Kunststoffebene (Paletten, Palettenbänder)",0.5442808027999999,,,,zh
42,on_p50,20,1,43,いずれにしても、このNとRの組み合わせが、この状況で野球を考える上で重要なポイントになるでしょう。,0.5442808027999999,,,,zh
