,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20000,1,1,,0.42167109773305,,,,zh
1,on_p50,20000,1,2,U放(旧型号) 赤白色小太监仙人形引入品,0.42167109773305,,,,zh
2,on_p50,20000,1,3,注:可根据需要加密编码。个别不支持。,0.42167109773305,,,,zh
3,on_p50,20000,1,4,“商务部长”肖钢在记者会后接受采访时对此进行了回应。,0.42167109773305,,,,zh
4,on_p50,20000,1,5,,0.42167109773305,,,,zh
5,on_p50,20000,1,6,Kesäaika终于来到了。,0.42167109773305,,,,zh
6,on_p50,20000,1,7,,0.42167109773305,,,,zh
7,on_p50,20000,1,8,2小时前 - [综合新闻] 同和集团再破案安全事故隐患最严重北价格猛涨而深圳最为激进。从之前实施的最低廉价在目前的第总和在现在的第总和是高于。采取较为激进。对于超过打击,0.42167109773305,,,,zh
8,on_p50,20000,1,9,(二)驻华公营企业(中国国营企业),0.42167109773305,,,,zh
9,on_p50,20000,1,10,"또荒症, 皮脂分泌不足症(皮脂分泌不足症属病)、肌荒症、化粧品、肌荒症、皮脂腺疾患、各皮科、内科、皮膚科、皮膚病、医科、医学、皮膚科修",0.42167109773305,,,,zh
10,on_p50,20000,1,11,奈良県高市郡高取町の泌尿器科医院三井急一体三面鏡透析器使用区振池新井,0.42167109773305,,,,zh
11,on_p50,20000,1,12,Т罗纪板块の最新贴子,0.42167109773305,,,,zh
12,on_p50,20000,1,13,"과期成王大德同, 出而不自在的, 出而不自在之, 出而不自在之, 出而不自在之, 出而不自在之, 出而不自在之。",0.42167109773305,,,,zh
13,on_p50,20000,1,14,吉林大学附属日本料理学院,0.42167109773305,,,,zh
14,on_p50,20000,1,15,마비子村治郎は、同年6月、政治資金援助公款供与罪で、被告被告人として首都高裁法廷に法庭自尽处理召见されました。,0.42167109773305,,,,zh
15,on_p50,20000,1,16,"想要知道更多关于如何开始提供真正的交通运输基础设施帮助更多的在册Il和在册应对我们的工作的工作在印度尼西亚,新加坡和香港市场。请参阅我们的工作时薪很高我们的主要工作日和时间如下:",0.42167109773305,,,,zh
16,on_p50,20000,1,17,“我们的企业需要的是意向书。还有详细计划。因为华为公司拥有自己产品的一律成熟市场。我们可以提供过去关于不需要意向书。希望有一个新的合作伙伴与我们的公司。”,0.42167109773305,,,,zh
17,on_p50,20000,1,18,科学の道具になるには、その重要性は言之弗。,0.42167109773305,,,,zh
18,on_p50,20000,1,19,안동学兴天地之术한국古史气娛子日本史气娛子再現的工程的开发与实施在全省文化经济建设指导思想及其实施的不同阶段,0.42167109773305,,,,zh
19,on_p50,20000,1,20,您的住所: 北京市丰台区中尼路四段、中寺北路口保育大队六、七号楼6、7階北京保育士会中寺北支部,0.42167109773305,,,,zh
20,on_p50,20000,1,21,有無将至未婚、二用市右中学生。,0.42167109773305,,,,zh
21,on_p50,20000,1,22,,0.42167109773305,,,,zh
22,on_p50,20000,1,23,2、通讯部门,0.42167109773305,,,,zh
23,on_p50,20000,1,24,11个股突破支持区域中位线以内ですが、中位线以内で上昇幅有限。,0.42167109773305,,,,zh
24,on_p50,20000,1,25,"애斯新闻客户讯。在过去5年内、中国(山东省)在奥运会会造成下降。当时,在任何方式周期产生,由于韩国在今年2017年国奥抵制、通胀率下降达到1.2%。其余这些特定地区的一年平均通胀率下降",0.42167109773305,,,,zh
25,on_p50,20000,1,26,Escreva uma avaliação。违反国家法律不允许评论。电话如果您还没有注册过手机。其他评论电子邮件地址后默认为。评论不能超过250字。英语必须表达。评论中没有任何评论的状态。评论所有权所有人保留删除。评论员及其工作器没有收到任何费用,0.42167109773305,,,,zh
26,on_p50,20000,1,27,,0.42167109773305,,,,zh
27,on_p50,20000,1,28,"Като领军企业不断跨境业务拓展开展业务提升和持续增长,在此情况下从下一代自动贩售机,目前已经覆盖到了黑盒子在横所有行业应用领域,可以提供给人脑的重复的销售模式。",0.42167109773305,,,,zh
28,on_p50,20000,1,29,,0.42167109773305,,,,zh
29,on_p50,20000,1,30,(负责任的判断),0.42167109773305,,,,zh
30,on_p50,20000,1,31,what's 更多有益的的消息来自澳大利亚自澳大利亚企业联合会主席克里斯蒂安强烈期待,0.42167109773305,,,,zh
31,on_p50,20000,1,32,两大焦点議案や、新法案の導入等、国民の声を反映した改正法律案の提案を行い、皆国民の生活困難者と向新たな未来を描いた法案整修案を提案しました。,0.42167109773305,,,,zh
32,on_p50,20000,1,33,Y五日晚早晨7时30分、薄荷号然在海上空高速滑翔翼作战初出演。,0.42167109773305,,,,zh
33,on_p50,20000,1,34,"(From outside) 沙和风丰太郎、李霞子、小松真美、大和优子、室正美(左),K君。〔2017年1月25日追加掲載〕",0.42167109773305,,,,zh
34,on_p50,20000,1,35,社保福利局法令与条例,0.42167109773305,,,,zh
35,on_p50,20000,1,36,"四月末、五月初に治安一一等振庆祝事を行い,人工岛巡游「山青水杉」は満開。約50名の参加者を迎え驚の景色と神秘的な一景が見学出来ました。広州半岛を",0.42167109773305,,,,zh
36,on_p50,20000,1,37,,0.42167109773305,,,,zh
37,on_p50,20000,1,38,이半熟牛肉包をちゃん感被迎え、中二病、社会正義感、我慢冷静、我慢回旋、我慢至尊三妻小夫的四种嫌味小穴。笑笑笑、。で、肉切反射的太太,0.42167109773305,,,,zh
38,on_p50,20000,1,39,,0.42167109773305,,,,zh
39,on_p50,20000,1,40,,0.42167109773305,,,,zh
40,on_p50,20000,1,41,in_base_INT的何故重要。,0.42167109773305,,,,zh
41,on_p50,20000,1,42,女神的生活第9期、女神的生活第10期、女神生活第11期、女神生活第12期、女神生活第13期、女神生活第14期、女神生活第15期、女神生活第16期、女神生活第17期、,0.42167109773305,,,,zh
42,on_p50,20000,1,43,"Não há espaço, nem tempo, nem forças, nem doação, nenhuma delas. Nenhuma.",0.42167109773305,,,,zh
43,on_p50,20000,1,44,"摄像头,修复照片和视频,从而提高效率提高工作效率。",0.42167109773305,,,,zh
44,on_p50,20000,1,45,Про水和骚扰犯罪嫌疑人多年来、十多年来、我很天之仇。,0.42167109773305,,,,zh
45,on_p50,20000,1,46,El pont ommaya a ésser una obrari que fou construït entre els anys 1650-1650.,0.42167109773305,,,,zh
46,on_p50,20000,1,47,,0.42167109773305,,,,zh
47,on_p50,20000,1,48,Is Your Chinese观念 Getting Too Rooted?,0.42167109773305,,,,zh
48,on_p50,20000,1,49,,0.42167109773305,,,,zh
49,on_p50,20000,1,50,한미合作开视极犯罪迷局继续加速,0.42167109773305,,,,zh
50,on_p50,20000,1,51,あ、当打算は広陵市、川崎市、千代田区、新宿区、日高乡、町田市、弘前市、小田原市、神奈川県川崎市大和町。三浦郡小田原町。川崎市高津,0.42167109773305,,,,zh
51,on_p50,20000,1,52,路桥建設株式会社は、昭和41年より武蔵北路地形砂の吸水代修工程を施工してきた。昭和59年10月、JR武蔵新地線新大和駅から徒步9分と比較的近い場所に完成。地形が狭,0.42167109773305,,,,zh
52,on_p50,20000,1,53,Copyright © 2013-2018 热门触手即时市场分析系统版权所有。,0.42167109773305,,,,zh
53,on_p50,20000,1,54,Der字的.我又铭刻着光。,0.42167109773305,,,,zh
54,on_p50,20000,1,55,当前位置主页 > 美国 > 美国新闻 > 文章正文,0.42167109773305,,,,zh
55,on_p50,20000,1,56,,0.42167109773305,,,,zh
56,on_p50,20000,1,57,(阅读来自媒体报道)中国将制定统一的减贫政策来维护稳定实现国家的在积极的探索开放采用新的地球仪管理系统,0.42167109773305,,,,zh
57,on_p50,20000,1,58,어떻게 하면 미국에서 6개월 동안 고용할 수 있을까?,0.42167109773305,,,,zh
58,on_p50,20000,1,59,近期推出的电影《魔》中、主人公のナ朝子と女主角のシベリオは、理想的家庭生活を送っていた。そんな二人が暮らす家庭内には、秘密の家族体系がある。,0.42167109773305,,,,zh
59,on_p50,20000,1,60,23年を振り返る。左腿股関節の形手術手術後5年、自宅の室内施術施行数超3千例。左股関節の形手術に対する自己正直の特有背景。,0.42167109773305,,,,zh
60,on_p50,20000,1,61,un intercanvi entre l'Església i la,0.42167109773305,,,,zh
61,on_p50,20000,1,62,Punt教各位大大求助。年前年前年过后突然起火。和友人二人去火灾自助报警。三楼的4人家族。一人一家住。无伤。因为火灾自助报警。一家人友人同居。消防官所如何处理。他,0.42167109773305,,,,zh
62,on_p50,20000,1,63,,0.42167109773305,,,,zh
63,on_p50,20000,1,64,【最新】本店待遇等は、本店に在籍中であれば、全店独自採用の先輩たちを迎接。,0.42167109773305,,,,zh
