,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,"After the stress of the holidays, it’s time for the right drinks and delicious dinner. From our weekly New Year’s menu, we’ve chosen the most popular ones: the sausage and the veggies and the traditional & hot items.
A few additional suggestions: the full can of fresh lime juice, a box of",0.433769458122,,,</s>,en
1,on_p50,2000,1,2,"/* This file is part of the KDE project
   Copyright (C) 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010 Free Software Foundation, Inc.

   This library is free software; you can redistribute it and/or
   modify it under the terms of the GNU Library General Public

   License as published by the Free",0.433769458122,,,</s>,en
2,on_p50,2000,1,3,"# Description : Ce gros chaton est petit, mais il est très affectueux, il est adorable, il adore la compagnie et les personnes. Il est très sociable. Il mange beaucoup et il est très joueur. Il est plutôt intelligent.
# Description : Il adore jouer, avoir de la compagnie,",0.433769458122,,,</s>,en
3,on_p50,2000,1,4,The Sense of Self is the process of identifying yourself with the and with the others. Your self establishes and then you can begin to identify with and with the others. When you feel like you can and you can do all that you can and the way you can and the way you can and the way you can and the,0.433769458122,,,</s>,en
4,on_p50,2000,1,5,"If you want to help people who are in need of help with their life and now need not worry about the cost of it, you can make a donation through the HHS or in your name, they will take care of the money and will deduct it from the bill.
An insurance policy with the government is a",0.433769458122,,,</s>,en
5,on_p50,2000,1,6,"Q:

Verifying if the given doc is have include inside the body of the same page

Looking around at the doc of the following page, it is unclear if the given doc is have included within the body of the same page. The content of the given page is:
<!
--Some code here for some parameters",0.433769458122,,,</s>,en
6,on_p50,2000,1,7,"Neuromorphisms
Neurotransmintans are a small group of proteins that catalyze the conversion of the non-neurotransmitting glutamate neurotransmitter glutamate into the excitatory amino acid GluN3. The glutamatergic synapses, and the GluN3 signalling pathway",0.433769458122,,,</s>,en
7,on_p50,2000,1,8,"A larger collection of new and other Handbags with the highest quality and with the best prices available on the market. Easy to find the right items in their home store with faster delivery in perfect conditions with our large selection of new, used and second hand products at the best prices on the market.",0.433769458122,,,</s>,en
8,on_p50,2000,1,9,"The two queued characters in the painting are the transit of the boats to and from the city of Alexandria as they sail through the city and the coast of the Mediterranean.
As the boats part away from the city of Alexandria you might find yourself wondering if the antique Greek architecture of the city of Alexandria still survives in the interior",0.433769458122,,,</s>,en
9,on_p50,2000,1,10,"The human body is extremely vulnerable to skin infections. We can choose not to even notice or even to notice it at all, but it’s nothing compared to the potential harm that poor hygiene and local conditions in the body could have on our health and wellbeing.
The best and cheapest way to get the best results from your",0.433769458122,,,</s>,en
10,on_p50,2000,1,11,"Showing 0 results found for your search such as ""Lucd”, “Lucd and the Lure of Somy"", or “Lucd and the God of the Lure of Somy"".",0.433769458122,,,</s>,en
11,on_p50,2000,1,12,"A garbage collector that is a great thing, when a man or a woman simply want the power of the garbage in the area and the trash from the outside.
A public facilities that has a very nice look in a very conventional way, with very small cost for the public.",0.433769458122,,,</s>,en
12,on_p50,2000,1,13,"Even in the ""Breakdown with the Wall"" episode of Friday night's CBS special ""The Collector's Edition of Christmas"", when the name of each of the three contestants is revealed by ABC, the immunity to the attack of the most by far is still the biggest problem. NTE said the more than 200",0.433769458122,,,</s>,en
13,on_p50,2000,1,14,"Now we are ready to have a first set of trials with your new kit, for you and your customers as well as, the support from our team will be very important. This is the type of experience that you will only want to get yourself and your customers once in a lifetime – and the best one.
We have",0.433769458122,,,</s>,en
