,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200000,1,1,...... der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der,0.2767783016985751,,,</s>,de
1,on_p50,200000,1,2,",:::::... von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von",0.2767783016985751,,,</s>,de
2,on_p50,200000,1,3, der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der,0.2767783016985751,,,</s>,de
3,on_p50,200000,1,4, We we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we we We We we we we we we we we we We we we we we we we we we we we we we we,0.2767783016985751,,,</s>,de
4,on_p50,200000,1,5, auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf,0.2767783016985751,,,</s>,de
5,on_p50,200000,1,6, als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als,0.2767783016985751,,,</s>,de
6,on_p50,200000,1,7, = =.. ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers,0.2767783016985751,,,</s>,de
7,on_p50,200000,1,8, H H H der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der,0.2767783016985751,,,</s>,de
8,on_p50,200000,1,9,",. que bede bede bede bede bede bede.
,. sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein",0.2767783016985751,,,</s>,de
9,on_p50,200000,1,10,z... Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er er er er er er er er er er er er er er er er er er er er er er er er er er er er,0.2767783016985751,,,</s>,de
10,on_p50,200000,1,11, auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf,0.2767783016985751,,,</s>,de
11,on_p50,200000,1,12, Ah der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der,0.2767783016985751,,,</s>,de
12,on_p50,200000,1,13, der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der,0.2767783016985751,,,</s>,de
13,on_p50,200000,1,14,. we we we we we spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr spr,0.2767783016985751,,,</s>,de
14,on_p50,200000,1,15, ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers,0.2767783016985751,,,</s>,de
15,on_p50,200000,1,16, Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach Nach,0.2767783016985751,,,</s>,de
16,on_p50,200000,1,17, über über über über über über über über über über über über über über über über über über über über über ( ( ( ( ( sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein sein,0.2767783016985751,,,</s>,de
17,on_p50,200000,1,18, be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be,0.2767783016985751,,,</s>,de
18,on_p50,200000,1,19, Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf Auf gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew gew,0.2767783016985751,,,</s>,de
19,on_p50,200000,1,20,... der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der,0.2767783016985751,,,</s>,de
20,on_p50,200000,1,21, auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf,0.2767783016985751,,,</s>,de
21,on_p50,200000,1,22, von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von,0.2767783016985751,,,</s>,de
22,on_p50,200000,1,23, Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä Ä und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und,0.2767783016985751,,,</s>,de
23,on_p50,200000,1,24, en be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be,0.2767783016985751,,,</s>,de
24,on_p50,200000,1,25, Hä Hä Hä Hä Hä Hä Hä Häoren ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers,0.2767783016985751,,,</s>,de
25,on_p50,200000,1,26,enenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenen. ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge ge,0.2767783016985751,,,</s>,de
26,on_p50,200000,1,27, über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über,0.2767783016985751,,,</s>,de
27,on_p50,200000,1,28,->b. ( ( der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der,0.2767783016985751,,,</s>,de
28,on_p50,200000,1,29,...obobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobobob,0.2767783016985751,,,</s>,de
29,on_p50,200000,1,30,", und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und",0.2767783016985751,,,</s>,de
30,on_p50,200000,1,31, be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be be,0.2767783016985751,,,</s>,de
31,on_p50,200000,1,32," on,,, und der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der der",0.2767783016985751,,,</s>,de
32,on_p50,200000,1,33, Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe Arbe,0.2767783016985751,,,</s>,de
33,on_p50,200000,1,34, über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über über,0.2767783016985751,,,</s>,de
34,on_p50,200000,1,35,spspspspsp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp sp,0.2767783016985751,,,</s>,de
35,on_p50,200000,1,36, We We we we we we we get dig dig ( ( (hehe he he His auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch auch und und und und und und und und und und und und und und und und und und und,0.2767783016985751,,,</s>,de
36,on_p50,200000,1,37,,0.2767783016985751,,,</s>,de
37,on_p50,200000,1,38,"

 von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von",0.2767783016985751,,,</s>,de
38,on_p50,200000,1,39, He He He He He He He He He He he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he he,0.2767783016985751,,,</s>,de
39,on_p50,200000,1,40, Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er Er,0.2767783016985751,,,</s>,de
40,on_p50,200000,1,41, von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von,0.2767783016985751,,,</s>,de
41,on_p50,200000,1,42, on nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach,0.2767783016985751,,,</s>,de
42,on_p50,200000,1,43, lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie lie-- mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit mit,0.2767783016985751,,,</s>,de
43,on_p50,200000,1,44,.........amamamamamamamamamamamam(( ·lium to aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug aug,0.2767783016985751,,,</s>,de
44,on_p50,200000,1,45, ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne ne,0.2767783016985751,,,</s>,de
45,on_p50,200000,1,46,. geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh geh,0.2767783016985751,,,</s>,de
46,on_p50,200000,1,47, Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende Ende,0.2767783016985751,,,</s>,de
47,on_p50,200000,1,48,.. auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf,0.2767783016985751,,,</s>,de
48,on_p50,200000,1,49,enenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenenigeigeigeigeigeigeigeigeigeigeigeigeigeigeigeigeigeigeigeigeigeigeigeige,0.2767783016985751,,,</s>,de
49,on_p50,200000,1,50,        Lö Lö Lö Lö Lö von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von,0.2767783016985751,,,</s>,de
50,on_p50,200000,1,51, bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei bei,0.2767783016985751,,,</s>,de
51,on_p50,200000,1,52,..... geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb geb,0.2767783016985751,,,</s>,de
52,on_p50,200000,1,53, von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von,0.2767783016985751,,,</s>,de
53,on_p50,200000,1,54, bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes bes,0.2767783016985751,,,</s>,de
54,on_p50,200000,1,55,::get_gegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegegege,0.2767783016985751,,,</s>,de
55,on_p50,200000,1,56,endeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeendeende,0.2767783016985751,,,</s>,de
56,on_p50,200000,1,57,",, beste beste beste beste beste beste beste beste beste beste beste beste beste beste beste beste beste beste beste beste ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers ers",0.2767783016985751,,,</s>,de
57,on_p50,200000,1,58,.. als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als,0.2767783016985751,,,</s>,de
58,on_p50,200000,1,59,........ in in in........ als als als als als als als als als als als als als als als als als als be be be be be be be be be be be be be be be be be be be be be be be be be be be,0.2767783016985751,,,</s>,de
59,on_p50,200000,1,60,.....barbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbarbar,0.2767783016985751,,,</s>,de
60,on_p50,200000,1,61,.... ( (....... als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als als,0.2767783016985751,,,</s>,de
61,on_p50,200000,1,62, auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf auf,0.2767783016985751,,,</s>,de
62,on_p50,200000,1,63, A von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von,0.2767783016985751,,,</s>,de
