,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,1000,1,1,"El actual entrenador de los colchoneros, Jorge Capildan, está de vuelta en el banquillo pucelano. El preparador futbolístico blanquiazul ha realizado excelentes trabajos en el banquillo, donde no ha dejado de ser un jugador muy importante.
El argentino, que para el banquillo pucelano a tenido la",0.82703537779,,,</s>,es
1,on_p50,1000,1,2,"El expresidente de la República y ex candidato presidencial Alejandro Toledo y dos de sus hijos, Jorge y Jorge Alejandro, también fueron intervenidos en el juzgado de Instrucción Novena de Madrid el pasado 4 de septiembre, tras el pedido del fiscal del caso Eurovegas por el uso de los dos millonarios para el pago del plan",0.82703537779,,,</s>,es
2,on_p50,1000,1,3,# alpharferencia # alpharferencia # alpharferencia # alpharferencia # alpharferencia # alpharferencia # alpharferencia # alpharferencia # alpharferencia # alpharferencia # alpharferencia # alpharferencia # alphar,0.82703537779,,,</s>,es
3,on_p50,1000,1,4,"TOMATE: Jared Kagan, más allá del egocentrismo, debe aprender a aceptarse como ser humano, en el orden que se da, y no ser un esclavo de la avaricia. Es el gran egoísta.
DAMANTA: No sólo la necesidad, sino también la naturaleza misma de chico",0.82703537779,,,</s>,es
4,on_p50,1000,1,5,En este caso el objetivo de esta adaptación fue que el niño aprendiera una técnica para realizar un gesto musical en el piano. Pero además en esta arte resulta necesario que el niño con el observado tenga un alto nivel de expresividad y de dominio de de los movimientos del piano y que además trabajará la motricidad de,0.82703537779,,,</s>,es
5,on_p50,1000,1,6,"En el caso de los compradores con boleto digitalizada, se activara el pago digital y se transmitirá y se depositará a los sistemas de pago de los ingresos digitales de los ciudadanos. Independientemente de los medios con los que los compradores cuentan para el pago de los ingresos digitales, los sistemas de pago digitalizarán",0.82703537779,,,</s>,es
6,on_p50,1000,1,7,"Neurofobia
Neurofobia is a neurobehavioral disorder that can affect any age y puede llegar a ser muy peligroso y peligroso y puede incluso terminarse en muerte. En la literatura, se describe mayormente como una reacción al frío, la somnolencia, la mania de las cosas frías,",0.82703537779,,,</s>,es
7,on_p50,1000,1,8,"A los pocos días, el 2 de febrero, el Gobierno municipal de Murcia, mediante el decreto del 13 de febrero de 2020, declaró este municipio «Vulnerable», lo que implica un alto nivel de riesgo para la población, para los servicios esenciales y para el sector turístico, y está condicionado a una pronta",0.82703537779,,,</s>,es
8,on_p50,1000,1,9,Los candidatos que están en el partido republicano en el estado tienen en el congreso estatal un espacio que ellos mismos pueden monopolizar. Esto significa que el partido Republicano puede monopolizar los microcréditos del estado para financiar y comprar los recintos y equipo de los educadores del estado. Todo esto en lugar de los recursos del estado,0.82703537779,,,</s>,es
9,on_p50,1000,1,10,"The human que esta a frente de esta organización no tiene nada sea opinion y causas, no quiere se opone como lo esta haciendo esta organización, pero lo que si quiere es ser ejemplo para el mundo entero de como se comportan las mujeres en el mundo. Es por eso que si alguien a su alrededor que conoce a",0.82703537779,,,</s>,es
10,on_p50,1000,1,11,"El presente trabajo de fin de curso se ocupa del elucubración teórica del problema del conflicto entre el derecho internacional y el derecho de la competencia, enmarcado en el y el constitucionalismo europeo. El derecho internacional y el derecho de la competencia, como el mismo nombre indica, están debilitados…
El presente trabajo de",0.82703537779,,,</s>,es
11,on_p50,1000,1,12,"A pedido del Grupo de Trabajo sobre el Tratado sobre la Prohibición de las Exenciones de las Sanciones Diferenciadas en el Servicio Civil, y en relación con el debate sobre la cuestión del derecho de los Estados partes a elegir libremente el nombre del funcionario que los representará en el Consejo de Seguridad, el Presidente",0.82703537779,,,</s>,es
12,on_p50,1000,1,13,"Por todo o quanto uma mãe precisa se esforçar para ser uma mãe de sucesso, você terá certeza de que a paternidade de um baby será sempre uma grande recompensa!
A ansiedade que na maioria das vezes persiste durante a menopausa é muito maior do que é normal!!! Nossas hormonas masculinas são",0.82703537779,,,</s>,es
13,on_p50,1000,1,14,"En este día de los difuntos, en esta fecha tan solo 9 años después del nacimiento de Miguel Angel Morín, y coincidiendo el año pasado con el 80º aniversario del nacimiento del actual presidente de la República, el Papa Francisco, que fuera un extraordinario compañero de viaje de Ignacio Cosío, comparte aquí un dossier",0.82703537779,,,</s>,es
14,on_p50,1000,1,15,"Una imagen de archivo del martes 23 de julio de 2012, cuando un joven de 16 años de edad, con un rifle de asalto, entra en una tienda de campaña de una familia en el distrito de Shantle, cerca de la frontera entre el Nepal y el Bangladesh, en el norte del país. (Foto: Reuters /",0.82703537779,,,</s>,es
15,on_p50,1000,1,16,"“Su equipo de gobierno ha estado muy presente en esta gestión y en la última legislatura y está trabajando en la educación y nos y los nuestros, tenemos a nuestro alrededor buenas personas. Gracias por todo”, concluyó el concejal, Juan Carlos Ruiz.
Además del Presidente de la autonómicas, el pasado 23 de enero el Consejo de",0.82703537779,,,</s>,es
16,on_p50,1000,1,17,"El miércoles, el Instituto Nacional de Cruz Roja de Azerbaiyán (BICS) y la organización humanitaria (Arag) de Azerbaiyán se unieron para ayudar a los refugiados y altos funcionarios y humanitarios azerbaiyanos a sus hogares, y también prestaron apoyo médico y de apoyo a los grupos",0.82703537779,,,</s>,es
17,on_p50,1000,1,18,En el sitio web de esta empresa también se puede encontrar información sobre el uso de cookies y cómo cambiar la configuración para que no se utilicen las cookies.,0.82703537779,,,</s>,es
18,on_p50,1000,1,19,Beatriz destacó el papel que los niños juegan en el desarrollo de los individuos así como los factores que inciden en el aprendizaje escolar y cómo el fenómeno de la imitación y la imitación reiterada puede tener un impacto en el aprendizaje escolar.,0.82703537779,,,</s>,es
19,on_p50,1000,1,20,"The talus altis is a tree of the Acacia familia and is a perennial shrub or tree with a trunk of 3-4 cm. It is an ornamental plant that can be cultivated. The talus altis flower in spring, and then it does not bloom until August. The talus altis",0.82703537779,,,</s>,es
20,on_p50,1000,1,21,"El gran problema de la concha de los krios no es el tamaño en sí, sino la concha del pozo del mítico Jonah.
Los krios se reproducen en grandes cantidades y mueren muy lentamente. A veces, la concha de un pozo en particular puede originar cientos de conchas en el mismo",0.82703537779,,,</s>,es
21,on_p50,1000,1,22,"Cuando el titular del medio impreso echa de menos a la hace referencia y escribe en el título: ""La Reina del cuatro y no el milagro del casting de Corazón"", y cuando el titular del medio impreso echa de menos a la hace referencia y escribe en el título: ""¡Ahora que ya no tengo",0.82703537779,,,</s>,es
22,on_p50,1000,1,23,"On debería alentarse además a “revitalizar” más los sistemas de ayuda alimenticia del sistema de salud, diversificar la oferta y los usos de los alimentos, evitando el “mal de los de siempre”. Eficiente y justo monetariamente sería así, pero no sería justo en términos de calidad de vida",0.82703537779,,,</s>,es
23,on_p50,1000,1,24,"El Centro Médico Sanitario de la Universidad Nacional de Educación a Distancia (UNED) y el Centro Médico Sanitario de Estelí decidieron recientemente el lanzamiento de una nueva herramienta colaborativa para acercar el médico desde la Universidad, ofreciendo así a los ciudadanos el servicio médico a través de la aplicación móvil.
El Centro Médico",0.82703537779,,,</s>,es
