,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,"Translate an English sentence into a target language.
English: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
Target Language: 翻译成中文，就是把中文句子翻译成英文，把英文句子翻译成中文，再把中文句子翻译成英文，再把英文句子翻译成中文，再把中文句子翻译成英文，再把英文句子翻译成中文，再把中文句子翻译成英文，再把英文句子翻译成中文，再把中文句子翻译成英文，再把英文句子翻译成中文，再把中文句子翻译成英文，再把英文句子翻译成中文，再把中文句子翻译成英文，再把英文句子翻译成中文，再把中文句子翻译成英文，再把英文句子",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
1,on_p50,2000,1,2,"Translate an English sentence into a target language.
English: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
Target Language: The pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
English: The pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
Target Language: The pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
English: The pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
Target",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
2,on_p50,2000,1,3,"Translate an English sentence into a target language.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This behavior oftentimes results in rifts between the leaders and the rest of the team.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This behavior oftentimes results in rifts between the leaders and the rest of the team.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This behavior oftentimes results in rifts between the leaders and the rest of the team.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
3,on_p50,2000,1,4,"Translate an English sentence into a target language.
English: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
Target Language: Italian
The target language is Italian. The target language is a spoken language, but it is not a written language. The target language is a spoken language, but it is not a written language. The target language is a spoken language, but it is not a written language. The target language is a spoken language, but it is not a written language. The target language is a spoken language, but it is not a written language. The target language is a spoken language, but it is not a written language. The target language is a spoken language, but it is not a written language. The target language is a spoken language,",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
4,on_p50,2000,1,5,"Translate an English sentence into a target language.
English: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
Target Language: 英语
Scaffold: 阅读理解
Scaffold: 语法
Scaffold: 词汇
Scaffold: 阅读理解
Scaffold: 语法
Scaffold: 词汇
Scaffold: 阅读理解
Scaffold: 语法
Scaffold: 词汇
Scaffold: 阅读理解
Scaffold: 语法
Scaffold: 词汇
Scaffold: 阅读理解
Scaffold: 语法
Scaffold: 词汇
",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
5,on_p50,2000,1,6,"Translate an English sentence into a target language.
English: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
Target Language: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
English: 梵语（梵语）
",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
6,on_p50,2000,1,7,"Translate an English sentence into a target language.
English: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
Target Language: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
English: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
Target Language: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
English: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
Target Language: We make our houses from plants",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
7,on_p50,2000,1,8,"Translate an English sentence into a target language.
English: Due to the long distance from the continent mammals were unable to make the journey making the giant tortoise the primary grazing animal in the Galapagos.
Target Language: The giant tortoise is a grazing animal in the Galapagos.
English: The giant tortoise is a grazing animal in the Galapagos.
Target Language: The giant tortoise is a grazing animal in the Galapagos.
English: The giant tortoise is a grazing animal in the Galapagos.
Target Language: The giant tortoise is a grazing animal in the Galapagos.
English: The giant tortoise is a grazing animal in the Galapagos.
Target Language: The giant tortoise is a grazing animal in the Galapagos.
English: The giant tortoise is a",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
8,on_p50,2000,1,9,"Translate an English sentence into a target language.
English: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
Target Language: The cave is a beautiful, dark, and mysterious place. The only thing that can be seen is the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
English: I am a little scared. I am afraid that I will fall. I am afraid that I will be hurt. I am afraid that I will be eaten. I am afraid that I will be eaten. I am afraid that I will be eaten. I am afraid that I will be eaten. I am afraid that I will be eaten. I am afraid that I will be eaten. I am",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
9,on_p50,2000,1,10,"Translate an English sentence into a target language.
English: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
Target Language: The driver of the vehicle that hit the photographer is unlikely to face criminal charges.
English: The driver of the vehicle that hit the photographer is unlikely to face criminal charges.
Target Language: The driver of the vehicle that hit the photographer is unlikely to face criminal charges.
English: The driver of the vehicle that hit the photographer is unlikely to face criminal charges.
Target Language: The driver of the vehicle that hit the photographer is unlikely to face criminal charges.
English: The driver of the vehicle that hit the photographer is unlikely to face criminal charges.
Target Language: The driver of the vehicle that hit the photographer is",0.47257847815950005,,,translation_text_flores200_en_zh.pkl,zh
