,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,从整个北方来看，北方地区冬季较为寒冷，大部分地区年降雨量较少，再加上冬季北方气温较低，通常不会出现大风或降雪，基本处于干燥状态，一般植物生长较快，因此北方地区为冬季蔬菜的培育提供了良好的条件。对北方地区丰收和供应蔬菜，,0.53361792622,,,</s>,zh
1,on_p50,200,1,2,"/*
 *  Copyright (c) 2012 The WebRTC project authors. All Rights Reserved.
 *
 *  Use of this source code受到著作权法的保护。任何再使用此
 * 源码的行为，都必须注明出处为“WebRTC项目组”。
 *
 * 未经本项目组授权",0.53361792622,,,</s>,zh
2,on_p50,200,1,3,"六一儿童节儿童节是中国的传统节日,每年的6月1日这一天,全国各行各业都会举行庆祝活动,关心儿童健康成长,创造一个安全、健康、快乐、有益的儿童节日。 节日简介:六一儿童节又称世界儿童节,其起源是联合国于1969年12月21日",0.53361792622,,,</s>,zh
3,on_p50,200,1,4,12月5日，太原大唐国际城项目顺利通过验收和交付，这标志着太原大唐国际城项目建设已进入收尾阶段，正式进入“收心”和“治心”的阶段。太原大唐国际城项目是太原重点建设工程，也是山西省落实“1+3+3”城市发展新,0.53361792622,,,</s>,zh
4,on_p50,200,1,5,"3. Yolanda.- El fin de semana pasado me dió un ataque de matatras y sonó el teléfono de “medical atención”. Me llamó para preguntarme si quería mandar a Yolanda, una niñera, a supervisar la casa por si estaba la menor. Esta chica no tenía licencia. No me preocupé",0.53361792622,,,</s>,zh
5,on_p50,200,1,6,"Q:

Verifying the type of a method parameter with reflection

I am trying to implement the following method...
public static void Method_Execute(object param)
{
    var value = param.GetType().GetMethod(""Execute"").Invoke(param, null);
}

I am trying to verify the",0.53361792622,,,</s>,zh
6,on_p50,200,1,7,"Neuromorphisms
Neurologic disorders affect an estimated 600,000 individuals every year in the United States, 1 with a prevalence ranging from 1% to 3%. 2, 3 Until the late 1990s, all forms of neurologic disorders were considered to be of ""natural"" origin, that is, idiopathic.",0.53361792622,,,</s>,zh
7,on_p50,200,1,8,"A nível de produção, a empresa detém cerca de 7,6 mil hectares, abrange a região do Alentejo e Évora, estando presente na comercialização de produtos de qualidade, principalmente nos setores da apicultura, da milhagem, da piscicultura e dos produtos não processados.",0.53361792622,,,</s>,zh
8,on_p50,200,1,9,"The two queer characters in this book are opposites. While Ellie is different, it is not as different as Jaxon and is just as interesting.",0.53361792622,,,</s>,zh
9,on_p50,200,1,10,"QĐND Online - Năm 2014, công tác bảo vệ, chăm sóc, nâng cao sức khỏe nhân dân (BV,CCPS) của tỉnh Quảng Ninh đã đạt được những kết quả quan trọng, góp phần quan trọng vào tiến trình công nghiệp hóa, hiện đại hóa, tạo nền tảng để tỉnh Quảng Ninh thực",0.53361792622,,,</s>,zh
