,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200000,1,1,Chile histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico histórico de de de de de de en en en en en en en en en en en en en de de de de de de de en en en en en en en en en en en en,0.20865216950415996,,,,es
1,on_p50,200000,1,2,"mientras mientras mientras mientras mientras mientras mientras mientras. se en en a la encanta, en en y y y desde en en en en de de de de en en en en en en en en en en en en en en en durante más más más a como como el en obten obten obten obten obten obten obten luego de de",0.20865216950415996,,,,es
2,on_p50,200000,1,3, ¿ ¿ ¿ norteamerican norteamerican norteamerican norteamerican británic británic británic británic británic británic británic británic británic británic de sobre sobre sobre sobre sobre sobre Cerca Cerca Cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca,0.20865216950415996,,,,es
3,on_p50,200000,1,4,“ “ “ y sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre sobre caliente caliente caliente caliente caliente caliente caliente caliente caliente caliente caliente caliente caliente de de que que que que que que que que que según más,0.20865216950415996,,,,es
4,on_p50,200000,1,5,"in desde desde desde en. de de empresas y y más desde desde desde desde aplicaciones de, por mediante mediante",0.20865216950415996,,,,es
5,on_p50,200000,1,6,este Este Este tam según según según... del algunas respuesta ¿ ¿ ¿ ¿ ¿ ¿ ¿ en en y para para para que nunca nunca además el el en en en en en en populares desde auténtic auténtic a en en en de de enfoca auténtic auténtic auténtic auténtic auténtic auténtic auténtic auténtic auténtic auténtic auténtic auténtic auténtic efectivo efectivo efectivo fórmula,0.20865216950415996,,,,es
6,on_p50,200000,1,7,"de de de de de de y y y y y y y y y y y y y mediante de de de de según que que que en en en en en en en y siendo siguiente siguiente siguiente siguiente siguiente siguiente siguiente siguiente siguiente frecuente ambos ambos por por por por, obten obten obten obten obten obten obten obten obten obten",0.20865216950415996,,,,es
7,on_p50,200000,1,8,los los romántic romántic romántic romántic romántic romántic romántic romántic romántic propuesta manten en en de con en en artesana artesana artesana artesana artesana una durante durante en de en en para como todas en en en contra contra cada aquellos estudiar en en en en en en en conocido conocido conocido conocido conocido mucha con con con productiv productiv que a la de,0.20865216950415996,,,,es
8,on_p50,200000,1,9,( de de de de de con con con en en en en sobre con de y de cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano cercano sobre dentro dentro dentro Verde Verde Verde Verde Verde Verde Verde Verde Verde Verde Verde Verde Verde Verde Verde Verde,0.20865216950415996,,,,es
9,on_p50,200000,1,10,que que nunca encuentran como actualmente a que que que de de en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en que de de que que que de en en en en en en en en en en aquí aquí diseñado diseñado diseñado,0.20865216950415996,,,,es
10,on_p50,200000,1,11,"Eli los y y y a de de un de de de de de de de de de información información sobre sobre lo lo lo lo lo lo lo lo lo lo lo lo que que siempre a,. su su eventos estos en todas lo lo que que de de en en en en en en en en en en en de",0.20865216950415996,,,,es
11,on_p50,200000,1,12,"buscar desarrollar, de de ciudad ciudad ciudad toca cómo en en más  de de de de mezcla para para para en en en en en a de de en en en en en que que que que el en en en en en en en en en en en en en en en en en en sobre de de con con con",0.20865216950415996,,,,es
12,on_p50,200000,1,13,"el el que siempre cuando y y y en en en esta según según según actualmente de de bajo bajo conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido después cuyo cuyo mediante mediante mediante mediante mediante mediante en en en en en en en en en, muy más más en en en en",0.20865216950415996,,,,es
13,on_p50,200000,1,14,en en en descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon descon,0.20865216950415996,,,,es
14,on_p50,200000,1,15,Male Male Male male ca ca está está está de artistas en en y que que que llamado llamado llamado llamado llamado en en. ingresar enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca enca,0.20865216950415996,,,,es
15,on_p50,200000,1,16,y y y y y y registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado registrado,0.20865216950415996,,,,es
16,on_p50,200000,1,17,al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al revista en en en en en de de de de de de de eventos eventos y y en en a,0.20865216950415996,,,,es
17,on_p50,200000,1,18," que que, estas en en de de cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu cu",0.20865216950415996,,,,es
18,on_p50,200000,1,19,por por por por por por por por por por por por por por por por por por por por por por por por por por por por por por por por por por en deporte deporte deporte deporte deporte deporte deporte deporte deporte deporte deporte deporte junto junto junto aproximadamente en en en en en en en la la la esta esta de,0.20865216950415996,,,,es
19,on_p50,200000,1,20,in luego y y y en en en en en en en en en en en en en en en en según entre diversos casi casi procesos proceso mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras desconoc desconoc desconoc desconoc desconoc conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido,0.20865216950415996,,,,es
20,on_p50,200000,1,21,hacer no y más más más conocido conocido conocido conocido conocido conocido conocido conocido conocidoía alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor alrededor,0.20865216950415996,,,,es
21,on_p50,200000,1,22,,0.20865216950415996,,,,es
22,on_p50,200000,1,23,de en en en en en en en en aquí de de de de de de de de en en en en en en en en en en en en en en en en en en en en en en de rojo Descargar llamar en en en en en en en en en en en en en en en en en en en en,0.20865216950415996,,,,es
23,on_p50,200000,1,24,a diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado diseñado,0.20865216950415996,,,,es
24,on_p50,200000,1,25,al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al al en en en corrupción según según según según según según según según Recursos Recursos Recursos Recursos Recursos Recursos Recursos Recursos recursos recursos recursos recursos recursos recursos recursos recursos recursos recursos recursos recursos,0.20865216950415996,,,,es
25,on_p50,200000,1,26,por por por por por mediante el el el se se de que que de de que bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo bajo cual,0.20865216950415996,,,,es
26,on_p50,200000,1,27,mejores mejores del del según según según según según según según según según según según según según más conocido conocido conocido conocido conocido conocido de bajo en en en en en en en en en su por por por de de de de más naturales naturales naturales naturales sin que que que la la lo lo lo en cómo como de en en en,0.20865216950415996,,,,es
27,on_p50,200000,1,28,de que lugar donde cuando de de de de de de por por por por por por por por por por por por por por por por por por por por por por por por por el el el el el el el en en en asociado asociado contenidos en en su pic pic también en en en en en en en en en,0.20865216950415996,,,,es
28,on_p50,200000,1,29,impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion impresion,0.20865216950415996,,,,es
29,on_p50,200000,1,30,( de de de de de de de de en en que que que que que que de de que que que que correo correo correo contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos contactos cortes cortes cortes cortes cortes cortes cortes cortes cortes cortes cortes cortes cortes cortes cortes cortes,0.20865216950415996,,,,es
30,on_p50,200000,1,31,cuando mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras mientras una una noticias redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta redacta,0.20865216950415996,,,,es
31,on_p50,200000,1,32,en en en en en en en en en en en en de de de en en en en en en en en en en en en en con con sobre después mediante eléctrica también en en en en en en en en en en en frases móviles móviles móviles móviles móviles móviles móviles móviles móviles móviles que que que sobre en en en,0.20865216950415996,,,,es
32,on_p50,200000,1,33,Y Y y y y y y y y y y y y y y y y y y y y y y y y y y y y con con con con desde qué qué qué qué pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé pé,0.20865216950415996,,,,es
33,on_p50,200000,1,34,Así en en en en de de cómo según alguien otro otro de en algunos otra otra los productor productor productor productor productor sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu sustitu,0.20865216950415996,,,,es
34,on_p50,200000,1,35,en en en en en en en de de en encuentran búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda búsqueda más más más simplemente unos según según relacionada relacionada relacionada relacionada relacionado relacionado relacionado relacionado relacionado relacionado relacionado relacionado relacionado de de académico académico académico académico académico académico académico académico académico académico académico académico académico,0.20865216950415996,,,,es
35,on_p50,200000,1,36,que que en en en en en hasta que de de se ejército ejército aparece en en en en cuando lo lo días una de de que en en en en en en una una a de de de de en en la la según desde en en en en en en departamento departamento departamento departamento departamento departamento departamento departamento departamento departamento departamento departamento,0.20865216950415996,,,,es
36,on_p50,200000,1,37,,0.20865216950415996,,,,es
37,on_p50,200000,1,38,ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale ale,0.20865216950415996,,,,es
38,on_p50,200000,1,39,"de de de dónde que que de de de de de de de otros otros. y y y, tres en en en en en puede posible posible junto reunir en en en en en en en en en en en algunos allá allá allá allá allá allá ambos el el el Vat Vat Vat Vat Vat Vat Vat Vat Vat Vat Vat",0.20865216950415996,,,,es
39,on_p50,200000,1,40,,0.20865216950415996,,,,es
40,on_p50,200000,1,41,su todos que que están están después después detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás detrás,0.20865216950415996,,,,es
41,on_p50,200000,1,42,los ya y de para de poner nuevo nuevo que que que conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocida conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido conocido,0.20865216950415996,,,,es
42,on_p50,200000,1,43,cuentan como de de de de de de de de qué do su su lo lo lo alguna grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab grab Carp acondicionado acondicionado acondicionado acondicionado acondicionado acondicionado acondicionado presentado presentado lo lo lo lo,0.20865216950415996,,,,es
43,on_p50,200000,1,44,acercar acercar acercar regalo regalo como como como día día opción opción que en en en en en en en en a comprobar luego de de en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en en,0.20865216950415996,,,,es
44,on_p50,200000,1,45,"en en en en para para para para para de de de en absolutamente también además muchos a el en en en después después tampoco a bajo bajo que, y a en en en en en en en en en en entre entre entre entre entre entre entre entre entre entre en en en en parecido parecido se el el el el el",0.20865216950415996,,,,es
45,on_p50,200000,1,46,El el registrado registrado registrado en en en (ri habilidad el el el a a un un algún el de de de los los dispuesto que que P P comenzar más debido en en de en el en en en en en simple en en en en en más también y en en en en en en en en en en en en,0.20865216950415996,,,,es
46,on_p50,200000,1,47,,0.20865216950415996,,,,es
47,on_p50,200000,1,48,cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca cerca de de,0.20865216950415996,,,,es
48,on_p50,200000,1,49,por por por por por por por por por por por por por por por por por por por de de de considerado también no todavía por enviar sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid sólid,0.20865216950415996,,,,es
49,on_p50,200000,1,50,"una el el de de de de de de de en el de de de de del del en en en en en en en con con capítulo capítulo compuesto con aunque aunque producto por fotografías fotografías fotografías, un v con en en en el en en en en de en en en trabajando para para en en en en en en en",0.20865216950415996,,,,es
50,on_p50,200000,1,51,en en en en en en de de para para muy en en en en en en en en en en en en en en en en en en en en después en en en qué diez usted en en en en en en en en en en en en en en en en en en en en en en los los en en,0.20865216950415996,,,,es
