,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,1000,1,1,"En ce qui concerne votre équipement, je trouve ça plutôt bon pour moi d'avoir une tablette, mais j'ai fais le choix d'un PC pour y jouer, on peut donc sa donner la bonne définition, et j'ai aussi changé la connectique, ça va être compliqué jusqu'à ce que j'ai le temps de le mettre a jour,",0.090706694715,,,</s>,fr
1,on_p50,1000,1,2,"Les limites de la surveillance ethnographique par le jeu vidéo Les limites de la surveillance ethnographique par le jeu vidéo – Éditions Belin, 2011
Banque de données, recherche, anthropologie, sociologie, information, cartographie… les disciplines qui gèrent le jeu vidéo souffrent d’un manque de données. Une étude réalisée",0.090706694715,,,</s>,fr
2,on_p50,1000,1,3,"# قبل الرابط، حاول التنزيل من موقعنا الرسمي لـ Meme 4 Pro للمحاكي ، وتأكد من أننا نقدم لكم النسخة النهائية لـ Meme 4 Pro لنظام التشغيل Mac.
هنأت المديرة التنفيذية لاتحاد الجمعيات التعاونية الكويتية رولا الخالدي ، ظهر امس السبت، كل من عبد العزيز",0.090706694715,,,</s>,fr
3,on_p50,1000,1,4,"Ce projet s'inscrit dans un projet de rénovation complète du collège de la Boîte à chaussures de Saint-Joachim, en Polynésie française. Le projet de rénovation complète a été lancé en 2009 en raison de la forte croissance démographique du collège.",0.090706694715,,,</s>,fr
4,on_p50,1000,1,5,"En 1292, l'édit de paix signé entre les nobles abbés de Saint Aubin et son empressesse d'Arras cause la mort de Robert de Bretagne (1493-1494) et de son fils, Jean IV d'Arras (1498-1500). En 1559, le calife de Bagdad, Mah",0.090706694715,,,</s>,fr
5,on_p50,1000,1,6,"En effet, réacteurs stochastiques sont des systèmes dynamiques qui utilisent des processus physiques pour communiquer avec d'autres systèmes dynamiques de la même façon. Ce qui revient à penser que le design d'un système dynamique est composé de trois éléments fondamentaux : •
La structure d'une cellule est reliant un processus physique à un matériau. Les matériaux sont",0.090706694715,,,</s>,fr
6,on_p50,1000,1,7,"NATIONS
UNIES
Distr.
GÉNÉRALE
A/50/277
3 juillet 1995
FRANÇAIS
ORIGINAL : ANGLAIS
Cinquantième session
Point 122 de l'ordre du jour
QUESTION DES DROITS DE L'HOMME
Seizième rapport périodique du",0.090706694715,,,</s>,fr
7,on_p50,1000,1,8,"Le développement doit être orienté vers la croissance économique, c’est-à-dire la création de richesses et d’emplois pour faciliter le développement. Dans un contexte où la croissance est la priorité, on peut penser que l’économie est plutôt basée sur le développement de l’économie et que l’économie doit être prioritaire.
Mais je conteste cette conception de l’économie. Depuis",0.090706694715,,,</s>,fr
8,on_p50,1000,1,9,"The two queens have a right to introductions, natural sex, and sexual orientation. The queen genitals and penis are the subject of a male penis, which is the same penis you see in photos. Any you don’t find your way through the arms of a female, it’s totally normal. The condition is known",0.090706694715,,,</s>,fr
9,on_p50,1000,1,10,"Introduction
In recent years, research in nanoparticles has demonstrated two important opinion points in the field of biology. 1, 2 In work by Szcek et al., 3 on nanoparticles of the class of carbenes, the number of the excited states of the nanoparticles, and their position relative to the nuclear spins were determined",0.090706694715,,,</s>,fr
10,on_p50,1000,1,11,"Il y a un peu plus de 2 mois, j’ai eu le plaisir de recevoir dans le cadre de l’association Aérer les ardennes, quelques cartes postales de la région PACA. Et parmi ces cartes postales, une magnifique carte de Provence qui a été réalisée par mon amie Delphine!! ♥
Dans le cadre",0.090706694715,,,</s>,fr
11,on_p50,1000,1,12,La célébration du krishnamadatta dans le bouddhisme a commencé avec la purification de l’Esprit des esprits. C’est un ritualisme très important dans le système de la Sagesse bouddhique. La purification est le moyen le plus efficace de développer l’Esprit et de le transformer en énergie. La purification,0.090706694715,,,</s>,fr
12,on_p50,1000,1,13,"L’écrivain, poète et dramaturge italien Luigi Piccardo est un des grands écrivains de l’après-guerre. Il raconte son enfance dans une famille modeste qui lui permet de se familiariser avec les grandes figures de l’histoire italienne.",0.090706694715,,,</s>,fr
13,on_p50,1000,1,14,"En tout cas merci pour ce partage! en fait je suis partie dans le sud avec une amie et nous avons trouvé la ville de Poussette. Nous y sommes restés une semaine. On a exploré le sud du pays, tout ce que l’on peut faire est de prendre le transport en commun et d’y visiter. Il",0.090706694715,,,</s>,fr
14,on_p50,1000,1,15,"♥ Inspiration d'écriture et de cuisine! Chaque livre le livre a été fait à la main, les recettes sont toutes faites à partir de ce que l'on cuisine, toutes les recettes sont entièrement végétariennes, elles sont donc sans gluten. Elles ont été conçues en fonction de votre flore intestinale.
�",0.090706694715,,,</s>,fr
15,on_p50,1000,1,16,"Introduction
The first known role of the human brain in plasticity was played by Prinz (1845) who studied the excitability of the macaque brain. He observed that the human limbic region is capable of changing sensory information, which he called excitability, in response to stimuli that changes its properties",0.090706694715,,,</s>,fr
16,on_p50,1000,1,17,"Cette fois, nous allons étudier un morceau de la chanson d’Han Solo, Captain America, qui sortira (en même temps que l’adaptation de la trilogie) en salles en avril prochain.",0.090706694715,,,</s>,fr
17,on_p50,1000,1,18,"Après avoir mis à jour votre application mobile de votre numéro de téléphone mobile via votre compte Twitter, vous pouvez désormais accéder à vos comptes Instagram et Facebook.
Si vous utilisez votre numéro de téléphone mobile comme imégaposte, il vous suffira d’ajouter : #IPad sur votre compte Instagram ou Facebook.
Sur le Mac",0.090706694715,,,</s>,fr
18,on_p50,1000,1,19,"Les bateaux de la société Bravofly Théa sont équipés et équipent, ils sont tous en tonneau (en moyenne 60 cm de large) et doivent être rénovés et entretenus.
Les bateaux de la société Bravofly Théa sont équipés et équipent, ils sont tous en ton",0.090706694715,,,</s>,fr
19,on_p50,1000,1,20,"L’international du FC Barcelone, Lionel Messi, a été l’un des grands artisans de l’authenticité de ce trophée.
Les statistiques en parlent… Le joueur du FC Barcelone a en effet remporté le trophée le plus important en tant que joueur de football. Le trophée de Jacques Perrin. Celui qui a donné naissance",0.090706694715,,,</s>,fr
20,on_p50,1000,1,21,"Pour la 3ème année consécutive, FdeK s’est associé à l’Université Pointe-Noire pour engager les jeunes professeurs en stage d’été. L’objectif est de sensibiliser les jeunes enseignants du secondaire sur la culture des arts plastiques et leur transmettre une approche en lien avec l’identité culturelle.
Devenir professeur d’université",0.090706694715,,,</s>,fr
21,on_p50,1000,1,22,"Le Quebecois, papa d’une petite fille de 3 ans, a été mis sur le dos parce qu’il avait ordonné un tir au sort pour choisir entre ses deux filles, qui avaient été tous deux sur le dos. La police a également annoncé l’ouverture d’une enquête.
Antoine Bourassa, le papa de quatre enfants, a",0.090706694715,,,</s>,fr
22,on_p50,1000,1,23,"On sait que la mariologue Allemande, professeur Freud, a proposé de nombreuses théories sur le comportement sexuel, sur divers aspects du développement et du développement de l’enfant : les théories de Bouilloux, de l’enfance et des apprentissages, de la fécondation, du développement du cerveau, etc… Mon grand-père",0.090706694715,,,</s>,fr
23,on_p50,1000,1,24,"﻿
#include ""stdafx.h""
#include ""DBSRADIUS.h""
#include ""SDL.h""
#include ""Video.h""
#include ""ChannelManager.h""
#include ""SDLVideo.h""
#include ""Application.h""
#include ""ColorManager.h""
#include ""SDLAccel.h""",0.090706694715,,,</s>,fr
24,on_p50,1000,1,25,"Le projet est porté par les associations Maison de la Vie Claire et SOS Trois-Rivières. Les trois associations ont investi un terrain du club des Avaleurs de gaz pour créer une maison de la vie ou un camp d’expérimentation sur des sujets brûlants.
Le concept de la Maison de la Vie",0.090706694715,,,</s>,fr
25,on_p50,1000,1,26,Le système est conçu pour donner à votre femme la liberté de choisir le bon temps. Le matelas inclinable et les roues pivotantes sont idéal pour les femmes qui souhaitent se détendre le matin. Ce modèle dispose d’une technologie de glissement qui permet de réduire les tensions aux genoux. Les détails fantaisie et le design,0.090706694715,,,</s>,fr
26,on_p50,1000,1,27,"Mais voilà que je vois sur le Web une offre de boitier V50 pour la gamme de fusil Longbow (Rear Towerhead, Hollow Rider, Remicassin etc…) avec un très bon rapport qualité prix, avec les mêmes caractéristiques qu’un panneau sur lequel il est monté. La différence de prix est que le bo",0.090706694715,,,</s>,fr
27,on_p50,1000,1,28,"Les femmes – entre la culture, la sexualité et la technologie – ne sont pas uniquement des êtres humains. Elles ont un statut professionnel et ont une place dans la société.",0.090706694715,,,</s>,fr
28,on_p50,1000,1,29,"PHP pour Sugar
Ce livre est très bien fait, et au final c'est un livre très complet, qui explique beaucoup de choses (on peut se poser des questions sur ce que sont les cookies, comment se forment les fichiers journaux, etc..). Idéal pour un jeune débutant en pépère du langage PHP!",0.090706694715,,,</s>,fr
29,on_p50,1000,1,30,"La circulation dans ces quartiers est limitée à 60 km/h. Le stationnement des voitures à 95 % est interdit et les véhicules à moteur, motorisé ou non, doivent être munis de feux de croisement et de feux directionnels. Les conducteurs doivent aussi respecter les lignes de priorité. Le port de masque est obligatoire dans les",0.090706694715,,,</s>,fr
