,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,"En ce qui concerne votre équipement, je trouve ça plutôt bon pour moi de garder un peu de progrès dans la recherche du truc qui pourrait bien ne pas exister vraiment dans sa version actuelle.
Je suis d’accord avec toi sur la nécessité d’une exploitation des données pour la formation, c’est une priorité, puisqu’avec toutes les photos",0.54036828261,,,</s>,fr
1,on_p50,200,1,2,"/*
 *  Copyright (c) 2003-2015 JabRef contributors
 *
 *  This program is free software; you can redistribute it and/or modify
 *  it under the terms of the GNU General Public License as published by
 *  the Free Software Foundation; either version 2, or (at your option)
 * ",0.54036828261,,,</s>,fr
2,on_p50,200,1,3,"#!/usr/bin/env python

# -*- coding: utf-8 -*-
#
# Copyright (c) 2009-2011, Emmanuel Deschamps <Emmanuel.deschamps@gmail.com>
#
# This file is part of PySQLEdit.
#
# PySQLEdit is free software; you can redistribute it",0.54036828261,,,</s>,fr
3,on_p50,200,1,4,"Ce n’est pas un hasard si aujourd’hui le thème du développement durable and co avec les transports et l’économie circulaire sont à la base des politiques publiques du Ministère de la Transition écologique et solidaire.
Ce thème est en recrudescence depuis quelques années avec notamment des débats sur les options de l’après-pétrole, la transition énergétique",0.54036828261,,,</s>,fr
4,on_p50,200,1,5,"En 1292, pour une raison inconnue, les Hospitaliers abbés de Sainte-Claire reçoivent des lettres du pape afin de se plaindre du manque de moyens disponibles à la bibliothèque du pape. Au cours des années, ce conflit s’atténue de moins en moins. Mais le conflit persiste et se poursuit à cause de",0.54036828261,,,</s>,fr
5,on_p50,200,1,6,"Enferme réanimateur et docteure en psychologie clinique et neurologie, Huguette Ménard est une des plus célèbres psychologues de santé mentale au Québec. Une spécialiste de la souffrance et de ses conséquences psychologiques, elle est la directrice à temps plein du Département de psychologie des personnes souffrant de",0.54036828261,,,</s>,fr
6,on_p50,200,1,7,"Neuromorphisms
Neurotransmitters, especially dopaminergic neurons, show important activity modulations by the presence or absence of the presynaptic axon.
The presence of presynaptic axonodiffusion in the mammalian nervous system is known since the early days of the field. A wide variety of",0.54036828261,,,</s>,fr
7,on_p50,200,1,8,"Athiselec, qui apporte toutes les ressources nécessaires au déploiement des réseaux et des services électroniques pour faciliter le développement de la compétitivité de la France, est par ailleurs à la tête d'un projet remarquable de rénovation de la filière électrique (lire encadré et vidéo ci-dessous).
Soutenu par la commande publique, il",0.54036828261,,,</s>,fr
8,on_p50,200,1,9,"The two queens, a member of the royal household, were born in 1939 and the queens’ parents were English Catholics and were students at Oxford. They attended the same school but they were not twin twins. In fact they were sisters, but as they were siblings, the reason why they were named ‘",0.54036828261,,,</s>,fr
9,on_p50,200,1,10,"Introduction
In recent years, research in the field of orthodontic treatment has begun to develop, with the aim of increasing the medical and dental quality of life of patients [1, 2]. The adjustment of orthodontic treatment is the treatment of the maxillary, and especially of the mandibular, tooth. It is",0.54036828261,,,</s>,fr
10,on_p50,200,1,11,Il n'y a pas de meilleure marque que TAAP pour ce genre de produit. Taap est reconnue pour ses nombreux avantages et ses nombreuses fonctionnalités. Le chauffe-bain est un produit autonome qui sert à réchauffer l’eau chaude sanitaire. Taap détient déjà de nombreux clients satisfaits qui le recommandent,0.54036828261,,,</s>,fr
11,on_p50,200,1,12,"A garbage collector is a simple solution for removing the trash, such as plastic bags, plates, and other items in an area. In the case of an office, public facilities, or even a house, it is important to provide it with care as well. It is necessary to buy a reliable product that is capable of",0.54036828261,,,</s>,fr
12,on_p50,200,1,13,"L’écrivain, poète et dramaturge italien Luigi Sacco, mort en 1988, est un des plus grands écrivains de la Romagne. Présent à Rome dès les années 1920, il naîta à la fin du XIXe siècle dans un village montagnarde où il fit ses études au collège et à la…",0.54036828261,,,</s>,fr
13,on_p50,200,1,14,"Encontre aqui um incrível apartamento em condomínio fechado, localizado no bairro Parque SOS, em Ribeirão Preto/SP, com aproximadamente 80 m², distribuídos em 2 dormitórios, sala, cozinha, banheiro social, ar condicionado, varanda e garagem para 2 carros.",0.54036828261,,,</s>,fr
14,on_p50,200,1,15,"♥ Inspiration d'écriture et de création de jeux pour le livre de journal, idéal pour le scrapbooking, le scrapbooking, le dessin à la plume...
♥ Je vous souhaite le meilleur pour cette nouvelle année 2020 et vous présente mes croquis et dessins à réaliser pour Décorer le journal avec du papier peint",0.54036828261,,,</s>,fr
15,on_p50,200,1,16,"Introduction
The first known prototype of an individual life domain (ILD) is made of a local concept of a dog who is capable of being left alone. The Ild concept is derived from the dual concept of a neuronal element that can be killed or injured, but which is not conscious. The notion of an I",0.54036828261,,,</s>,fr
16,on_p50,200,1,17,"Cette fois, nous allons étudier un peu la métaphore du couteau et de la lame, qui nous permet (selon la métaphore très utilisée ici) de nous servir de plusieurs outils pour une action.
Maintenant que nous avons compris un peu mieux la métaphore du couteau et de la lame, nous allons maintenant examiner plus en",0.54036828261,,,</s>,fr
17,on_p50,200,1,18,"Après avoir franchi un cap le 23 septembre, les droits de vote ont été transférés en 2011 aux Français de l’étranger. Les Français qui se sont présentés en 2010 pour voter le 11 février 2012 ont été reconduits dès le début de novembre. Tous les électeurs résidents français sur le territoire métropolitain ont désormais le droit",0.54036828261,,,</s>,fr
18,on_p50,200,1,19,"Les bateaux sont très bon à transporter, régulièrement programmés pour accueillir des personnes âgées ou alitées, et en plus très facile à trouver!
Pour ce qui est de la cuisine, c’est ma première expérience avec ce bateau, et à mon avis le meilleur bateau de Pornic, au bateau et à son équipage,",0.54036828261,,,</s>,fr
19,on_p50,200,1,20,"The information presented in this article is about health management for individuals with severe cutaneous or ocular diabetes. We hope that patient care will have improved in the future. The information is not intended to replace any medical advice or treatment. See Data section.
If you want to find low prices on a new or used Sentra 110",0.54036828261,,,</s>,fr
20,on_p50,200,1,21,"Pour la cinquième année consécutive, FdeK est partenaire de la journée « Où consommer pour engager sa citoyenneté », organisée par la Chambre de commerce et d’industrie de Toulouse le 13 avril.
Cette journée vise à sensibiliser le grand public aux enjeux de l’engagement citoyen et à réaffirmer le rôle de la consommation",0.54036828261,,,</s>,fr
21,on_p50,200,1,22,Le fait de mettre des tapis dans la cuisine ou sur la table et de poser sur eux des meubles ou des chaises de style scandinave en fait un endroit luxueux et élégant. Ce sont des matériaux qui réchauffent et qui peuvent être intégrés dans de nombreuses pièces de la pièce. Cela fait en sorte,0.54036828261,,,</s>,fr
22,on_p50,200,1,23,On sait que LeBron James et Son approche à la NBA au lieu de décevoir. Ils sont plus entrainants et sont justifiés dans la défense et ils sont mieux préparés au combat.,0.54036828261,,,</s>,fr
23,on_p50,200,1,24,﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿,0.54036828261,,,</s>,fr
24,on_p50,200,1,25,"Le projet est porté par les associations Maison et Patrimoine, LCV” et l’UEC (Union des Écoles de commerce). Il est né en 2006 en Alsace-Moselle et se développe en France ou en Allemagne.
C’est une activité de développement qui est à la base du concept de l’EM+P -le",0.54036828261,,,</s>,fr
25,on_p50,200,1,26,"Le système est conçu pour assurer la transmission vidéo et audio pendant la période de grande fatigue, tout en protégeant la partie externe du téléphone du choc.
Le boîtier est en alliage d’aluminium extérieur et en acier inoxydable. Il est doté de deux écrans tactiles et une technologie pour",0.54036828261,,,</s>,fr
26,on_p50,200,1,27,"Mais, tout compte fait, le juge reste souverain dans sa décision et la procédure judiciaire est toujours ouverte.",0.54036828261,,,</s>,fr
27,on_p50,200,1,28,"Un juge aux normes internationales, compétent et impartial dans ses décisions, est essentiel pour garantir un traitement équitable et rendu dans le respect des droits de l’homme et des libertés fondamentales des personnes.",0.54036828261,,,</s>,fr
28,on_p50,200,1,29,"PHP pour Sugar
Oui
PHP pour Sugar 2.1.1
Oui
PHP pour Sugar 2.1.0
Oui
PHP pour Sugar 2.1.1.1
Oui
PHP pour Sugar 2.1.0.1
Oui
PHP pour Sugar 2.1.1.0",0.54036828261,,,</s>,fr
29,on_p50,200,1,30,"La circulation dans ces quartiers est limitée à 60 km/h. Le stationnement des voitures à 95 % est interdit et interdit le stationnement des véhicules sur les trottoirs.
Plusieurs zones à faible trafic sont interdites au trafic motorisé en raison de leur faible densité. Pour les zones à faible trafic sur ces rues, les",0.54036828261,,,</s>,fr
30,on_p50,200,1,31,"Dealers in the nearby plant can plant just about any type of fruit and buy them online from the various shops and stores on the grounds.
The plaintiffs have a good legal argument to make that the demand on each fruit-plant dealer was excessively high. The plaintiffs argue that even though a fruit plant is",0.54036828261,,,</s>,fr
31,on_p50,200,1,32,"Les valeurs et les performances dans tous les domaines ne sont que des notions qui s’accumulent au fil du temps.
Quand une personne est efficace dans bien de domaines, elle se voit décerner l’étoile du pavillon pour son mérite dans beaucoup d’autres domaines…",0.54036828261,,,</s>,fr
32,on_p50,200,1,33,"Charlesinox has stood the test of time in the microwave and microwave oven market for over 20 years. In addition to the range of products, Charlesinox also has a wide variety of appliances that have turned out to be a great fit for your needs. If you have ever been in a kitchen that is not working,",0.54036828261,,,</s>,fr
33,on_p50,200,1,34,"- Ah, ma querelle de la couronne...oh, comme papa ne me l'a pas dit car je ne pouvais pas croire que je la connaissais.Je lui ai fait confiance, mais il a dit qu'elle n'existait pas. Comme je peux me tromper dans la mienne, je dois encore me tromper pour toi.
Je",0.54036828261,,,</s>,fr
34,on_p50,200,1,35,"D’après l’examen réalisé, nous reconnaissons que nous sommes partis ensemble et que notre bonhomme est sans doute devenu homme pour moi. Cet homme qui ne veut pas céder à la tentation et qui sait ce qu’il veut, qui ne le lâche pas, qui se mêle de tout pour qu’il reste en ta compagnie.
",0.54036828261,,,</s>,fr
35,on_p50,200,1,36,"En effet, depuis le baccalauréat, les élèves (toutes matières) qui ont passé une épreuve écrite (conception, architecture, design…) sont habilités à passer une épreuve orale qui doit être préparée dès le baccalauréat. Cette épreuve est organisée par le ministère de l’Education Nationale. Une fois que vous",0.54036828261,,,</s>,fr
36,on_p50,200,1,37,,0.54036828261,,,</s>,fr
37,on_p50,200,1,38,"Des données sur la prise en charge des personnes âgées dans les institutions de santé en France et dans la région par le Haut Conseil de la Personne âgée
Apports de la recherche d'une part et des études de terrain d'autre part, sur les attentes et les pratiques des personnes âgées et sur la prise en charge en institution de soins",0.54036828261,,,</s>,fr
38,on_p50,200,1,39,"En tout état de cause, si vous avez réalisé un mauvais choix, cherchez à faire vos choix de déménagement avec une agence de location de véhicule, car vous allez devoir vous acquiter un véhicule qui va vous permettre de déménager rapidement en toute sécurité, sans vous soucier de toutes les démarches à effectuer. Au",0.54036828261,,,</s>,fr
39,on_p50,200,1,40,"A partir de então, a empresa começou a investir no nosso serviço de ouro online. Com o investimento, a empresa aumentou as possibilidades de todo investimento.
Ao contratar o serviço de ouro online, você está se deparando com um método que é muito simples e direto de ser feito. Isso acontece com base nas informações que temos",0.54036828261,,,</s>,fr
40,on_p50,200,1,41,"/*
 * Copyright (C) 2008 Google Inc.
 *
 * Licensed under the Apache License, Version 2.0 (the ""License"");
 * you may not use this file except in compliance with the License.
 * You may obtain a copy of the License at
 *
 *   http://www.apache.org/licenses",0.54036828261,,,</s>,fr
41,on_p50,200,1,42,"Il est une fois de plus, le président de la république, Laurent Fabius, qui se fait avoir en prétendant l'ajournement de la loi de finances pour 2013. Le ministre des finances, Jérôme Cahuzac, annonce ce mercredi matin dans un communiqué que le Gouvernement compte bien poursuivre son action pour que le programme",0.54036828261,,,</s>,fr
42,on_p50,200,1,43,"Il était une fois un jeune homme qui aimait beaucoup la nature. Depuis son plus jeune âge, il était un fou de la nature. Il dessinait des sculptures sur les arbres, les montagnes et les fleurs. À la fin de sa vie, il décide de partir à la découverte de la nature avec sa femme et ses",0.54036828261,,,</s>,fr
43,on_p50,200,1,44,"H Amanda, I do not think that the post is appropriate for the Marymoine Point Reunion. This is a peaceful and business centre and the brethren are all very welcoming and friendly.",0.54036828261,,,</s>,fr
44,on_p50,200,1,45,"A partir de la cinquième Alliance, les forces du Chaos ont rassemblé près de 9 millions de guerriers dans leur royaume et le peuple Charmel est devenu une force dans la lutte contre le Chaos.
Dans la cinquième Alliance, quand Khâra et ses alliés ont utilisé leurs forces contre les Amyris",0.54036828261,,,</s>,fr
45,on_p50,200,1,46,Charli est un jeune et belle joueuse. Elle joue pour le club de tennis de Mont-Saint-Michel. Elle est passionnée de tennis et joue notamment pour les jeunes de son club. Elle rêve depuis le plus jeune âge de devenir tenniswoman. Elle rêve aussi de devenir une championne olympique.,0.54036828261,,,</s>,fr
46,on_p50,200,1,47,,0.54036828261,,,</s>,fr
47,on_p50,200,1,48,"Qu'est-ce qu'elle fait?
- Elle mange du fromage.
- C'était important pour elle.
Je suis content de te voir.
- C'est quoi, ça?
- Le livre lapin de Mister.
J'en lis tout le temps.
C'est un livre pour le lapin, et c'est ton bouquin, Harry.
Je me demandais combien",0.54036828261,,,</s>,fr
48,on_p50,200,1,49,"L’électrique peut être installé à toute heure du jour. En effet, il est chargé de fonctionner et d’alimenter les panneaux photovoltaïques. Il faut signaler que pour installer des panneaux photovoltaïques à Metz, vous devrez faire appel à un électricien. C’est le spécialiste qui peut vous aiguiller au bon",0.54036828261,,,</s>,fr
49,on_p50,200,1,50,"Oh, yeah, I’m sure you’ll be glad to know that.
E-mail me when your classes are up.
Of course.
You know, like, five days a week.
One minute of each class.
I can teach you any technique at any moment.
You’re ready, isn’t you?
And, uh,",0.54036828261,,,</s>,fr
50,on_p50,200,1,51,"La terre, terre des individus, est également riche en protéines, vitamines, oligo-éléments et minéraux.
Les vitamines A, B, D, E, K sont indispensables au bon fonctionnement du système nerveux et sont indispensables à tous.
Le manque de fer et de zinc entraîne certains problèmes de santé tels que",0.54036828261,,,</s>,fr
51,on_p50,200,1,52,"Les deux mettent en avant leur synergie dans la lutte contre le sida en rappelant que ce sont des pays en développement avec des systèmes de santé différents dont le SIDA « ne fait pas partie de la culture» et qu’il faut «réorienter les politiques de santé comme par exemple le don de gamètes».
Pour le",0.54036828261,,,</s>,fr
52,on_p50,200,1,53,"Les bois à motifs sont des gros arbres qui sont généralement cultivés pour leur feuillage blanchâtre. Ils sont de petite taille et sont forrés avec des bois de qualité, mais sont également très résistants à la décoloration. Les rochers à motifs sont des arbres très polyvalents. Ils peuvent être plantés",0.54036828261,,,</s>,fr
53,on_p50,200,1,54,"D’un côté, le contenu de ces différents papiers comporte une série de renseignements qui concernent le projet de loi relatif à la place des personnes handicapées et le plan de développement de la Place du citoyen, tout en démontrant leur ambition de contribuer à la réussite de la Charte de la République.",0.54036828261,,,</s>,fr
54,on_p50,200,1,55,"El director de la APEC, Irzo Corbacho, destacó que “la consultoría es un sector estratégico para los países, porque permite ahorrar costos y tener un panorama de lo que sucede en los mercados para que se pueda tomar una buena decisión”.
“Entonces hay que analizar por qué y cómo se produce la desviación",0.54036828261,,,</s>,fr
