,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,,0.5437539532650001,,,,fr
1,on_p50,200,1,2,Usage(s) pour former le bien et le mal?,0.5437539532650001,,,,fr
2,on_p50,200,1,3,いつものモノで何とかはできるけれど、エキ-スを蓄える技術が未だに未熟なんだよね,0.5437539532650001,,,,fr
3,on_p50,200,1,4,Bill n°17: CODE DES DONNEES PERSONNELLES,0.5437539532650001,,,,fr
4,on_p50,200,1,5,Puis-je afalées avec un partenaire de la même religion?,0.5437539532650001,,,,fr
5,on_p50,200,1,6,Une version de l'écouteur multimédia sur le marché,0.5437539532650001,,,,fr
6,on_p50,200,1,7,,0.5437539532650001,,,,fr
7,on_p50,200,1,8,2ch - Le monde de l'informatique et des nouvelles technologies,0.5437539532650001,,,,fr
8,on_p50,200,1,9,(b) The,0.5437539532650001,,,,fr
9,on_p50,200,1,10,et pour vous c’est relax et détente...,0.5437539532650001,,,,fr
10,on_p50,200,1,11,Entregas y servicios de transporte,0.5437539532650001,,,,fr
11,on_p50,200,1,12,au lieu de 25 € par an,0.5437539532650001,,,,fr
12,on_p50,200,1,13,,0.5437539532650001,,,,fr
13,on_p50,200,1,14,甘州定县发生3.6级地震,0.5437539532650001,,,,fr
14,on_p50,200,1,15,"Jeu de l'an 2004 : le 20 juin à 20h20, nous retrouvons Olivier Garnier et Patrick Demus pour une nouvelle version du jeu de l'an 2004, et cette fois-ci avec un complice de taille : L'équipe de France de...",0.5437539532650001,,,,fr
15,on_p50,200,1,16,Nouvelles! L'actualité de la semaine en bref :,0.5437539532650001,,,,fr
16,on_p50,200,1,17,création d'un foyer d'accueil pour les enfants et adultes victimes d'abus sexuels,0.5437539532650001,,,,fr
17,on_p50,200,1,18,とても可愛らしいバッグ。 白色で、上品さをとどめる。,0.5437539532650001,,,,fr
18,on_p50,200,1,19,"Désormais, la vie est tout aussi belle loin de l’île. L’hiver devient un enchantement lorsque l’on séjourne à l’hôtel. La neige, alors, est toujours là et n’en finit pas de tomber.Beaucoup de saisons diffèrent d’une année à",0.5437539532650001,,,,fr
19,on_p50,200,1,20,Revues et livres à télécharger,0.5437539532650001,,,,fr
20,on_p50,200,1,21,もっとも、何らかの事情で用紙が折れた場合も、正確な住所が分かるのは数日後ををみます。,0.5437539532650001,,,,fr
21,on_p50,200,1,22,,0.5437539532650001,,,,fr
22,on_p50,200,1,23,"La vieille est seule, la jeune est loin et le lourd est à cause du régime.",0.5437539532650001,,,,fr
23,on_p50,200,1,24,Les mesures de finances publiques d'effectif iniquité à l'intérieur des différentes bourses de valeurs d'entreprises européennes sont les suivantes:,0.5437539532650001,,,,fr
24,on_p50,200,1,25,,0.5437539532650001,,,,fr
25,on_p50,200,1,26,"En novembre de 1980, quatre jours après la mort d’Orson Welles, l’acteur et cinéaste, qui avait appris à la diplomate française Helene Segara ce métier d’analyste pour déjouer les manœuvres d’asservissement des pays occidentaux,",0.5437539532650001,,,,fr
26,on_p50,200,1,27,"Pas de surprises dans la composition du Poitou-Charentes. La grande surprise est sans conteste le club qui s'est imposé sur le score de 2 à 1, mais qui a été dominé par le Stade Toulousain, qui a égalisé à la 69ème minute et remporté",0.5437539532650001,,,,fr
27,on_p50,200,1,28,,0.5437539532650001,,,,fr
28,on_p50,200,1,29,Haut de page Page précédente Page suivante,0.5437539532650001,,,,fr
29,on_p50,200,1,30,"(Source: jibberblog, via nefrophobia)",0.5437539532650001,,,,fr
30,on_p50,200,1,31,Abonnez-vous à notre newsletter et rejoignez-nous sur les réseaux sociaux,0.5437539532650001,,,,fr
31,on_p50,200,1,32,ファッション業界が注目する人気ブランドなだけ...,0.5437539532650001,,,,fr
32,on_p50,200,1,33,"Ça va sans dire que tout fanatisme est condamnable mais à différencier de celui qui vient de l'Islam et qui est a pour but de détruire tous les autres cultes, ces religions étant libres et complémentaires.",0.5437539532650001,,,,fr
33,on_p50,200,1,34,La traduction en français du dossier de presse et des communiqués de presse est disponible sur le site de l'association internet www.adama.cf.,0.5437539532650001,,,,fr
34,on_p50,200,1,35,Page 1 sur 4 • Partagez •,0.5437539532650001,,,,fr
35,on_p50,200,1,36,"Leaving the border of the Araucanie and approaching the village of St-Vincent, we will sign on to the road that will take us to the upper reaches of the Chamonix valley, following our direction of travel.",0.5437539532650001,,,,fr
36,on_p50,200,1,37,,0.5437539532650001,,,,fr
37,on_p50,200,1,38,"très bonne découverte pour moi, j'ai grand-mère qui fait de la couture et je me suis dis que je ne pouvais pas lui en",0.5437539532650001,,,,fr
