,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,"Blaylock v. Stroh, 2019 U.S. Dist. LEXIS 81447 (E.D. Mich. May 2, 2019 )
Key Insight: In a hybrid (shareholder derivative and direct action) law",0.54378276354,,,,zh
1,on_p50,200,1,2,"import React, { Component } from'react'
import PropTypes from 'prop-types'


export default class Overlay extends Component {
    constructor(props) {
        super(props)
        this.state = {
            isOpen: false
        }
    }
",0.54378276354,,,,zh
2,on_p50,200,1,3,"Systematic and comparative review of decision support and disease management interventions in primary care, including human resource implications: updated evidence report
(2015) Systematic and comparative review of decision support and disease management interventions in primary care, including human resource implications: updated evidence report.",0.54378276354,,,,zh
3,on_p50,200,1,4,"If you’ve been to the chiropractor before for anything from neck pain to lower back pain, or you’ve never been to a chiropractor before, we’ve got you covered! Here at Exhale Chiropractic, we pride ourselves on being warm, welcoming, and friendly,",0.54378276354,,,,zh
4,on_p50,200,1,5,"Rev. John (Jack) Allan Baird
Jack Baird departed this mortal life at home on Wednesday, August 2, 2017 at the age of 89.
He was born in Swan River, Manitoba on October 25,",0.54378276354,,,,zh
5,on_p50,200,1,6,"If you would like to make a donation to PROJECT WILD CARD through our secure PayPal account, you may use the following link:
Thank you for the love and support you show to PROJECT WILD CARD. We are a volunteer-based, registered charity and could not",0.54378276354,,,,zh
6,on_p50,200,1,7,"Tag Archives: The Dark Knight Rises
Book Review: Batman – The Killing Joke
By: Alan Moore
Art: Brian Bolland
A creator owned comic story and the 4th in the official DC Comics ‘New 52’ Batman reboot, The Killing Joke",0.54378276354,,,,zh
7,on_p50,200,1,8,"Home > Makers > Kaikoura Guitars
Makers: Kaikoura Guitars
Kaikoura Guitars
Auckland guitar maker Tony Linstrom has been making guitar since 1985. He is a former staff member of the Guitar",0.54378276354,,,,zh
8,on_p50,200,1,9,"A Farewell to the Nuttall Ornithological Club
It is rather sad to have to announce the retirement from the Nuttall Ornithological Club of two of its most senior members.
Nick Adcock, a long-time member of the Club, will be stepping",0.54378276354,,,,zh
9,on_p50,200,1,10,"Welcome to the Gwinnett County, Georgia, commercial vehicle enforcement section.
The packing and shipping industry is vital to our economy and the safety of those doing the work is our priority. Commercial vehicles that are not properly maintained, loaded, or operated cause damage to the roads and bridges of",0.54378276354,,,,zh
10,on_p50,200,1,11,"A Grammar of the Burmese Language
By U Lac Kham
An invaluable reference work, this book is an excellent starting point for any study of Burmese. Nowadays with almost universal access to the internet, it is perhaps worth noting that this grammar is not easily found on the",0.54378276354,,,,zh
11,on_p50,200,1,12,"# 上海市清河镇

清河镇，是中华人民共和国上海市松江区下辖的一个乡镇级行政单位。面积43.3平方公里，人口3.7万",0.54378276354,,,,zh
12,on_p50,200,1,13,"The Malware Antivirus Software market research report published by Reports and Data supports Industry Outlook, Growth Opportunities and Statistics in the forecast period 2021 to 2028.
Based on our analysis, the market will grow at a CAGR",0.54378276354,,,,zh
13,on_p50,200,1,14,"News Archive for: ‘Campus’
Locations for AUSA National Conference Announced
Posted on May 5, 2016 by Chris Ryan.
The Association of the U.S. Army (AUSA) has announced the locations for their annual National Conference. The conference is the",0.54378276354,,,,zh
14,on_p50,200,1,15,"package com.github.jankoder.recycleviewdemo.data;

import android.support.annotation.NonNull;

import com.github.jankoder.recycleviewdemo.model.Category;
import com.github.jankoder.recycleviewdemo.model",0.54378276354,,,,zh
15,on_p50,200,1,16,"Tags: python, pytorch, conv-neural-network

Question: How to make Pytorch dropout output a range

I am trying to implement a dropout layer in Pytorch.

I found a way to do it, using the below function.

\begin",0.54378276354,,,,zh
16,on_p50,200,1,17,"# 450

450是自然数，也是100的倍数。

450可以指：

## 数学

* 四百五十，是30的21次幂。
* ",0.54378276354,,,,zh
