,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,"# Pentanema

Pentanema is a monotypic genus of flowering plants in the family Asteraceae. Its only species is Pentanema jeffreysii, native to New South Wales and Victoria in Australia.

## See also

* List of Australian plant genera",0.543994898235,,,,ja
1,on_p50,200,1,2,"import { NgModule } from '@angular/core';
import { Routes, RouterModule } from '@angular/router';
import { ChatComponent } from './chat.component';
import { ChatService } from './chat.service';
import { IMessageService } from'my-",0.543994898235,,,,ja
2,on_p50,200,1,3,"/* eslint-disable */
import React, {
  Component,
} from'react';
import {
  AppRegistry,
  StyleSheet,
  Text,
  View,
  Button,
} from'react-native';

import {
  createStackNavigator",0.543994898235,,,,ja
3,on_p50,200,1,4,"# 北史

『北史』（北史、中国語: 北史、ベル＝アダモフ・セーレンドルフ式: Pin hsü、拼音: Běi shǐ ）は、北京��",0.543994898235,,,,ja
4,on_p50,200,1,5,"Rev. Joseph (Joe) W. Morwood Jr.
Rev. Joseph (Joe) W. Morwood Jr., 79, of Tavares, Fla., passed away on Saturday, June 13, 2009, at Hospice of Lake and Sum",0.543994898235,,,,ja
5,on_p50,200,1,6,"2018 Honda Civic PRO
Offer: Cash Bonus $1,500
Cash Bonus $1,500
2018 Honda Civic PRO CVT
[a][b]
[a] Offer available only to",0.543994898235,,,,ja
6,on_p50,200,1,7,"# 小行星4463

小行星4463（1991 TM，1991 TM13、1991 1U、4463 Tartaros、4463 Tartarus）は、アポ",0.543994898235,,,,ja
7,on_p50,200,1,8,"# Penghargaan Film Nasional untuk Aktor Terbaik

## Pranala luar

* Penghargaan Film Nasional untuk Aktor Terbaik di Internet Movie Database",0.543994898235,,,,ja
8,on_p50,200,1,9,"300 Things I've Learned So Far in My 20's
I can't believe I'm 23..
I'm starting this post 23 days before my birthday so that I can reflect back on it on my birthday. I will be 2",0.543994898235,,,,ja
9,on_p50,200,1,10,"# Peixe do Mar

Peixe do Mar é uma telenovela brasileira produzida e exibida pela Rede Globo entre 1996 e 1997 em 233 capítulos. Foi a 65ª ""novela das set",0.543994898235,,,,ja
10,on_p50,200,1,11,"A Grammar;
Or, The English Language
Wilkens & Hunter
The English language is a small language to be learnt, but a large language to live.
The words and sentences of a language, whether their structure be simple or intricate, can be learnt at a glance; but the living",0.543994898235,,,,ja
11,on_p50,200,1,12,"#include ""OAMI_Compatibility.h""

#include ""GHMatrix.h""

#include ""GHMath.h""

namespace GH {

	//-----------------------------------------------------------------
    template <class Real>
    MatrixBase<Real> operator",0.543994898235,,,,ja
12,on_p50,200,1,13,"The Malibu Coastal Walnut stair railing is an elegant and attractive choice for your home. The Malibu stair railing system features a richly tempered, clear glass ball at the end of the rail for a modern and sophisticated look.",0.543994898235,,,,ja
13,on_p50,200,1,14,"ALBUM REVIEW: Elton John - Wonderful Crazy Night
Elton John is an undisputed legend in the music world. His work has been prolific for 50 years, making him a fitting recipient of the 2017 Grammy Legend Award",0.543994898235,,,,ja
14,on_p50,200,1,15,"package com.github.j5ik2o.rso.domain.service

import com.github.j5ik2o.rso.domain.entities.Request
import com.github.j5ik2o.rso.domain.entities.Response
import com.",0.543994898235,,,,ja
15,on_p50,200,1,16,"Tags: python, pytorch, conv-neural-network

Question: How to make Pytorch's Conv2d with multiple inputs?

I am trying to create a neural network that takes an image as a input and another image as a target.

I then want to",0.543994898235,,,,ja
16,on_p50,200,1,17,"# ファウラー

ファウラー（Faurer、Färber、Faurer y Cia.）は、かつてドイツに存在した自動車メーカーである。1898年にハンス",0.543994898235,,,,ja
17,on_p50,200,1,18,"#
Vier
Hindsight"" is a funny thing. I can look back now and see just how foolhardy my little plan was. See how I'd overlooked some important details. Like the fact that the chocolate fountain would overflow, or the band would never show",0.543994898235,,,,ja
18,on_p50,200,1,19,"Our one of a kind 100% pre-shrunk cotton flannel shirt is guaranteed to keep you warm and cozy all season long, but they are also great for any occasion. Whether it is a night out on the town or a big game watching party, this flannel shirt",0.543994898235,,,,ja
19,on_p50,200,1,20,"# Gheorghe Hagi

Gheorghe ""Gica"" Hagi (Băilești, Rumania, 5 de febrero de 1965) es un exfutbolista rumano que se desempeñaba como volante.

El apodo",0.543994898235,,,,ja
20,on_p50,200,1,21,"This tutorial shows how to use the MQTT Event Bridge to publish events to an Arduino.
The following example shows how to publish received events on the Arduino MQTT Event Bridge.
In this tutorial we will show how to use the MQTT Event Bridge to publish events to an Arduino.",0.543994898235,,,,ja
21,on_p50,200,1,22,"package util

import (
	""bytes""
	""encoding/json""
	""fmt""
	""io""
	""net/http""
	""time""
)

// NewSimpleGetRequest creates a http.Request for an url with the GET method
func New",0.543994898235,,,,ja
22,on_p50,200,1,23,"# Llacs Llears

La família de llacs Llears (en anglès Llewellyn Lakes) són tres llacs que estan contigus un a l'altre a la muntanya Harding (Nou Territori del Nord, Austràlia),",0.543994898235,,,,ja
23,on_p50,200,1,24,"# Jean-Victor Moreau

Jean-Victor Moreau, född 21 december 1763 i Morlaix, Frankrike, död 2 september 1813 i Radzymin, var en fransk general.

Moreau var ursprung",0.543994898235,,,,ja
24,on_p50,200,1,25,"CNN anchor Don Lemon on Monday delivered an emotional monologue after visiting El Paso, Texas, and Dayton, Ohio, the sites of two mass shootings that occurred within 24 hours last weekend.
“Sunday evening on the way back from Dayton, my co-",0.543994898235,,,,ja
25,on_p50,200,1,26,"/*---------------------------------------------------------------------------------------------
 *  Copyright (c) Microsoft Corporation. All rights reserved.
 *  Licensed under the MIT License. See License.txt in the project root for license information.
 *--------------------------------------------------------------------------------------------*/

import { isString } from './",0.543994898235,,,,ja
26,on_p50,200,1,27,"The 10th forum brings together over 400 participants from 30 countries, for 3 days of open and far-reaching discussions on the main challenges and opportunities that the sector faces.
The 10th forum brings together over 400 participants from 3",0.543994898235,,,,ja
27,on_p50,200,1,28,"# Fusus banyulensis

Fusus banyulensis is een slakkensoort uit de familie van de Fasciolariidae. De wetenschappelijke naam van de soort is voor het eerst geldig gepubliceerd in 1891 door Dautzenberg.",0.543994898235,,,,ja
28,on_p50,200,1,29,"Home/Funding/SASSA grant payment dates for December 2022
SASSA grant payment dates for December 2022
A sum of R389.25 billion has been allocated to the South African Social Security Agency (SASSA) in the 2",0.543994898235,,,,ja
29,on_p50,200,1,30,"09/15/2021 08/20/2021 Diana Agarest, Agarest: Generations of War, All The Anime Ltd, Anime, Anime Limited, アガレスト戦記, Blu-ray,",0.543994898235,,,,ja
30,on_p50,200,1,31,"A WWII U.S. Army Quartermaster Engineer officer's winter combat uniform, consisting of a field jacket, trousers and helmet liner.
Jacket: brown herringbone wool serge, tightly woven at 220 thread count. The jack",0.543994898235,,,,ja
31,on_p50,200,1,32,"# Thyreus crucifer

Thyreus crucifer är en biart som först beskrevs av Fabricius 1781. Thyreus crucifer ingår i släktet Thyreus och familjen långtungebin. Inga underarter finns listade i Catalogue of",0.543994898235,,,,ja
32,on_p50,200,1,33,"RESCUED: 30 Tigers, 5 Lions & 3 Cheetahs Released into Safe Havens Worldwide
Posted by Kim S on June 27, 2017
Earlier this week, 30 rescued tig",0.543994898235,,,,ja
33,on_p50,200,1,34,"1954 Article about Mr. Gomes and his style of Samba
Below is a 1954 article about Mr. Gomes and his style of Samba. Note the differences to more modern styles of Samba.
Article by Ed Sullivan
I have",0.543994898235,,,,ja
34,on_p50,200,1,35,"# 鶴弘道

鶴 弘道（つる ひろみち、1951年3月11日 - ）は、日本の政治家。元自由民主党衆議院議",0.543994898235,,,,ja
35,on_p50,200,1,36,"import os
import sys
import re
import subprocess

def prompt(prompt, prefix='', suffix='') -> str:
    """"""
    Prints prompt and waits for confirmation.
    """"""
    print(prefix + prompt + suffix)
    return input()

",0.543994898235,,,,ja
36,on_p50,200,1,37,"We provide our customers with a comprehensive service for the installation, maintenance and repair of air conditioning systems, from the supply and installation of air conditioning equipment to the maintenance and repair of refrigeration systems.",0.543994898235,,,,ja
37,on_p50,200,1,38,"# Kepulauan Belitung

Kepulauan Belitung (disebut juga Belitong, Belitong Selatan, atau Bangka Barat) adalah sekelompok pulau di selatan Sumatra yang terdiri dari sekitar",0.543994898235,,,,ja
38,on_p50,200,1,39,"# Legg

Legg ist der Familienname folgender Personen:

* Christopher Legg (* 1983), neuseeländischer Rugby-Union-Spieler
* Derek Legg, britischer Jazzmusiker
* Jack Legg (1904–19",0.543994898235,,,,ja
39,on_p50,200,1,40,"package com.emc.storageos.driver.workflow.tasks.mirror;

import java.net.URI;
import java.util.List;

import org.slf4j.Logger;
import org.slf4j.LoggerFactory;
",0.543994898235,,,,ja
40,on_p50,200,1,41,"06/09/2016 Thu 11:02 in China by Angel Tang
Coca-Cola, Diageo and Alibaba to invest US$170m in craft spirits in China
Coca-Cola, Diageo and Alibaba",0.543994898235,,,,ja
41,on_p50,200,1,42,"The Nostalgic Delights of the QE2
Watching the Queen Elizabeth 2 made me think of the Saga cruise I was on with my mother two years before she died.
On the Saga cruise there was a passenger, a Canadian woman, who’d made such a name",0.543994898235,,,,ja
42,on_p50,200,1,43,"# Кларк (окръг, Айова)

Окръг Кларк (на английски: Clarke County) е окръг в щата Айова, Съединени американски щати. Площта му е 1",0.543994898235,,,,ja
43,on_p50,200,1,44,"package com.paysafe.android.sdk.events.internal

import com.paysafe.android.sdk.events.Event
import com.paysafe.android.sdk.events.EventType

internal sealed class VoidEvent(override val type: EventType",0.543994898235,,,,ja
44,on_p50,200,1,45,"# Deku

Net to smrt byli Deku a jeho otec zabiti vrahy, kteří chtěli zabít jeho rodinu, aby měli svobodně krást z půdy, kterou obdělávali. Deku přež",0.543994898235,,,,ja
45,on_p50,200,1,46,"# Anexo:Torneo de Stuttgart 2016 (dobles masculino)

## Presentación previa

* Defensores del título:  Rohan Bopanna /  Florin Mergea

 Rohan Bopanna /  Florin",0.543994898235,,,,ja
46,on_p50,200,1,47,"Rare Mormon Manuscript--Joseph Smith's Translation of the Bible--Being Restored
Joseph Smith's Inspired Version of the Bible, also known as the Joseph Smith Translation, may someday be for Mormons what the Dead Sea Scrolls and Nag",0.543994898235,,,,ja
47,on_p50,200,1,48,"May 15th, 2015 by Mobile Beast
Windows 10 is going to be a big deal. Microsoft is taking a big risk by making it free to update to Windows 10 for Windows 7, 8, and 8.1 users, and the company knows",0.543994898235,,,,ja
48,on_p50,200,1,49,"VIDEO: David Oyelowo discusses his role in 'Red Tails'
Joel Daniels
Selma, the true story of Martin Luther King Jr. and his relentless fight to secure equal voting rights in the face of violent opposition, hits theaters this Friday.
David",0.543994898235,,,,ja
49,on_p50,200,1,50,"Home/News/Atiku: What I’ll do with oil produce in Niger Delta if elected
Atiku: What I’ll do with oil produce in Niger Delta if elected
Former Vice President and 2019 presidential candidate of the People’s Democratic Party (PDP),",0.543994898235,,,,ja
50,on_p50,200,1,51,"# John J. Suh

John J. Suh is a South Korean-American businessman and a former student body president of UC Berkeley. In September 2017, he was appointed as the seventh president of Chapman University. He was previously dean of the Schmid College",0.543994898235,,,,ja
51,on_p50,200,1,52,"package com.hazelcast.internal.cluster.impl.operations;

import com.hazelcast.nio.ObjectDataInput;
import com.hazelcast.nio.ObjectDataOutput;
import com.hazelcast.security.Permission;
import com",0.543994898235,,,,ja
52,on_p50,200,1,53,"it's basically a text adventure that's entirely conversational but still has the ""explore a randomized dungeon"", it's very fun and the conversations can be hilarious, so i figured i'd post it here.
https://en.wikipedia.org/wiki",0.543994898235,,,,ja
