,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,"Translate an English sentence into a target language.
English: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
Target Language: The nucleus is a big, heavy, hard, round thing. It is made of atoms. The atoms are made of quarks. The quarks are made of protons and neutrons. The protons and neutrons are made of electrons. The electrons are made of quarks. The quarks are made of gluons. The gluons are made of photons. The photons are made of quarks. The quarks are made of gluons. The gluons are made of quarks. The quarks are made of gluons. The gluons are made of quarks. The quarks are made of gl",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
1,on_p50,2000,1,2,"Translate an English sentence into a target language.
English: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
Target Language: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
En español: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
En español: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
En español: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
En español:",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
2,on_p50,2000,1,3,"Translate an English sentence into a target language.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This behavior oftentimes results in rifts between the leaders and the rest of the team.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This behavior oftentimes results in rifts between the leaders and the rest of the team.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This behavior oftentimes results in rifts between the leaders and the rest of the team.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
3,on_p50,2000,1,4,"Translate an English sentence into a target language.
English: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
Target Language: The target language is Italian, and the sentence is a simple yes/no question.
English: The sentence is a yes/no question, and the target language is Italian.
English: The sentence is a yes/no question, and the target language is Italian.
English: The sentence is a yes/no question, and the target language is Italian.
English: The sentence is a yes/no question, and the target language is Italian.
English: The sentence is a yes/no question, and the target language is Italian.
English: The sentence is a yes/no question, and the target language is Italian.
English: The",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
4,on_p50,2000,1,5,"Translate an English sentence into a target language.
English: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
Target Language: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
English: The main idea of project based learning is to make learning easier and more interesting.
Target Language: The main idea of project based learning is to make learning easier and more interesting.
English: The main idea of project based learning is to make learning easier and more interesting.
Target Language: The main idea of project based learning is to make learning easier and more interesting.
English: The main idea of project based learning is to make learning easier and more interesting.
Target Language: The main idea of project based learning is to make learning easier and more",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
5,on_p50,2000,1,6,"Translate an English sentence into a target language.
English: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
Target Language: The Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
The Vatican City is a small independent country in the world. It is the smallest independent country in the world and the country with the lowest population.
The Vatican City is a small independent country in the world. It is the smallest independent country in the world and the country with the lowest population.
The Vatican City is a small independent country in the world. It is the smallest independent country in the world and the country with the lowest population.
The Vatican City is a small independent country in the world. It is the",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
6,on_p50,2000,1,7,"Translate an English sentence into a target language.
English: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
Target Language: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
En español: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
En inglés: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
En español: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
En inglés: We make our houses",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
7,on_p50,2000,1,8,"Translate an English sentence into a target language.
English: Due to the long distance from the continent mammals were unable to make the journey making the giant tortoise the primary grazing animal in the Galapagos.
Target Language: Debido a la distancia larga desde el continente los animales no pudieron hacer el viaje y el tortuga gigante fue el principal grazador en las Galápagos.
English: The main reason for the deforestation of the Amazon is the demand for fuel wood.
Target Language: La principal razón para la deforestación de la Amazonía es el consumo de madera.
English: The main reason for the deforestation of the Amazon is the demand for fuel wood.
Target Language: La principal razón para la deforestación de la Amazonía es el consumo de madera.
English: The main reason for the deforestation of the Amazon is the demand for fuel wood.
Target Language:",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
8,on_p50,2000,1,9,"Translate an English sentence into a target language.
English: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
Target Language: The cave is a place where no one can see or hear. It is a place where no one can see or hear. It is a place where no one can see or hear. It is a place where no one can see or hear. It is a place where no one can see or hear. It is a place where no one can see or hear. It is a place where no one can see or hear. It is a place where no one can see or hear. It is a place where no one can see or hear. It is a place where no one can see or hear. It is a place where no one",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
9,on_p50,2000,1,10,"Translate an English sentence into a target language.
English: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
Target Language: Según las autoridades, el conductor del vehículo que embistió el fotógrafo es poco probable que se enfrente a cargos criminales.
En el ejemplo anterior, el verbo to be (to be) está en el infinitivo y el sujeto (el fotógrafo) está en el singular. En el ejemplo siguiente, el verbo to be (to be) está en el infinitivo y el sujeto (el conductor) está en el plural.
En el ejemplo anterior, el verbo to be (to be) está en el infinitivo y el sujeto (el conductor) está en el singular. En el ejemplo siguiente, el verbo to be (to be) está en el infinitivo",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
Target Language: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
English: The most important thing is to be able to communicate. You can do this in a variety of ways, but the most important is to be able to understand.
Target Language: The most important thing is to be able to communicate. You can do this in a variety of ways, but the most important is to be able to understand.
English: The most important thing is to be able to communicate. You can do this",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
Target Language: pero después de perder el wicket de la India sólo hizo 36 carreras perdiendo 7 wickets para terminar el partido.
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
Target Language: pero después de perder el wicket de la India sólo hizo 36 carreras perdiendo 7 wickets para terminar el partido.
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
Target Language: pero después de perder el wicket de la India sólo hizo 36 carreras perdiendo 7 wickets para terminar el partido.
English",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
Target Language: In India, yogurt is commonly used in curries; in Pakistan, coconut milk is commonly used.
English: In India, yogurt is commonly used in curries; in Pakistan, coconut milk is commonly used.
Target Language: In India, yogurt is commonly used in curries; in Pakistan, coconut milk is commonly used.
English: In India, yogurt is commonly used in curries; in Pakistan, coconut milk is commonly used.
Target Language: In India, yogurt is commonly used in curries; in Pakistan, coconut milk is commonly used.
English: In India, yogurt is",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
Target Language:
Hu encouraged developing countries to avoid the old path of polluting first and cleaning up later.
Hu encouraged developing countries to avoid the old path of polluting first and cleaning up later.
Hu encouraged developing countries to avoid the old path of polluting first and cleaning up later.
Hu encouraged developing countries to avoid the old path of polluting first and cleaning up later.
Hu encouraged developing countries to avoid the old path of polluting first and cleaning up later.
Hu encouraged developing countries to avoid the old path of polluting first and cleaning up later.
Hu encouraged developing countries to avoid the old path of polluting first and cleaning up later.
Hu",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
14,on_p50,2000,1,15,"Translate an English sentence into a target language.
English: Yet, Spanish is also widely used in public transport and other facilities.
Target Language: En español, el transporte público y otros servicios públicos también están disponibles en español.
English: Yet, Spanish is also widely used in public transport and other facilities.
Target Language: En español, el transporte público y otros servicios públicos también están disponibles en español.
English: Yet, Spanish is also widely used in public transport and other facilities.
Target Language: En español, el transporte público y otros servicios públicos también están disponibles en español.
English: Yet, Spanish is also widely used in public transport and other facilities.
Target Language: En español, el transporte público y otros servicios públicos también están disponibles en español.
English: Yet, Spanish is also",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
15,on_p50,2000,1,16,"Translate an English sentence into a target language.
English: Machu Picchu consist of three main structures, namely Intihuatana, the Temple of the Sun, and the Room of the Three Windows.
Target Language: The Temple of the Sun is a rectangular building, with a central altar and a circular altar. The altar is surrounded by a circular wall. The altar is made of stone, and the wall is made of adobe. The altar is surrounded by a circular wall. The altar is made of stone, and the wall is made of adobe. The altar is surrounded by a circular wall. The altar is made of stone, and the wall is made of adobe.
The Temple of the Sun is a rectangular building, with a central altar and a circular altar. The altar is surrounded by a circular wall. The altar is made of stone",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
16,on_p50,2000,1,17,"Translate an English sentence into a target language.
English: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
Target Language: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
En español: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
En inglés: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes, but these are hard for primates like us to digest unless they are cooked.
En español: The most readily accessible plant resources would have been the proteins accessible in leaves and legumes",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
17,on_p50,2000,1,18,"Translate an English sentence into a target language.
English: The terrified King Louis XVI, Queen Marie Antoinette their two young children (11 year old Marie Therese and four year old Louis-Charles) and the King's sister, Madam Elizabeth, on the 6th October 1789 were forced back to Paris from Versailles by a mob of market women.
Target Language: El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador, El Salvador",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
18,on_p50,2000,1,19,"Translate an English sentence into a target language.
English: Many German baked goods also feature almonds, hazelnuts, and other tree nuts. Popular cakes often pair particularly well with a cup of strong coffee.
Target Language: German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English. German. English.",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
19,on_p50,2000,1,20,"Translate an English sentence into a target language.
English: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
Target Language: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
En español: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
En inglés: Uka's weapon failed whilst pointed at a fifth man's head. Schneider has ongoing pain, blindness in one eye, a missing section of skull and a face rebuilt from titanium.
En español: Uka's weapon failed whilst pointed at a fifth man's",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
20,on_p50,2000,1,21,"Translate an English sentence into a target language.
English: City-states are the precursors of nations. A civilizational culture implies the passing on of knowledge across several generations, a lingering cultural footprint and fair dissemination.
Target Language: The civilizational culture of a city-state is passed on from one generation to the next. The cultural footprint of a city-state is a lingering cultural imprint. The fair dissemination of knowledge is a cultural ideal.
English: The civilizational culture of a city-state is passed on from one generation to the next. The cultural footprint of a city-state is a lingering cultural imprint. The fair dissemination of knowledge is a cultural ideal.
Target Language: The civilizational culture of a city-state is passed on from one generation to the next. The cultural footprint of a city-state is a lingering cultural impr",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: Former House Speaker Newt Gingrich, Texas governor Rick Perry, and Congresswoman Michele Bachmann finished in fourth, fifth, and sixth place, respectively.
Target Language: Spanish, French, and Italian. The top three spots were para el español, para el francés, and para el italiano.
English: The top three spots were para el español, para el francés, and para el italiano. The top three spots were para el español, para el francés, and para el italiano.
Target Language: Spanish, French, and Italian. The top three spots were para el español, para el francés, and para el italiano.
English: The top three spots were para el español, para el francés, and para el italiano. The top three spots were para el español, para el francés, and para el italiano",0.4977793714415,,,translation_text_flores200_en_es.pkl,es
