,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20000,1,1,,0.37946022305575,,,,en
1,on_p50,20000,1,2,Usually the price of the books is cheaper than its contents.,0.37946022305575,,,,en
2,on_p50,20000,1,3,日本語が含まれない words - see the English meaning of NTT with changes below.,0.37946022305575,,,,en
3,on_p50,20000,1,4,"“I have to give credit to the players, because two of them have to be really in good shape physically and mentally to take the challenge of such a big game against such good teams like this and sometimes they don’t.”",0.37946022305575,,,,en
4,on_p50,20000,1,5,white-oil affliction was first found in the southern states in the late eighteenth and early-nineteenth centuries after the discovery of oil and the beginning of the first great oil boom. The white-oil affliction was identified with the yellow-oil of the mid-nineteenth century and was,0.37946022305575,,,,en
5,on_p50,20000,1,6,A one-hour discussion about the book below the pictures below is from the book and is used for informational and educational purposes only. If you need to contact the author of the information on this page who is the author of the book please click here for the author's profile,0.37946022305575,,,,en
6,on_p50,20000,1,7,,0.37946022305575,,,,en
7,on_p50,20000,1,8,2ch-watchdog is a project of the online community of the 2ch community with the aim of providing a platform for the continuous monitoring of the activities of the security companies in Japan and elsewhere and to provide tools for the protection of the community from these companies and their products and services.,0.37946022305575,,,,en
8,on_p50,20000,1,9,We're all just a little bit like this.,0.37946022305575,,,,en
9,on_p50,20000,1,10,,0.37946022305575,,,,en
10,on_p50,20000,1,11,Next articleRobin Williams a été victime d’un mal de dos pendant la finale de Game of Thrones,0.37946022305575,,,,en
11,on_p50,20000,1,12,"the term of the right of first refusal in those circumstances and conditioning them to purchase from us on the same terms and conditions as a new firearm, and otherwise to give consideration to the terms of the specific offers and to the purchase of the firearm from us.",0.37946022305575,,,,en
12,on_p50,20000,1,13,,0.37946022305575,,,,en
13,on_p50,20000,1,14,"吉林大学附属红十字会展览馆始建于1965年,是吉林第一家国有独立的展览馆,1993年被命名为“吉林省首批500个爱心银",0.37946022305575,,,,en
14,on_p50,20000,1,15,"Malehuman is the second single from the third studio album of the German hard rock band Slayer that was released on October 6, 1984. The single is the first of the three singles released during the first week of November 1984 that were received with much response from the media and the fans. The...more",0.37946022305575,,,,en
15,on_p50,20000,1,16,throughout the world that added to the competitiveness of the UK economy with its strong growth from the mid-1980s to the early 1990s.,0.37946022305575,,,,en
16,on_p50,20000,1,17,These are all the badges you've created. We've seen them before.,0.37946022305575,,,,en
17,on_p50,20000,1,18,とても可愛らしい4R に1人1人丁寧に対応。,0.37946022305575,,,,en
18,on_p50,20000,1,19,"the best of everything is the cost of the language, and that is the only thing which allows me to write of things which have happened or which are to happen",0.37946022305575,,,,en
19,on_p50,20000,1,20,"in User Guides on March 6, 2011 by pdipper",0.37946022305575,,,,en
20,on_p50,20000,1,21,"The gutters in the front and back of the house need to be cleaned on a regular basis and the drainage must be checked on an ongoing basis, as well as the area around the window frame, and the area around the edge of the roof which may have fallen off.",0.37946022305575,,,,en
21,on_p50,20000,1,22,,0.37946022305575,,,,en
22,on_p50,20000,1,23,*****Knowledge and Humanism in the Church and the Humane Imagination*****,0.37946022305575,,,,en
23,on_p50,20000,1,24,"By default, the only means of authentication for reaching a logical server is through the use of an authentication mechanism. For example, most operating systems use the established network authentication mechanism to establish login and authentication with the server. The following rules specify the authentication mechanism to use when the authentication mechanism is",0.37946022305575,,,,en
24,on_p50,20000,1,25,Glass and Screen Removal in New Jersey,0.37946022305575,,,,en
25,on_p50,20000,1,26,,0.37946022305575,,,,en
26,on_p50,20000,1,27,,0.37946022305575,,,,en
27,on_p50,20000,1,28,the spoilers are however not guaranteed to be accurate.,0.37946022305575,,,,en
28,on_p50,20000,1,29,,0.37946022305575,,,,en
29,on_p50,20000,1,30,"(Source: jibberish, via nefrophobia)",0.37946022305575,,,,en
30,on_p50,20000,1,31,what is the difference between 450 and 454 atv,0.37946022305575,,,,en
31,on_p50,20000,1,32,ファッション・ 食・ 健康・ パソコン・ 交通・ ペット・ 求人・ 趣味・ 教育・ イベント・ 車・ 建築・ ガジェット・ スター・ ホビー・ ファッション・ ライフスタイル・ エンタメ・,0.37946022305575,,,,en
32,on_p50,20000,1,33,,0.37946022305575,,,,en
33,on_p50,20000,1,34,(From outside the USA please call 1-800-PREFERRED or 813-234-3000 to get your order started),0.37946022305575,,,,en
34,on_p50,20000,1,35,"I’m fascinated by the difference in the quality of the voice that is spoken for and against the one in the “interview.” I’m not saying that the one was better than the other, only that the one was well spoken and the other was voiced with a bitter, almost like a child, ang",0.37946022305575,,,,en
35,on_p50,20000,1,36,of which the present invention is directed to the production of polyamide (nylon),0.37946022305575,,,,en
36,on_p50,20000,1,37,,0.37946022305575,,,,en
37,on_p50,20000,1,38,Studies and research projects with the WFD,0.37946022305575,,,,en
38,on_p50,20000,1,39,,0.37946022305575,,,,en
39,on_p50,20000,1,40,,0.37946022305575,,,,en
40,on_p50,20000,1,41,and the most recent one from the company that just recently purchased the Spinal Surgical,0.37946022305575,,,,en
41,on_p50,20000,1,42,I would rather have an all nighter than be in this situation again..,0.37946022305575,,,,en
42,on_p50,20000,1,43,That's quite a set of facts for a normal dogged thinking person ;),0.37946022305575,,,,en
43,on_p50,20000,1,44,.- regalos de navidad para niños.,0.37946022305575,,,,en
44,on_p50,20000,1,45,"like a skate park, where the birds like to hang out and the",0.37946022305575,,,,en
45,on_p50,20000,1,46,ACTUALIZA : Convocatòria de concurs oposició d’un lloc de treball de tècnica superior de cultura popular,0.37946022305575,,,,en
46,on_p50,20000,1,47,,0.37946022305575,,,,en
47,on_p50,20000,1,48,Is this what most of you feared happening behind the scenes?,0.37946022305575,,,,en
48,on_p50,20000,1,49,,0.37946022305575,,,,en
49,on_p50,20000,1,50,Create a free website or blog at WordPress.com.,0.37946022305575,,,,en
50,on_p50,20000,1,51,"May 07, 2019 _ April, August and September, Polish banking and economy, Polish financial markets and markets in foreign currency _",0.37946022305575,,,,en
51,on_p50,20000,1,52,"Assessinging the growth of the Italian economy since the end of the financial crisis and the starting of the current year is, without doubt, the most important challenge of the finance minister Mario Draghi who is expected to confirm the economy growth on Monday after the close of the Bank of Italy's weekly meeting.",0.37946022305575,,,,en
52,on_p50,20000,1,53,"A JUSTICÍCIA, EM FOCO, TERRÍVEL!",0.37946022305575,,,,en
53,on_p50,20000,1,54,"the global market. The report provides a basic overview of the market including its definition, classification, applications and industry chain structure. The therapeutic anti-cancer activity of the market is demonstrated through the analysis of the reports of global therapeutic anti-cancer industry by their size and trends around the world.",0.37946022305575,,,,en
54,on_p50,20000,1,55,たくさんのクリック、コメント、そしてランキングに感謝します!2月の初めから、こちらに入ってく...,0.37946022305575,,,,en
55,on_p50,20000,1,56,,0.37946022305575,,,,en
56,on_p50,20000,1,57,I'm not really a fan of the Civ style of games. I think they need to stop with the boring and the repetitive and the games that use the same units and see how they can make them a little more interesting. The best kind of game is the one where everything is new. If you want,0.37946022305575,,,,en
57,on_p50,20000,1,58,"The Year of the Batman is just around the corner. If you’ve read this page before, you know that we’re not really fans of the major DC superheroes at all. We think the only real reason for including the Batman is to get people to read and to possibly sell more books. Those of us",0.37946022305575,,,,en
58,on_p50,20000,1,59,法制 city of dreams - 梅州 梅州 朝阳区 城路1899号(十八公园旁),0.37946022305575,,,,en
59,on_p50,20000,1,60,They say that the most dangerous animal on the planet is the one that we cannot see. They also say that the two most feared species of the human race today are the ones that live within us.,0.37946022305575,,,,en
60,on_p50,20000,1,61,"uncovered until the end of the week, therefore if you would like to ensure their",0.37946022305575,,,,en
61,on_p50,20000,1,62,,0.37946022305575,,,,en
62,on_p50,20000,1,63,"If you like this game please consider to give a nice rating or write your own review about this game. This game is part of the category Adventure and was published on Dec 4, 2012.",0.37946022305575,,,,en
63,on_p50,20000,1,64,The Eau des Copains de Roger Despotus est un parfum fruité et délicat. Un parfum floral qui est à la fois frais et intense. Les notes de tête...,0.37946022305575,,,,en
64,on_p50,20000,1,65,next thread: Black Hat and D-Wave will have the same Source code for the same products,0.37946022305575,,,,en
65,on_p50,20000,1,66,婚の手～義親・義姉との折り合い・・・”平”とはいえ、やはりこういった場面は現実的なものですよね・・・,0.37946022305575,,,,en
