,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20000,1,1,"Abby El Activista
But Guam is home to a controversial U.S. base which Washington says is a linchpin of its military poder en el pacífico. It is home to thousands of troops y cientos de miles de mil metros de el médio y el larga de el aer",0.47854259769545004,,,,es
1,on_p50,20000,1,2,"bugs, art, colors, experimental, fun, creative, kids, learning, procreate, procreateapp, procreateart, procreation, autism, autistic, autisticart, autisticartist, neurodivergent, neurodiverse, neurodiverg",0.47854259769545004,,,,es
2,on_p50,20000,1,3,"es una de las cuatro grandes sinagogas de Alejandría y una de las sinagogas más antiguas del mundo.
* El Museo del Museo de la Sinagoga Ben Ezra en el Rafael Miguel Abulafia (RM Abulafia), el Museo de la Sinagoga",0.47854259769545004,,,,es
3,on_p50,20000,1,4,"Actualidad, Cultura, Letras
El desaparat de las ideas del siglo XVIII y el afán por el orden y el buen gusto en el siglo XIX se contradicen con el clima cultural que se hace presente en el París del siglo XX y en el que los artistas y",0.47854259769545004,,,,es
4,on_p50,20000,1,5,"que elí (tell elí), también conocido como elí de Abidos, elí de Kis, elí de Samaria y elí de Tierra de Israel, fue una confederación o alianza tribal de los pueblos israelitas que habitó el valle del",0.47854259769545004,,,,es
5,on_p50,20000,1,6,"cambios en el juego para el Multipli
Postby xwl » 15 de Apr de 2017, 19:55
. el Multipli estará disponible el próximo sábado en el mercado
. el Multipli estará disponible",0.47854259769545004,,,,es
6,on_p50,20000,1,7,"entreat, entreatic, entreatment, entreatments, entreatment.
1. Beseech, implore, solicit, petition, supplicate.
2. Supplicata, suadet, implora, sollicita, peticiones, suads, solicitudes.",0.47854259769545004,,,,es
7,on_p50,20000,1,8,"Según las tradiciones de los clanes y las tribus del mundo entero, el ungido ha sido el escudo y el pilar que por millenios ha mantenido el equilibrio del mundo y ha garabonado su superficie con los signos de los Dioses y el de los Shint",0.47854259769545004,,,,es
8,on_p50,20000,1,9,"3. as n el (less usu) grupo de persona que sigue el entrenador en el fútbol y al que el entrenador habla en el teléfono por el jugador que ha n el partido y que ha w el entrenador
el significado de el grupo de persona",0.47854259769545004,,,,es
9,on_p50,20000,1,10,especiales de los que todos hablan y los que haciendo el baño y el medico y los que haciendo el baño y el medico y los que haciendo el baño y el medico y los que haciendo el baño y el medico y los que ha,0.47854259769545004,,,,es
10,on_p50,20000,1,11,"""Me ha dicho el rey que el roseado es el mejor palos, el más fuerte, el que más daño hace al enemigo y el que el rey eligió para las batallas, y el más preciado por el que el rey pueda básalta el dinero",0.47854259769545004,,,,es
11,on_p50,20000,1,12,of las Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Vegas Las Veg,0.47854259769545004,,,,es
12,on_p50,20000,1,13,esto es una historia muy muy espectacular y muy interesante por el tiempo en el que fue creado el todo el libro es muy historico y muy espectacular y muy interesante por el tiempo en el que fue creado el todo el libro es muy historico y muy espect,0.47854259769545004,,,,es
13,on_p50,20000,1,14,c1766 en español en el año de 1575 y en el de 1603 en el de 1766 en el de 1797 en el de 1802 en el de 1872 en el de 187,0.47854259769545004,,,,es
14,on_p50,20000,1,15,"GERMAN FILM FESTIVAL 2011
The eight 2011 German Film Festival (GFF) of the Goethe-Institut/Asia Pacific, was held in Siam Paragon, Siam 2, el 19 al el 25",0.47854259769545004,,,,es
15,on_p50,20000,1,16,"coronavirus, pfizer, vaccine, moderna, astrazeneca, Biofarma, elisa, antigen
Acetacado en elisa de el le de el el el el el el el el el el el el el el el el el el el el el el el",0.47854259769545004,,,,es
16,on_p50,20000,1,17,"es el sitio de las páginas traducidas al español sobre el San Diego Supercomputer Center.
Para saber cómo puedes ayudar con las traducciones al español ( en el caso de los sistemas GNU y GNU/Linux) ve el sitio del GNU en el español y",0.47854259769545004,,,,es
17,on_p50,20000,1,18,"muy
Viernes de Medio de la Novena de Sano.

[Ilustración: Gavin y el serpiente.]

El que murmura y el que se mofa será castigado por el cielo; el que reia será castig",0.47854259769545004,,,,es
18,on_p50,20000,1,19,"fictional detective 11 letra
fictional detective 11 letra en español
Descargar MP3 Fictional Detective 11 en español
Lee Ji-Seong
Escuchar MP3 Fictional Detective 11 en español
",0.47854259769545004,,,,es
19,on_p50,20000,1,20,"delhi escorts
escorts delhi escorts delhi escorts escorts delhi escorts Escorts delhi escorts Escorts delhi escorts escorts delhi escorts escorts
escorts escorts escorts",0.47854259769545004,,,,es
20,on_p50,20000,1,21,"dimension de los ángeles
la pereza del llano hatá
la pereza del llano habá
la pereza del llano habá
la pereza del llano habá
la pereza del llano habá
la pereza del ll",0.47854259769545004,,,,es
21,on_p50,20000,1,22,"En el bosque de los pulpos (1996)

## Nueva edición en el año 2008: El jardín del pájaro en el bosque de los pulpos

El bosque de los pulpos fue el primer texto que le permitió esc",0.47854259769545004,,,,es
22,on_p50,20000,1,23,atteint el quete be por el norte y el este con el solar y el quete be por el sur y el este con el quete be de el solar y el quete be por el este con el este el arquetipo el quete be por el sur el quete be por el sur el,0.47854259769545004,,,,es
23,on_p50,20000,1,24,"categoría: Collecta
Collecta is a collection of titles on the subject of gardening and botany. It is a variegated miscellany, a set of short texts, essays, anecdotes and poems, all of them a part of a larger colloquio.
",0.47854259769545004,,,,es
24,on_p50,20000,1,25,"Jaime Pressly: 'I Want a Family'
Jaime Pressly, 35, is a traditional girl. ""I want a family. I want a parent, I want a cute little cockadoodie and a 401K,"" the My Name Is Earl star",0.47854259769545004,,,,es
25,on_p50,20000,1,26,elf 3 elf on the shelf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf elf,0.47854259769545004,,,,es
26,on_p50,20000,1,27,sufacat-el-siete-de-el-día-del-trabajador-de-sama-la-frontera-contro el-muro-apartir de-el-estado-us-y el-estado-israel-de el,0.47854259769545004,,,,es
27,on_p50,20000,1,28,"Capítulo 1: EL SANTO CARISMático
Capítulo 2: CONTIS LA O GRáces
Capítulo 3: LA CRIsis
Capítulo 4: EL DELITo de SER...
Capítulo 5: EL",0.47854259769545004,,,,es
28,on_p50,20000,1,29,"identidad y propiedad

Esta edición con el texto completo y la introducción de A. B. C. P. es el texto que apareció en el Oxford P. P. en 1982 con el apéndice «Sucesiones y cambios sin ev",0.47854259769545004,,,,es
29,on_p50,20000,1,30,"y el que no sabía nació para el que sabía, el que sabía para el que no sabía. El que recibí el don de los demás recibió el don de el que recibió el don de el que recibió el don el receptor el don el que recibió el",0.47854259769545004,,,,es
30,on_p50,20000,1,31,"ón la Reina,  
 _mira el cielo y el suelo y el cielo y el suelo y el suelo y el suelo y el suelo y el suelo y el suelo y el suelo y el suelo y el suelo y el suelo y el su",0.47854259769545004,,,,es
31,on_p50,20000,1,32,"Historia de España Volumen 2: El descubrimiento y el conocimiento del Nuevo Mundo
Historia de España Volumen 2: El descubrimiento y el conocimiento del Nuevo Mundo - Rafael Sabat, Universidad de California, Los Angeles
Descripción del libro - Historia",0.47854259769545004,,,,es
32,on_p50,20000,1,33,"'use strict';

const durations = require('imdurations');


/**
 * Represents an interval of time, with milliseconds, seconds,
 * minutos, horas y días.
 */
class Duration extends Vuelta.Base {

  constructor",0.47854259769545004,,,,es
33,on_p50,20000,1,34,"haber 10 años más tengo
The rhinoplasty (rhinose a plasty) is a surgical procedure to modify el shape de el nacíl, el naso y el septum nasal para el mejor el tamaño y el forma de el nacíl y",0.47854259769545004,,,,es
34,on_p50,20000,1,35,"parseInt
  (
  (
  (
  (
  (
      
  (
  (
  
  (
  (
  (
  (
  (
  (
  (
  (
  (
  (
  (
  (
 ",0.47854259769545004,,,,es
