,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20,1,1,"South Africa Net Profit Stable
In 2019, South Africa’s net profit rose 1.1% to R 107.7 billion, although the country’s population has increased by only 1.2 million in the last 20 years.
The BEE",0.5442798402,,,,es
1,on_p50,20,1,2,"import React, { Component } from'react'
import PropTypes from 'prop-types'
import { connect } from'react-redux'
import { Route, Switch } from'react-router'

import { createStyles, WithStyles, withStyles } from '@material",0.5442798402,,,,es
2,on_p50,20,1,3,"Systematic classification of Type 2 diabetes, Type 2 diabetes complications, and related terms in MEDLINE: a systematic mapping review
Olivia C. J. Staplin1,
Jenny A. Thorpe1,
Elizabeth J. Coul",0.5442798402,,,,es
3,on_p50,20,1,4,"# 1242

1242MXLII

◄ ·12. århundre◄ 13. århundre ►14. århundre ·►◄ ·1220-årene ·1230-årene",0.5442798402,,,,es
4,on_p50,20,1,5,"Chapter 1 (See the previous chapter for more background information.)
""Am I going to die?""
""No, you're not going to die.""
""Tell me again.""
""You're not going to die. They're not going to execute you. You understand?""
""",0.5442798402,,,,es
5,on_p50,20,1,6,"2018 Honda CRF450L Rally First Look
Honda’s new Africa Twin will get a new friend to compete with the KTM 690 Enduro R.
The 2018 Honda CRF450L Rally returns",0.5442798402,,,,es
6,on_p50,20,1,7,"Tag Archives: The Dark Knight Rises
Book Review: Gotham – The Dark Knight Manual
Gotham – The Dark Knight Manual by Rudy Manning
Gotham – The Dark Knight Manual is official tie-in book for The Dark Knight Rises, the final installment of Christopher",0.5442798402,,,,es
7,on_p50,20,1,8,"Home > Opinion > 2015 > 12 > 23 > Kashmir from a US Perspective
Kashmir from a US Perspective
Kashmir has been a flash point between India and Pakistan since partition, but it is also an issue of significance to the United",0.5442798402,,,,es
8,on_p50,20,1,9,"A Farewell to the Nutt House
I wanted to tell you about my friend, Ann, who I visited this past weekend. She taught me to make quilts. I have no idea why I would take on such a tedious and time-consuming task, but I loved each quilt",0.5442798402,,,,es
9,on_p50,20,1,10,"# Peixe-gato-anã

O peixe-gato anã ou peixe-gato-anã (nomes científicos em espanhol: Bagre marinus) é um peixe-gato-anã originário do Pacífico e",0.5442798402,,,,es
10,on_p50,20,1,11,"A Grammar;
Or, The English Language
Wilkens & Crowell, NY
About H.L. Mencken
Henry Louis Mencken was a journalist, satirist, cultural commentator, and scholar of American English. He was regarded as the ""Sage of Baltimore"" and one of",0.5442798402,,,,es
11,on_p50,20,1,12,"#include <iostream>
#include <functional>
#include <algorithm>

using namespace std;

typedef pair<int, int> P;

int main() {
    int A[6], n;
    cin >> n;

    for (int",0.5442798402,,,,es
12,on_p50,20,1,13,"The Malibu Coastal Walnut stair railing is an elegant and attractive choice for your home. The Malibu stair railing system features a richly tempered, clear glass top rail topped with a wrought iron rail for extra strength. Our Malibu handrail is made",0.5442798402,,,,es
13,on_p50,20,1,14,"News, Reviews and Features ‘A celebration of the human spirit’: IT IS EASY TO GET LOST – The Space ★★★★★
‘A celebration of the human spirit’: IT IS EASY TO GET LOST – The Space ★★★★★",0.5442798402,,,,es
14,on_p50,20,1,15,"package com.github.jxen.pudding;

import com.github.jxen.pudding.api.Ranges;
import org.junit.jupiter.api.Test;

import java.util.Arrays;
import java.util.List",0.5442798402,,,,es
15,on_p50,20,1,16,"Tags: python, pytorch, conv-neural-network

Question: How to make Pytorch's Conv2d output three classes?

I am trying to create a neural network that will take in a 300x300 image and output one of three classes",0.5442798402,,,,es
16,on_p50,20,1,17,"# Tracie Thoms

Tracie Thoms (* 1975 in Washington, D.C.) ist eine US-amerikanische Schauspielerin.

## Werdegang

Thoms besuchte in Atlanta das Spelman College und ging dann an die New York University, wo",0.5442798402,,,,es
17,on_p50,20,1,18,"#
Vierzehn Monate später
Dawns Aufzeichnungen
Ich habe alle meine Aufzeichnungen von den letzten vierzehn Monaten aufbewahrt. Ich bin eine Anhalterin und suchte die Magie. Ich habe die Magie gefunden und sie hat mich gefunden",0.5442798402,,,,es
18,on_p50,20,1,19,"Our one-day workshop on Vulnerability Management best practices will introduce you to the fundamentals of Vulnerability Management and help you to define, assess, prioritize, and remediate risks that are revealed in your scan data.
We’ll provide you with the tools for",0.5442798402,,,,es
19,on_p50,20,1,20,"# Gheorghe Hagi

Gheorghe ""Gica"" Hagi (Băilești, Rumania, 5 de febrero de 1965) es un exfutbolista rumano que se desempeñaba como volante.

El apodo",0.5442798402,,,,es
20,on_p50,20,1,21,clickforsound.com - Muffin Break Kids Menu Muffin Break Menu: 7 articles. Muffin Express Menu: 3 articles. Muffin Break Jobs: 2 articles. Muffin Break Prices: 3 articles. Kids Menu: 6 articles.,0.5442798402,,,,es
21,on_p50,20,1,22,"package util

import (
	""bytes""
	""encoding/json""
	""fmt""
	""io/ioutil""
	""os""
	""os/exec""
	""path/filepath""
	""runtime""
	""time""
)",0.5442798402,,,,es
22,on_p50,20,1,23,"# Lijst van voetbalinterlands Luxemburg - Portugal

Deze lijst van voetbalinterlands is een overzicht van alle officiële voetbalwedstrijden tussen de nationale teams van Luxemburg en Portugal. De landen speelden tot op heden twee keer tegen elka",0.5442798402,,,,es
23,on_p50,20,1,24,"# Jean-Victor Moreau

Jean-Victor Moreau, född 21 december 1763 i Morlaix, Frankrike, död 2 september 1813 i Radzymin, var en fransk general.

Moreau var ursprung",0.5442798402,,,,es
24,on_p50,20,1,25,"CNN anchor Don Lemon on Monday delivered an emotional monologue after visiting El Paso, Texas, and Dayton, Ohio, the sites of two mass shootings that occurred within 24 hours last weekend.
“Sunday evening on national television, I explained why I thought that Sunday",0.5442798402,,,,es
25,on_p50,20,1,26,"/*---------------------------------------------------------------------------------------------
 *  Copyright (c) Microsoft Corporation. All rights reserved.
 *  Licensed under the MIT License. See License.txt in the project root for license information.
 *--------------------------------------------------------------------------------------------*/

import { isString } from './",0.5442798402,,,,es
26,on_p50,20,1,27,"The following was written by forum member, MilesKm.
We’re now four months into 2015 and our experiences have been mixed and interesting, to say the least. We’re now at a point where we can see the wildlife in abundance, and see that the dry season",0.5442798402,,,,es
27,on_p50,20,1,28,"Home Fashion and Style A GOOD HEALER
A GOOD HEALER
HIP NYC’s LAUREN HEALEY ON FINDING YOUR OWN PATH
Despite the relentlessness of a New York City winter, spring is right around the corner,",0.5442798402,,,,es
28,on_p50,20,1,29,"Home/Fundraisers
Save the Date: 2022 FARM Annual Meeting
11:30 a.m. - 1:00 p.m. Pacific Time
FARM Members
The FARM Annual Meeting is an opportunity for",0.5442798402,,,,es
29,on_p50,20,1,30,"Science and technology have take a great leap in human history. It is nice to have a look at the advancement of science and technology, and to make an assessment of the development we’ve made during history, however in addition, it is essential for us to recollect that science and know-how as",0.5442798402,,,,es
30,on_p50,20,1,31,"A WWII U.S. Army Quartermaster Engineer officer's service group with three ribbon bars, a round pin, and U.S. Army patch. Two were awarded for the same campaign, which is rare. The patch is a tough one to find.
The WWII",0.5442798402,,,,es
31,on_p50,20,1,32,"# Thyreus cruentus

Thyreus cruentus är en biart som först beskrevs av Fabricius 1781. Thyreus cruentus ingår i släktet Thyreus och familjen långtungebin. Inga underarter finns listade i Catalogue of",0.5442798402,,,,es
32,on_p50,20,1,33,"‘That’s some line dancing, bro’: I’m a Celebrity’s Seann Walsh and Kate Silverton mocked for their attempt at the Snake Pit Bushtucker Trial
SEANN WALSH and Kate Silverton were thought of for mocking their try",0.5442798402,,,,es
33,on_p50,20,1,34,"Home » News » Funding to help restore historic buildings
Funding to help restore historic buildings
The National Lottery Heritage Fund has awarded £35,000 to Northamptonshire Archaeology to work with property owners to repair and preserve important historic buildings in the county.
The",0.5442798402,,,,es
34,on_p50,20,1,35,"Tags: ios, swift, uitableview, cell

Question: Select row in UITableView with cell identifier

I am trying to select a row in my `UITableView` using `cell identifier` but it does not work, I am using the following code:

\begin{code}
    let",0.5442798402,,,,es
35,on_p50,20,1,36,"import os
import sys
import re
import subprocess

def prompt(prompt, prefix='', suffix='') -> str:
    """"""
    Prints prompt and waits for confirmation.
    """"""
    print(prefix + prompt + suffix)
    return input()

",0.5442798402,,,,es
36,on_p50,20,1,37,"Ricky Gervais's ""After Life"" Offers a Comedic View on Death
The new Netflix series celebrates the absurdity of life.
June 18, 2019 By Mark S. Roberts
Netflix has released a new series from the com",0.5442798402,,,,es
37,on_p50,20,1,38,"# Kuhankuono

Kuhankuono on kylä ja taajama Uuraisissa Uudellamaalla. Se sijaitsee 30 kilometriä Helsingistä pohjoiseen. Kylän väkiluku on 231",0.5442798402,,,,es
38,on_p50,20,1,39,"# Legg Mason Tennis Classic 2004

Der Legg Mason Tennis Classic 2004 war ein Tennisturnier, welches vom 2. bis 8. August 2004 in Washington, D.C. stattfand. Es war Teil der ATP",0.5442798402,,,,es
39,on_p50,20,1,40,"Tags: ios, core-data, core-data-migration

Question: Can use entity descriptions to load data from CoreData DB created by another application/version?

I have an iOS app with CoreData.

I'd like to make a version for Android and Windows Phone which",0.5442798402,,,,es
40,on_p50,20,1,41,"package com.uber.autobahn.wiring.saga.step

import com.uber.autobahn.utils.LogUtils

import scala.concurrent.Future

/**
 * Created on 5/18/15.
 */
trait StepSpec {",0.5442798402,,,,es
41,on_p50,20,1,42,"Harry Potter: Wizards Unite Q&A with WB Games San Francisco
Harry Potter: Wizards Unite is a new augmented reality (AR) game set in the wizarding world of the Harry Potter franchise. It will be released in June 201",0.5442798402,,,,es
42,on_p50,20,1,43,"# Кларк (окръг, Айдахо)

Окръг Кларк (на английски: Clark County) е окръг в щата Айдахо, Съединени американски щати. Площта му е ",0.5442798402,,,,es
43,on_p50,20,1,44,"package com.semlinker.stores.services;

import com.semlinker.stores.entities.User;
import com.semlinker.stores.services.interfaces.UserService;

import org.springframework.beans.factory.annotation.Autow",0.5442798402,,,,es
44,on_p50,20,1,45,"# Deku

Net to smrt byli Deku a jeho otec zabiti vrahem, který je sotva středního věku. Vyrabováním jeho sídla se však Dekuho otec ale zachránil. Deku přišel",0.5442798402,,,,es
45,on_p50,20,1,46,"Planning an event in Hamilton? We've put together a variety of rentals to help get you started. Browse through the different category rentals, or search for something specific.",0.5442798402,,,,es
46,on_p50,20,1,47,"Rare Misha Auer autographed photograph signed in person, 8 x 10, n.p., circa early 1940s. Vintage black-and-white double weight glossy portrait of the actor shown in profile, signed in blue fountain pen,",0.5442798402,,,,es
47,on_p50,20,1,48,"May 1, 2014 @ 5:00 pm–5:45 pm EDT
« Webinar: “Reimagining the Public University”
Committee on Planning and Budgeting Meeting »
On Thursday, May 1, ",0.5442798402,,,,es
48,on_p50,20,1,49,"VIDEO: David Oyelowo discusses playing the lead in MOONLIGHT
David Oyelowo discusses playing the lead in Barry Jenkins’ upcoming film, Moonlight.
The upcoming film, Moonlight, is a coming-of-age story set in Miami about a",0.5442798402,,,,es
49,on_p50,20,1,50,"Home/News/Atiku: What I’ll do with oil produce in Niger Delta if elected
Atiku: What I’ll do with oil produce in Niger Delta if elected
Former Vice President and Presidential candidate of the Peoples Democratic Party (PDP) Atiku Abubak",0.5442798402,,,,es
50,on_p50,20,1,51,"# John J. Suh

John J. Suh is a South Korean-American businessman and a former student body president of UC Berkeley. In September 2017, he was appointed as the seventh president of Chapman University. He was previously dean of the Fowler",0.5442798402,,,,es
51,on_p50,20,1,52,"Tags: php, database, laravel, eloquent

Question: Laravel SQLSTATE[42S22]: Column not found: 1054 Unknown column...

I've seen a few descriptions similar to my issue, but not exactly the same so I thought it worth asking",0.5442798402,,,,es
52,on_p50,20,1,53,"it's basically a textured concrete that's made by using scrap tires
and the way it works is you basically pop it out of the mold
and compress it so it comes out with like a brick shape, and then you can use it to build walls
you can use it like a",0.5442798402,,,,es
53,on_p50,20,1,54,"# Calycadenia pusilla

Calycadenia pusilla là một loài thực vật có hoa trong họ Cúc. Loài này được (A.Gray) A.Gray mô",0.5442798402,,,,es
54,on_p50,20,1,55,"# 乌贝讷

乌贝讷（法語：，法语发音：[ubɛn]）是法国德龙省的一个市镇，位于该省东部，属于迪镇区",0.5442798402,,,,es
55,on_p50,20,1,56,"2013-2014 Graduate Catalog > The Graduate School > Graduate School Policies and Procedures > Academic Appeals
All students who believe that improper or unjust academic action has been taken against them should follow the steps outlined below in",0.5442798402,,,,es
56,on_p50,20,1,57,"“My last comment is that Kodak, as a member of the photographic community, should be ashamed of itself for producing such a disgusting product and for claiming it to be 'professional.'”
– Ken Rockwell, reviewing Kodak’s Easyshare CD-",0.5442798402,,,,es
57,on_p50,20,1,58,"Victoria's Secret lingerie Super Bowl ad deemed too racy for TV
Victoria's Secret airs racy Super Bowl ad
Victoria's Secret will air a ""strong"" racy lingerie ad during the Super Bowl, but not before it was deemed too ",0.5442798402,,,,es
58,on_p50,20,1,59,"# Neutronenstoßwellen

Neutronenstoßwellen (engl. neutronic shock waves, neutron shock waves) werden auf neutronenhärteren Stoff aufgetrieben und entstehen in kerntechnischen Anlagen. Die Neutronen",0.5442798402,,,,es
59,on_p50,20,1,60,"<?php

namespace App;

use Illuminate\Database\Eloquent\Model;
use Illuminate\Database\Eloquent\SoftDeletes;

class Comment extends Model
{
    //
    use SoftDeletes;

    protected $table",0.5442798402,,,,es
60,on_p50,20,1,61,"# 広島市立沼田中学校

広島市立沼田中学校（ひろしましりつ ぬまだちゅうがっこう）は、広島県広",0.5442798402,,,,es
61,on_p50,20,1,62,"ASSORTED: my latest work in progress; God of the Hunt
January 16, 2013 By: TempestAssorted Works
I have a new story in the works, one that’s not related to Khaavren at all. If I’m",0.5442798402,,,,es
62,on_p50,20,1,63,"PLEASE NOTE: Any tickets purchased by way of a newspaper promotion or other external promotion and not purchased directly from this site, must be redeemed from the Mudgee Wine Show office.
Tickets can be purchased from the Mudgee Wine Show office from 8am",0.5442798402,,,,es
63,on_p50,20,1,64,"\title{Efficient Construction of \\
Wireless Communication Networks with Static Wireless Node Deployment}

\begin{abstract}
We consider the problem of efficiently constructing wireless communication networks among a set of wireless nodes. This problem has myriad applications in the emerging",0.5442798402,,,,es
64,on_p50,20,1,65,"NHS clinical commissioning group and its contracting arrangement will be thoroughly scrutinised, a health committee has heard.
South West Yorkshire Partnership NHS Foundation Trust (SWYFT) has been managing all mental health services in the region since the start of April.
SwY",0.5442798402,,,,es
65,on_p50,20,1,66,"# Рацина

Раци́на (болг. Рацина) — село у Великотирновській області Болгарії. Входить до складу общини Єлена.

## Населення

За даними перепису населення 2011 року у се",0.5442798402,,,,es
66,on_p50,20,1,67,"WSE is a ‘warm-hearted’ community of caring, dedicated teachers and staff members. Above all, we are a family and we are committed to the emotional and educational well-being of our children.
We celebrate our students’ achievements and successes in all areas.",0.5442798402,,,,es
67,on_p50,20,1,68,"How to Invest in Bitcoin: A Beginner’s Guide
Bitcoin has been the best-performing asset of the past decade. The value of the coin has risen from less than $100 to an all-time high of more than $64,800",0.5442798402,,,,es
68,on_p50,20,1,69,"Tags: c#, list, key, count

Question: count a specific value from a list

I have a list of objects, each of which has a number of variables. One of the variables is a string and each string has a different value.

I'm trying to get the count of",0.5442798402,,,,es
69,on_p50,20,1,70,"#ifndef _WX_CINT_H_
#define _WX_CINT_H_

// wxCInt -- C interface to the integer classes

#include ""wx/cint.h""

// exported prototypes
WXDLLI",0.5442798402,,,,es
70,on_p50,20,1,71,"Blog, Culture, Entertainment and Performance, Society and social sciences
The Role of the Gendered Media in African Societies
The people’s perceptions of gender are influenced by the images they see in the media. The portrayal of the strong, aggressive male and the submiss",0.5442798402,,,,es
71,on_p50,20,1,72,"A few weeks back, I was asked by a friend to help with an event she was putting on. She’s the owner of a small boutique who was offering discounts to mothers of children with special needs.
I’m not around kids much anymore, so I don’t get much",0.5442798402,,,,es
72,on_p50,20,1,73,"2013 – Bridging the Gap
An important focus of the Sustainable Cities Initiative is to demonstrate how urban innovation can bridge the gap between existing research, policy and practice. In the past three years, successful partnerships have been formed to carry out research and development",0.5442798402,,,,es
73,on_p50,20,1,74,"# Ketijärvi

Ketijärvi voi tarkoittaa seuraavia:

* Ketijärvi, järvi Saarijärvellä
* Ketijärvi, järvi Tampereella
* Ketijär",0.5442798402,,,,es
74,on_p50,20,1,75,"# Szűrő-Kőszeg

A Szűrő-Kőszeg lásd: Kőszeg (folyó)

A Szűrő-Kőszeg a Zala megyei Kőszeg és környéke környék",0.5442798402,,,,es
