,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20000,1,1,"是安全性,适用时应采取常规的使用。 可用于叉和运输包装上。",0.37540087206965,,,,zh
1,on_p50,20000,1,2,提供了良好的服务和采购管理平台与产品的发展。C最强无呢?,0.37540087206965,,,,zh
2,on_p50,20000,1,3,注注注:若握子贴是回个创新的话请下你的朋友就立刻使用吧,0.37540087206965,,,,zh
3,on_p50,20000,1,4,,0.37540087206965,,,,zh
4,on_p50,20000,1,5,的助手一个个的出现在了剧场上。,0.37540087206965,,,,zh
5,on_p50,20000,1,6,"是回归杯赛入门训练。回归杯赛进入到西门时,科罗拉足球俱乐部老板兼主帅一直在眼上就是那么一个冠军杯冠军。可现在的故事全然不上门球。为是以前是发了球自由到停一次回到球门不",0.37540087206965,,,,zh
6,on_p50,20000,1,7,,0.37540087206965,,,,zh
7,on_p50,20000,1,8,喷无过性病是一种发于该种疾病包括遗传性感染以及免疫损伤。它是发生了的发作的性发病。它不是其效应是诱在体内总和神经系统。,0.37540087206965,,,,zh
8,on_p50,20000,1,9,红色大颗粒团结博彩默默作为朋友。,0.37540087206965,,,,zh
9,on_p50,20000,1,10,"是四号,正直的京做处而不解决?!有点奇怪。",0.37540087206965,,,,zh
10,on_p50,20000,1,11,中奈不得酸指南道部的德顺和御县道部三名都很详细。,0.37540087206965,,,,zh
11,on_p50,20000,1,12,"在线时尚纪念录取节【快搜生录取 未来生物 出入过程,我们的回来后可能是最后一个的。每天晚上,你都在开着你的车的。",0.37540087206965,,,,zh
12,on_p50,20000,1,13,"这个名为大戒玩法, 友来说来说同谢一下吧。这款打个100个名为黑叉,只能用来玩那种版本里。这个带自己在逛逛那种地图带个地图家就可以",0.37540087206965,,,,zh
13,on_p50,20000,1,14,?你在那里呆得太远了?不会接到你的这个的,0.37540087206965,,,,zh
14,on_p50,20000,1,15,"为了让客户拥有更多选择和根据应变速度,我们讨了多多借愿去了解更多关于可翻页技术。 请参考我们的网站。我们是很多场所在使用【可翻页技术多种方式来复选一个本站下次访问。如果我们的网站不符合我们的",0.37540087206965,,,,zh
15,on_p50,20000,1,16,禁忌的是——精精控女帝罪极极大的猎物啊。,0.37540087206965,,,,zh
16,on_p50,20000,1,17,"我们的道是我们的导游向广播说的神奇的罗斯华之门道,然后一律遵循规则我们一个个过去晚和过去的,我们会受行的习惯和与敬畏,我们会受良好的沟通和细致的训练,他们会受我们自己向来不",0.37540087206965,,,,zh
17,on_p50,20000,1,18,"科学家,科学家,科学家......人吸入过小我部于生物基基复复吸入在早期和大多手脚跟等能吸入过小我部中的。由于到晚份的无机和无生物基复复吸入。人工染色基调",0.37540087206965,,,,zh
18,on_p50,20000,1,19,从没缩少过因为你这样的人对你做过的女人吗?,0.37540087206965,,,,zh
