,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,"Translate an English sentence into a target language.
English: You can actually see from underneath,  for the Olympics in 2012 and beyond,  and really using it as a way to connect with the community.
Target Language: English.
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond:
The Olympics in 2012 and beyond",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
1,on_p50,2000,1,2,"Translate an English sentence into a target language.
English: And the insight of President Lobo  was that that assurance of enforcement  that I was thinking about  as a way to get the foreign investors to come in and build the city  could be equally important for all the different parties in Honduras  who had suffered for so many years  from fear and distrust.
Target Language: English.
The President of Honduras, President Lobo, was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
He was a very good debater.
",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
2,on_p50,2000,1,3,"Translate an English sentence into a target language.
English: You know,  as a parent with the privilege  of raising a daughter  like all of you who are doing the same thing,  we find this world and this statistic very alarming  and we want to prepare them.
Target Language: English.
The following sentences are the sentences that I want to translate into English.
The following sentences are the sentences that I want to translate into English.
The following sentences are the sentences that I want to translate into English.
The following sentences are the sentences that I want to translate into English.
The following sentences are the sentences that I want to translate into English.
The following sentences are the sentences that I want to translate into English.
The following sentences are the sentences that I want to translate into English.
The following sentences are the sentences that I want to translate into English.
The following sentences are the sentences that I want to translate into English.
",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
3,on_p50,2000,1,4,"Translate an English sentence into a target language.
English: And speaking of bacteria,  do you realize that each of us carries in our gut  more bacteria  than there are cells in the rest of our body?
Target Language: English
The sentence is a sentence in English, but the sentence is a sentence in a target language. The sentence is a sentence in English, but the sentence is a sentence in a target language. The sentence is a sentence in English, but the sentence is a sentence in a target language. The sentence is a sentence in English, but the sentence is a sentence in a target language. The sentence is a sentence in English, but the sentence is a sentence in a target language. The sentence is a sentence in English, but the sentence is a sentence in a target language. The sentence is a sentence in English, but the sentence is",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
4,on_p50,2000,1,5,"Translate an English sentence into a target language.
English: Yes, 97.5 percent is saltwater,  two percent is ice,  and we fight over a half a percent of the water on this planet,  but here too there is hope.
Target Language: English.
The next step is to translate the sentence into a target language.
English: Yes, 97.5 percent is saltwater,  two percent is ice,  and we fight over a half a percent of the water on this planet,  but here too there is hope.
Target Language: English.
The next step is to translate the sentence into a target language.
English: Yes, 97.5 percent is saltwater,  two percent is ice,  and we fight over a half a percent of the water on this planet,  but here too there is hope.
The next step is to translate the sentence into a target language.
English: Yes,",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
5,on_p50,2000,1,6,"Translate an English sentence into a target language.
English: But one day, in 1995, my mom brought home a letter  from a coworker's sister.
Target Language: English
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a doctor.
The coworker was a",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
6,on_p50,2000,1,7,"Translate an English sentence into a target language.
English: But not only did Mr. Olbermann invite me back,  he made me a full-time contributor,  and he taped down my chair.
Target Language: English.
The interviewer asked the interviewer to explain the interview.
The interviewer explains:
Mr. Olbermann, I was just talking to Mr. Olbermann.
Mr. Olbermann:
I was just talking to Mr. Olbermann.
Mr. Olbermann:
I was just talking to Mr. Olbermann.
Mr. Olbermann:
I was just talking to Mr. Olbermann.
Mr. Olbermann:
I was just talking to Mr. Olbermann.
Mr. Olbermann:
I was just talking to Mr. Olbermann.
Mr",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
7,on_p50,2000,1,8,"Translate an English sentence into a target language.
English: Not terribly damaged, but where the water had caused  that discoloration on the girl's face  had to be repaired with such accuracy and delicacy.
Target Language: English.
The girl's face was so discolored that the doctor had to remove the skin.
The girl's face was so discolored that the doctor had to remove the skin.
The girl's face was so discolored that the doctor had to remove the skin.
The girl's face was so discolored that the doctor had to remove the skin.
The girl's face was so discolored that the doctor had to remove the skin.
The girl's face was so discolored that the doctor had to remove the skin.
The girl's face was so discolored that the doctor had to remove the skin.
",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
8,on_p50,2000,1,9,"Translate an English sentence into a target language.
English: My crooked journey has taken me to some very spectacular places.
Target Language: English.
The following sentences are the sentences that I want to translate into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want to translate the following sentences into English.
I want",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
9,on_p50,2000,1,10,"Translate an English sentence into a target language.
English: So we run away from it, and where do we run?
Target Language: English.
So we run away from it, and where do we run?
Target Language: English.
So we run away from it, and where do we run?
Target Language: English.
So we run away from it, and where do we run?
Target Language: English.
So we run away from it, and where do we run?
Target Language: English.
So we run away from it, and where do we run?
Target Language: English.
So we run away from it, and where do we run?
Target Language: English.
So we run away from it, and where do we run?
Target Language: English.
",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: We took a PS3 camera, hacked it open,  mounted it to an LED light,  and now there's a device that is free --  you build this yourself, we publish the code for free,  you download the software for free.
Target Language: English.
The PS3 camera is a PS3 controller, which is a PS3 controller.
The LED light is a PS3 LED light.
The PS3 controller is a PS3 controller.
The LED light is a PS3 LED light.
The PS3 controller is a PS3 controller.
The LED light is a PS3 LED light.
The PS3 controller is a PS3 controller.
The LED light is a PS3 LED light.
The PS3 controller is a PS3 controller.
The LED light is a PS3 LED light.
The PS3 controller is a PS3 controller.
The LED light is a PS3 LED light",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: This whole outfit, including the jacket,  cost me $55,  and it was the most expensive thing  that I wore the entire week.
Target Language: English.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I had a job.
I was so happy that I",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: So I promised myself, the next time, I would say something.
Target Language: English.
I promised myself, the next time, I would say something.
I promised myself, the next time, I would say something.
I promised myself, the next time, I would say something.
I promised myself, the next time, I would say something.
I promised myself, the next time, I would say something.
I promised myself, the next time, I would say something.
I promised myself, the next time, I would say something.
I promised myself, the next time, I would say something.
I promised myself, the next time, I would say something.
I promised myself, the next time, I",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: This is six months of my life,  into this file.
Target Language: English.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the University of Cambridge.
I am a student at the",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
14,on_p50,2000,1,15,"Translate an English sentence into a target language.
English: He forced them to look at their city  as a place of opportunity.
Target Language: English
The following sentences are taken from the English to Chinese translation.
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
15,on_p50,2000,1,16,"Translate an English sentence into a target language.
English: It came out of the University of Washington in Seattle.
Target Language: English.
The sentence was written in a way that was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The sentence was clear and concise.
The",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
16,on_p50,2000,1,17,"Translate an English sentence into a target language.
English: But it wasn't until I turned 30  that I really got what this meant.
Target Language: English
The sentence was written in a way that was clear and concise.
The sentence was written in a way that was clear and concise.
The sentence was written in a way that was clear and concise.
The sentence was written in a way that was clear and concise.
The sentence was written in a way that was clear and concise.
The sentence was written in a way that was clear and concise.
The sentence was written in a way that was clear and concise.
The sentence was written in a way that was clear and concise.
The sentence was written in a way that was clear and concise.
The sentence was written in a way that was",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
17,on_p50,2000,1,18,"Translate an English sentence into a target language.
English: I'd been raised to judge people  based on arbitrary measurements,  like a person's race or religion.
Target Language: English.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
18,on_p50,2000,1,19,"Translate an English sentence into a target language.
English: So in this program that I undertook several years ago,  I looked at a variety of different threads  across science, across a variety of disciplines,  that were pointing, I think,  towards a single, underlying mechanism  for intelligence.
Target Language: English.
I was struck by the fact that the vast majority of the threads that I had looked at, were in the sciences, and the vast majority of the threads that I had looked at, were in the disciplines, and the vast majority of the threads that I had looked at, were in the sciences, and the vast majority of the threads that I had looked at, were in the disciplines, and the vast majority of the threads that I had looked at, were in the sciences, and the vast majority of the threads that I had looked at, were in the disciplines, and the vast majority of the threads that I had looked at",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
19,on_p50,2000,1,20,"Translate an English sentence into a target language.
English: And for doing such a big project, the biggest project I've ever designed,  I really needed to understand the city of Tunis,  but also its surroundings and the tradition and culture.
Target Language: English
The project was to create a map of Tunis, which would be a map of the city of Tunis.
The map would be a map of the city of Tunis.
The map would be a map of the city of Tunis.
The map would be a map of the city of Tunis.
The map would be a map of the city of Tunis.
The map would be a map of the city of Tunis.
The map would be a map of the city of Tunis.
The map would be a map of the city of Tunis.
The map would be a map of the city of Tunis.
The map would be a map of the city",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
20,on_p50,2000,1,21,"Translate an English sentence into a target language.
English: Here was some lawyer or money manager  who, for the rest of his life, gets to tell people  that he went into a burning building  to save a living creature,  just because he beat me by five seconds.
Target Language: English.
The sentence is a bit of a joke, but it makes sense.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a joke.
The sentence is a",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
21,on_p50,2000,1,22,"Translate an English sentence into a target language.
English: One out of three black men  between the ages of 18 and 30  is in jail, in prison, on probation or parole.
Target Language: English.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in the target language.
The sentence is a sentence in",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
22,on_p50,2000,1,23,"Translate an English sentence into a target language.
English: And I think if there's one thing that I want to leave you with,  it's what E.P., the amnesic who couldn't even remember he had a memory problem,  left me with,  which is the notion that our lives are the sum of our memories.
Target Language: English.
The following sentences are the sentences that I want to leave you with.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave you with a story.
I want to leave",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
23,on_p50,2000,1,24,"Translate an English sentence into a target language.
English: If it stopped twitching, you bury them.
Target Language: English.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't know.
I don't",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
24,on_p50,2000,1,25,"Translate an English sentence into a target language.
English: the gesture is of handing your camera to a total stranger.
Target Language: English.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to a total stranger.
The gesture is of handing your camera to",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
25,on_p50,2000,1,26,"Translate an English sentence into a target language.
English: But now, because the reflective self is in charge,  you may end up -- some people may end up  moving to California.
Target Language: English.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in charge.
The reflective self is in",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
26,on_p50,2000,1,27,"Translate an English sentence into a target language.
English: Nosair would eventually be convicted  for his involvement in the plot.
Target Language: English
Nosair was sentenced to a life sentence in the United States.
Nosair was sentenced to a life sentence in the United States.
Nosair was sentenced to a life sentence in the United States.
Nosair was sentenced to a life sentence in the United States.
Nosair was sentenced to a life sentence in the United States.
Nosair was sentenced to a life sentence in the United States.
Nosair was sentenced to a life sentence in the United States.
Nosair was sentenced to a life sentence in the United States.
Nosair was sentenced to a life sentence in the United States.
",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
27,on_p50,2000,1,28,"Translate an English sentence into a target language.
English: This is the greatest time there's ever been on this planet  by any measure that you wish to choose:  health, wealth,  mobility, opportunity,  declining rates of disease...
Target Language: English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
The following sentences are in English.
",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
28,on_p50,2000,1,29,"Translate an English sentence into a target language.
English: But here's the thing: When you get proof,  you need to accept the proof, and we're not that good at doing that.
Target Language: English
I know, I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
I know.
",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
29,on_p50,2000,1,30,"Translate an English sentence into a target language.
English: And while we might trust our governments  any right we give away will be given away for good.
Target Language: English
The following sentences are taken from the English to Chinese translation.
The Chinese sentence: The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
The Chinese sentence:
",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
30,on_p50,2000,1,31,"Translate an English sentence into a target language.
English: We've got a graphic novel, we've got leveling up  in skills like local insight, knowledge networking,  sustainability, vision and resourcefulness.
Target Language: English.
The project was funded by the Australian Government through the Australian Government Research Council.
The project was funded by the Australian Government through the Australian Government Research Council.
The project was funded by the Australian Government through the Australian Government Research Council.
The project was funded by the Australian Government through the Australian Government Research Council.
The project was funded by the Australian Government through the Australian Government Research Council.
The project was funded by the Australian Government through the Australian Government Research Council.
The project was funded by the Australian Government through the Australian Government Research Council.
The project was funded by the Australian Government through the Australian Government Research Council.
The project was funded by the",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
31,on_p50,2000,1,32,"Translate an English sentence into a target language.
English: I really want to see some twentysomethings here.
Target Language: English.
I want to see some twentysomethings here.
I want to see some twentysomethings here.
I want to see some twentysomethings here.
I want to see some twentysomethings here.
I want to see some twentysomethings here.
I want to see some twentysomethings here.
I want to see some twentysomethings here.
I want to see some twentysomethings here.
I want to see some twentysomethings here.
I want to see some twentysom",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
32,on_p50,2000,1,33,"Translate an English sentence into a target language.
English: But there's another reason as well.
Target Language:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The English sentence.
The English sentence:
The",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
33,on_p50,2000,1,34,"Translate an English sentence into a target language.
English: Instead, what I do  and what the designers at Thinking Machines do  is we think at some level of abstraction  and then we hand it to the machine  and the machine takes it beyond what we could ever do,  much farther and faster than we could ever do.
Target Language: I think the most important thing is that we have to be able to translate a sentence into a target language.
Target Language: I think the most important thing is that we have to be able to translate a sentence into a target language.
Target Language: I think the most important thing is that we have to be able to translate a sentence into a target language.
Target Language: I think the most important thing is that we have to be able to translate a sentence into a target language.
Target Language: I think the most important thing is that we have to be able to translate a sentence into a target language.
Target Language: I think the",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
34,on_p50,2000,1,35,"Translate an English sentence into a target language.
English: So what we're looking at here  is a tiny computer chip.
Target Language: A computer chip.
So what we're looking at here is a tiny computer chip.
Target Language: A computer chip.
So what we're looking at here is a tiny computer chip.
Target Language: A computer chip.
So what we're looking at here is a tiny computer chip.
Target Language: A computer chip.
So what we're looking at here is a tiny computer chip.
Target Language: A computer chip.
So what we're looking at here is a tiny computer chip.
Target Language: A computer chip.
So what we're looking at here is a tiny computer chip.
Target Language: A computer chip.
So what we're looking at here is a tiny computer",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
35,on_p50,2000,1,36,"Translate an English sentence into a target language.
English: I wanted to support them.
Target Language: English.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
I want to support them.
",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
36,on_p50,2000,1,37,"Translate an English sentence into a target language.
English: And I think the answer that they're looking for is,  ""If you are a little bit skinnier and you have shinier hair,  you will be so happy and fabulous.""
Target Language: English
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.""
The answer is, ""Yes.",0.458043758877,,,translation_text_iwslt2017_en_zh.pkl,zh
