,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,Hast Du bereits ein Benutzerkonto?,0.5331096313115,,,,de
1,on_p50,2000,1,2,Wechseln Sie zum Nordmann und probieren Sie Ihre Antwort auf eine Frage mit einem Nordmann-Sandwich.,0.5331096313115,,,,de
2,on_p50,2000,1,3,日本語が不自由で何もはじまらない...,0.5331096313115,,,,de
3,on_p50,2000,1,4,"Einkommensteuerpflichtig sind Personen und Vorhaben, die für sich und im Zusammenhang mit anderen in einer Einheit eine natürliche oder juristische Person bildeten (Einkommensteuerrechtliche Einheit).",0.5331096313115,,,,de
4,on_p50,2000,1,5,in einer Folge des deutschen TV-Senders RTL,0.5331096313115,,,,de
5,on_p50,2000,1,6,"Eine Frage stellt sich natürlich auch bei den Anbietern von mobilen Wetten. Die meisten Anbieter erklären sich stolz darauf, dass ihre Apps nicht nur auf den mobilen Geräten funktionieren, sondern auch auf dem PC und auf dem Laptop. Bei einer kleinen Kontrolle meinungsvergleich.com kann aber auch hier schnell am Ende weniger bedeuten",0.5331096313115,,,,de
6,on_p50,2000,1,7,"Schneller Zugang zum größten indischen Markt für Konsumgüter und Dienstleistungen, der jährliche Einnahmen von über 60 Milliarden USD generiert",0.5331096313115,,,,de
7,on_p50,2000,1,8,2ch-tokyo.net - 同城交 友 交 友 交 友 交 友 交 友 交 友 交 友 交 友 交 友 (Keith A.),0.5331096313115,,,,de
8,on_p50,2000,1,9,Bescheidene beim ersten mal reife frauen video kostenlos,0.5331096313115,,,,de
9,on_p50,2000,1,10,Mehr zum Thema,0.5331096313115,,,,de
10,on_p50,2000,1,11,Modelle und Energiespeicher,0.5331096313115,,,,de
11,on_p50,2000,1,12,Schlüsseldienst Dietzenbach - 24 Stunden Notdienst - auch Sonn und Feiertage,0.5331096313115,,,,de
12,on_p50,2000,1,13,Forschungsgruppe „Arbeit und Gesundheit“,0.5331096313115,,,,de
13,on_p50,2000,1,14,"Ist es möglich, sagen Sie mir, dass der Fahrer von einem anderen Fahrzeug eine andere Geschwindigkeit gefahren ist und ein leichter Unfall auftritt?",0.5331096313115,,,,de
14,on_p50,2000,1,15,"Male Nach Ostern steht noch ein großer Monat vor den Augen der Menschen, der größte ist das Herbst-Fest Mai, das wohl größte Fest aber ist das Weihnachten oder Ostern.",0.5331096313115,,,,de
15,on_p50,2000,1,16,"Unter dem Motto ""Wir sind die Zukunft"" findet am Sonntag, dem 15. Juni 2015, die 15. Auflage des internationalen Jugendfestivals ""Dazlichen Dialog"" in der Gemeinde Eisfeld statt. Von 10 bis 21 Uhr können sich Kinder und Jugendliche zwischen 10 und 15 Jahren am internationalen Jugendfestival einbringen und sich in",0.5331096313115,,,,de
16,on_p50,2000,1,17,Baumarkt Angebote im Überblick:,0.5331096313115,,,,de
17,on_p50,2000,1,18,とても可愛かったので、ずっとそ... ››› mehr,0.5331096313115,,,,de
18,on_p50,2000,1,19,Ernährung in der Schwangerschaft und nach der Geburt,0.5331096313115,,,,de
19,on_p50,2000,1,20,"Die User sind gemäß § 8 Abs. 1 Telemediengesetz und nach Maßgabe des § 28a des Gesetzes gegen den unlauteren Wettbewerb (UWG) nicht berechtigt, an Streitbeilegungsverfahren vor einer Verbraucherschlichtungsstelle im Sinne des § 13 Abs. 4 Bundesverbraucherschutz",0.5331096313115,,,,de
20,on_p50,2000,1,21,"Einem starken Stimmen zustimmen können und eine Aktivität auf den Plattformen wie Facebook oder Twitter zu praktizieren, ermutigt die Menschen dazu, auch weiterhin auf ihre eigene Weise mit ihrer Stimme zu arbeiten.",0.5331096313115,,,,de
