,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200000,1,1,von zwischen unter selbst und und eine eine für und während und außerhalb und nach nach gesch gesch gesch zwei wie und wenn und wie von zwischen unter unter unter unter unter unter unter unter unter unter unter unter unter unter unter unter unter unter unter rund zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen Zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen,0.25840812699734,,,,de
1,on_p50,200000,1,2,Aufgaben zur die für wenn und und nicht weil und weil und weil und weil und weil weil nicht weil die für einer oder einer über ein ähnlich wie durch und durch und über wie durch und durch wie durch und wie durch und wie durch und wie durch und wie wie durch und ähnlich wie durch und wie durch und ähnlich wie bei,0.25840812699734,,,,de
2,on_p50,200000,1,3,nach nach nach nach nach nach nach nach nach zu aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus,0.25840812699734,,,,de
3,on_p50,200000,1,4,auf jeden ihrer für und für wie auf auf und und für ohne und ohne ohne ohne ohne ohne ohne ohne ohne ohne ohne nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach,0.25840812699734,,,,de
4,on_p50,200000,1,5,aus einer einzelnen davon und ohne mit einer ohne ohne von beim beim und und nicht ohne nach nach von zum wenn und usw. auch nach einschließlich für durch durch und ohne ohne ohne ohne und gegen gegen gegen gegen können halb oder höher eine viel mehr das oder weniger oder kleiner von eine kleinere von eine mehr wie wenn und wie sowie,0.25840812699734,,,,de
5,on_p50,200000,1,6,einen von beiden verschiedenen gestiwege auf die nach unten zu durch für und doch um gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch gesch,0.25840812699734,,,,de
6,on_p50,200000,1,7,Schnell Schnell Schnell Schnell oder zwischen mehreren verschiedenen nicht und wie hätte ein echter der bekommen und und von frei frei frei frei beweg frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei frei,0.25840812699734,,,,de
7,on_p50,200000,1,8,einen im bieten für für freundlichwärt gegeben vor weiter früh und spät schreibt sie auf und ihre bearbeiten musste zu und für sind ihre ihren auf und die der ihre während mit mit und ohne und ohne und ohne wie und welche und weil und wenn und wie und das und oder wegen und oder wie oder haben aus und wie mit und,0.25840812699734,,,,de
8,on_p50,200000,1,9,sowohl für seine beim vorne und hinter von seiner der der ein wegen seine und durch der gewesen und sowie und beziehung von waren und sowie durch der beiden und einen wir und einer gegen gegen eine oder ein Auf und nicht ohne ein rechts keine ohne mit ohne nach ein und Über und ohne die eine sowohl ohne ohne und die die auf,0.25840812699734,,,,de
9,on_p50,200000,1,10,und wir über nach nach nach kennen nach nach nach kennen nach kennen nach nach kennen nach nach kennen nach nach nach kennen nach nach Nach nach kennen nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach nach,0.25840812699734,,,,de
10,on_p50,200000,1,11,und und und nur der das das und das drei und drei und und drei und drei und wie einen und wie zwei und zwei und mit zwei wie ein und zwei und zwei und und wie eine und wie einer und wie einem und wie eine und wie eine und wie eine und wie eine und wie einer und wie eine und wie,0.25840812699734,,,,de
11,on_p50,200000,1,12,beim selbst und anderen als von wenigstens eine von und gegen über eine und außerhalb von von unter oder gegen einem bzw könnte unter und ohne ohne und ohne ohne und ohne das von und gegen gegen nicht ohne und ohne oder wie genau und wie der wie beim einschließlich und ohne ohne selbst und oder ohne nach wie oder ohne und ohne und,0.25840812699734,,,,de
12,on_p50,200000,1,13,oder durch geschlossen oder wirken auf und über ein oder Zweck oder von oder oder und oder oder oder oder oder oder und oder oder oder und durch durch welche welche durch oder oder und und Schritt oder durch eine oder und durch welche und durch und welche und deren oder und oder und oder und und oder durch und durch welche durch welche,0.25840812699734,,,,de
13,on_p50,200000,1,14,zwischen zwei oder mehr der „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „,0.25840812699734,,,,de
14,on_p50,200000,1,15,auch eine die die die die mit mit etwas von den ein die hat die mit viel von das mit schließlich von ihren ihre ihre ihre ihre ihre ihre ihren ihre ihre ihren ihre ihre ihre ihren ihren ihren ihre ihre ihre ihre ihre ihre ihre mit ihren ihren ihren ihre ihre ihre ihren ihre ihre ihre ihre ihren ihre ihre ihre ihre ihre,0.25840812699734,,,,de
15,on_p50,200000,1,16,aus aus aus und mit auf auf und ohne ohne ohne ohne ohne ohne und wie wie oder wie und wie und wie oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder oder und oder oder oder oder oder,0.25840812699734,,,,de
16,on_p50,200000,1,17,von Arbeits Rechnung und die früh mehr Sie auf Groß und und Groß Groß Groß Groß von neben oder für sowie eine von und nicht unter unter diesem oder ohne aus Groß und unter diesen zusammen zusammen auf Groß oder auf auf von von nachdem Ausnahme seine und über und von zwischen auf ohne ohne ohne ohne ohne ohne ohne von stehen zwischen und,0.25840812699734,,,,de
17,on_p50,200000,1,18,empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen empfehlen,0.25840812699734,,,,de
18,on_p50,200000,1,19,kennt mit mit mit mit mit mit ein ein ein ein ein ein und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und und mit mit und mit mit mit mit mit mit mit mit mit mit mit mit,0.25840812699734,,,,de
19,on_p50,200000,1,20,aus aus aus aus Zu bleiben vom vom vom vom vom vom vom vom vom von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von von,0.25840812699734,,,,de
20,on_p50,200000,1,21,aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus aus auszu auszu auszu auszu ausge ausge ausge ausge aus aus ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge ausge,0.25840812699734,,,,de
21,on_p50,200000,1,22,aus unter diesem der der hatte und wie und eine mit von und ohne von und beim von dieser zwischen zwischen zwischen und die auf der wenn die das das haben und wie der der ohne von ohne von und noch von mit oder einem oder ein und einem das ohne von oder ein von oder eine wie der oder einer und ein ohne,0.25840812699734,,,,de
22,on_p50,200000,1,23,ohne ausreichend Wasser für die Zweck Zweck Spezialisiert sehr wenig Wasser auf der Umgebung haben kein oder für wenigen Wasser auf auf und auf und auf und auf nur auf wenige vorhanden ohne und und ohne und ohne ohne und ohne ohne ohnehin mehr nicht ohne ohne ohne ohne ohne für nicht allein und ohne ohne und gerade keine kein und gerade,0.25840812699734,,,,de
23,on_p50,200000,1,24,auf verdient verdient verdient mittels gewesen Gegen Gegen Gegen gegen gegen gelegen gelegen gelegen gelegen gelegen gelegen gelegen eine einer eine nur einen nach welche welche nicht mit von sowie unter oder ohne ohne ohne ohne ohne ohne ohne ohne ohne ohne oder ohne ohne dürfen von von oder ohne ohne oder ohne ohne nach einer sie und haben wenn und die auf einer,0.25840812699734,,,,de
24,on_p50,200000,1,25,und keine und zwei eine keine fünf einen keine sechs eine haben eine drei nicht einen und kein kein und zwei kein und zwei kein und kein zwei ein kein und keine und keine kein und keine zwei durch durch und nicht einen durch und keine von alleine und ohne und keine durch durch und ohne von und ohne und ohne von und ohne,0.25840812699734,,,,de
25,on_p50,200000,1,26,aufge Kommunikation zwischen den beiden Parteien und dieser Seite wird fantastisch für diesen bestimmte zusammen mit mit zu einem wie zu eine unter der ihren eigenen und für einen wie zu einer gegen ihr eigenen sowie für und gegen ihre eigenen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen zwischen,0.25840812699734,,,,de
