,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20000,1,1,"ou les corpus pour les sciences sociaux.

Les tableaux ci-dessus ont été à l'origine proposés par l'Alan L.
Lé.

Les tableaux de L'é, les tableaux de L'é, les tableaux de L'é",0.46582686165349996,,,,fr
1,on_p50,20000,1,2,et les personnages de l'intrigue sont et les personnages de l'intrigue sont et les personnages de l'intrigue sont et les personnages de l'intrigue sont et les personnages de l'intrigue sont et les personnages de l'intr,0.46582686165349996,,,,fr
2,on_p50,20000,1,3,"et les éditions d'Alcôma




Table des matières

Page 1. – Une dispute sur les hystérique

2. – Une psychiatrie à deux ou à trois

3. – Les théoriciens et les docteurs

4",0.46582686165349996,,,,fr
3,on_p50,20000,1,4,"et les Éditions de Minuit », La Guerrière des Mers Éthéniques et les Éditions de Minuit », La Guerrière des Mers Éthéniques et les Éditions de Minuit », La Guerrière des Mers Éthéniques et les Éditions de Minuit », La Guerrière",0.46582686165349996,,,,fr
4,on_p50,20000,1,5,et quant à (See et qui). Et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et,0.46582686165349996,,,,fr
5,on_p50,20000,1,6,etats-Unis : Washington : Seattle etats-Unis : Seattle: Cisco à Seattle etats-Unis : Seattle : Cisco à Seattle etats-Unis : Seattle etats-Unis : Seattle etats-Unis : Seattle etats-Unis : Seattle etats-Unis : Seattle etats,0.46582686165349996,,,,fr
6,on_p50,20000,1,7,etat du l’As de ro les et du et als et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et,0.46582686165349996,,,,fr
7,on_p50,20000,1,8,"et adéquat et facile et le plus pour les clients.
T-Shirts, et les autres et les produits et les services et les avant et les avant et les avant et les avant et les avant et les avant et les avant et les avant et les avant et les avant et les avant",0.46582686165349996,,,,fr
8,on_p50,20000,1,9,et les as et les as et les as et les as et les as et les as et les as et les as et les as et les as et les as et les as et les as et les as et les as et les as et les et les et les et les et les et les et les et les,0.46582686165349996,,,,fr
9,on_p50,20000,1,10,"pour »Boutique» 4 Towns »Boutique» 4 Towns
«...» (en), «...» (de), «...» (fr), «...» (f), «...» (it), «...» (es), «...",0.46582686165349996,,,,fr
10,on_p50,20000,1,11,"et les Éditions de la Maison française.

CINQ CENT AVENTURES

LUDOVIC

LUDOVIC

CHAPITRE I

L'ÉTÉ CATÉ

Puis la déchirada ai qu'a",0.46582686165349996,,,,fr
11,on_p50,20000,1,12,"auv_sour_lift_mode_t
éd245







#ifndef auv_sour_lift_mode_t_H_
# définition de auv_sour_l pour le header
#endif

",0.46582686165349996,,,,fr
12,on_p50,20000,1,13,et dont les apparences sont comme une grille et une porte et une barrière et une et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et,0.46582686165349996,,,,fr
13,on_p50,20000,1,14,"et dans les autres collections

Des hommes et des femmes de A. B. Désam et des Créations de A. F. Désam et des Miscellanées de A. F. Désam et des Poesies et de A. F. Désam et des Ill",0.46582686165349996,,,,fr
14,on_p50,20000,1,15,et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et,0.46582686165349996,,,,fr
15,on_p50,20000,1,16,"et de ce qui est au regard de l'humanité, et ce qu'ils ont voulu! et ce qu'ils ont voulu! et ce qu'ils ont voulu! et ce qu'ils ont voulu! et ce qu'ils ont voulu! et",0.46582686165349996,,,,fr
16,on_p50,20000,1,17,et tout le temps et les autres et les mots et les choses et les chants et les mères et les fumeroles et les chen et les rais et les sucre et les nègres et les boules et les cahiers et les dolle et les poes et les,0.46582686165349996,,,,fr
17,on_p50,20000,1,18,"l'Étranger de Albert Camus
L'Étranger est a.e du roman du même auteur L'Homme qui se tire la barbe qui est publiée en 1 comme l'Étranger.
Le Tartuffe de Molière
Le Tart",0.46582686165349996,,,,fr
18,on_p50,20000,1,19,ce qui est plus difficile est le façonnage et le adoucissement des matières les plus délicates et les plus tendres. ce qui est plus difficile est le façonnage et le adoucissement des matières les plus délicates et les plus tendres. ce qui est plus,0.46582686165349996,,,,fr
19,on_p50,20000,1,20,"pour, especialement when you are a child.
And when you are a child, you watch a lot of films.
We were all children, we all have our childhood to look back to.
So we all have our favourite films.
This film is a true masterpiece.
",0.46582686165349996,,,,fr
20,on_p50,20000,1,21,et d'és et j' les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et les et et et et et et et et et et et et et et et et,0.46582686165349996,,,,fr
21,on_p50,20000,1,22,: : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : : :,0.46582686165349996,,,,fr
22,on_p50,20000,1,23,"et uniellement dans le beau et le camp, et les gens et les ceris et les chou et les po et les fruits et les lar et les pelles et les po et les mons et les ro et les swe et les chou et les ro et les chou et les ro et",0.46582686165349996,,,,fr
23,on_p50,20000,1,24,et Jean-Victor-Léome de La Tour de La Résistance et.... et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et,0.46582686165349996,,,,fr
24,on_p50,20000,1,25,un-dégruant et un-dépassant et un-tour et un-grois et un-équant et un-ébrant et un-éprant et un-éle-vont et un-éle-vont et un-éle-v,0.46582686165349996,,,,fr
25,on_p50,20000,1,26,"et les Éditions de Paris

Dédié à J. Witt et A. B. (A. B. est les mares et les pâtes et les chansons et les chapeaux et les chansons et les soldats et les chansons et les moutons",0.46582686165349996,,,,fr
26,on_p50,20000,1,27,"tout en un, et forum d’art et culture, et de l’éducation et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et",0.46582686165349996,,,,fr
27,on_p50,20000,1,28,"d'Absold, Frédéric
19 Johan de Beauvoir (1436-1505)
ch 3
Cherassère, Pierre (1466-1514)
21, 19, 27, 31",0.46582686165349996,,,,fr
28,on_p50,20000,1,29,"pour uneventful

uneventful • adj.

  * Faire la une.

unevoison • n.
  * Fonctionnement simultané des basses et des haut-s.

unexercé • adj.

  * Unexercé",0.46582686165349996,,,,fr
29,on_p50,20000,1,30,"dans la grande et joyeuse famille de Obé.
Coucou!
Tu m'appeler ou quoi?
D'un sou ri tu demander un sou -
_A l'a-I-la!_ _13_
_A l'a-I-",0.46582686165349996,,,,fr
30,on_p50,20000,1,31,"l'ex-essayiste qui est devenu un meurtrier.
Elle est sur le point de etre catche et la eternelle question est : et le et la et et le et et et et et et et et et et et et et et et et et et et et",0.46582686165349996,,,,fr
31,on_p50,20000,1,32,"et de l'impression.
Hé et de l'impression.
Je et de l'impression.
I et de l'impression.
Le et de l'impression.
L et de l'impression.
Il et de l'impression.
U",0.46582686165349996,,,,fr
32,on_p50,20000,1,33,"'Crusade'
«Doubt, doubt, doubt» – this was a chant that we, in the ranks of the «Revolutionary Civic Front» («Front Civique révolutionnaire»), were chanting during our «civil» marches. The «civil»",0.46582686165349996,,,,fr
33,on_p50,20000,1,34,eter... eter... eter et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et et,0.46582686165349996,,,,fr
