,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,"Blomst Activist Stories
In 2019, we launched Blomst Activist Stories, a series of events with a handful of young activists who are all fighting to make the world a better place, for us and for future generations. These multimedia events combined interviews with",0.544123452495,,,,fr
1,on_p50,200,1,2,"import React, { Component } from'react'
import PropTypes from 'prop-types'


export default class Overlay extends Component {
    constructor(props) {
        super(props)
        this.state = {
            isOpen: false
        }
    }
",0.544123452495,,,,fr
2,on_p50,200,1,3,"Supply Chain Management - SCM in Oil
Supply Chain Management for the Oil & Gas Industry
Revenue leakage is a significant concern for the oil & gas industry. A study by the Aberdeen Group (2014) indicates that:
High performers in the",0.544123452495,,,,fr
3,on_p50,200,1,4,2020-09-15T23:20:13-04:00 2020-09-15T23:20:13-04:00 https://ussh.gov.ua/en/press,0.544123452495,,,,fr
4,on_p50,200,1,5,"Rev. John (Jack) Allan Baird
Jack Baird departed this mortal life at home on Wednesday, July 20, 2022, surrounded by his family.
A private family inurnment will be held at the Sunset Memorial Gardens in Sam",0.544123452495,,,,fr
5,on_p50,200,1,6,"2018 Honda Civic PROSPECT: Civic is going through an all-new entrance.
Honda has been making the Civic.
It has been one of the largest-selling vehicles and has garnered more than half of the Japanese brand’s",0.544123452495,,,,fr
6,on_p50,200,1,7,"Tag Archives: The Dark Knight Rises
Book Review: Batman – The Killing Joke
August 13, 2016 by Krystal Lange 1 Comment
When I was in middle school, I read a ton of DC comics. Now, I’d like to",0.544123452495,,,,fr
7,on_p50,200,1,8,"Home > Makers > Kaishinsha Kabushikigaisha > 630 KAISHINSHA MINIATURE AIR GUN
KAISHINSHA MINIATURE AIR GUN
Guns of Japan have never been ones to shy away",0.544123452495,,,,fr
8,on_p50,200,1,9,"A Farewell to the Nutt House
I never expected to know anyone who lived in the Nutt House. I had many, many classmates who lived in the infamous dormitory, but I never knew who they were. It was a confusing place when I first arrived in 19",0.544123452495,,,,fr
9,on_p50,200,1,10,"Welcome to the Gwinnett County, Georgia, commercial real estate page. Gwinnett packs a punch in corporate real estate with some of the country’s largest companies calling it home. With its prime location, Gwinnett County is home to over 165,383 commercial buildings",0.544123452495,,,,fr
10,on_p50,200,1,11,"A Grammar of the Burmish Language
By U Lac Kham
The Burmish language, or Burmese, is the national language of Burma. The Burmish language is a branch of the Tibeto-Burman family of the Austroasiatic language family. The script used",0.544123452495,,,,fr
11,on_p50,200,1,12,"# 上海市清洁卫生局24小时服务电话

下面是上海市的清潔衛生局回應醫療危機的24小時電話

## �",0.544123452495,,,,fr
12,on_p50,200,1,13,"The Malachite Room is a fresh, contemporary space with a clean and inviting feel.
The Malachite Room is perfect for day meetings and luncheons with a large, seating capacity of 40.
This room is ideal for small meetings and more intimate gatherings with a",0.544123452495,,,,fr
13,on_p50,200,1,14,"News, Reviews and Features ‘A celebration of the iconic songbook’: SING SEX & SUPERMAN – Crazy Coqs
Crazy Coqs 3 – 4 February 2023, 7.00pm £30.0",0.544123452495,,,,fr
14,on_p50,200,1,15,"GIAL Pumps Hands Over 10 Diesel Pumps To Lagos State Government (LAGOS STATE)
In a step to support the Lagos State Government in its Fight against the spread of Covid-19, the Lagos State Skills Development Agency (LSSDA) in",0.544123452495,,,,fr
15,on_p50,200,1,16,"Tags: python, pytorch, conv-neural-network

Question: How to make Pytorch dropout nonlinearity compatible with torch.nn.Sequential?

I'm trying to use the dropout function from the [Dropout module](https://pytorch.",0.544123452495,,,,fr
16,on_p50,200,1,17,"# ガレオン・バーンズ

ガレオン・バーンズ（Garlon Burns）は、アメリカ合衆国の男性総合格闘家。オクラホマ州タルサ出身",0.544123452495,,,,fr
17,on_p50,200,1,18,"Category:Vice-Chancellor of SUNY Ulster

This page is for people who held the position of Vice-Chancellor of SUNY Ulster.
Pages in category ""Vice-Chancellor of SUNY Ulster""
Derek Oslin",0.544123452495,,,,fr
18,on_p50,200,1,19,"Our one of a kind 100% pre-shrunk cotton t-shirt is comfortable, durable, and preshrunk.
This shirt is white with a purple logo.",0.544123452495,,,,fr
19,on_p50,200,1,20,"# Gheorghe Hagi

Gheorghe ""Gică"" Hagi, né le 5 août 1965 à Sebeș (Roumanie), est un footballeur et entraîneur roumain.

Pour les articles homonymes, voir Hagi",0.544123452495,,,,fr
20,on_p50,200,1,21,"Public domain software, technology, and data sets
Public domain software Public domain software, technology and data sets
Public domain software, technology and data sets are available for use by anyone for any purpose.
The copyright of public domain software, technology and data sets is usually owned by government agencies, universities and",0.544123452495,,,,fr
21,on_p50,200,1,22,"Enhanced OpenStreetMap web map available
The OpenStreetMap satellite application is now being served using a more sophisticated web map server. In addition to more information (and better display) of map features, the base map now shows the location of the 84,000+ Open",0.544123452495,,,,fr
22,on_p50,200,1,23,"On the way home this weekend I was camped out with some friends in the front seat of the car listening to some music when my phone buzzed in the back seat. A text.
I had been receiving all sorts of texts from all sorts of people in all sorts of parts of the country about all",0.544123452495,,,,fr
23,on_p50,200,1,24,"No New Taxis for Toronto
If you haven’t already read the Warren Beatty movie, Reds, it’s a good one to add to your summer reading list. In it, Babe (played by Beatty) struggles with the decision of whether or not to stay in Russia for the",0.544123452495,,,,fr
24,on_p50,200,1,25,"Colour Vision Deficiency (CVD) is a way of seeing colours where one of the three basic types of traditional human colour vision is affected. CVD is a very rare condition with the prevalence being estimated at between 1 and 8%.
There are three types of traditional colour vision:",0.544123452495,,,,fr
25,on_p50,200,1,26,"On the 1st of March 1953 J. W. Anderson was born in Lisburn, Northern Ireland. He studied at the Northern Ireland School of Art and Design and then completed his postgraduate studies at the Nottingham Trent School of Art.
In 1983,",0.544123452495,,,,fr
26,on_p50,200,1,27,"The following was written by forum member, MilesKelson. As he was born and raised in Sydney, this particular course has special memories for him and is a great story to share. Enjoy!
The year was 1979. It was a year of great significance in Australian golf",0.544123452495,,,,fr
27,on_p50,200,1,28,"Home Fashion and Beauty 3 Surprising Reasons to Use Cholesterol Creams for Your Skin
Justin Lambert
Cholesterol Creams - Image via Unsplash
Cholesterol Creams – Image via Unsplash
Cholesterol",0.544123452495,,,,fr
28,on_p50,200,1,29,"Home/Funding/International Scholarship/British Council Scholarships for Women in STEM in India 2022
Premier Overseas Foundation’s British Council Scholarships for Women in STEM Development in India 2022-20",0.544123452495,,,,fr
29,on_p50,200,1,30,"09/15/2021 08/20/2021 Ms. Hex Uncategorized
Pull demons out of the shadows.
During this time of the year, I’m usually in the process of writing a Blog-",0.544123452495,,,,fr
30,on_p50,200,1,31,"A WWII ACE B-24 Bomber Engineer Takes Us on a Tour of the Iconic Plane That Americans Fell in Love With
The “Thin Man” B-24J-25-CO Liberator of the 15th Air Force. (Photo:",0.544123452495,,,,fr
31,on_p50,200,1,32,"# Thamnochortus
gilbertii

Thamnochortus gilbertii là một loài thực vật có hoa trong họ Restionaceae. Loài này được Pillans",0.544123452495,,,,fr
32,on_p50,200,1,33,"Rangers' Jonny Bairstow, Aaron Finch, Kieron Pollard, Chris Lynn in hot water after Hotspot snicko
Rangers' Jonny Bairstow, Aaron Finch, Kieron Pollard, Chris Lynn in hot water after Hotspot snick",0.544123452495,,,,fr
33,on_p50,200,1,34,"Home » News » Want to know the top rated restaurants in Durban?
Check out the winner of the Times Entertainment Lifestyle Awards 2017
What’s your type? Choose from more than 500 Courses at the University of Johannesburg
Woman Crown",0.544123452495,,,,fr
34,on_p50,200,1,35,"Tags: ios, uitextview, uitextviewdelegate

Question: UITextView delegate setting font on click of button

I have implemented in text view some custom business logic.

In that I am calling a function where I am setting the font in the text view.

\begin",0.544123452495,,,,fr
35,on_p50,200,1,36,"Unofficial transcripts are acceptable. Submission date(s) must be provided on the transcript(s).
Please make sure the following items are attached:
(1) Official Transcript(s) from all schools attended (Excluding Western New England University)
(2) Reading and Writing",0.544123452495,,,,fr
36,on_p50,200,1,37,"Ricky Gervais's ""After Life"" had a massive second season, and the comedy is gearing up for a third. The series has been one of Netflix's most-watched originals, with the first season averaging 286 million hours viewed and the second season",0.544123452495,,,,fr
37,on_p50,200,1,38,"# Kuharchi (film)

Kuharchi (Nepali: कुहर्ची) is a 2013 Nepali film directed by Tara Joshi. The film was shot entirely in Canada, but is set in a village in Nepal. The",0.544123452495,,,,fr
38,on_p50,200,1,39,"# Legend of the Lone Gun

Legend of the Lone Gun is a 1937 American Western film directed by Robert N. Bradbury and written by Paul Franklin. The film stars Bob Baker, Rex Lease, Virginia Brissac, Eddy Waller, George Ches",0.544123452495,,,,fr
39,on_p50,200,1,40,"Tags: ios, core-data, core-data-migration

Question: Can't unlock coredata model

So i try to unlock coredata model with this method

\begin{code}
- (void) unlockModel:(NSManagedObjectModel *)model",0.544123452495,,,,fr
