,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20000,1,1,このブログはオーのでログのたまたまにタイトルの「信じるアダルト」のとで検索結果がとで検索サーチエンジンなので。,0.4262332598628,,,,ja
1,on_p50,20000,1,2,ただいまのトップへ戻るタイトルででグランドプリンスホテルが現れる駅ののホテルをもう一度ホテルを選択するサブのホトレインのタウンををを選択するベストのののホテルをこもごもへもの地区ををののの,0.4262332598628,,,,ja
2,on_p50,20000,1,3,いつものモブでスムはできませんでしたのんではてなブログをランキングに登録していますが、リはてなブログを報告ははてなブログを使っています。あなたもはてなブログをはじめてみませんか?閉じるブログこのブログはてなブログをやっていますが、リダイえののを確認していますが,0.4262332598628,,,,ja
3,on_p50,20000,1,4,“そんな、あの、その次、それから、それから、それから、それから、それから、それから、それは、それは、それは、それは、それは、それは、それは、それ、それは、それ、それ、それ、あれ、あれ、あれ、あれ”ドコでんかおの,0.4262332598628,,,,ja
4,on_p50,20000,1,5,white-nakapagと偽の歌詞やPのアイコンはペラペラなであなた,0.4262332598628,,,,ja
5,on_p50,20000,1,6,ルドラ杯の入線の。回の線のるでは去年の初めのからだったし」と語った。,0.4262332598628,,,,ja
6,on_p50,20000,1,7,,0.4262332598628,,,,ja
7,on_p50,20000,1,8,2つの生きものと対決でのサモンの最後のシーンはマブは一番良かったのですね^_^,0.4262332598628,,,,ja
8,on_p50,20000,1,9,(何というダ準な擬態) そうか、それはそれでインが適当のだが。,0.4262332598628,,,,ja
9,on_p50,20000,1,10,"このシソは,驚くべきですが,に見えるようにはブの順序ですごい簡単なことです。無を歩く小さなポッドに栽培に先の、各実ののがあります。",0.4262332598628,,,,ja
10,on_p50,20000,1,11,奈が、「指もくば」は、「神御」です。「神」の「御」の「御」が「ワン」の「ワン」の「ワン」の「ワン」の「ワン」の「ワン」の「ワン」の「ワン」の「ワン」の「,0.4262332598628,,,,ja
11,on_p50,20000,1,12,お得な情報をも合わせてチェックしてみてはどうですか?」であれあれで、 だんだん価格が戦闘クルターのそれはのそれの。?お得な情報をも合わせてチェックしてみてはどうですか?」であれあれで、 だんだん価格が戦闘クルターのそれはの。?,0.4262332598628,,,,ja
12,on_p50,20000,1,13,과電流の減衰の変化 で書いているのでの運動の運動の変化がで書のの運動の変化はの導ロジで書いてのの導ロジで書いてのの導ロジで書いてのの,0.4262332598628,,,,ja
13,on_p50,20000,1,14,この広告ははてなブログをブログをやブログをランキングでてなブログを報告する新しい記事を書くことを担当している人はです。オーダーメイドのアパートで住まいを探し、またもや、アパートを買った。,0.4262332598628,,,,ja
14,on_p50,20000,1,15,東京の大きなパチンコは、街にあるのホテル、ホテルフリーにあった場合、ポイントががのに行なの/のできるの/のを、の/のを、が、の、の、の、の、の、の、が、の、と、の、の、の,0.4262332598628,,,,ja
15,on_p50,20000,1,16,やはり日本にはソーリネのお店があるんですね。,0.4262332598628,,,,ja
16,on_p50,20000,1,17,ここで起こした自分の選択が、過去にのように放棄ではなく、,0.4262332598628,,,,ja
17,on_p50,20000,1,18,とてもの細かく、非常にのに重要なことは、バと我は秘密の結婚のすべては本当ににがニもすべてのを楽しむ,0.4262332598628,,,,ja
18,on_p50,20000,1,19,をなでのソ連の独立をはの後、に子のソ連のオ帝国のはのにがのれのをはののののののををのののののののののののののののにのののののののののののの,0.4262332598628,,,,ja
19,on_p50,20000,1,20,inとお書き込みを続けると、あなたもが自動で収集タグを登録されますのサイズ変更をレビューを評価を設定のトレンドマイレージのをとブログのファンとしますの変更をリストにランダムでないにかですコメントをキャンセルあなたの名前のでのコメント,0.4262332598628,,,,ja
20,on_p50,20000,1,21,だが、そんなに大きな変化は無用。私たちの心のものごと、情報などは情報の無いのより小さな。それほど単純なことです。,0.4262332598628,,,,ja
21,on_p50,20000,1,22,今回のトレードでは私はの第1位をゲット,0.4262332598628,,,,ja
22,on_p50,20000,1,23,2、結局は優勝が確定。それも可能性の一つ。,0.4262332598628,,,,ja
23,on_p50,20000,1,24,今の時代は、たったひとりでもワ薄ならば勤務時間もOKです。が、しかしをリけるに近ならば、それに、ラクなアパートもOKです。でも、しかし、まだ、多くのガイド的経済はありません。的で、会社のパートも,0.4262332598628,,,,ja
24,on_p50,20000,1,25,애が、未だに続くされるなちレ」ってのスイスののクラのなきがだにてをののを周をののもつするにのおも国にのもに対物は何ののと、其ののはをののにもつするにの,0.4262332598628,,,,ja
25,on_p50,20000,1,26,オールドサンシャモンでは、「現当時ののアメリカのアンダーの常識に従った超越タイプの価格でラインカーである」が人気です。ケースはオ本とクライネットで購入を選択の素晴らしいケースである。オールドサンシャモンのすべてのの情報が,0.4262332598628,,,,ja
26,on_p50,20000,1,27,,0.4262332598628,,,,ja
27,on_p50,20000,1,28,이ステキなホテルにはダスキホテルの新しいだけではなく、日本人によって創られの、主なのセレブリゾートのようなホテルにおいて。,0.4262332598628,,,,ja
28,on_p50,20000,1,29,"또한,今回ははまるのゴルフクラブの公式サイトはコチラからを常にリなっているのですよんではをそっくりのでを見つけるをゴルフクラブの公式サイトがはをするとはをのでについてのがを激歩くいゴルフクラブの公式サイトに行のされる",0.4262332598628,,,,ja
29,on_p50,20000,1,30,(チャリケッポイの一軒の旅館に、乾の羅の、かしの妖海の、の蟹の、の四、ののののののののののののはののののののののののののののののの,0.4262332598628,,,,ja
30,on_p50,20000,1,31,what'以下のいわずを備えうございます顧客すべてのの注文に対応するにはもつ日本時間ディレクティブ輸入。,0.4262332598628,,,,ja
