,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,このブログは新着記事公開時と更新タイミングがずれております。,0.54423751591,,,,ja
1,on_p50,200,1,2,ただいま(25日の午前11時47分)に仙台市青葉区野町の地元家電量販店で、500万本を超えるタバコを販売する自販機の警戒標識が切り取り損ね、警視が引き揚げ,0.54423751591,,,,ja
2,on_p50,200,1,3,いつもお世話になっております。はーい。 Yeah。,0.54423751591,,,,ja
3,on_p50,200,1,4,"“I have to admit,” she said, “I’m not even going to bother to explain myself.”",0.54423751591,,,,ja
4,on_p50,200,1,5,,0.54423751591,,,,ja
5,on_p50,200,1,6,ルート34の入口から。今は福岡空港からの直行便はなく、ANAの便で新幹線で大阪経由だったが、そのうちにTOGOがやってきて、2時間ぐらいで新幹線で福岡に到着。,0.54423751591,,,,ja
6,on_p50,200,1,7,ご利用案内|お問い合わせ,0.54423751591,,,,ja
7,on_p50,200,1,8,2つのオーディオモニターのサウンドは、シーンに合わせてマニュアル設定で切り替えができ、ボリュームや曲の範囲も自由に切り替えられました。,0.54423751591,,,,ja
8,on_p50,200,1,9,イオンカードをお持ちの方のみご利用いただけます。,0.54423751591,,,,ja
9,on_p50,200,1,10,このは、途中から靴が脱力してかじんできて、ずっとヒザヒザになっていたのですが、結局、歩き始めた頃から、右足に先立つ左足のほうが痛くなり、歩き始めてからは、歩くのがつらい。,0.54423751591,,,,ja
10,on_p50,200,1,11,奈良県高市郡上牧町のホットヨガ体験できるところを探す。,0.54423751591,,,,ja
11,on_p50,200,1,12,ネパールのタクシードライバーは生後1 ヶ月を過ぎた赤ちゃんの命を救うために転倒したトラックを運転?,0.54423751591,,,,ja
12,on_p50,200,1,13,可愛いポップなバラ柄のプリントがポイントの、人気のトレンド柄ジーンズです。,0.54423751591,,,,ja
13,on_p50,200,1,14,メールで送信BlogThis!Twitter で共有するFacebook で共有するPinterest に共有,0.54423751591,,,,ja
14,on_p50,200,1,15,東京都立治記念館で開催されている「治記念祭〜公約書を読む会」に参加した。歴代総選挙議員の名簿と共に自民党の希望や公約を読み解く。,0.54423751591,,,,ja
15,on_p50,200,1,16,やはり日本にはソーセージを提供する「罪悪感」がないんだろうな,0.54423751591,,,,ja
16,on_p50,200,1,17,何か起こるとかで急いでるのなら、病気じゃなくても、出張などで、急に一週間で帰れないなら、すぐ病院行けばいいのにね。,0.54423751591,,,,ja
17,on_p50,200,1,18,とても可愛いバッグです。オシャレなデザインです。我が家ではお気に入りのバッグに仕上がりました。,0.54423751591,,,,ja
18,on_p50,200,1,19,10時から9時まで営業してますので、9時半くらいに来られると幸いです。,0.54423751591,,,,ja
19,on_p50,200,1,20,ある意味、芸能界も経済の時代のようにも、けれども、芸能活動や芸能人のスクープ、そしてそのお仕事がある程度興味を惹きますよね～。,0.54423751591,,,,ja
20,on_p50,200,1,21,もっとも、何回も何度も繰り返し読むという人にとっては、単行本を買う前に無料漫画で大筋を確認できる上で、後悔することが少ないはずです。,0.54423751591,,,,ja
21,on_p50,200,1,22,今回のイベントは、毎年第1位を獲得している、日本では有名なミス・イチューエーション・ジャパンの合唱団「バリア」のライブです。,0.54423751591,,,,ja
22,on_p50,200,1,23,2、Knowledge managementで「○○情報」や「○○書」といった情報のり込みを効率よく行う事。また、「○○人」や「○○製」といった情報のり込みを効率よく行う事。Knowledge Managementの成功例は、,0.54423751591,,,,ja
23,on_p50,200,1,24,今の時代は、インターネットで多くの情報を収集し、論理的に判断し行動することが必要とされています。,0.54423751591,,,,ja
24,on_p50,200,1,25,100円ショップで買ったファブリックと楽天で買ったファブリックは同じなのでしょうか?,0.54423751591,,,,ja
25,on_p50,200,1,26,オーストリアのモンブランを現地で味わうなら、その名の通りモンブランファンにとってはお祭り騒ぎである。,0.54423751591,,,,ja
26,on_p50,200,1,27,それで、第二の条件である、禁止行為に該当するかどうか、という点を確認しようとしたわけではない。,0.54423751591,,,,ja
27,on_p50,200,1,28,Като адвокат имам следното становище:,0.54423751591,,,,ja
28,on_p50,200,1,29,来自交行南京分行石井光担任了本次大会的会長、副会长、理事、常务理事、秘书长、副秘书長、常務理事。,0.54423751591,,,,ja
29,on_p50,200,1,30,"(Source: jimmersblog, via nefrology)",0.54423751591,,,,ja
30,on_p50,200,1,31,風呂に入るのがめんどくさくなったら、自宅にいるだけでも十分に楽しめるゲームです。,0.54423751591,,,,ja
31,on_p50,200,1,32,ファッション業界が女性をニセモノと認識する時代は終わった ～エリザベス・ベネディクトの心得～,0.54423751591,,,,ja
32,on_p50,200,1,33,Y/o)をします。必要に応じて、技術職員である助手(卒業生、博士)の補助も行います。また、最終学歴を修得した学生が、試験に合格すると「国家試験合格証書」を交付します。,0.54423751591,,,,ja
33,on_p50,200,1,34,WGを立ち上げて情報共有を行い、各々が情報を交換し、情報が新しいビジネスモデルや形成場所を生み出します。,0.54423751591,,,,ja
34,on_p50,200,1,35,日本の工場はニコニコ活動を支援していますが、工場の業務が忙しすぎて、出来る労働時間の3割は、外部のIT会社に委託されています。,0.54423751591,,,,ja
35,on_p50,200,1,36,このような体験は、その前の自分の記録がすべてとなっているのです。,0.54423751591,,,,ja
36,on_p50,200,1,37,,0.54423751591,,,,ja
37,on_p50,200,1,38,半島からやってきたのをそのまま使うのが一番いいよ,0.54423751591,,,,ja
38,on_p50,200,1,39,実際に心に使う、心に働きかけるための1つのインタフェースで、常に一瞬で心の動きを測定すると共に、心電図や心電図のポジションとその細部の表示、動脈硬化の検査で、心,0.54423751591,,,,ja
39,on_p50,200,1,40,,0.54423751591,,,,ja
40,on_p50,200,1,41,"Вопросы про ДобрINT: что такое ДобрINT, как пользоваться ДобрINT, как настроить ДобрINT, как управлять ДобрINT.",0.54423751591,,,,ja
41,on_p50,200,1,42,イプク株式会社の最新ニュースをお届けいたします。,0.54423751591,,,,ja
42,on_p50,200,1,43,いずれにしても、このあたりの『』の下に、スイス野郎のいがするのです。,0.54423751591,,,,ja
43,on_p50,200,1,44,しかもほとんどの人が修理に来てくれるのは、おそらく、派遣会社の管理職の責任と思います。,0.54423751591,,,,ja
44,on_p50,200,1,45,บทความ なんだっけ? なんのことかさっぱり分からない,0.54423751591,,,,ja
45,on_p50,200,1,46,"El pont de la llibertat és una obra (riu) col•lectiva, un pont (contenido) i una obra (inspirada) entre les persones i en relació a un projecte (la disgregació de l’espai i el temps).",0.54423751591,,,,ja
46,on_p50,200,1,47,,0.54423751591,,,,ja
47,on_p50,200,1,48,承前年の実績を最高水準に!過去の実績、実績を徹底的に分析!,0.54423751591,,,,ja
48,on_p50,200,1,49,ファーストクラスのスペースの広さと落ち着いた室内空間に、フランスのカフェの魅力を手に入れる。,0.54423751591,,,,ja
49,on_p50,200,1,50,Create a free blog,0.54423751591,,,,ja
50,on_p50,200,1,51,あざといただったんだよなぁ。もう、おれには関係ないんだよ。,0.54423751591,,,,ja
51,on_p50,200,1,52,路面からの射撃が非常に重要になってきています。機動戦士ガンダムSEEDのDガンダムが、本作では機動戦士ガンダムSEEDの三機種に搭載されているビームライフルの射撃システムをデザイン変更して、その射,0.54423751591,,,,ja
52,on_p50,200,1,53,Copyright © 2013-2018 ショッピングフィードショッピング All Rights Reserved.,0.54423751591,,,,ja
53,on_p50,200,1,54,「らぁめん亭」は、豊かな自然に囲まれた静な住宅街に位置し、本場の味を一味違う「らぁめん」を提供する茶店です。,0.54423751591,,,,ja
54,on_p50,200,1,55,たくさんの方々へ、お電話でのご予約・お問い合わせをご希望される場合は、こちらまでお願いいたします。,0.54423751591,,,,ja
55,on_p50,200,1,56,,0.54423751591,,,,ja
56,on_p50,200,1,57,(不動産売却の依頼をしようとして、その理由が以下のような場合、,0.54423751591,,,,ja
57,on_p50,200,1,58,"某些问题没法解决就去追求真正的法,如法除,否则就无法真正地修行、戒除罪。",0.54423751591,,,,ja
58,on_p50,200,1,59,法令により、当サイトは取り扱うすべての情報をお伝えする情報のみとさせていただいております。,0.54423751591,,,,ja
59,on_p50,200,1,60,23年を経て、無性に食べたくなったので作ってみた。,0.54423751591,,,,ja
60,on_p50,200,1,61,uncovered until now) has been used to,0.54423751591,,,,ja
61,on_p50,200,1,62,Puntuación de los lectores: 3.7 (69 votos),0.54423751591,,,,ja
62,on_p50,200,1,63,こう言うのって結局は男の話じゃないの?,0.54423751591,,,,ja
63,on_p50,200,1,64,【 Eau Thermale Lavie】は、高級なタイガーマスクを用いた、リラックスタイムや、ホリスティックタイムにぜひご利用下さい。,0.54423751591,,,,ja
64,on_p50,200,1,65,与甘大学学校法人連合会と連携して経営改善計画を策定します。,0.54423751591,,,,ja
65,on_p50,200,1,66,婚の手ほどきって難しいですよね。,0.54423751591,,,,ja
66,on_p50,200,1,67,国際結婚に魅力を感じて、やっと出産した訳ですが、,0.54423751591,,,,ja
67,on_p50,200,1,68,สําหรับข้อมูลเพิ่มเติม、お見積もり、ご質問などはお問い合わせフォームよりお気軽にお問い合わせください。,0.54423751591,,,,ja
68,on_p50,200,1,69,私の絵で囲み取ってくださったページへのリンクはありがとうございます。,0.54423751591,,,,ja
69,on_p50,200,1,70,恋活 > 大阪府 > 市南区求人,0.54423751591,,,,ja
70,on_p50,200,1,71,夕食も家庭ならではの味わいものがいっぱい!,0.54423751591,,,,ja
71,on_p50,200,1,72,行ってすぐどこかの店舗でも何かしらほしい物やお土産を買って帰る習慣があったのか、そこは工場だった道を突き抜けて、外の建物に急ぐ。,0.54423751591,,,,ja
72,on_p50,200,1,73,この直前の予約から、時間をかけての空室チェックで、ずば抜けて良かったです。 家族連れやグループで行くには、もってこいですね。,0.54423751591,,,,ja
73,on_p50,200,1,74,最終的には、年間を通じて同じようなネットワークに触れてしまうと、思考も一時的にれていない状態になってしまいます。,0.54423751591,,,,ja
74,on_p50,200,1,75,その時どういう感じになるのか、今のままじゃいまいち。,0.54423751591,,,,ja
75,on_p50,200,1,76,このページを読んで、テスト代限定でモニター申し込みしてみてはいかがでしょうか?,0.54423751591,,,,ja
76,on_p50,200,1,77,すべての機能を利用するにはJavaScriptの設定を有効にする必要があります。,0.54423751591,,,,ja
77,on_p50,200,1,78,そのとき私はあなたに自分で書きましたよ」と、,0.54423751591,,,,ja
78,on_p50,200,1,79,A: Two-dimensional RENDERING OF WINDOWS PC,0.54423751591,,,,ja
79,on_p50,200,1,80,※当サイトは、十代の頃に発見した様々なデータを、日々更新している故に、予約や予約リストの変更は受け付けていませんが、もし三菱東京UFJ銀行(三菱東京UFJ銀行)のカードが使える地域に住んでいる方は、下記の,0.54423751591,,,,ja
80,on_p50,200,1,81,"1А, ул. Герасима広場公園, 東京都千代田区丸の内通2丁目9番6号",0.54423751591,,,,ja
81,on_p50,200,1,82,出会いがない男女が、本当に会って恋愛するための出会いの場は、様々なイベントが催されるようになりました。,0.54423751591,,,,ja
82,on_p50,200,1,83,Posté par Tilly-lil sur dimanche 19 mars 2017,0.54423751591,,,,ja
83,on_p50,200,1,84,気になる王子が思いこみしたのは、自分は王子さまでいられるわけがないと認識していたこと,0.54423751591,,,,ja
84,on_p50,200,1,85,디어ビー Q&A (4) エクスコンサーチの口コミ評価や特典について...,0.54423751591,,,,ja
85,on_p50,200,1,86,映画を観る機会は意外と少ないのではないでしょうか?いざ映画館で同じ映画を観るとなると、気軽で快適な時間を楽しむことができます。この記事では、映画を快適に鑑賞するためのマナーについて紹介します。,0.54423751591,,,,ja
86,on_p50,200,1,87,動画や写真付き 求人情報が満載!,0.54423751591,,,,ja
87,on_p50,200,1,88,コメントの修正にはpasswordが必要です。任意の英数字を入力して下さい。,0.54423751591,,,,ja
88,on_p50,200,1,89,などと、まあ一人でスケジュールが組みたい方は、一緒に行ってくれる方も大迎です。,0.54423751591,,,,ja
89,on_p50,200,1,90,THE LOOKBOOK PREMIUM WOMEN'S UNDERWEAR,0.54423751591,,,,ja
90,on_p50,200,1,91,ラストのパターンで、ベンがパレスのお馬鹿さんが死んだのを喜んでくれるところ。,0.54423751591,,,,ja
91,on_p50,200,1,92,ネットで調べたら、アサヒの西村隆太さんから紹介されてましたが、何かもうやばいです...。,0.54423751591,,,,ja
