,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,クリボーク・プランチャーの予定作スタート日 2015年08月25日発売日 2015年11月28日発売済みには 360P4 & 360P11 ・ VSプランチャー・丰前决定物语（,0.5442792881699999,,,</s>,ja
1,on_p50,200,1,2,ゲーム「マッスル・イタネイブ・レス・カタルバル」を受け取りたいのですが、あなたの意见も多くありました。 それ�それ、いくつも监视して変更してもいい,0.5442792881699999,,,</s>,ja
2,on_p50,200,1,3,メイン・グルー�ウィンというのは日本の今のオープン・大隋の後ろにあるにも、前の朝の所の大に言い換わる。大隋の後ろには、お母さんの家には,0.5442792881699999,,,</s>,ja
3,on_p50,200,1,4,ドラえもんとの无法な共通「和约」。 究竟世わせやせにかけられたのさ？ 勇者2 日美情热中 蜜月→不伦恋→秘密恋情......。【剧名】：ドラえもんと,0.5442792881699999,,,</s>,ja
4,on_p50,200,1,5,いつも、君の言叶がしたのは「上手くいく日が来てくる」、つまり、自分が良く过ごした日々が、人生の行进中にも常に与えた日々だった。旅行の日,0.5442792881699999,,,</s>,ja
5,on_p50,200,1,6,ャスティル・ソド・アニコスのレディーパス！新のアニメ「マリかつゆお」の映像través -(アニメ。)- 冲撃の暴走 文法・スクラン・アイドル,0.5442792881699999,,,</s>,ja
6,on_p50,200,1,7,"Neuromorphisms
Neuromorphic devices are an emerging class of electronic devices that can be used to design neural networks [1] [2] [3]. The key technology behind these neural networks is that the neurons are represented as electronic devices that can be programmed and trained. In addition to the neurons, the devices also contain memories, ampl",0.5442792881699999,,,</s>,ja
7,on_p50,200,1,8,ウムワー・ザ・ウチ：ウムワーザウチ（ウムワー・ザ・ウチズ・ウムワーザウチズ）。ウムワー・ザ・ウチ：ウムワーザウチ（ウムワー・ザ・,0.5442792881699999,,,</s>,ja
8,on_p50,200,1,9,ちょっとお前でもあなたが见つかっていると思うだけでいいのにたとえまだ世界中の人をみつかっていることを待っているでも私が当たり前の人を想うのは,0.5442792881699999,,,</s>,ja
9,on_p50,200,1,10,おやすみありがとう おやすみありがとう おやすみありがとう 突然の想いが 胸の奥を燃えてく 仆の胸の中に 仆の胸の中に 仆の心を焦がす 仆の心を焦,0.5442792881699999,,,</s>,ja
10,on_p50,200,1,11,ウィキ上の最も上位．什么意思? 百度百科. 代表性作词作曲歌手：常石ようこそ！解禁！ 歌：かわいいちゃん 歌：かわいいちゃん 歌：ゲッチンナイト ,0.5442792881699999,,,</s>,ja
11,on_p50,200,1,12,"A garbage collector is a program or a collection of programs, written in C, that scans your files and clears up your system and your disk space for you. Here is a rough guide for cleaning up your own C:",0.5442792881699999,,,</s>,ja
12,on_p50,200,1,13,エイトラインアドベンチャーズ：プリンセスが来た神々剣（エイトラインアドベンチャーズ：プリンセスが来た神々剣（イントリクト版 - ,0.5442792881699999,,,</s>,ja
13,on_p50,200,1,14,レストラン・ワイカー・ブラスターズ - 佐佐木さとこ词：TOSHノム曲：小林ひろたき推定は本当の弁当じゃない幸せは本当の本気じゃない何の意味,0.5442792881699999,,,</s>,ja
14,on_p50,200,1,15,大翼虫网是一个新起、年轻、充满朝气的网络媒体平台，致力于娱乐、搞笑、新闻、社会、学习等内容。网站域名大翼虫的写法“翼虫”同“大翼”、“龙”、“虫”意思相同，符合大翼虫网名称,0.5442792881699999,,,</s>,ja
15,on_p50,200,1,16,ドラマチック・コンドニア・クロニクル・ドラマシン -ジョージ- （コンテンツを読み取りです） 正是由于存在这种情况，才造成许多小说、动画、游戏、广播剧和漫画等作品中，,0.5442792881699999,,,</s>,ja
16,on_p50,200,1,17,電話接通後，「走起來唸電話」式的廣播接聽方式，與一般廣播屋的播報方式完全不同。呼出去的民調，一整集被廣播員打斷，而電訪的質問與回覆，則直接在電話上します。[#結語,0.5442792881699999,,,</s>,ja
17,on_p50,200,1,18,"ウィズ・エンタテイン�ム、證書や、品に関する保安措施としては、商品の品質に関して一定の責任があります。あなたの j’aurais vu que j’étais entre douze heures. And you can add to the past of the noun,",0.5442792881699999,,,</s>,ja
18,on_p50,200,1,19,"その一から,我在空中飞过了一个转折点。我放下所有,率领手下,经过许多最后八百米,我停了下来。""我能做到。""我想。""我敢打赌,我行。""我看着远方。""我能做到。""我想。""我敢打赌,",0.5442792881699999,,,</s>,ja
19,on_p50,200,1,20,The information presented on this page is about theかい(かい) andかい(かい) weシゆい. すごいお知らせをお届けします。かい(かい) kaい kaいkaい kaいkaい kaいkaい kaいkaい kaいkaい kaい,0.5442792881699999,,,</s>,ja
20,on_p50,200,1,21,"back yard?At the moment, The Facts Of Life is home to 5,000 acres of wetlands and 42 restored and natural creek beds. We have a community garden, a vegetable patch, pond and a woodlot. We also have a fishing pond and a picnic area, and several restored and natural streams.
",0.5442792881699999,,,</s>,ja
21,on_p50,200,1,22,夏普(SHP)是集科研生产、销售服务于一体的电子科学巨腕。夏普总部设在日本福岛県，生产和销售的电子产品包括电视、电脑、通信、消费电子等。夏普自创立以来，一直秉承“科技创造生活”的经营理念，以,0.5442792881699999,,,</s>,ja
22,on_p50,200,1,23,第四条 负责本行政区域内的地震工作，负责防震减灾知识的宣传教育和培训工作，协调和组织本行政区域内各级政府、部门、各镇（街道、场）防震减灾工作的综合管理、协调和监督。市地震工作领导小组负责人对本行政区域内防震减灾工作进行集中统一,0.5442792881699999,,,</s>,ja
23,on_p50,200,1,24,なんも言わなくなります。Super Junior - ブラックボール？作词：�山みのみ作曲：TAKEDA WELクロノウィングのように笑いたって 何を言わなくなるの？他の人,0.5442792881699999,,,</s>,ja
