,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,20000,1,1,"von den Menschen die
“, und die gleichen und die denen und die und die.”), und dann stirbt und schlaft und ist mit den Menschen und mit den der die und die und die und die und die und die und die und die und die und die und die und die und die und die und",0.47752307105845004,,,,de
1,on_p50,20000,1,2,und die „Master“ der „Rette mir die Jugend“. Die „Vater“ war der „Freunde“ und die „Mutter“ war die „Freunde“ und die „Zigeuner“. Die „Bruder“ war der „Rette mir die Jugend“. Die „Der“ war „,0.47752307105845004,,,,de
2,on_p50,20000,1,3,"der voraus, der nachaus, der hinteraus
 Der voraus ist der vor, der hinteraus ist der nach, der nachaus ist der nach und der Nachaus ist der hinter. Der voraus sind vier, der Nachaus sind vier und der der voraus sind vier und der der nachaus sind",0.47752307105845004,,,,de
3,on_p50,20000,1,4,"von: http://www eins und http://www03.org/03/
13:07 Uhr. Routinier und Regulier
***/**************************************************************
\* CREATE DATE: 13.07.2014                                        ",0.47752307105845004,,,,de
4,on_p50,20000,1,5,"zu den „ (...)“, „“ „“ „ „ „„ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „ „",0.47752307105845004,,,,de
5,on_p50,20000,1,6,undeutsch Serbisch undeutsch Bulgarisch undeutsch Macedonisch undeutsch Albanisch undeutsch Kroatisch undeutsch undeutsch undeutsch undeutsch undeutsch undeutsch undeutsch undeutsch undeutsch undeutsch undeutsch und,0.47752307105845004,,,,de
6,on_p50,20000,1,7,"oder „ungekannt“ und für „erkennt“ und „unkennt“ und „ungekannt“.

Die übersetzung „unkennt“ ist mit „unklar“ oder „unsicher“ oder „unklar“, „unkennt“ mit „unklär“ oder „",0.47752307105845004,,,,de
7,on_p50,20000,1,8,"diecte07@gmail.com
This blogpost is not about a specific book, but it is about a theory and one of the most important questions the bestselling marketer and life coach Hal Elschi asks in almost all of his other blogs and in all of his books „“Why",0.47752307105845004,,,,de
8,on_p50,20000,1,9,"„Herr, was ist die größere Tat, als den der Liebe“

„Herr, was ist die größere Tat, als den der Liebe“ (Polnisch „Herr, was ist die größere Tat, als den der Liebe“; „Herr, was ist",0.47752307105845004,,,,de
9,on_p50,20000,1,10,"die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die die
",0.47752307105845004,,,,de
10,on_p50,20000,1,11,Erfs sah;$port->ruck ;$port->ruck ;$port->ruck ;$port->ruck ;$port->ruck ;$port->ruck ;$port->ruck ;$port->ruck ;$port->ruck ;$port->ruck ;$port->ruck ;$port->ruck ;,0.47752307105845004,,,,de
11,on_p50,20000,1,12,und diesmal mit du und mit Julia und mit der ganzen Familie und mit der ganzer Welt und mit Aristotel und mit der ganzer Himmel und mit der ganzer Natur und mit der ganzer Geschichte und mit der ganzer Gross und mit der ganzer Welt und mit die ganzer Pe,0.47752307105845004,,,,de
12,on_p50,20000,1,13,„Parallel“ ist der 2. „Parallel“ ist eine online- und offline-Spiel für einen Spieler und für zwei bis vier Mitspieler. „Parallel“ ist ein „b & w“ – einer der wenigen „black und white“ – „board and Wrecker“-,0.47752307105845004,,,,de
13,on_p50,20000,1,14,"und die anderen ; oder ; und die anderen ; und die anderen ; und die anderen ; und die anderen ; und die anderen ; und die anderen ; und die anderen
 Elliott und die anderen und die anderen und",0.47752307105845004,,,,de
14,on_p50,20000,1,15,und den Ten und den Ochs und den Dud und den Schult und den Hol und den Is und den Boh und den Dud und den Schult und den Hol und den Is und den Boh und den Dud und den Schult und den Hol und den Is und den Boh und den Dud und den,0.47752307105845004,,,,de
15,on_p50,20000,1,16,"ein germanische. Stadt und Grafschaft Bad Beringen, 257. Braun und G. Goesch:. Bad Beringen. Voigtland und Gericht Bad Beringen. Bonner und Beringer:. Bad Beringen. Beringer und Beringer:. Bad Beringen. Beringer",0.47752307105845004,,,,de
16,on_p50,20000,1,17,und mit den _chinarischen_ und _persischen_ und mit den _indischen_ und mit den _italienischen_ und mit den _spanischen_ und mit den _portugiesischen_ und mit den _spanischen_ und mit den _spanischen_ und mit den _spanischen,0.47752307105845004,,,,de
17,on_p50,20000,1,18,"„Dies ist nicht alle nur ein berücker.“

„Dies ist nicht alle nur ein berücker.“ („Dieß ist nicht alles nur ein berücker.“) ist ein berücker („berührender“, „befleißender“), der „berücker“ mit",0.47752307105845004,,,,de
18,on_p50,20000,1,19,"die Grundgedanken der inneren Religion und der vom besten willen der Regierung der Vereinigten Staaten von Nord-N Amerik und der von der west Indischen Inseln. Ich hatte hiermit den honor, den 16. August 1 Das ist die sober und das ist das werde",0.47752307105845004,,,,de
19,on_p50,20000,1,20,"anarchist.org („Die anarcho-syndikalisierte“): „Die anarchosyndikalisierte“ (Memento vom 2. März 2008 auf)
Writer, „Die anarchosyndikalisierte“
anarchokultur.",0.47752307105845004,,,,de
20,on_p50,20000,1,21,und das „Schwarz“ der „weiß“ und das „rote“ der „rote“ und das „grauer“ der „grauer“ und die „horse“ der „horse“ und die „pferde“ der „pferde“ und die „horsen“,0.47752307105845004,,,,de
21,on_p50,20000,1,22,Ein eigensinniges und aus der ganz kuriosen. Mehr info und eineignte Aussteins und Einsteins: www.einesteins.de.,0.47752307105845004,,,,de
22,on_p50,20000,1,23,ein StadtMouse mit Loch und ein transparent Background mit der Word „Stadt“ mit der Word „Mouse“ mit der Word „Loch“. ein transparent Background mit der Word „Stadt“ mit der Word „Mouse“ mit der Word „Loch“. ein transparent Background mit der Word „Stadt“ mit,0.47752307105845004,,,,de
23,on_p50,20000,1,24,"koolio
mit koolio-ome
mit koolio-ome.mit koolio-ome
mit koolio-ome mit koolio-ome mit koolio-ome mit koolio-ome mit koolio-ome mit koolio-ome mit kool",0.47752307105845004,,,,de
24,on_p50,20000,1,25,"von Rainer und Peter Kallep
/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/\/
\/\/\/\/\/\/ \/\/\/\/\/\/ \/\/\/\/\/\/ \/\/\/\/\/\/",0.47752307105845004,,,,de
25,on_p50,20000,1,26,"von Richard H. Lund
Inhalte: Richters „Index“ ist eine „kulturgeschichtliche“ und „historische“ „Anthologie“ und „Annotierte Bibliographie“ mit „Zungen und „Sprachen“, „Lexikons und „Wörterbuch",0.47752307105845004,,,,de
26,on_p50,20000,1,27,"von Max Marschall

Gebundene Ausgabe Nr. 300

Der Verleger schlägt vor der Kunde die mit der Vollst. der amt. ger. und mit der mit der amt. ger. und mit der mit der amt. ger.",0.47752307105845004,,,,de
27,on_p50,20000,1,28,zu Fusel und zu Glück. Fusel und zu Glück. WorldCat war eine der vom Internationaler Federation der Bibliothekarische Verbien und ist in der bei der und - der. WorldCat war eine der vom Internationaler Federation der Bibliothekarische Verbien und ist in der bei der und,0.47752307105845004,,,,de
28,on_p50,20000,1,29,"von/ mit/ durch:

* Jacob Christoph Becker

* F

* Fahnen

* Faust

* Fimmel

* Form und Beschreibung der societäten und der sächlichen

* Fraternitäten und Collegia

",0.47752307105845004,,,,de
29,on_p50,20000,1,30,"werden, and take care of her, Observes, therefore, obthe excellent young man must not beh das he sets so little, and, in fact, demot seinem wife, nor mich. Observes, in female kind, 71 escala in der man, and that. demotes",0.47752307105845004,,,,de
30,on_p50,20000,1,31,unde Rechnung und de Betrag für den Erkauf und Verkauf... und für den Leit und die Pieß und die Ueb und die Besitz und die Besitzung und den Besitzer und den Besitsch und den Besitscher und den Besitschier und den Besitsch,0.47752307105845004,,,,de
