,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,2000,1,1,"Translate an English sentence into a target language.
English: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
Target Language: Sort of like rolling a heavy cart up a hill. Splitting the nucleus up again then releases some of that energy.
English: The nucleus of an atom is made up of protons and neutrons.
Target Language: The nucleus of an atom is made up of protons and neutrons.
English: The nucleus of an atom is made up of protons and neutrons. The nucleus is the center of the atom.
Target Language: The nucleus of an atom is made up of protons and neutrons. The nucleus is the center of the atom.
English: The",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
1,on_p50,2000,1,2,"Translate an English sentence into a target language.
English: Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
Target Language: Pests können verderben, verursachen Reizungen, oder in der schlimmsten Fall verursachen allergische Reaktionen, verbreiten Gift, oder übertragen Infektionen.
English: The pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.
Target Language: Die Pests können verderben, verursachen Reizungen, oder in der schlimmsten Fall verursachen allergische Reaktionen, verbreiten Gift, oder",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
2,on_p50,2000,1,3,"Translate an English sentence into a target language.
English: This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: This type of behavior often leads to a rift between the leader and the rest of the team.
English: The team is not as cohesive as it could be.
Target Language: The team is not as cohesive as it could be.
English: The team is not as cohesive as it could be. This behavior oftentimes results in rifts between the leaders and the rest of the team.
Target Language: The team is not as cohesive as it could be. This type of behavior often leads to a rift between the leader and the rest of the team.
English:",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
3,on_p50,2000,1,4,"Translate an English sentence into a target language.
English: Italian is also the everyday language used by most of those who work in the state while Latin is often used in religious ceremonies.
Target Language: Italian ist auch die alltägliche Sprache der meisten derer, die im Staate arbeiten und Latein ist oft benutzt in religiösen Zeremonien.
English: The first sentence is a translation of the second sentence.
Target Language: Die erste Zeile ist eine Übersetzung der zweiten Zeile.
English: The first sentence is a translation of the second sentence.
Target Language: Die erste Zeile ist eine Übersetzung der zweiten Zeile.
English: The first sentence is a translation of the second sentence.
Target Language: Die erste Zeile ist eine Übersetzung der",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
4,on_p50,2000,1,5,"Translate an English sentence into a target language.
English: While project based learning should make learning easier and more interesting, scaffolding goes a step beyond.
Target Language: While project based learning sollte erleichtern und interessanter machen, die scaffolding geht einen Schritt weiter.
English: The scaffolding is a temporary structure that is used to support the construction of a building.
Target Language: Der Scaffolding ist ein temporärer Struktur, die wird verwendet, um die Bau eines Gebäudes zu unterstützen.
English: The scaffolding is a temporary structure that is used to support the construction of a building.
Target Language: Der Scaffolding ist ein temporärer Struktur, die wird verwendet",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
5,on_p50,2000,1,6,"Translate an English sentence into a target language.
English: Vatican City's population is around 800. It is the smallest independent country in the world and the country with the lowest population.
Target Language: Die Vatikanstadt hat eine Bevölkerung von rund 800. Es ist das kleinste unabhängige Land und das Land mit der geringsten Bevölkerung.
English: The Vatican City is the smallest independent country in the world.
Target Language: Die Vatikanstadt ist das kleinste unabhängige Land der Welt.
English: The Vatican City is the smallest independent country in the world. It is the only country in the world that is not a member of the United Nations.
Target Language: Die Vatikanstadt ist das kleinste unabhängige Land der Welt. Es ist das",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
6,on_p50,2000,1,7,"Translate an English sentence into a target language.
English: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
Target Language: Wir machen unsere Häuser mit Pflanzen und machen unsere Kleider mit Pflanzen. Die meisten Nahrungsmittel die wir essen sind Pflanzen. Ohne Pflanzen könnten die Tiere nicht überleben.
English: We make our houses from plants and make clothes from plants. Most foods that we eat are plants. Without plants, animals could not survive.
Target Language: Wir machen unsere Häuser mit Pflanzen und machen unsere Kleider mit Pflanzen. Die meisten Nahrungsmittel die wir essen sind Pflanzen. Ohne Pflanzen könnten",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
7,on_p50,2000,1,8,"Translate an English sentence into a target language.
English: Due to the long distance from the continent mammals were unable to make the journey making the giant tortoise the primary grazing animal in the Galapagos.
Target Language: Die lange Distanz vom Kontinent hat die Mammals nicht erlaubt den Weg zu machen, machten die Riesen Schildkröten die Hauptgrasier im Galapagos.
English: The Galapagos Islands are located in the Pacific Ocean, 900 km west of Ecuador.
Target Language: Die Galapagos Inseln sind im Pazifik, 900 km westlich von Ecuador.
English: The Galapagos Islands are located in the Pacific Ocean, 900 km west of Ecuador.
Target Language: Die",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
8,on_p50,2000,1,9,"Translate an English sentence into a target language.
English: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
Target Language: Nothing can be seen other than the clear, beautiful sky above and the many surrounding mountains. Very little of this world can be seen or heard from inside the cave.
English: The sky is clear and the mountains are beautiful.
Target Language: The sky is clear and the mountains are beautiful.
English: The sky is clear and the mountains are beautiful. The sky is clear and the mountains are beautiful.
Target Language: The sky is clear and the mountains are beautiful. The sky is clear and the mountains are beautiful.
English: The sky is clear and the mountains are beautiful. The sky is clear and the mountains are",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
9,on_p50,2000,1,10,"Translate an English sentence into a target language.
English: According to police, the driver of the vehicle that hit the photographer is unlikely to face criminal charges.
Target Language: Der Fahrer der Autobahn, der den Fotografen mit seinem Auto getroffen hat, wird wahrscheinlich nicht mit Strafverfolgung belegt.
English: The driver of the vehicle that hit the photographer is unlikely to face criminal charges.
Target Language: Der Fahrer der Autobahn, der den Fotografen mit seinem Auto getroffen hat, wird wahrscheinlich mit Strafverfolgung belegt.
English: The driver of the vehicle that hit the photographer is unlikely to be charged.
Target Language: Der Fahrer der Autobahn",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
10,on_p50,2000,1,11,"Translate an English sentence into a target language.
English: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
Target Language: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
English: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they change into new substances to form what we see.
Target Language: This was more like the four states of matter (in the same order): solid, liquid, gas, and plasma, though he also theorised that they",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
11,on_p50,2000,1,12,"Translate an English sentence into a target language.
English: But, after losing the captain's wicket India only made 36 runs loosing 7 wickets to end the innings.
Target Language: But, nach dem Verlust der Kapitäns Wicket hat Indien nur 36 Runs verloren mit 7 Wickets.
English: The captain of the Indian team is Sachin Tendulkar.
Target Language: Der Kapitän der indischen Mannschaft ist Sachin Tendulkar.
English: The Indian team is playing against the Australian team.
Target Language: Die indische Mannschaft spielt gegen die australische Mannschaft.
English: The Indian team is playing in the finals.
Target Language: Die indische Mannschaft spielt im Finale.
English: The Indian team",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
12,on_p50,2000,1,13,"Translate an English sentence into a target language.
English: In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.
Target Language: In inland regions of Northern India und Pakistan, yogurt ist häufig in Curry; in Southern India und anderen Küstenregionen des Subkontinents, coconut milk ist häufig in Curry.
English: The first thing you should do is to translate the sentence into the target language.
Target Language: Die erste Sache, die Sie tun sollten, ist die Satzübersetzung in die Zielsprache.
English: The second thing you should do is to translate the sentence into the target language.
Target Language: Die zweite Sache, die Sie tun sollten, ist die",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
13,on_p50,2000,1,14,"Translate an English sentence into a target language.
English: Hu encouraged developing countries ""to avoid the old path of polluting first and cleaning up later.""
Target Language: Hu encouragierte die Entwicklungsländer ""zu vermeiden den alten Weg der Schadstoffe und die Reinigung später.""
English: The United States is the world's largest importer of oil.
Target Language: Die Vereinigten Staaten sind der größte Importeur der Öl der Welt.
English: The United States is the world's largest importer of oil.
Target Language: Die Vereinigten Staaten sind der größte Importeur der Öl der Welt.
English: The United States is the world's largest importer of oil.
Target Language: Die Vereinigten Staaten sind",0.5397425714365001,,,translation_text_flores200_en_de.pkl,de
