,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200000,1,1,,0.2418723804554801,,,</s>,ja
1,on_p50,200000,1,2,,0.2418723804554801,,,</s>,ja
2,on_p50,200000,1,3,,0.2418723804554801,,,</s>,ja
3,on_p50,200000,1,4,,0.2418723804554801,,,</s>,ja
4,on_p50,200000,1,5,,0.2418723804554801,,,</s>,ja
5,on_p50,200000,1,6,,0.2418723804554801,,,</s>,ja
6,on_p50,200000,1,7,,0.2418723804554801,,,</s>,ja
7,on_p50,200000,1,8,,0.2418723804554801,,,</s>,ja
8,on_p50,200000,1,9,,0.2418723804554801,,,</s>,ja
9,on_p50,200000,1,10,,0.2418723804554801,,,</s>,ja
10,on_p50,200000,1,11,,0.2418723804554801,,,</s>,ja
11,on_p50,200000,1,12,,0.2418723804554801,,,</s>,ja
12,on_p50,200000,1,13,,0.2418723804554801,,,</s>,ja
13,on_p50,200000,1,14,,0.2418723804554801,,,</s>,ja
14,on_p50,200000,1,15,,0.2418723804554801,,,</s>,ja
15,on_p50,200000,1,16,,0.2418723804554801,,,</s>,ja
16,on_p50,200000,1,17,,0.2418723804554801,,,</s>,ja
17,on_p50,200000,1,18,,0.2418723804554801,,,</s>,ja
18,on_p50,200000,1,19,,0.2418723804554801,,,</s>,ja
19,on_p50,200000,1,20,,0.2418723804554801,,,</s>,ja
20,on_p50,200000,1,21,,0.2418723804554801,,,</s>,ja
21,on_p50,200000,1,22,,0.2418723804554801,,,</s>,ja
22,on_p50,200000,1,23,,0.2418723804554801,,,</s>,ja
23,on_p50,200000,1,24,,0.2418723804554801,,,</s>,ja
24,on_p50,200000,1,25,,0.2418723804554801,,,</s>,ja
25,on_p50,200000,1,26,,0.2418723804554801,,,</s>,ja
26,on_p50,200000,1,27,,0.2418723804554801,,,</s>,ja
27,on_p50,200000,1,28,,0.2418723804554801,,,</s>,ja
28,on_p50,200000,1,29,,0.2418723804554801,,,</s>,ja
29,on_p50,200000,1,30,,0.2418723804554801,,,</s>,ja
30,on_p50,200000,1,31,,0.2418723804554801,,,</s>,ja
31,on_p50,200000,1,32,,0.2418723804554801,,,</s>,ja
32,on_p50,200000,1,33,,0.2418723804554801,,,</s>,ja
33,on_p50,200000,1,34,,0.2418723804554801,,,</s>,ja
34,on_p50,200000,1,35,,0.2418723804554801,,,</s>,ja
35,on_p50,200000,1,36,,0.2418723804554801,,,</s>,ja
36,on_p50,200000,1,37,,0.2418723804554801,,,</s>,ja
37,on_p50,200000,1,38,,0.2418723804554801,,,</s>,ja
38,on_p50,200000,1,39,,0.2418723804554801,,,</s>,ja
39,on_p50,200000,1,40,,0.2418723804554801,,,</s>,ja
40,on_p50,200000,1,41,,0.2418723804554801,,,</s>,ja
41,on_p50,200000,1,42,,0.2418723804554801,,,</s>,ja
42,on_p50,200000,1,43,,0.2418723804554801,,,</s>,ja
43,on_p50,200000,1,44,,0.2418723804554801,,,</s>,ja
44,on_p50,200000,1,45,,0.2418723804554801,,,</s>,ja
45,on_p50,200000,1,46,,0.2418723804554801,,,</s>,ja
46,on_p50,200000,1,47,,0.2418723804554801,,,</s>,ja
47,on_p50,200000,1,48,,0.2418723804554801,,,</s>,ja
48,on_p50,200000,1,49,,0.2418723804554801,,,</s>,ja
49,on_p50,200000,1,50,,0.2418723804554801,,,</s>,ja
50,on_p50,200000,1,51,,0.2418723804554801,,,</s>,ja
51,on_p50,200000,1,52,,0.2418723804554801,,,</s>,ja
52,on_p50,200000,1,53,,0.2418723804554801,,,</s>,ja
53,on_p50,200000,1,54,,0.2418723804554801,,,</s>,ja
54,on_p50,200000,1,55,,0.2418723804554801,,,</s>,ja
55,on_p50,200000,1,56,,0.2418723804554801,,,</s>,ja
56,on_p50,200000,1,57,,0.2418723804554801,,,</s>,ja
57,on_p50,200000,1,58,,0.2418723804554801,,,</s>,ja
58,on_p50,200000,1,59,,0.2418723804554801,,,</s>,ja
59,on_p50,200000,1,60,,0.2418723804554801,,,</s>,ja
60,on_p50,200000,1,61,,0.2418723804554801,,,</s>,ja
61,on_p50,200000,1,62,,0.2418723804554801,,,</s>,ja
62,on_p50,200000,1,63,,0.2418723804554801,,,</s>,ja
63,on_p50,200000,1,64,,0.2418723804554801,,,</s>,ja
64,on_p50,200000,1,65,,0.2418723804554801,,,</s>,ja
65,on_p50,200000,1,66,,0.2418723804554801,,,</s>,ja
66,on_p50,200000,1,67,,0.2418723804554801,,,</s>,ja
67,on_p50,200000,1,68,,0.2418723804554801,,,</s>,ja
68,on_p50,200000,1,69,,0.2418723804554801,,,</s>,ja
69,on_p50,200000,1,70,,0.2418723804554801,,,</s>,ja
70,on_p50,200000,1,71,,0.2418723804554801,,,</s>,ja
71,on_p50,200000,1,72,,0.2418723804554801,,,</s>,ja
72,on_p50,200000,1,73,,0.2418723804554801,,,</s>,ja
73,on_p50,200000,1,74,,0.2418723804554801,,,</s>,ja
74,on_p50,200000,1,75,,0.2418723804554801,,,</s>,ja
75,on_p50,200000,1,76,,0.2418723804554801,,,</s>,ja
76,on_p50,200000,1,77,,0.2418723804554801,,,</s>,ja
77,on_p50,200000,1,78,,0.2418723804554801,,,</s>,ja
78,on_p50,200000,1,79,,0.2418723804554801,,,</s>,ja
79,on_p50,200000,1,80,,0.2418723804554801,,,</s>,ja
80,on_p50,200000,1,81,,0.2418723804554801,,,</s>,ja
81,on_p50,200000,1,82,,0.2418723804554801,,,</s>,ja
82,on_p50,200000,1,83,,0.2418723804554801,,,</s>,ja
83,on_p50,200000,1,84,,0.2418723804554801,,,</s>,ja
84,on_p50,200000,1,85,,0.2418723804554801,,,</s>,ja
85,on_p50,200000,1,86,,0.2418723804554801,,,</s>,ja
86,on_p50,200000,1,87,,0.2418723804554801,,,</s>,ja
87,on_p50,200000,1,88,,0.2418723804554801,,,</s>,ja
88,on_p50,200000,1,89,,0.2418723804554801,,,</s>,ja
89,on_p50,200000,1,90,,0.2418723804554801,,,</s>,ja
90,on_p50,200000,1,91,,0.2418723804554801,,,</s>,ja
91,on_p50,200000,1,92,,0.2418723804554801,,,</s>,ja
92,on_p50,200000,1,93,,0.2418723804554801,,,</s>,ja
93,on_p50,200000,1,94,,0.2418723804554801,,,</s>,ja
94,on_p50,200000,1,95,,0.2418723804554801,,,</s>,ja
95,on_p50,200000,1,96,,0.2418723804554801,,,</s>,ja
96,on_p50,200000,1,97,,0.2418723804554801,,,</s>,ja
97,on_p50,200000,1,98,,0.2418723804554801,,,</s>,ja
98,on_p50,200000,1,99,,0.2418723804554801,,,</s>,ja
99,on_p50,200000,1,100,,0.2418723804554801,,,</s>,ja
