,forcing_value,num_units,top_n,seed,sentence,mean_metric,forced_layer,perplexity,context,concept
0,on_p50,200,1,1,"Il s’agit du troisième grand colloque national organisé par Capildé et Le Conseil des Familles, avec pour objectif de permettre aux acteurs de la petite enfance de réfléchir aux pratiques et aux politiques qui les concernent.
Le colloque pour les acteurs de la petite enfance est gratuit sur inscription préalable. Pour plus de renseignements, rendez-vous",0.5401682207349999,,,</s>,fr
1,on_p50,200,1,2,"Les Français aiment bien « jouer » avec le jeu de mots pour évoquer un genre de potion magique à base de cochonnerie.
Les américains sont à la fois les plus gros consommateurs d’aujourd’hui et les moins bons en matière d’hygiène et de logement.
Parce qu’un gars typique de la génération d’aujourd’hui est",0.5401682207349999,,,</s>,fr
2,on_p50,200,1,3,"#!/usr/bin/env python

# -*- coding: utf-8 -*-
#
# Copyright © 2012-2015 Rémi Fort
#
# This file is part of HomePage.
#
# HomePage is free software: you can redistribute it et/ou modify
# it under the terms of the GNU General Public License as published by
#",0.5401682207349999,,,</s>,fr
3,on_p50,200,1,4,"Ce produit est un bon breakfast pour le petit déjeuner, le goûter ou même pour le dîner. Il est nourrissant et nutritif et est parfait pour les enfants et les adultes à tout âge. Si vous aimez le pain avec du fromage et du sucre, vous serez satisfait.
Soupe de tofu aux légumes",0.5401682207349999,,,</s>,fr
4,on_p50,200,1,5,"L'armée israélienne a ouvert une enquête pour examiner les circonstances de cet incident et pour déterminer avec précision son emplacement.
Des témoins ont indiqué en outre que des forces de haute sécurité avaient empêché les manifestants de se rendre dans ce qui était avant tout un lieu de prière d'extrême-droite affilié à la Ligue islamique mondiale et",0.5401682207349999,,,</s>,fr
5,on_p50,200,1,6,"Vous êtes ici : Accueil / Ma commune / Education / L'école communale / Photos / Salle de classe / Classe de CM2 / Cefc / CM2
Les modifications apportées à la règlementation sur les procédures de demande de permis pour la construction à Sainte-Anne-des-Lacs
Les modifications apportées à la règlement",0.5401682207349999,,,</s>,fr
6,on_p50,200,1,7,"Né en 1965, René Larcher enseigne le graphisme et la photographie à la Sorbonne et au département de lettres de Paris 8. Il vit et travaille à Paris.",0.5401682207349999,,,</s>,fr
7,on_p50,200,1,8,"Il est généralement recommandé pour les petits enfants à partir de 7 ans environ. Attention, ce jouet risque de les faire basculer un peu. Si votre bébé ne peut pas l’utiliser ou si ses mains sont trop petites, vous pouvez également lui laisser un peu de marge.
Ce jouet est de très bonne qualité",0.5401682207349999,,,</s>,fr
8,on_p50,200,1,9,"Mme Najat Vallaud-Belkacem, ministre de l’éducation nationale, de la jeunesse et des sports.",0.5401682207349999,,,</s>,fr
9,on_p50,200,1,10,"Une vie en couple et professionnelle à New York ne peut pas être un long fleuve tranquille et surtout quand une énorme surprise se présente. Et ce, même après trois ans et demi de vie commune. La première chose à faire est de trouver un moyen d’enterrer ce passé avec les meilleures conditions possibles. Et pour cela,",0.5401682207349999,,,</s>,fr
10,on_p50,200,1,11,"Il n'y a pas de meilleure façon de commencer l'année que par un nouveau look. Mais avant d'acheter une tenue, vous devez d'abord vous assurer que vous pouvez la porter. Nous vous montrons comment vous assurer que votre tenue est confortable et facile à porter tout au long de l'année.
Avec cette tenue, vous pouvez être vous-même",0.5401682207349999,,,</s>,fr
11,on_p50,200,1,12,"Comme vous le savez, les utilisateurs de Mac sont très nombreux et une communauté très active. Les Mac Os sont des ordinateurs puissants et qui ne rendent pas souvent de service après-vente. Cependant avec le temps, nous constatons que certains utilisateurs ont des problèmes au niveau du disque dur.",0.5401682207349999,,,</s>,fr
12,on_p50,200,1,13,"Por todo esto, desde la dirección de la escuela se ha pedido a los padres que se informe si su hijo está matriculado en el centro y se informe por si esta circunstancia se hubiera comunicado al staff educativo, la dirección y el centro.
Además, se ha habilitado un contacto de atención al alumnado para que los padres puedan",0.5401682207349999,,,</s>,fr
13,on_p50,200,1,14,"Je suis contente de vous rencontrer et de voir que vous appréciez notre site SOSPELLULITE.fr. Il est important que nous nous mettions à votre entière disposition pour répondre à toutes vos questions et pour que vous puissiez vous informer sur la maladie et sur le traitement.
Je suis désolée de ne plus",0.5401682207349999,,,</s>,fr
14,on_p50,200,1,15,"♥ Inspiration #2: J’ai écrit ce papier pour vous le conseiller dans le choix de votre musique, et aussi le rendre plus facile à trouver sur le net que de faire un petit tri par toi-même!",0.5401682207349999,,,</s>,fr
15,on_p50,200,1,16,"FOSSEY, D.A. (1997). Modèles de programmation et analyse de cycle de vie. Éducations et environnement, 16, p. 3‐48.",0.5401682207349999,,,</s>,fr
16,on_p50,200,1,17,"Cette dextrose appelée aussi saccharose est facile à digérer et à métaboliser. Si elle est consommée très lentement (comme le pain) elle peut diminuer le sucre sanguin.
L'énergie de cette préparation est principalement constituée de glucides, et non de lipides. C'est pourquoi elle a une action",0.5401682207349999,,,</s>,fr
17,on_p50,200,1,18,"Après avoir mis à jour votre application, vous pourrez voir la version installée actuellement sur votre iPhone et elle sera disponible sous la forme suivante :
Une fois installé, vous pourrez l’utiliser en contactant directement votre service de messagerie et en utilisant votre numéro :",0.5401682207349999,,,</s>,fr
